"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"231",232,16346004.8912978,0.000189023176439435,0.000263458662468978,1994872.68923701,0.0000870763523143591,0.435321252404686,9715.09102024444
"232",233,16346004.8912483,0.000169567608743383,0.000236317377901133,1994872.70178868,0.0000776986545025814,0.408948403270271,9715.10494687434
"233",234,16346004.8912039,0.00015211875414487,0.000211978166102695,1994872.71357553,0.0000693331592730338,0.384173193253912,9715.11802977941
"234",235,16346004.8911641,0.000136469175492362,0.000190151089815499,1994872.72464435,0.0000618703841051722,0.360898849011078,9715.13032007336
"235",236,16346004.8911283,0.000122432932660143,0.000170576282062041,1994872.73503904,0.0000552127127761676,0.339034458632699,9715.14186577339
"236",237,16346004.8910963,0.000109843344387399,0.000153020824185471,1994872.74480082,0.0000492731052488804,0.318494615625079,9715.15271198805
"237",238,16346004.8910675,0.0000985509878587874,0.000137275942059767,1994872.75396835,0.0000439739496572911,0.299199084664533,9715.16290109432
"238",239,16346004.8910417,0.0000884219106864815,0.000123154491860821,1994872.76257793,0.000039246039073245,0.28107249614707,9715.17247289809
"239",240,16346004.8910185,0.0000793360226485956,0.000110488719616137,1994872.77066362,0.0000350276603197382,0.264044035359895,9715.18146480009
"240",241,16346004.8909977,0.0000711856572405894,0.0000991282469506162,1994872.7782574,0.0000312637792820059,0.248047183335501,9715.18991193125
"241",242,16346004.8909791,0.0000638742863939482,0.0000889382622668469,1994872.78538929,0.0000279053176942617,0.233019446194339,9715.19784729572
"242",243,16346004.8909624,0.0000573153639627747,0.0000797979098482868,1994872.79208745,0.0000249085097592414,0.218902125056453,9715.20530189474
"243",244,16346004.8909473,0.0000514312891036283,0.0000715988420266693,1994872.79837833,0.0000222343217694482,0.205640059647131,9715.21230485842
"244",245,16346004.8909339,0.0000461524830667039,0.0000642439185152579,1994872.80428676,0.0000198479430902256,0.193181445701012,9715.21888354547
"245",246,16346004.8909218,0.0000414165574838428,0.000057646046923506,1994872.80983604,0.0000177183294342001,0.181477607830391,9715.22506366207
"246",247,16346004.8909109,0.0000371675690109552,0.0000517271445378424,1994872.81504805,0.0000158177920828552,0.170482826194391,9715.23086935374
"247",248,16346004.8909012,0.0000333553409163597,0.0000464171829693773,1994872.81994335,0.0000141216285252486,0.16015414208155,9715.23632330568
"248",249,16346004.8908924,0.0000299348437034122,0.0000416533207035428,1994872.82454121,0.000012607810015556,0.150451203917209,9715.24144682778
"249",250,16346004.8908846,0.0000268653884638288,0.0000373787718698593,1994872.82885975,0.0000112566837010932,0.141336100030483,9715.24625994049
"250",251,16346004.8908775,0.0000241115337831272,0.0000335441183197322,1994872.83291596,0.0000100507324999054,0.132773228921953,9715.25078144529
"251",252,16346004.8908712,0.0000216416395982486,0.0000301052462687059,1994872.8367258,0.00000897432793712464,0.124729131478172,9715.2550290082
"252",253,16346004.8908655,0.0000194255935435838,0.0000270201196702565,1994872.84030427,0.00000801350788783064,0.117172379648656,9715.25901922768
"253",254,16346004.8908604,0.0000174385217577886,0.000024254076322214,1994872.84366543,0.00000715584296497365,0.110073451460319,9715.26276769125
"254",255,16346004.8908559,0.0000156549814666766,0.0000217715785865058,1994872.84682252,0.00000639021245631722,0.103404605959946,9715.26628905205
"255",256,16346004.8908518,0.0000140547646410812,0.0000195444688099415,1994872.84978794,0.00000570672053821119,0.0971397858786524,9715.26959706712
"256",257,16346004.8908481,0.0000126201464365445,0.0000175480486842295,1994872.85257333,0.00000509654238255391,0.0912545222553678,9715.27270465874
"257",258,16346004.8908448,0.0000113333330699015,0.0000157574920625499,1994872.85518965,0.00000455178707853476,0.0857258143620298,9715.27562397254
"258",259,16346004.8908418,0.0000101783665971044,0.0000141505393789414,1994872.85764717,0.00000406541762357012,0.0805320610993849,9715.27836641669
"259",260,16346004.8908391,0.00000914084360018102,0.000012707108035866,1994872.85995554,0.00000363115550106127,0.0756529691554838,9715.28094270857
"260",261,16346004.8908368,0.0000082107052537624,0.0000114131997176055,1994872.86212383,0.00000324341590661613,0.0710694773255406,9715.28336291062
"261",262,16346004.8908346,0.00000737678462532631,0.0000102532477414553,1994872.86416054,0.00000289720217534575,0.0667636826274108,9715.2856364785
"262",263,16346004.8908327,0.00000662757391854381,0.00000921120756824033,1994872.86607368,0.00000258804478686515,0.0627187510159111,9715.28777230146
"263",264,16346004.890831,0.0000059559214500774,0.00000827711999260008,1994872.86787073,0.00000231197607479054,0.0589188806494558,9715.28977872193
"264",265,16346004.8908294,0.00000535327820763206,0.00000743907411968123,1994872.86955877,0.00000206544217311762,0.0553492258242813,9715.29166358068
"265",266,16346004.890828,0.0000048120881423161,0.00000668654403387184,1994872.87114439,0.00000184527226936457,0.0519958407864739,9715.29343424281
"266",267,16346004.8908268,0.00000432644858267963,0.00000601130925438607,1994872.87263384,0.00000164864124459648,0.048845616089123,9715.29509762811
"267",268,16346004.8908257,0.0000038906820204508,0.00000540546272773623,1994872.87403294,0.00000147302524383744,0.045886242356131,9715.29666023603
"268",269,16346004.8908246,0.00000349881031159579,0.00000486068654277169,1994872.87534719,0.00000131616845506979,0.0431061623805708,9715.29812817176
"269",270,16346004.8908237,0.00000314859575093625,0.00000437383829303866,1994872.87658172,0.00000117607268687868,0.0404945153458154,9715.29950717045
"270",271,16346004.8908229,0.00000283390734427257,0.00000393640592728534,1994872.87774138,0.00000105093243576188,0.0380410936939569,9715.30080261942
"271",272,16346004.8908222,0.00000255162372497573,0.00000354403665162007,1994872.87883071,0.000000939149458330798,0.0357363089046527,9715.30201958481
"272",273,16346004.8908216,0.00000229795642523363,0.0000031914656237936,1994872.87985399,0.000000839290826663543,0.0335711527064242,9715.30316282006
"273",274,16346004.890821,0.00000206994570916543,0.00000287457410867191,1994872.88081521,0.000000750082451256029,0.0315371768890242,9715.30423679139
"274",275,16346004.8908204,0.00000186459499752452,0.00000258919977262482,1994872.88171816,0.00000067038078798588,0.0296264229079209,9715.30524569564
"275",276,16346004.89082,0.0000016794348309642,0.0000023319112873957,1994872.88256637,0.000000599168170751507,0.0278314252048219,9715.30619347616
"276",277,16346004.8908195,0.0000015132422510026,0.00000210098502273253,1994872.88336315,0.000000535542587400509,0.0261451768498956,9715.30708383463
"277",278,16346004.8908191,0.00000136353577846898,0.00000189298530619694,1994872.88411163,0.00000047868544476994,0.0245610844883558,9715.3079202503
"278",279,16346004.8908188,0.00000122868467237853,0.00000170564282244056,1994872.88481473,0.00000042788032870783,0.0230729660362597,9715.30870599085
"279",280,16346004.8908185,0.00000110709836766524,0.00000153674994164205,1994872.8854752,0.000000382480884466,0.0216750046342635,9715.30944412682
"280",281,16346004.8908182,0.00000099775421492809,0.00000138486998859348,1994872.88609564,0.000000341905920737182,0.0203617387886947,9715.31013754131
"281",282,16346004.8908179,0.000000899541695755402,0.00000124845229610311,1994872.88667846,0.000000305652879729498,0.0191280409921308,9715.31078894516
"282",283,16346004.8908177,0.000000811018850658254,0.00000112550439299728,1994872.88722594,0.000000273252421608669,0.0179690905281515,9715.31140088287
"283",284,16346004.8908175,0.00000073122569808269,0.00000101469030755943,1994872.88774023,0.000000244295709742267,0.0168803585279767,9715.31197574588
"284",285,16346004.8908173,0.000000659301380746844,0.00000091481245658165,1994872.88822335,0.000000218416773515579,0.0158575926933396,9715.31251577935
"285",286,16346004.8908172,0.000000594468016818896,0.000000824788870101929,1994872.88867718,0.000000195287482354638,0.0148967928319046,9715.31302309549
"286",287,16346004.890817,0.000000536024804006271,0.000000743644879713728,1994872.8891035,0.000000174614846126613,0.0139942083868021,9715.31349967422
"287",288,16346004.8908169,0.00000048334039597132,0.000000670502494825162,1994872.88950397,0.000000156137135735762,0.0131463071533774,9715.3139473808
"288",289,16346004.8908168,0.000000435845980575894,0.000000604570760379799,1994872.88988017,0.000000139620644849031,0.0123497805264619,9715.31436796175
"289",290,16346004.8908166,0.000000393029069425345,0.000000545137105705026,1994872.89023357,0.000000124856572055718,0.0116015117176743,9715.31476306295
"290",291,16346004.8908165,0.000000354427906095775,0.000000491559555914376,1994872.89056554,0.000000111658449388769,0.0108985799069646,9715.3151342263
"291",292,16346004.8908165,0.00000031962643101689,0.000000443259719295827,1994872.89087739,0.0000000998596908379952,0.0102382382077078,9715.31548290209
"292",293,16346004.8908164,0.00000028824974744597,0.000000399716473244277,1994872.89117034,0.0000000893114790682702,0.00961790540573705,9715.3158104532
"293",294,16346004.8908163,0.000000259960038515948,0.000000360460278941354,1994872.89144553,0.0000000798808666501492,0.00903515646226,9715.31611816006
"294",295,16346004.8908162,0.000000234452890381984,0.000000325068061998819,1994872.89170404,0.0000000714491045899742,0.00848771683835932,9715.31640722339
"295",296,16346004.8908162,0.00000021145398092273,0.000000293158602508896,1994872.89194689,0.0000000639100713141074,0.00797344594171666,9715.31667877349
"296",297,16346004.8908161,0.000000190716097603796,0.000000264388383768888,1994872.89217501,0.0000000571689603518719,0.00749033313128252,9715.316933872
"297",298,16346004.8908161,0.000000172016451634153,0.000000238447853811488,1994872.89238931,0.000000051141074924949,0.00703649244748881,9715.31717351456
"298",299,16346004.890816,0.000000155154258928292,0.000000215058058626331,1994872.89259062,0.0000000457507076679038,0.00661014654877178,9715.31739863981
"299",300,16346004.890816,0.000000139948561304098,0.000000193967610033278,1994872.89277973,0.0000000409302490045822,0.00620963400047697,9715.31761012472
"300",301,16346004.890816,0.000000126236263853309,0.000000174949954621227,1994872.89295737,0.0000000366192378201149,0.0058333856459139,9715.31780879802
"301",302,16346004.8908159,0.00000011387036748978,0.000000157800914595697,1994872.89312425,0.0000000327636924757716,0.00547993468216069,9715.31799543391
"302",303,16346004.8908159,0.000000102718376636677,0.000000142336472440848,1994872.89328102,0.000000029315348384573,0.00514789873573477,9715.31817076236
"303",304,16346004.8908159,0.0000000926608636653051,0.000000128390773707967,1994872.89342829,0.0000000262310348516971,0.00483597699282608,9715.31833547041
"304",305,16346004.8908158,0.0000000835901785741418,0.000000115814332462505,1994872.89356663,0.0000000234722358749371,0.00454295566880857,9715.31849019858
"305",306,16346004.8908158,0.0000000754092834934448,0.000000104472410000054,1994872.89369658,0.0000000210044818362185,0.00426768765607046,9715.31863555269
"306",307,16346004.8908158,0.0000000680307044152048,0.0000000942435570455774,1994872.89381867,0.0000000187969754281943,0.00400909777727904,9715.31877210039
"307",308,16346004.8908158,0.0000000613755865879214,0.0000000850183001873385,1994872.89393335,0.0000000168221944914214,0.00376617649685456,9715.31890037464
"308",309,16346004.8908158,0.0000000553728424822307,0.0000000766979570236956,1994872.89404108,0.0000000150555197132288,0.00353797325445214,9715.31902087742
"309",310,16346004.8908158,0.0000000499583661540942,0.0000000691935437211065,1994872.89414228,0.000000013474886611291,0.00332359679555429,9715.31913407929
"310",311,16346004.8908157,0.0000000450744386973313,0.0000000624249495436187,1994872.89423735,0.0000000120608457314712,0.00312221131159583,9715.31924042143
"311",312,16346004.8908157,0.0000000406689000580485,0.000000056319783054348,1994872.89432666,0.0000000107955498937428,0.00293302720785887,9715.31934032092
"312",313,16346004.8908157,0.0000000366948212573474,0.0000000508129194092184,1994872.89441056,0.00000000966341083775461,0.00275530632885353,9715.31943416742
"313",314,16346004.8908157,0.0000000331098580754437,0.0000000458456002790031,1994872.89448937,0.00000000865037134171041,0.0025883539776785,9715.31952232773
"314",315,16346004.8908157,0.0000000298758312120723,0.0000000413648508234458,1994872.8945634,0.00000000774386333362328,0.00243151808010682,9715.31960514627
"315",316,16346004.8908157,0.0000000269583157173407,0.0000000373229091440931,1994872.89463295,0.00000000693264896365963,0.00228418532366566,9715.3196829468
"316",317,16346004.8908157,0.0000000243262708689145,0.0000000336767119853001,1994872.89469828,0.00000000620667968494310,0.00214577988601925,9715.31975603333
"317",318,16346004.8908157,0.0000000219517067226001,0.0000000303874314351005,1994872.89475965,0.00000000555696980946147,0.00201576083547353,9715.31982469151
"318",319,16346004.8908157,0.000000019809383596689,0.0000000274200574200442,1994872.89481731,0.00000000497548374600449,0.00189362001554404,9715.31988918965
"319",320,16346004.8908157,0.0000000178765412280278,0.0000000247430214539084,1994872.89487147,0.00000000445503523955007,0.00177888006072511,9715.3199497798
"320",321,16346004.8908157,0.0000000161326546629971,0.000000022327857554665,1994872.89492235,0.00000000398919729983951,0.00167109247654028,9715.32000669877
"321",322,16346004.8908157,0.0000000145592142381165,0.0000000201488966486301,1994872.89497014,0.00000000357222187492527,0.00156983612253387,9715.32006016901
"322",323,16346004.8908157,0.0000000131395272671658,0.0000000181829911465322,1994872.89501504,0.00000000319896767433357,0.00147471538018077,9715.32011039933
"323",324,16346004.8908157,0.000000011858539288141,0.0000000164092667052807,1994872.89505722,0.00000000286483605904524,0.00138535826846265,9715.32015758617
"324",325,16346004.8908156,0.0000000107026729361693,0.0000000148088984855151,1994872.89509684,0.00000000256571359882694,0.00130141554767411,9715.32020191394
"325",326,16346004.8908156,0.00000000965968270021437,0.0000000133649094817797,1994872.89513406,0.00000000229792069283602,0.00122255905769432,9715.32024355592
"326",327,16346004.8908156,0.00000000871852399401948,0.0000000120619887425993,1994872.89516902,0.00000000205816566089973,0.00114848072170099,9715.32028267471
"327",328,16346004.8908156,0.00000000786923512723881,0.0000000108863275140757,1994872.89520187,0.00000000184350397729637,0.00107889147932911,9715.32031942318
"328",329,16346004.8908156,0.00000000710283090269434,0.00000000982547153545655,1994872.89523272,0.00000000165130094295884,0.00101351881540407,9715.32035394505
"329",330,16346004.8908156,0.00000000641120669188953,0.00000000886818789078677,1994872.89526171,0.00000000147919950164845,0.00095210709823302,9715.32038637531
"330",331,16346004.8908156,0.00000000578705195450067,0.00000000800434497871395,1994872.89528893,0.00000000132509083017934,0.000894416921649719,9715.32041684038
"331",332,16346004.8908156,0.00000000522377226989191,0.00000000722480430498543,1994872.89531451,0.00000000118708789057568,0.000840222312408213,9715.32044545957
"332",333,16346004.8908156,0.00000000471541904091817,0.00000000652132293034871,1994872.89533854,0.00000000106350223071953,0.000789311459796004,9715.32047234473
"333",334,16346004.8908156,0.00000000425662611328273,0.00000000588646552227737,1994872.89536111,0.000000000952823015885395,0.000741485604380696,9715.32049760088
"334",335,16346004.8908156,0.00000000384255262860418,0.00000000531352506268566,1994872.89538232,0.000000000853698148106721,0.000696557716677113,9715.32052132673
"335",336,16346004.8908156,0.00000000346883149664661,0.00000000479645135784344,1994872.89540224,0.000000000764917615192098,0.000654352010452971,9715.32054361509
"336",337,16346004.8908156,0.00000000313152293295449,0.0000000043297865809811,1994872.89542095,0.000000000685398565460077,0.00061470380467093,9715.32056455289
"337",338,16346004.8908156,0.00000000282707256282628,0.00000000390860715416445,1994872.89543853,0.000000000614171824250898,0.000577457936231106,9715.32058422208
"338",339,16346004.8908156,0.00000000255227364184449,0.00000000352847134455946,1994872.89545504,0.000000000550369966897842,0.000542468860492418,9715.32060269952
"339",340,16346004.8908156,0.00000000230423298754824,0.0000000031853720120084,1994872.89547055,0.000000000493216600057143,0.000509600035934214,9715.32062005729
"340",341,16346004.8908156,0.00000000208034025693131,0.00000000287569400034061,1994872.89548513,0.000000000442016745103949,0.00047872277164353,9715.32063636337
"341",342,16346004.8908156,0.00000000187824024042601,0.000000002596175715065,1994872.89549881,0.000000000396148312005787,0.000449716495083211,9715.32065168142
"342",343,16346004.8908156,0.00000000169580787555495,0.00000000234387447521487,1994872.89551167,0.000000000355054362824381,0.00042246740400206,9715.32066607147
"343",344,16346004.8908156,0.00000000153112571269054,0.00000000211613526777902,1994872.89552376,0.00000000031823650445289,0.000396870017357034,9715.32067958942
"344",345,16346004.8908156,0.00000000138246359178003,0.00000000191056256983374,1994872.8955351,0.000000000285248308260175,0.000372823483917833,9715.3206922884
"345",346,16346004.8908156,0.00000000124826031261203,0.00000000172499493655394,1994872.89554576,0.00000000025569020112731,0.000350234135112355,9715.32070421785
"346",347,16346004.8908156,0.0000000011271071026608,0.00000000155748208299592,1994872.89555578,0.000000000229204422288505,0.000329013552172484,9715.32071542451
"347",348,16346004.8908156,0.00000000101773270584819,0.00000000140626421440564,1994872.89556519,0.000000000205470608437699,0.000309078698352558,9715.32072595213
"348",349,16346004.8908156,0.000000000918989932962556,0.0000000012697533839673,1994872.89557402,0.000000000184201996608405,0.00029035203013334,9715.32073584184
"349",350,16346004.8908156,0.000000000829843530146693,0.00000000114651667870622,1994872.89558233,0.000000000165141691508457,0.000272760073957023,9715.3207451323
"350",351,16346004.8908156,0.000000000749359236012856,0.00000000103526105387887,1994872.89559012,0.000000000148059684265465,0.000256233908398855,9715.32075385989
"351",352,16346004.8908156,0.000000000676693910684712,0.000000000934819653889235,1994872.89559745,0.000000000132750071961348,0.000240709534443976,9715.32076205856
"352",353,16346004.8908156,0.000000000611086631538856,0.000000000844139473714444,1994872.89560433,0.000000000119028346011846,0.000226125853253851,9715.32076976048
"353",354,16346004.8908156,0.000000000551850660787154,0.000000000762270229190645,1994872.8956108,0.000000000106729302277407,0.000212425812510148,9715.32077699576
"354",355,16346004.8908156,0.000000000498366199334992,0.000000000688354317472173,1994872.89561687,0.0000000000957049975329745,0.000199555993705591,9715.32078379267
"355",356,16346004.8908156,0.000000000450073849834781,0.000000000621617760699451,1994872.89562258,0.0000000000858229206109123,0.000187466401809324,9715.32079017761
"356",357,16346004.8908156,0.000000000406468719348064,0.00000000056136203634029,1994872.89562794,0.0000000000769643576227816,0.000176109604759258,9715.32079617565
"357",358,16346004.8908156,0.000000000367095098896902,0.000000000506956707203759,1994872.89563297,0.0000000000690229564795431,0.0001654409863353,9715.32080181028
"358",359,16346004.8908156,0.00000000033154166339817,0.00000000045783277275304,1994872.8956377,0.0000000000619034554071638,0.00015541863786616,9715.32080710359
"359",360,16346004.8908156,0.000000000299437140961166,0.00000000041347667094127,1994872.89564214,0.0000000000555205536772003,0.000146003869516652,9715.32081207606
"360",361,16346004.8908156,0.000000000270446405218006,0.000000000373424866308292,1994872.89564631,0.000000000049797787527729,0.000137159586280653,9715.32081674721
"361",362,16346004.8908156,0.000000000244266950148643,0.00000000033725896816072,1994872.89565024,0.0000000000446666264378895,0.000128850857021128,9715.32082113536
"362",363,16346004.8908156,0.000000000220625709245781,0.000000000304601325890064,1994872.89565392,0.0000000000400658511143137,0.000121046373220269,9715.32082525748
"363",364,16346004.8908156,0.000000000199276185744542,0.000000000275111055355131,1994872.89565738,0.0000000000359403977891239,0.000113714836817281,9715.32082912985
"364",365,16346004.8908156,0.000000000179995863085952,0.00000000024848045350164,1994872.89566063,0.0000000000322410802272632,0.000106828180081507,9715.32083276749
"365",366,16346004.8908156,0.000000000162583874902355,0.000000000224431773302824,1994872.89566368,0.0000000000289237701375423,0.000100359372718694,9715.32083618457
