time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
192,1636476.8564522162,83.43564507955055,140.9446820249682,7.321310797198316,13.197158421913198,5396974.582668591,3815.948522870193,5400610.4299877845,130415.98445563913,18643.097882093203,358293.54478793865,19.109268494430246,32.28044524682667,7.788069807882755,29.065895006976003,1138118.5979374093,22770.76923409619,1160977.6108500615,130091.87226655608,38246.609114521074,2419730.9228290413,125.33378361892726,211.71652899026273,0.07992651078494803,0.05022537536257426,7831015.864381187,69.7820652754943,7831422.826910959,1396.7257395279225,69.83229065085688,18807937.191818
193,1636463.5369675756,74.25358026687519,125.4350235660573,6.516117602722994,11.878558421496496,5397014.3970191935,3816.269173375481,5400623.749472425,130416.90698828282,18643.345097703717,358290.4942403512,17.006287290624208,28.728295769997114,6.9315863210378135,26.16509515666564,1138129.0058637059,22772.824269404802,1160980.661397649,130092.85366321194,38247.15713998771,2419710.9144554283,111.54115708592072,188.4198316703627,0.07113662988713877,0.045209180708557437,7831072.969925455,69.78802454902795,7831442.835284572,1396.7358112246172,69.83323372973652,18807937.191818
194,1636451.6833156976,66.08197450417143,111.63188226344917,5.7994284754094965,10.689370143113111,5397049.842714245,3816.55775467189,5400635.603124303,130417.72800407652,18643.565123772834,358287.779414508,15.134732935841724,25.56698002921115,6.1692357194089515,23.548561889621602,1138138.282705202,22774.674007716167,1160983.3762234922,130093.72706645919,38247.64489571785,2419693.1079973,99.26632591791801,167.6863405849842,0.06331283044885426,0.04068502465664642,7831123.791690275,69.79338806544293,7831460.6417427,1396.74477463244,69.83407309009958,18807937.191818
195,1636441.1341788196,58.809635965995795,99.34753006225075,5.16152558228694,9.617193422895436,5397081.398957988,3816.8174181604004,5400646.152261181,130418.45867299149,18643.760949070806,358285.3633632985,13.469139255894648,22.753505492655478,5.490683853477809,21.18911250275651,1138146.5512401778,22776.33859341896,1160985.7922747016,130094.50435863454,38248.07900604934,2419677.261134644,88.34227665926986,149.23410478823624,0.05634904918238813,0.036605794740120094,7831169.021054726,69.79821433751623,7831476.488605356,1396.7527516943094,69.83482013225635,18807937.191818
196,1636431.745992444,52.337607076963884,88.41488202710639,4.593756065925241,8.650777006570374,5397109.4924126305,3817.0510127503712,5400655.540447556,130419.10893619452,18643.93523415882,358283.21320571087,11.986842005054786,20.24960683167863,4.886728757070819,19.062075490698955,1138153.9209380073,22777.836241197612,1160987.9424322892,130095.1961149598,38248.46536801172,2419663.158214487,78.62037111873188,132.81217426829687,0.05015084377671948,0.032928739098294225,7831209.2733442765,69.80255626565265,7831490.591525513,1396.7598509387956,69.83548500475095,18807937.191818
197,1636423.3909915339,46.57781870273012,78.68522792862977,4.088415745130835,7.77991732376686,5397134.50295581,3817.2611129568068,5400663.895448467,130419.68764118358,18644.090347365887,358281.2996793453,10.667670660323342,18.021226539738517,4.34917707235276,17.14507029275574,1138160.4893993281,22779.183414761592,1160989.8559586548,130095.81174727819,38248.809231024716,2419650.607316177,69.96832517400894,118.1971939140814,0.044634124293189366,0.029615082879780354,7831245.096193869,69.80646165866762,7831503.142423823,1396.766168955241,69.8360767415474,18807937.191818
198,1636415.9554718023,41.45189228603085,70.02621300552853,3.638645428195116,6.995365469207057,5397156.768807498,3817.45004451197,5400671.330968198,130420.20266206507,18644.22839683499,358279.5967421875,9.49367409236303,16.038052583396365,3.8707338638122017,15.417804753835561,1138166.3436406846,22780.39498983459,1160991.5588958126,130096.35963198959,38249.11526789461,2419639.437639741,62.26840974852824,105.19037152718593,0.03972402206343409,0.02662967566325547,7831276.976991576,69.80997370856878,7831514.312100259,1396.771791706704,69.83660338423203,18807937.191818
199,1636409.3382423758,36.890073787424555,62.32004029249571,3.2383385018820046,6.2887418256825045,5397176.591095524,3817.619907694247,5400677.948197625,130420.66100661013,18644.35125906408,358278.08121822414,8.448876424686953,14.273106786535454,3.4449044072826918,13.861889108803105,1138171.5612403767,22781.484402672006,1160993.074419776,130096.84722392168,38249.38763804711,2419629.4971817103,55.41584973602086,93.6147784327346,0.03535388153369211,0.023940667774471274,7831305.349504148,69.81313142307839,7831524.252558289,1396.7767956985908,69.83707209085286,18807937.191818
200,1636403.4492485244,32.83028472703628,55.461870042796775,2.882058563376574,5.652457779644421,5397194.237921799,3817.772598565833,5400683.8371914765,130421.06891155794,18644.460604328437,358276.7324819984,7.519059702722598,12.702378322931747,3.065906641960669,12.460665310622357,1138176.2113607018,22782.463785321783,1160994.4231560018,130097.28115770443,38249.63004385595,2419620.6506663673,49.31739875875721,83.3129459960264,0.03146436160325203,0.021519213429626174,7831330.599775283,69.81597001944081,7831533.099073633,1396.7812490190117,69.83748923287044,18807937.191818
201,1636398.2083462789,29.21727778377455,49.35839537941715,2.5649660386406707,5.0796440353708086,5397209.947982197,3817.909828288097,5400689.0780937215,130421.43192741834,18644.55791931467,358275.5321779529,6.691570506761578,11.304497552322255,2.7285931674705237,11.199050653886117,1138180.3556594793,22783.344088687518,1160995.6234600472,130097.66733797635,38249.84578079602,2419612.777705124,43.89007094305701,74.14472668198442,0.02800263496604158,0.019339198846324814,7831353.071374133,69.81852128263151,7831540.972034875,1396.7852122645227,69.83786048147785,18807937.191818
202,1636393.5442117194,26.00188518671327,43.926574115197646,2.282752796540895,4.564085018140441,5397223.933790483,3818.0331406828636,5400693.742228281,130421.75499396348,18644.644527278393,358274.46397062176,5.9551478179935495,10.060445618453961,2.4283817362334754,10.063394605075223,1138184.0491031474,22784.135194453265,1160996.6916673784,130098.01101968577,38250.037782110485,2419605.771158185,39.06001205595009,65.98538959107513,0.024921674655514196,0.017376993402748814,7831373.070067608,69.820813891076,7831547.978581815,1396.7887393642304,69.83819088447875,18807937.191818
203,1636389.3933703925,23.14034983085984,39.092500060458356,2.0315839028389475,4.100158915571468,5397236.3845487125,3818.143928186398,5400697.893069608,130422.04250741105,18644.72160599144,358273.5133223337,5.2997698277851555,8.953295979966946,2.161193330959566,9.041347869970105,1138187.3406918584,22784.84601679944,1160997.6423156664,130098.31687955598,38250.20865858191,2419599.5356766554,34.761494875273456,58.72392545236065,0.022179618464777714,0.015611222145188071,7831390.867978463,69.82287371259163,7831554.2140633445,1396.791878313201,69.83848493473683,18807937.191818
204,1636385.6993334088,20.59372988097509,34.79039821126275,1.8080457282567788,3.68278291108233,5397247.468703523,3818.243446337684,5400701.587106592,130422.29838022836,18644.790203724097,358272.66729534674,4.716517575497815,7.96798430320301,1.9233969936009547,8.12174274048493,1138190.2741062366,22785.484594804024,1160998.4883426535,130098.58907970175,38250.360733950525,2419593.9864048697,30.936024921063037,52.26153758965931,0.0197392026748824,0.014022557958980776,7831406.707286785,69.82472407317378,7831559.76333513,1396.7946718253302,69.83874663113276,18807937.191818
205,1636382.4118284935,18.32736880610516,30.961730215917736,1.6090997240544542,3.3073632008649683,5397257.336222632,3818.3328269285557,5400704.874611507,130422.52609436715,18644.851253476383,358271.9143757313,4.1974535711795875,7.0911036085939,1.711760676801811,7.2944838416159,1138192.8882842353,22786.058176335497,1160999.2412622687,130098.83132425859,38250.496076453586,2419589.0478253583,27.531544462557054,46.5102984999721,0.017567257612770414,0.012593531862368978,7831420.803524888,69.82638600098169,7831564.701914641,1396.7971579144937,69.83897953284405,18807937.191818
206,1636379.4861160214,16.310423965558055,27.554398591860377,1.4320412750288392,2.9697494338676522,5397266.120620786,3818.4130899269667,5400707.800323979,130422.72874861842,18644.90558564145,358271.24431671837,3.7355138283895464,6.310722027388241,1.5234074921847942,6.550448502683059,1138195.2179352902,22786.573294141,1160999.9113212817,130099.04690975699,38250.61652689074,2419584.6527314666,24.501724459293758,41.391954716793364,0.015634258599152753,0.01130836006074538,7831433.34850829,69.82787844758495,7831569.097008533,1396.7993704115129,69.83918680764569,18807937.191818
207,1636376.8823800043,14.515446833015766,24.522038082047427,1.2744630370065322,2.6661931873876386,5397273.940764567,3818.4851542904144,5400710.404059996,130422.90910077978,18644.953939285107,358270.647999218,3.324411725895935,5.61622051764352,1.3557767262857452,5.881395918188957,1138197.2939990247,22787.03583486945,1161000.507638782,130099.2387699776,38250.723723622155,2419580.741312551,21.805334059236348,36.83686251976464,0.01391392582857461,0.010152786297714893,7831444.512945669,69.82921848863545,7831573.0084274495,1396.8013394244917,69.83937127493317,18807937.191818
208,1636374.5651863525,12.918009587087099,21.82338520314498,1.134222305244412,2.3933101702457034,5397280.902478621,3818.5498477614797,5400712.721253648,130423.06960516724,18644.996972182416,358270.11730774044,2.9585524837220882,4.9981484787019435,1.2065891393916153,5.279884427509151,1138199.1440541137,22787.451101616683,1161001.0383302597,130099.40951585618,38250.81912481381,2419577.2603402273,19.405679733704723,32.7830410679054,0.012382868224526373,0.00911393833736501,7831454.448760658,69.83042150566813,7831576.489399772,1396.8030917483343,69.83953544400549,18807937.191818
209,1636372.5030006103,11.496372692250242,19.421716942241012,1.0094119503904753,2.148045825592744,5397287.099976239,3818.607915741998,5400714.78343939,130423.21244601051,18645.035269754782,358269.64501994045,2.6329570292156346,4.448095202356806,1.0738160579070302,4.739196207998737,1138200.792682961,22787.823870601107,1161001.5106180597,130099.5614710087,38250.904028245845,2419574.1624439587,17.270105977086505,29.17532937364415,0.011020266224378763,0.008180197338410201,7831463.291158875,69.8315013508165,7831579.587296041,1396.8046512293222,69.8396815481549,18807937.191818
210,1636370.6677587563,10.231189036201098,17.28435120045387,0.8983345386128316,1.9276440530267442,5397292.617133089,3818.660029327499,5400716.618681244,130423.33956717444,18645.069353025785,358269.22470831557,2.3431942345922363,3.9585754640134114,0.9556518513408743,4.253268771041114,1138202.2617968733,22788.158442490218,1161001.9309296845,130099.69670334902,38250.979588946684,2419571.4054663405,15.369550912590558,25.96463600526058,0.009807589309304194,0.0073410790578553676,7831471.160467576,69.83247049595612,7831582.344273659,1396.8060390895885,69.83981157501397,18807937.191818
211,1636369.034485383,9.10524072981781,15.382202326883366,0.7994792992185069,1.7296187950607205,5397297.528620891,3818.7067925755264,5400718.251954617,130423.45269860093,18645.099685700305,358268.85065275535,2.085320635282431,3.522927730145051,0.850489437093428,3.8166327111826908,1138203.5709258877,22788.458688843384,1161002.3049852448,130099.81705321764,38251.04683488414,2419568.9518895517,13.678150950041545,23.107271516364683,0.008728344607643476,0.006587125921844479,7831478.163772343,69.8333401676372,7831584.797850448,1396.8072742157885,69.83992729355904,18807937.191818
212,1636367.5809536367,8.103204697256832,13.689385234250835,0.7115016047559174,1.5517282146861802,5397301.900917528,3818.7487490849976,5400719.705486364,130423.55337985946,18645.126680470403,358268.5177626584,1.855826744064749,3.1352234934907304,0.7568984573046259,3.4243551152702767,1138204.737477371,22788.728094160633,1161002.6378753418,130099.92415843399,38251.10668094234,2419566.7683245526,12.172888697490711,20.564353852878714,0.007767852918751324,0.005909808927316398,7831484.396374765,69.83412046923691,7831586.981415447,1396.808373416203,69.84003027816422,18807937.191818
213,1636366.2873827124,7.211444136647777,12.18286322992179,0.6332047091575876,1.3919512652262254,5397305.793206004,3818.7863879432994,5400720.999057288,130423.64298109723,18645.150704626074,358268.22150764655,1.6515892874810598,2.7901866160078597,0.6736058556271374,3.0719881961217532,1138205.7769664975,22788.96979390076,1161002.9341303536,130100.01947658365,38251.15994135883,2419564.8250566768,10.833279723473638,18.30127940422602,0.006913049378100487,0.0053014386216682354,7831489.943089215,69.83482049138235,7831588.924683323,1396.8093516494582,69.840121930004,18807937.191818
214,1636365.1361687095,6.417822983440691,10.84213466100605,0.5635234955465095,1.248466437575326,5397309.258174613,3818.8201491009117,5400722.150271291,130423.72272167949,18645.172085047878,358267.95785592165,1.4698287115343456,2.4831215621619354,0.5994785913550517,2.755522686081648,1138206.7032216806,22789.186608846867,1161003.1977820785,130100.10430484811,38251.2073407915,2419563.0956413397,9.641093867113666,16.287252345184662,0.006152306054363795,0.004755084346320554,7831494.879396645,69.83544841175225,7831590.65409866,1396.8102222280256,69.84020349609857,18807937.191818
215,1636364.1116451116,5.71154079558399,9.64895402641008,0.5015100092812084,1.1196324909532536,5397312.34272934,3818.8504282274293,5400723.174794889,130423.79368677863,18645.191112650682,358267.72321940656,1.3080713644729454,2.209849525146195,0.5335082519247364,2.471345567712951,1138207.5285677216,22789.381076162645,1161003.4324185937,130100.1797976526,38251.24952416911,2419561.5565442434,8.580107224600432,14.494865746029609,0.005475274032638446,0.004264501009966618,7831499.272471425,69.83601158525502,7831592.1931957565,1396.8109969993322,69.84027608626498,18807937.191818
216,1636363.1998695927,5.0829857797430575,8.587083747105671,0.44632057717309936,1.0039709871944629,5397315.0886282185,3818.877581098341,5400724.086570407,130423.85684213998,18645.20804633951,358267.5144049191,1.1641158364300668,1.9666515781192202,0.4747973530965017,2.2162017531346283,1138208.2639891093,22789.555477451042,1161003.641233081,130100.24698237328,38251.287065459626,2419560.1868211348,7.635881387270777,12.899728735686006,0.004872742810370731,0.0038240627099137654,7831503.182095311,69.83651662549757,7831593.562918865,1396.8116865069599,69.84034068820748,18807937.191818
217,1636362.3884341589,4.523603907408687,7.642073091404623,0.3972043344753693,0.9001504593333461,5397317.533046491,3818.9019275585274,5400724.898005841,130423.91304723175,18645.223116532783,358267.328570687,1.0360029817249041,1.7502180402419871,0.422547135319831,1.987159337534645,1138208.919275706,22789.711864112298,1161003.8270673133,130100.30677332664,38251.32047548048,2419558.9678326002,6.795566837976777,11.480134434033157,0.004336515054047589,0.0034287025566192343,7831506.661471431,69.83696947840136,7831594.781907399,1396.8123001342135,69.84039818095798,18807937.191818
218,1636361.666296367,4.025782560534469,6.8010616336946565,0.35349302351428197,0.8069720898621296,5397319.70907923,3818.9237550965745,5400725.620143633,130423.9630669354,18645.23652829475,358267.16318768944,0.9219892685136503,1.5576034607180207,0.3760467122695792,1.7815781575354173,1138209.503152495,22789.852080216635,1161003.9924503106,130100.35998420636,38251.35020884267,2419557.8829905377,6.047728178993484,10.21676474412499,0.0038592952407744685,0.0030738582341493606,7831509.757947897,69.83737548859114,7831595.866749462,1396.8128462317463,69.84044934682528,18807937.191818
219,1636361.0236289876,3.5827468892615175,6.052604192755338,0.31459190535187176,0.7233567390242862,5397321.646189215,3818.9433220725764,5400726.262811013,130424.00758195843,18645.248464125827,358267.01600522717,0.8205230424511313,1.3861865265814703,0.334663404176529,1.5970813086373608,1138210.0233953295,22789.97778316156,1161004.1396327731,130100.40733916007,38251.37667013597,2419556.917532324,5.382188452941236,9.092427404995323,0.003434590447441747,0.0027554226867277662,7831512.513662345,69.83773945935289,7831596.832207676,1396.8133322312397,69.84049488203962,18807937.191818
220,1636360.451686287,3.1884676277150863,5.386515114301299,0.27997167492373704,0.6483332146318619,5397323.370605454,3818.960860628565,5400726.834753714,130424.04719809629,18645.25908644471,358266.8850202958,0.7302234130261348,1.2336343979824338,0.2978341377930074,1.4315293813757672,1138210.4869340719,22790.090462302323,1161004.2706177044,130100.44948264248,38251.40021943138,2419556.0583199495,4.789890671692864,8.091822094208895,0.003056622092646599,0.002469699521603071,7831514.966115256,69.8380657066998,7831597.69142005,1396.8137647465205,69.84053540622139,18807937.191818
221,1636359.9426850188,2.8375790499199494,4.7937296798222615,0.24916126445769696,0.5810276629070361,5397324.9056780115,3818.976579313491,5400727.343754982,130424.08245447557,18645.268539797595,358266.7684503286,0.6498614620925489,1.0978709655286447,0.2650577910611478,1.2829971542861467,1138210.8999445406,22790.191455758028,1161004.3871876716,130100.48698818483,38251.42117717866,2419555.2936612456,4.26277457639347,7.201332253849985,0.0027202473741612236,0.002213362670415481,7831517.148680205,69.83835810813869,7831598.456078754,1396.8141496635562,69.84057147080911,18807937.191818
222,1636359.4896984717,2.5253059277329366,4.2661807229551005,0.221741435910708,0.5206539752467729,5397326.272194017,3818.990665450541,5400727.796741528,130424.11383089266,18645.27695282511,358266.66470893205,0.5783435160573643,0.9770485936491737,0.23588837769063237,1.149752516468567,1138211.2679304953,22790.281965568858,1161004.490929068,130100.52036620131,38251.439828566254,2419554.613150734,3.7936669252933464,6.408839768448082,0.0024208893216116924,0.0019834199115159384,7831519.0910581155,69.83862014665102,7831599.136589265,1396.8144922205724,69.84060356656254,18807937.191818
223,1636359.086562252,2.2473985741370717,3.7966888991262926,0.1973390817063246,0.4665051243859585,5397327.488658801,3819.0032872695656,5400728.199877748,130424.14175434022,18645.28444001164,358266.57238430274,0.5146962660454149,0.8695229846808255,0.20992898374954896,1.0302374231606857,1138211.5957966847,22790.363071355143,1161004.5832536975,130100.55007093317,38251.45642739994,2419554.007528081,3.3761839127534534,5.703560128065094,0.002154474575862968,0.0017771799215488037,7831520.819681272,69.83885495031512,7831599.742211918,1396.814797079309,69.84063213023667,18807937.191818
224,1636358.7277903683,2.000074994501766,3.378864963487982,0.17562214903191598,0.4179453332205687,5397328.571546363,3819.014595829808,5400728.558649632,130424.16660481937,18645.29110324326,358266.49022001255,0.45805352112926156,0.7738308015340291,0.1868263693016905,0.9230506847829555,1138211.8879139805,22790.435742630274,1161004.6654179876,130100.57650663066,38251.47119955586,2419553.4685520595,3.004644282088185,5.07589565586,0.001917377981623174,0.0015922224943004902,7831522.358073073,69.83906532803023,7831600.28118794,1396.8150683884721,69.84065755052453,18807937.191818
225,1636358.4085005533,1.7799694021777344,3.0070227986937197,0.1562951219783168,0.37440300242072994,5397329.535522371,3819.024726752154,5400728.877939447,130424.1887205125,18645.29703319432,358266.41709790414,0.407644416143264,0.6886697473639394,0.1662661623353438,0.8269324169854075,1138212.1481774552,22790.5008498981,1161004.738540096,130100.60003305622,38251.484346054516,2419552.988888361,2.673991988103735,4.517304865809287,0.001706373266297932,0.0014263716419055162,7831523.727168238,69.83925380170513,7831600.760851638,1396.815309840207,69.84068017334704,18807937.191818
226,1636358.124347837,1.5840864228166534,2.676102050950197,0.13909500240161995,0.3353643292436404,5397330.39364258,3819.0338017784766,5400729.162092163,130424.20840238464,18645.302310560972,358266.35202287463,0.36278292142213314,0.6128808442247043,0.14796858281485104,0.7407500061499492,1138212.3800581256,22790.559174645205,1161004.8036151256,130100.62097038014,38251.49604579567,2419552.562009807,2.3797274020052046,4.020186248267846,0.001518589161553682,0.0012776713225353211,7831524.945597646,69.8394226352362,7831601.187730192,1396.8155247203363,69.84070030655874,18807937.191818
227,1636357.8714654108,1.4097603270541628,2.38159926110901,0.1237877320963333,0.3003675463374948,5397331.157529548,3819.04193017628,5400729.41497459,130424.22591827947,18645.30700715916,358266.29410933366,0.3228585066746369,0.5454326613974884,0.13168463703209313,0.6634854395267643,1138212.5866490812,22790.611418340734,1161004.8615286665,130100.6396035376,38251.50645799229,2419552.182107522,2.1178460763603506,3.5777748267175933,0.0013514703450545288,0.0011443635260892687,7831526.029941879,69.83957386061059,7831601.567632478,1396.8157159530783,69.84071822413667,18807937.191818
228,1636357.646412012,1.2546187561262565,2.119506584790968,0.11016500897733672,0.26899772555621876,5397331.837529911,3819.0492100028764,5400729.640027989,130424.24150656394,18645.31118690171,358266.24256915296,0.2873278333094876,0.48540728089312807,0.11719273087447833,0.5942238750882056,1138212.770706589,22790.658210537847,1161004.9130688473,130100.65618610565,38251.51572433648,2419551.844011893,1.884784257467987,3.1840501114522746,0.0012027426832366276,0.001024868507799436,7831526.994956825,69.8397093013998,7831601.905728106,1396.815886140835,69.84073416990759,18807937.191818
229,1636357.4461250987,1.1165504402432185,1.8862572575170415,0.09804145347457993,0.24088209134405358,5397332.442854417,3819.055729243183,5400729.840314901,130424.25537937181,18645.314906667867,358266.19670094084,0.2557073600403572,0.43198780581284485,0.10429565520676716,0.5321433292107548,1138212.9346867418,22790.700116167252,1161004.9589370594,130100.67094375424,38251.52397092744,2419551.543122228,1.6773703911162072,2.8336541778576816,0.0010703822955614687,9.177669583849316e-4,7831527.853774459,69.83983059390711,7831602.206617772,1396.8160375996051,69.84074836086549,18807937.191818
230,1636357.2678791592,0.9936764572559723,1.6786770400180981,0.08725208563015008,0.21568579321665735,5397332.981702632,3819.0615668339833,5400730.018560841,130424.2677254915,18645.31821707753,358266.155880494,0.22756676006227355,0.3844472395341105,0.09281790200776985,0.4765053737488599,1138213.0807781275,22790.737642103217,1161004.9997575062,130100.68407731826,38251.53130998778,2419551.275344126,1.4927819482460192,2.5218187304718795,9.525880108712351e-4,8.21783919863804e-4,7831528.618081616,69.83993920620529,7831602.474395874,1396.8161723905137,69.84076099012515,18807937.191818
231,1636357.1092486193,0.8843246608433307,1.4939410184100659,0.07765008039797361,0.19310809631220524,5397333.461373941,3819.0667935850934,5400730.177191381,130424.27871293528,18645.321163180044,358266.11955230386,0.2025230656674927,0.3421385938422412,0.08260327698589541,0.42664675427815674,1138213.210930938,22790.771243067655,1161005.0360856962,130100.69576553014,38251.53784139024,2419551.0370337665,1.328507017893766,2.24430022101032,8.477568640715803e-4,7.357742928900648e-4,7831529.298279007,69.84003645525678,7831602.712706233,1396.8162923478571,69.84077222954966,18807937.191818
232,1636356.9680748316,0.7870069225301397,1.3295351575228493,0.06910476970776448,0.1728789473927209,5397333.888366364,3819.0714730081263,5400730.318365169,130424.28849122596,18645.323785067285,358266.08722199406,0.18023545418749995,0.3044860804993829,0.07351277353306912,0.38197182820113285,1138213.3268829235,22790.80132694617,1161005.0684160062,130100.7061674533,38251.543654017296,2419550.8249483104,1.1823101147837178,1.9973220860013192,7.544622817303548e-4,6.587097690656613e-4,7831529.903622793,69.84012352232054,7831602.924791689,1396.8163991040738,69.8407822320896,18807937.191818
233,1636356.8424367248,0.7003988967704098,1.183222115870663,0.0614998660133517,0.15475588502479776,5397334.268464452,3819.0756620608504,5400730.444003276,130424.29719343006,18645.326118418765,358266.05844959867,0.1604006140562478,0.27097728260574866,0.06542268317544978,0.3419457638349608,1138213.4301824975,22790.82825956041,1161005.0971884015,130100.71542464478,38251.548826969396,2419550.6362018115,1.0522017857967825,1.7775234005580756,6.714346889260379e-4,5.896670743156064e-4,7831530.442350432,69.84020146678809,7831603.113538188,1396.8164941119367,69.8407911338624,18807937.191818
234,1636356.7306246175,0.6233219690262124,1.0530107499231989,0.05473187761912758,0.13852124870471252,5397334.60681772,3819.0794118183007,5400730.555815383,130424.30493797146,18645.328194987866,358266.0328435674,0.14274861187745547,0.24115617263217234,0.05822291031738072,0.30608839725953674,1138213.52220937,22790.852368970733,1161005.1227944328,130100.72366308393,38251.553430642634,2419550.468225887,0.9364114978002113,1.5819130775410761,5.975442105534939e-4,5.278173492169196e-4,7831530.9217929365,69.84027123865805,7831603.281514113,1396.8165786643556,69.84079905600726,18807937.191818
235,1636356.6311169919,0.5547272428118541,0.9371290611836971,0.04870870261220142,0.12397967442369813,5397334.908010255,3819.08276807397,5400730.655323008,130424.31183024045,18645.330043033315,358266.0100554423,0.1270392224895413,0.21461691234749686,0.051815475596929526,0.2739687138535323,1138213.6041928988,22790.87394933472,1161005.145582558,130100.7309948853,38251.55752768582,2419550.3187348177,0.8333635755560022,1.4078292170691475,5.317853178092946e-4,4.7241661679240423e-4,7831531.348474497,69.8403336897146,7831603.431005182,1396.8166539119454,69.84080610633139,18807937.191818
236,1636356.5425597702,0.49368125259343826,0.8340000601269308,0.043348374622381974,0.11095583407268936,5397335.176122828,3819.0857718815605,5400730.74388023,130424.31796402915,18645.331687704,358265.98977511376,0.11305865819932065,0.19099832723578128,0.04611318211868022,0.2451998715115064,1138213.6772284664,22790.893264380877,1161005.1658628862,130100.73751982504,38251.5611738533,2419550.1856944184,0.7416557452256087,1.2529028591615787,4.732631372147506e-4,4.22797180279703e-4,7831531.7282013325,69.84038958359766,7831603.564045581,1396.8167208786958,69.84081238077793,18807937.191818
237,1636356.4637478916,0.4393532638535668,0.7422203108584358,0.03857794770845606,0.09929240291690851,5397335.414788143,3819.088460041264,5400730.822692108,130424.32342280765,18645.333151381146,358265.97172660026,0.10061665941617792,0.16997899140259695,0.041038428955932564,0.21943472269361894,1138213.7422920684,22790.910550528944,1161005.1839114,130100.74332669863,38251.564418763635,2419550.0672943643,0.6600400539419298,1.1150257497847558,4.2118127523828054e-4,3.7835988678584824e-4,7831532.066140685,69.8404396048447,7831603.682445636,1396.8167804759048,69.84081796473149,18807937.191818
238,1636356.3936088982,0.39100395640178515,0.660540812959327,0.034332502836867625,0.08884822839193711,5397335.6272400655,3819.090865537197,5400730.892831102,130424.32828086091,18645.334453983145,358265.9556642902,0.0895439038268139,0.15127285065587154,0.03652215461021243,0.19636178194362625,1138213.8002533237,22790.92601969529,1161005.1999737099,130100.7484945301,38251.56730657523,2419549.961923536,0.5874058749085912,0.992321630430793,3.7483097346386923e-4,3.385671585835016e-4,7831532.366891193,69.84048436702224,7831603.787816464,1396.81683351459,69.84082293418082,18807937.191818
239,1636356.3311883954,0.3479753994355055,0.5878500639353498,0.03055426734606613,0.0794966900437619,5397335.816357257,3819.093017928551,5400730.955251605,130424.33260429626,18645.335613235733,358265.94136960735,0.0796897071033933,0.13462533787576197,0.03250289911382783,0.17570160735878498,1138213.851887035,22790.939861806426,1161005.2142683929,130100.75309364506,38251.56987658602,2419549.86814816,0.5227648355025192,0.88312077438395,3.335814911147589e-4,3.02936748236105e-4,7831532.634545291,69.84052442000178,7831603.88159184,1396.8168807164914,69.84082735675001,18807937.191818
240,1636356.27563695,0.3096820243228149,0.5231588120706673,0.027191823034160397,0.07112420742404192,5397335.984702479,3819.0949437049594,5400731.01080305,130424.33645195012,18645.336644914976,358265.9286480212,0.07091996237484205,0.11980989235810899,0.0289259640695852,0.1572035234624429,1138213.897883565,22790.952247071713,1161005.226989979,130100.75718663233,38251.57216377052,2419549.7846921696,0.46523728297244105,0.7859371261733228,2.968714677839227e-4,2.710360635895715e-4,7831532.872745256,69.8405602565611,7831603.96504783,1396.8169227239616,69.8408312926247,18807937.191818
241,1636356.2261986665,0.2756027414260241,0.4655867341276956,0.02419941305411073,0.06362892148383446,5397336.134556925,3819.096666600004,5400731.060241334,130424.33987618043,18645.337563059926,358265.91732641537,0.06311532545175609,0.10662489341102825,0.02574267202182394,0.14064270119773256,1138213.938857987,22790.96332800557,1161005.2383115848,130100.76082919096,38251.574199253475,2419549.7104199845,0.41404040798861963,0.6994482327847436,2.642013459575051e-4,2.4247714266566832e-4,7831533.084732377,69.84059231822154,7831604.039320015,1396.8169601086297,69.8408347953642,18807937.191818
242,1636356.182200798,0.24527378573574693,0.4143503526383436,0.02153631452495337,0.056919488479104684,5397336.267951384,3819.098207877678,5400731.104239202,130424.34292358514,18645.338380165136,358265.90725072287,0.05616958494215352,0.09489090720268016,0.02290970213776952,0.12581751314354464,1138213.9753583134,22790.97324125641,1161005.2483872774,130100.7640708908,38251.576010734534,2419549.644320959,0.36847752840771353,0.6224771441528953,2.3512653019233274e-4,2.16912066976317e-4,7831533.273391328,69.84062100056832,7831604.105419041,1396.816993379236,69.8408379126353,18807937.191818
243,1636356.143044664,0.21828244902884747,0.36875244406714186,0.019166287592233225,0.05091400971519104,5397336.3866935605,3819.0995865861296,5400731.143395336,130424.34563563229,18645.33910734966,358265.89828383445,0.04998821984554609,0.08444824966095055,0.020388501588740407,0.11254716320923075,1138214.007872788,22790.982109243396,1161005.2573541657,130100.7669558458,38251.57762286472,2419549.585495698,0.32792865149137707,0.5539764659858858,2.0925136654758455e-4,1.9402888420841396e-4,7831533.441289245,69.84064665797324,7831604.164244302,1396.8170229885154,69.84084068685745,18807937.191818
