"","time","S","E","I","H","C","R","D","hosp","crits"
"136",135,707470.141117972,196.831275948765,335.602311170231,501.60970746768,1636.52268635122,793951.726256217,10068.4797009168,119316.77466198,18768.7488618491
"137",136,707429.101257811,167.881675872646,286.255308803486,446.169232550121,1546.42603552385,794064.020700782,10126.9219066472,119320.504358554,18778.0957334312
"138",137,707394.097935352,143.189569917268,244.161960172927,396.728500790475,1460.78593646729,794165.380400683,10182.1371285567,119323.685626413,18786.4082169079
"139",138,707364.243298574,122.128832337287,208.256825624004,352.658178643098,1379.44103276577,794256.979988714,10234.2861030428,119326.399081694,18793.7984601456
"140",139,707338.77999665,104.165598963842,177.63043288373,313.391774855861,1302.22831467167,794339.858895863,10283.5236053013,119328.713503841,18800.3668142755
"141",140,707317.062123228,88.8443465449013,151.507060922829,278.419872054083,1228.98436623218,794414.937564741,10329.9984120534,119330.687560608,18806.2030173973
"142",141,707298.538796763,75.7764615628373,129.225002924376,247.284816478672,1159.54643027948,794483.031738513,10373.853306713,119332.371295354,18811.3872683615
"143",142,707282.74009429,64.6306522993537,110.219430802202,219.575834421541,1093.7533110228,794544.865013898,10415.2251206563,119333.807401859,18815.9911995853
"144",143,707269.265258306,55.1242153209554,94.0087095561989,194.924524498575,1031.44613305802,794601.079742593,10454.2448048992,119335.032293593,18820.0787580259
"145",144,707257.772492193,47.0159791639018,80.1820416691845,173.000747883208,972.468971437184,794652.246667725,10491.0375272725,119336.077029327,18823.7070006007
"146",145,707247.970218946,40.1003859694627,68.3887484664916,153.508878588482,916.669368154735,794698.87339785,10525.7227906269,119336.968106304,18826.9268118075
"147",146,707239.609790441,34.2019964619793,58.3298836040286,136.184366853309,863.898749375364,794741.411761877,10558.414568101,119337.728121949,18829.7835511201
"148",147,707232.479140085,29.1711512184261,49.7504814306773,120.790628918626,814.012754295431,794780.26433485,10589.2214520865,119338.376350107,18832.3176353253
"149",148,707226.397350418,24.880319968909,42.4328567672424,107.116225315248,766.871487207849,794815.790180839,10618.2468138409,119338.929234338,18834.565062179
"150",149,707221.210151798,21.2206301639514,36.1914975698194,94.9722880740064,722.339703328216,794848.309834359,10645.5889710758,119339.40079671,18836.5578813963
"151",150,707216.785969048,18.099214585503,30.8681808429785,84.1902061148937,680.286936194462,794878.109740467,10671.3413613,119339.802996904,18838.3246170062
"152",151,707213.012544654,15.4369585318741,26.3277868072256,74.6195334077648,640.58757524244,794905.446164613,10695.5927189044,119340.146038976,18839.8906462504
"153",152,707209.79416829,13.1662919163612,22.4552235703473,66.1260898600428,603.120900760984,794930.548578313,10718.4272542917,119340.438623069,18841.2785393392
"154",153,707207.049201803,11.2296090834728,19.1522866370391,58.5902635494523,567.771081849147,794953.622698739,10739.9248335675,119340.688170301,18842.5083631658
"155",154,707204.707994754,9.57781996350141,16.335131599579,51.9054732449062,534.427144515007,794974.853158813,10760.1611576054,119340.901012186,18843.5979540977
"156",155,707202.711172668,8.16897705691944,13.9323816341728,45.9767846149271,502.98291295172,794994.405823325,10779.2079394645,119341.082546186,18844.5631611406
"157",156,707201.008068997,6.96737064479579,11.8830405857807,40.7196760805458,473.336929541171,795012.429891112,10797.1330792053,119341.237378222,18845.4180634039
"158",157,707199.555479098,5.94251603654158,10.1351282909555,36.0589201192022,445.392357471988,795029.059704678,10814.000835488,119341.369435922,18846.1751647048
"159",158,707198.316559175,5.06840641992004,8.64432670600933,31.9275880079599,419.056868577885,795044.416366177,10829.8719931749,119341.482068694,18846.8455665942
"160",159,707197.259876003,4.32287560429033,7.37280379337719,28.266152138923,394.242520575824,795058.609177934,10844.8040268318,119341.578134103,18847.4391238042
"161",160,707196.358625999,3.68700513087583,6.28831611006959,25.0216851794327,370.865624874433,795071.736896456,10858.8512593524,119341.66006885,18847.9645819668
"162",161,707195.589943968,3.14466912804312,5.3633447322249,22.1471426510717,348.846608203973,795083.888859009,10872.0650157125,119341.729951616,18848.4297008673
"163",162,707194.93433131,2.68210598666287,4.57443232369902,19.6007209271623,328.109869544786,795095.145971358,10884.4937714778,119341.789555028,18848.8413640697
"164",163,707194.375155185,2.2875841965133,3.9015614150827,17.3452838582317,308.58363413137,795105.581591488,10896.1832960607,119341.840391194,18849.2056766822
"165",164,707193.898230998,1.95109333369823,3.32766654874037,15.3478499767407,290.199805931885,795115.262308527,10907.1767905461,119341.883749652,18849.5280523564
"166",165,707193.491459484,1.66409896118657,2.8381867088136,13.579135483993,272.89381977473,795124.24863814,10917.5150200851,119341.920730365,18849.8132906915
"167",166,707193.144521908,1.41931929122518,2.42070687454409,12.0131454185709,256.604494184077,795132.595638724,10927.2364409086,119341.952271429,18850.0656461931
"168",167,707192.848616827,1.21054566469441,2.06463511940407,10.6268100634252,241.273885744055,795140.353460756,10936.3773218928,119341.979172997,18850.288889488
"169",168,707192.596237883,1.03248118251234,1.76093982807673,9.39965986940932,226.847145702162,795147.56783542,10944.9718608855,119342.00211749,18850.4863618666
"170",169,707192.380982344,0.880609147921128,1.50191580900529,8.31353624414255,213.272379375787,795154.280510923,10953.0522957974,119342.021686995,18850.6610237179
"171",170,707192.197389709,0.751076527500867,1.2809927698771,7.35233404175792,200.500508899995,795160.529640461,10960.6490105317,119342.038377938,18850.8154975249
"172",171,707192.04080254,0.64059740898559,1.09256621849538,6.50177200857944,188.485139599224,795166.350129861,10967.7906360021,119342.052613739,18850.952106125
"173",172,707191.907248569,0.546369304183158,0.931856119892426,5.74918865854492,177.182430343355,795171.773947631,10974.5041462688,119342.064755526,18851.0729066479
"174",173,707191.793339709,0.466001464163005,0.794785813849209,5.08336011354734,166.5509679762,795176.83040316,10980.8149500985,119342.07511132,18851.1797207405
"175",174,707191.696186112,0.39745535212318,0.677877493047947,4.4943388813422,156.551646175765,795181.546394989,10986.74697785,119342.083943844,18851.2741612694
"176",175,707191.613323225,0.338992068075094,0.578165547698607,3.97331017879275,147.147548731903,795185.946633451,10992.3227640251,119342.091477158,18851.3576560636
"177",176,707191.542649047,0.289128229554812,0.493120903785864,3.51246400241207,138.303837259145,795190.053841048,10997.563525665,119342.09790236,18851.4314690248
"178",177,707191.482370605,0.246599142097131,0.42058569974366,3.10488170052286,129.987643417957,795193.888932198,11002.4892366722,119342.103382456,18851.4967188134
"179",178,707191.430958747,0.210325912452291,0.358719869528664,2.74443507377326,122.167965624822,795197.471174747,11007.1186982626,119342.108056463,18851.5543954365
"180",179,707191.387109329,0.179388122280964,0.305954379195506,2.42569680093472,114.815570197409,795200.8183355,11011.4696057044,119342.112042947,18851.6053749551
"181",180,707191.349709886,0.153001160163546,0.260950282132816,2.14386093922001,107.902896874149,795203.946811485,11015.5586115056,119342.115443044,18851.6504325206
"182",181,707191.317811657,0.130495642232846,0.222565896352439,1.89467229096697,101.403968625624,795206.87174816,11019.4013852101,119342.118343009,18851.6902539346
"183",182,707191.290605519,0.111300431904861,0.189827840077113,1.67436374080292,95.2943056552289,795209.607146297,11023.0126699597,119342.120816402,18851.725445893
"184",183,707191.26740123,0.0949287709479372,0.161905283989416,1.47960068145881,89.5508434800351,795212.165958751,11026.4063359718,119342.122925975,18851.7565450628
"185",184,707191.247610131,0.080965358581244,0.138089850423398,1.30743166430581,84.1518549741264,795214.560177846,11029.595431081,119342.124725244,18851.7840261262
"186",185,707191.230730229,0.0690557752673769,0.117777712996643,1.15524464859905,79.0768762451699,795216.800914661,11032.5922284886,119342.126259848,18851.8083089058
"187",186,707191.216333251,0.0588980563464783,0.100453315735725,1.02072822930586,74.306636212406,795218.898471087,11035.4082718577,119342.127568721,18851.8297646754
"188",187,707191.204053959,0.0502345476525166,0.0856771199336958,0.901837219756903,69.8229897535981,795220.86240508,11038.0544178876,119342.128685069,18851.8487217501
