"","time","S","E","I","H","C","R","D","hosp","crits"
"253",252,4214266.26198661,4.4500650581638e-05,7.58977519515405e-05,0.00529566844916428,12.8147093737812,4725575.50182736,64610.8509859541,692954.833415384,109896.114341899
"254",253,4214266.26197733,3.79548692656243e-05,6.47336460430814e-05,0.00467418261775967,12.0384010050672,4725575.82223929,64611.3075095667,692954.833416206,109896.114440592
"255",254,4214266.26196942,3.23719347052134e-05,5.52117120463199e-05,0.00412560980835859,11.3091155612087,4725576.1232106,64611.7363771155,692954.833416907,109896.114527701
"256",255,4214266.26196267,2.76102164551722e-05,4.70903978777885e-05,0.00364139920577868,10.6240053837101,4725576.40592242,64612.139263809,692954.833417505,109896.114604587
"257",256,4214266.26195691,2.35489175606651e-05,4.01636821769777e-05,0.00321400228839171,9.98039519059253,4725576.67148394,64612.5177434055,692954.833418015,109896.114672449
"258",257,4214266.261952,2.00850076603568e-05,3.42558349325828e-05,0.00283675526563597,9.37577164383692,4725576.92093679,64612.8732943581,692954.83341845,109896.114732346
"259",258,4214266.26194782,1.71306133130995e-05,2.92169891576557e-05,0.00250377572352348,8.80777356659761,4725577.15525919,64613.2073055772,692954.833418821,109896.114785212
"260",259,4214266.26194425,1.46107941029566e-05,2.49193333283874e-05,0.00220987112966648,8.27418274139959,4725577.37536984,64613.5210818489,692954.833419137,109896.114831873
"261",260,4214266.2619412,1.24616299865241e-05,2.12538392193237e-05,0.00195045763120238,7.7729152466572,4725577.58213152,64613.8158489373,692954.833419407,109896.114873056
"262",261,4214266.2619386,1.06285952259051e-05,1.81275203064702e-05,0.00172148879090524,7.30201333171568,4725577.77635457,64614.0927583683,692954.833419637,109896.114909405
"263",262,4214266.26193639,9.0651881284691e-06,1.54610672838034e-05,0.00151939272941761,6.85963778773169,4725577.95880001,64614.3528919215,692954.833419833,109896.114941487
"264",263,4214266.2619345,7.73175194283447e-06,1.31868296468297e-05,0.0013410164848133,6.44406077439784,4725578.13018263,64614.5972658533,692954.833420001,109896.114969802
"265",264,4214266.26193288,6.59445490746821e-06,1.12471222894446e-05,0.00118357689091044,6.05365907906569,4725578.29117374,64614.8268348646,692954.833420144,109896.114994793
"266",265,4214266.26193151,5.62444640808694e-06,9.59273733033851e-06,0.00104461722672755,5.68690778433297,4725578.44240387,64615.042495829,692954.833420265,109896.11501685
"267",266,4214266.26193034,4.79712472591547e-06,8.18169603027428e-06,0.000921968942573461,5.3423743185049,4725578.58446524,64615.2450912944,692954.833420369,109896.115036318
"268",267,4214266.26192934,4.09149405039717e-06,6.97821653736764e-06,0.000813717873246924,5.01871286586459,4725578.71791407,64615.4354127725,692954.833420458,109896.115053499
"269",268,4214266.26192848,3.48965640943382e-06,5.95176413986845e-06,0.000718174410647187,4.71465911498998,4725578.84327283,64615.6142038302,692954.833420533,109896.115068664
