"","time","S","E","I","H","C","R","D","hosp","crits"
"53",52,15911117.0050989,11637.0801046353,7853.29595624325,259.467346712925,20.2668973527292,3092.17949126808,4.00531161272832,434.110322167078,27.0824939612301
"54",53,15903834.5162672,14002.7867613404,9451.65567350304,312.346691028845,24.401281110546,3722.70342761585,4.82328187843363,522.626155095559,32.6087682653603
"55",54,15895074.785968,16846.672187567,11373.9272707767,375.973924780625,29.3777664390882,4481.52016934976,5.80809549447671,629.151008199816,39.2610513820642
"56",55,15884540.6850564,20264.1536486434,13685.1195895854,452.520455738295,35.3672826447512,5394.61034809261,6.99372379613411,757.331307890809,47.2680795850557
"57",56,15871876.4231009,24369.1418322635,16463.0124503432,544.59069870649,42.5752060868591,6493.163309558,8.42103184332776,911.54426701107,56.904766835409
"58",57,15856656.5647317,29297.3492530842,19800.5182647895,655.305093672442,51.2481255432879,7814.58818647807,10.1391537165614,1097.03962110502,68.5013104051251
"59",58,15838372.8599981,35210.1839576548,23808.5008030257,788.40053266686,61.6821040361462,9403.7429613227,12.2071816731804,1320.1118674347,82.454327037894
"60",59,15816419.5215521,42298.999662706,28618.8971646751,948.344042585439,74.2321390676787,11314.3341654055,14.6961150561713,1588.29633826662,99.2396295252692
"61",60,15790075.7825141,50789.960775369,34388.4081979535,1140.46922658883,89.3236891605008,13610.6099244473,17.6912546331005,1910.60624517326,119.427827548713
"62",61,15758486.267336,60949.3142596854,41302.5724971668,1371.13285424183,107.466120571648,16369.3202038885,21.2950272024206,2297.80697579645,143.702580855418
"63",62,15720639.0116927,73088.9375187154,49580.2878493442,1647.89417232481,129.268464922301,19681.9890959489,25.6303378030577,2762.73380280459,172.882061140414
"64",63,15675341.1410191,87571.9527011713,59478.7176747862,1979.71959017804,155.457946346147,23657.5503467694,30.8445761028582,3320.66000516014,207.944296623919
"65",64,15621192.8415472,104818.053321175,71298.3196123863,2377.21114281554,186.901358879674,28425.3440780327,37.1143339736384,3989.71495103516,250.05657705387
"66",65,15556560.4295822,125307.800922931,85387.8534028134,2852.85672777054,224.629693572079,34138.4926321193,44.65097507549,4791.3542596548,300.609558240704
"67",66,15479549.992484,149585.005230868,102148.91552143,3421.2965706244,269.866136056771,40977.6329868991,53.7071642200743,5750.87845820187,361.256370251607
"68",67,15387983.792587,178256.024282459,122039.191009677,4099.598072085,324.057493981662,49154.9681200102,64.5845063669142,6897.99431404041,433.957043658947
"69",68,15279382.8453512,211984.061006967,145573.695268689,4907.51972104774,388.908769033771,58918.4990861644,77.6423744420937,8267.39855610204,521.028103330217
"70",69,15150960.4126075,251476.003574832,173322.687582225,5867.73985523825,466.420363015141,70556.2611849224,93.3080752549578,9899.35811278794,625.197073229766
"71",70,14999632.2893398,297459.435644206,205904.31671962,7006.01608579508,558.926663535276,84400.2749902497,112.088401827451,11840.2451236139,749.660720011615
"72",71,14822052.0667583,350645.956422535,243970.133790878,8351.22064013005,669.134270320252,100829.758848333,134.5826084982,14142.9611639044,898.145358278704
"73",72,14614680.5706041,411677.547982892,288180.789722359,9935.18487304726,800.156875146775,120272.997711264,161.496737813199,16867.1638917719,1074.96610972062
"74",73,14373899.3841931,481053.329317108,339168.870743388,11792.2700274375,955.542597217959,143207.08389651,193.659107495471,20079.1840228498,1285.08059172929
"75",74,14096178.6752263,559034.264028144,397486.758355326,13958.5531865109,1139.28817878978,170154.470152614,232.036577736508,23851.4813267176,1534.13079409178
"76",75,13778305.3230441,645528.183460662,463537.130427353,16470.524325933,1355.83251409086,201675.207818494,277.750983568522,28261.4802642686,1828.46456988437
"77",76,13417672.0036298,739961.007933821,537486.243148298,19363.1839215835,1610.02057574622,238353.60486728,332.094820307306,33389.6070912071,2175.12625286616
"78",77,13012618.3478545,841146.138796802,619163.422946167,22667.4480518002,1907.02739385518,280778.05660523,396.544899566946,39316.354584184,2581.80387417148
"79",78,12562799.0088622,947174.369341511,707953.235991108,26406.8529765431,2252.23104951139,329513.312282374,472.772316916077,46118.2769878438,3056.71911718796
"80",79,12069538.6063079,1055351.04125276,802694.369050361,30593.6232380232,2651.02524860912,385064.974021211,562.64666878379,53862.8957597764,3608.44706701664
"81",80,11536116.1530231,1162213.30166791,901603.854906601,35224.3291967689,3108.56492421293,447837.236220003,668.232137888697,62602.6736542028,4245.65515165298
"82",81,10967913.1158309,1263657.19774314,1002248.11402397,40275.5501250271,3629.44498385177,518086.488375443,791.773043867425,72368.4476446998,4976.75730165901
"83",82,10372365.329896,1355188.07699145,1101585.51319367,45700.0861837552,4217.32139982533,595874.714182669,935.66647410757,83162.8971557729,5809.48846801296
"84",83,9758677.94390416,1432288.5265013,1196095.54601331,51424.4485977682,4874.49480295094,681028.470238654,1102.42021825773,94954.8874294444,6750.41663555515
"85",84,9137304.82459299,1490863.8882226,1281998.49335203,57348.3470948369,5601.48984060685,773109.885837576,1294.59522300732,107675.61298072,7804.42425980922
"86",85,8519244.02531449,1527695.33653477,1355551.97221927,63346.7370356348,6396.67445509813,871405.714739189,1514.73315210804,121217.394730403,8974.20427861643
"87",86,7915243.50659551,1540820.36089788,1413385.84534441,69274.7402601262,7255.96764755581,974939.155439365,1765.2714421804,135435.784248025,10259.8233316365
"88",87,7335039.33350396,1529761.96927739,1452828.23271309,74975.1897243472,8172.68273877704,1082505.40996449,2048.45004193396,150155.074285893,11658.4063249573
"89",88,6786738.85780836,1495560.7660842,1472168.42657067,80288.168575825,9137.54271668352,1192728.98308962,2366.2153898181,165176.88315892,13163.9883831273
"90",89,6276429.32167089,1440609.13655575,1470810.20059818,85061.4787399446,10138.884065943,1304136.88530379,2720.12843807872,180290.92847484,14767.5621688754
"91",90,5808042.38143593,1368325.02040622,1449296.21219141,89160.6983317133,11163.0439951994,1415238.9804773,3111.28355549112,195286.691712556,16457.3271120242
"92",91,5383449.60214544,1282740.16920805,1409202.48982394,92477.6564910001,12194.8995503044,1524606.52359083,3540.24462013172,209964.668297635,18219.1197756559
"93",92,5002730.04972532,1188078.90039605,1352931.74066825,94936.3638991896,13218.509978726,1630940.37812808,4007.00301308691,224145.979501769,20036.9847409543
"94",93,4664536.06159491,1088390.39440773,1283447.65462363,96495.9147651183,14217.8036174198,1733122.96011506,4510.96005855567,237679.511176707,21893.8316144606
"95",94,4366487.68332156,987277.577666431,1203989.68164123,97150.3955014436,15177.2488766587,1830251.23518223,5050.93459324498,250446.232367202,23772.1188922854
"96",95,4105542.53049861,887734.968894997,1117812.54836859,96926.0670689964,16082.4558716134,1921649.85047665,5625.19447329518,262360.603039428,25654.50920512
"97",96,3878309.68864707,792081.092784129,1027976.28464971,95876.6626115054,16920.6682122927,2006867.7558613,6231.50776235754,273369.604743403,27524.448211832
"98",97,3681292.69415937,701977.349578191,937189.22979884,94077.5065932583,17681.1273120483,2085661.90259078,6867.20968074219,283449.943655281,29366.6428312888
"99",98,3511066.12111974,618491.40033781,847723.336609917,91619.0758330109,18355.2958607054,2157971.17115747,7529.28061804801,292603.908731988,31167.4174648629
"100",99,3364390.21803556,542193.777058485,761378.285256868,88600.8218152325,18936.9481486899,2223885.99914264,8214.42975968284,300854.6941263,32914.9466227529
"101",100,3238278.45084718,473260.99978241,679492.093843243,85125.5732925043,19422.144114379,2283616.31804794,8919.17979643909,308241.563960263,34599.3731164969
"102",101,3130029.79654431,411576.575032033,602978.556414396,81294.8499106345,19809.1101821331,2337460.86142479,9639.94900981289,314815.29825957,36212.8285766297
"103",102,3037235.40708692,356817.975785505,532386.785441388,77205.1927474342,20098.0450239072,2385779.17624018,10373.1274503631,320634.106849325,37749.3688424013
"104",103,2957769.50712928,308531.24480481,467963.05994233,72945.5610952284,20290.880475177,2428967.98038279,11115.1451082857,325760.232433281,39204.8508794481
"105",104,2889771.09354285,266188.302000615,409715.659780844,68595.6273287891,20391.0163950135,2467441.5338969,11862.5306965812,330257.180726765,40576.76766763
"106",105,2831621.13283178,229229.210080847,357476.096690076,64224.8441601577,20403.0481665759,2501616.05649479,12611.9606374729,334187.568016927,41864.0590587482
"107",106,2781917.04338823,197093.868025623,310949.530581808,59892.2411131267,20332.4980615737,2531898.42172157,13360.2979115999,337611.611622717,43066.9092483315
"108",107,2739448.2434658,169242.351597304,269759.475362396,55646.6249908688,20185.5662648778,2558677.75543357,14104.6214251404,340586.047079705,44186.5477725047
"109",108,2703172.47387337,145167.940613765,233482.722348833,51527.18386054,19968.9014541385,2582320.0053187,14842.2467856413,343163.480670158,45225.0554405803
"110",109,2672194.1937344,124404.452523208,201676.142529691,47564.3013089318,19689.4012966968,2603164.71408298,15570.7388766141,345392.055154392,46185.1862293989
"111",110,2645745.00766336,106529.525346987,173896.749724367,43780.5024429019,19354.0397758392,2621523.45732336,16287.9179494377,347315.349122084,47070.2049758072
"112",111,2623166.40116603,91164.830887056,149715.572753274,40191.4557169598,18969.7251717679,2637679.64330986,16991.8595133494,348972.461795059,47883.7451704319
"113",112,2603894.52729071,77974.6249646523,128727.103231318,36806.961314048,18543.1843477698,2651889.1415571,17680.8898032944,350398.20548915,48629.6855317628
"114",113,2587446.93689515,66663.1314388711,110554.973256098,33631.8963481605,18080.8727021978,2664381.5535729,18353.5773745364,351623.377903812,49312.0456551907
"115",114,2573411.04702104,56971.2902054311,94854.8768113051,30667.0919319511,17588.9064027304,2675361.87546162,19008.7218330552,352675.078535891,49934.8990704664
"116",115,2561434.1799519,48673.2724143916,81315.4667418241,27910.1229555844,17073.0146179971,2685012.37235621,19645.3404377501,353577.043405845,50502.3026751052
"117",116,2551214.96922504,41572.9698559972,69657.837471893,25356.0072928795,16538.5085323134,2693494.54324171,20262.6532715718,354349.981734763,51018.2405157339
"118",117,2542495.96331951,35500.6060739407,59634.0865254682,22997.8130239542,15990.2644589056,2700951.08193268,20860.0675420572,355011.901999613,51486.580186485
"119",118,2535057.29576648,30309.584732111,51025.2566501466,20827.1752215705,15432.7188472079,2707507.77506114,21437.1614703309,355578.419735985,51911.0404211811
"120",119,2528711.22521373,25873.5670298526,43639.0363425677,18834.7335296825,14869.8719772759,2713275.29270097,21993.6682090843,356063.042470365,52295.1674219468
"121",120,2523297.46366007,22083.8824222255,37307.2262189241,17010.4938400992,14305.299371497,2718350.86289109,22529.4599854713,356477.430983977,52642.3192878424
"122",121,2518679.18589232,18847.1735285051,31883.3000152881,15344.1229522015,13742.1684722168,2722819.7978389,23044.5328015515,356831.633635265,52955.6566581598
"123",122,2514739.6087407,16083.3387482416,27240.0072569632,13825.1854831539,13183.259357449,2726756.884557,23538.9918143719,357134.296430441,53238.1385503019
"124",123,2511379.06784449,13723.7143935523,23267.1407519366,12443.3304833959,12630.9881292861,2730227.63522642,24013.0375365673,357392.84903801,53492.5222665887
"125",124,2508512.51249363,11709.488076948,19869.4698096244,11188.4358954485,12087.4319689944,2733289.40809774,24466.9529180311,357613.669062415,53721.366467013
"126",125,2506067.36953975,9990.31937044707,16964.8648968131,10050.7165456466,11554.3550623263,2735992.40377989,24901.0913731399,357802.225837913,53927.0367212041
"127",126,2503981.71870849,8523.14515179719,14482.6124847716,9020.80231295044,11033.234668885,2738380.5478847,25315.8657728921,357963.205916588,54111.7128463807
"128",127,2502202.72621379,7271.14089562153,12361.9103400874,8089.79243775759,10525.286865569,2740492.27357771,25711.7383573771,358100.622693547,54277.3974854547
"129",128,2500685.3195592,6202.83305278285,10550.5446216636,7249.28863469478,10031.491536871,2742361.20601499,26089.2116269678,358217.91071902,54425.9255974213
"130",129,2499391.04604687,5291.32937272848,9003.71901287953,6491.41338463448,9552.6163075691,2744016.76767897,26448.820102833,358318.007908821,54558.9743694146
"131",130,2498287.10278982,4513.65697024099,7683.0375577762,5808.81500388509,9089.23926370744,2745484.7074749,26791.1229521123,358403.426206218,54678.0733883928
"132",131,2497345.50619104,3850.19722027502,6555.61067294872,5194.6632031652,8641.77028854005,2746787.56534918,27116.6974198948,358476.312655264,54784.6148006771
"133",132,2496542.38449261,3284.19805545045,5593.2844384343,4642.63701379759,8210.47095499831,2747945.07806972,27426.133018078,358538.501838351,54879.8633159532
"134",133,2495857.37934655,2801.3610308952,4771.97665979369,4146.90686184287,7795.47286921992,2748974.53139782,27720.026451489,358591.560563338,54964.9659168858
"135",134,2495273.12083969,2389.47890305161,4071.08855054618,3702.11389240572,7396.79464441524,2749891.07440766,27998.9771143387,358636.827226846,55040.9611695742
"136",135,2494774.79323579,2038.13213856738,3473.01378798555,3303.34530359092,7014.35734588107,2750707.98742271,28263.5832483102,358675.444588508,55108.7881310176
"137",136,2494349.75949402,1738.43033767112,2962.70613375102,2946.10860330314,6647.99854402026,2751436.9182421,28514.4386224227,358708.388217195,55169.2947524593
"138",137,2493987.24012826,1482.78721991815,2527.31046368482,2626.30524396178,6297.48500213877,2752088.0884757,28752.1297040657,358736.490901132,55223.2457533036
"139",138,2493678.04157119,1264.7282730365,2155.85036486438,2340.20366830179,5962.52413219132,2752670.47248119,28977.2332704946,358760.463357379,55271.330012489
"140",139,2493414.32163097,1078.7308895725,1838.95031781884,2084.41308590538,5642.77422288189,2753191.95478896,29190.3144219717,358780.912162789,55314.1674156692
"141",140,2493189.3913001,920.082799284497,1568.60625260786,1855.85762794894,5337.85358712382,2753659.46650888,29391.9249450654,358798.354936965,55352.3152175998
"142",141,2492997.54546235,784.76339142992,1337.98637183851,1651.75155435947,5047.34865818179,2754079.10439257,29582.6019984052,358813.233336471,55386.2739019087
"143",142,2492833.91784144,669.343574780164,1141.25825359353,1469.5756464367,4770.82114232613,2754456.2350498,29762.8670769877,358825.924206951,55416.492571372
"144",143,2492694.35802089,570.89726867578,973.445436815449,1307.05474230158,4507.81431882846,2754795.58552475,29933.2252198222,358836.749049855,55443.3738996086
"145",144,2492575.32608316,486.929106802964,830.300630387124,1162.13674294698,4257.85852316729,2755101.32252875,30094.1644409093,358845.982143309,55467.2786460161
"146",145,2492473.80263513,415.310099548934,708.19981062781,1032.97284648398,4020.47595382165,2755377.12176781,30246.1553382725,358853.857483094,55488.5297972778
"147",146,2492387.21237652,354.224351152193,604.050680253923,917.899227811078,3795.18479997987,2755626.22824957,30389.6508756387,358860.574684436,55507.4163235696
"148",147,2492313.35884468,302.122903650281,515.215049616705,815.420043822051,3581.50279514675,2755851.5090159,30525.0863023662,358866.304024202,55524.1965959139
"149",148,2492250.36862339,257.684493358433,439.442157635676,724.191728012573,3378.95025421856,2756055.49931672,30652.8791930148,358871.190754466,55539.1014905888
"150",149,2492196.64374743,219.782165792462,374.811621834684,643.008541151473,3187.05264220973,2756240.44298013,30773.4295901118,358875.358784343,55552.3372007906
"151",150,2492150.82140762,187.454614014026,319.685482639013,570.789332538417,3005.34271673477,2756408.32752869,30887.1202357501,358878.913798517,55564.0877732126
"152",151,2492111.73920039,159.88194468422,272.666326021922,506.565410116269,2833.3623148375,2756560.91514422,30994.3168721239,358881.945947636,55574.5174062775
"153",152,2492078.40569967,136.36485383095,232.562093800637,449.469467340418,2670.66380852418,2756699.76964754,31095.3686029694,358884.532127392,55583.7725207124
"154",153,2492049.97533377,116.306803068064,198.356067540836,398.725495471581,2516.81127465643,2756826.2801422,31190.6083027289,358886.737924751,55591.9836256918
"155",154,2492025.72688167,99.1990658754773,169.180859585726,353.639622022997,2371.38141248343,2756941.68176861,31280.3530641018,358888.619284179,55599.2669979398
"156",155,2492005.04521128,84.6076987801616,144.296644442164,313.591782930408,2233.9642429559,2757047.07386197,31364.9046749891,358890.223922946,55605.7261926322
"157",156,2491987.40566892,72.1625427111841,123.072403975042,278.028183390323,2104.16361615833,2757143.43589489,31444.5501176224,358891.592541174,55611.4534001656
"158",157,2491972.3607558,61.5479500814217,104.969800107275,246.454486736814,1981.5975515606,2757231.64146601,31519.5620834499,358892.75985475,55616.5306625605
"159",158,2491959.52888233,52.4946899481227,89.5298264672779,218.429668674394,1865.89843314116,2757312.47050662,31590.199498006,358893.755467273,55621.0309617225
"160",159,2491948.58451549,44.7730629017944,76.3609042379778,193.560421217656,1756.71309692679,2757386.62020231,31656.7080490704,358894.604634054,55625.0192057184
"161",160,2491939.24998379,38.1872596836432,65.1288924521872,171.496169959586,1653.70279776917,2757454.71441978,31719.320718195,358895.32889765,55628.553100021
"162",161,2491931.28850887,32.5701747652826,55.5489817375242,151.924558806717,1556.54309548108,2757517.31201113,31778.2583083547,358895.946628315,55631.6839315155
"163",162,2491924.49813375,27.7792818046363,47.3782353608249,134.567399565585,1464.92366778256,2757574.91419173,31833.729965912,358896.473494931,55634.4572696416
"164",163,2491918.70656945,23.6931368446667,40.4092537226774,119.177033018251,1378.54806139854,2757627.97102222,31885.9336949381,358896.922864744,55636.9135926812
"165",164,2491913.76691476,20.20802435093,34.4653615160254,105.533050413122,1297.13339446354,2757676.88706267,31935.0568611345,358897.30613537,55639.0888476546
"166",165,2491909.55385234,17.2355535159848,29.3957526763582,93.4393708941744,1220.41001751661,2757722.02643648,31981.276684286,358897.633029888,55641.0149492942
"167",166,2491905.96050809,14.7003095036914,25.0718460618824,82.7216108182629,1148.12114367251,2757763.71724624,32024.7607175394,358897.911840468,55642.7202257738
"168",167,2491902.89572345,12.5379840641075,21.3839492960468,73.2247330790173,1080.02245427964,2757802.25549914,32065.6673126515,358898.149639985,55644.2298160526
"169",168,2491900.28175142,10.6937230048867,18.2385143272387,64.8109418372615,1015.88168670217,2757837.90856407,32104.1460703825,358898.352460759,55645.5660240637
"170",169,2491898.05227962,9.12074132078306,15.5557492298559,57.3577993960115,955.478209713882,2757870.91823699,32140.3382756145,358898.525447933,55646.7486345221
"171",170,2491896.15075006,7.77913458034593,13.2676000286615,50.7565444010511,898.602591055047,2757901.50344962,32174.3773166286,358898.67298983,55647.7951939419
"172",171,2491894.52892435,6.63487068718013,11.3160204627351,44.910590331286,845.056161385978,2757929.86266947,32206.3890883367,358898.798829268,55648.721260743
"173",172,2491893.14565998,5.65892044044483,9.65150577899385,39.7341826760216,794.650578017819,2757956.17602982,32236.4923796887,358898.906158505,55649.5406282103
"174",173,2491891.96586743,4.8265284493869,8.23183131178182,35.1512045388416,747.207391295019,2757980.60721595,32264.7992447169,358898.997700152,55650.2655222606
"175",174,2491890.95961474,4.11657552449106,7.02098093253532,31.0941032785739,702.557615768657,2758003.30515145,32291.4153586931,358899.075776649,55650.9067786657
"176",175,2491890.10137593,3.51105182562447,5.98823929652471,27.5029458981956,660.541308669148,2758024.40547872,32316.440357245,358899.142368575,55651.4739985797
"177",176,2491889.36937878,2.99459753221939,5.10740635842716,24.3245679471131,621.007156977087,2758044.03189167,32339.968161195,358899.199165256,55651.9756883683
"178",177,2491888.745054,2.5541103637894,4.35613834622044,21.5118186867933,583.812074506898,2758062.29731638,32362.0872860264,358899.247607499,55652.4193832918
"179",178,2491888.21256383,2.17841581850157,3.71537771252337,19.0228889167646,548.820809901429,2758079.3049648,32382.8811368418,358899.288924176,55652.8117574135
"180",179,2491887.75839845,1.85798337833591,3.16886665906657,16.8207112591325,515.905566330594,2758095.1492772,32402.4282893609,358899.324163527,55653.1587214552
"181",180,2491887.37103791,1.58468412385475,2.70274410538493,14.8724312306679,484.945634352292,2758109.91675595,32420.80275627,358899.354219398,55653.4655088878
"182",181,2491887.04065657,1.35158573704134,2.30518655970993,13.148931607049,455.827036790322,2758123.68672043,32438.0742413506,358899.379854174,55653.736753246
"183",182,2491886.7588723,1.15277576016138,1.96610612704713,11.6244100938582,428.44218683728,2758136.53198148,32454.3083806633,358899.401718233,55653.9765566383
"184",183,2491886.51853711,0.983208893538379,1.67690355927507,10.276006374623,402.689559607131,2758148.51944054,32469.5669710336,358899.420366199,55654.1885501003
"185",184,2491886.31355398,0.838584030095051,1.43024152227103,9.08347003530491,378.473377034715,2758159.71063074,32483.9081867852,358899.436271148,55654.3759472962
