time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
89,1052956.99801236,486762.0586569481,714882.9422096843,23295.695985119833,5353.128830100872,4328387.473460267,1298.9892855199703,5559555.288427641,105120.15938564479,11694.679296743176,72220.46374399166,95472.82496281923,162898.6459852077,27100.651139346654,13809.289620829039,1137574.2194635854,10195.06072222051,1447050.6918940085,132989.94378704522,30921.580947260343,2960498.532937377,767464.1324454815,1037997.2663442247,233.1384843338703,17.653858482341008,5484923.236073114,19.789596988023323,7290655.216802622,982.0075937411569,37.44345547036433,18807937.191818
90,989772.2195623999,420502.1866534775,649421.7363032014,22314.25760328155,5490.846718351603,4523998.115717281,1437.9238820073115,5622740.066877601,109844.27514042509,12510.69033487837,63351.67906572505,79415.60884157475,144001.21253895765,25463.369680836477,14016.71894077366,1181790.401355195,11232.165214937413,1455919.4765722752,137927.27543291036,32869.64993797541,2846385.5240961807,675587.8398322201,958664.1622445426,226.2414979489865,18.27983717589138,5770249.665064516,22.037167417261717,7404768.225643819,1032.5815898120484,40.317004593153094,18807937.191818
91,937556.2966791771,361210.96590344055,584667.6821664039,21150.967189015824,5576.181903205201,4701195.481563101,1579.7110356567237,5674955.989760824,114117.40389979488,13288.258925370881,56379.146967319895,65709.63578455281,126119.48845405315,23665.32188116967,14081.258657487377,1221036.9336956958,12279.370197721506,1462892.0086706802,142272.91661329518,34691.76930858088,2750327.5201470717,590898.7517434832,877133.1708905444,217.22856060945526,18.738111614308128,6032533.987726445,24.35256023308314,7500826.229592929,1079.0419975572804,43.09067184739126,18807937.191818
92,894407.2435411086,308804.37814200984,522172.11372931703,19855.307610825468,5610.020509528373,4860365.20539584,1723.017511370618,5718105.0428988915,117949.78543643634,14021.761640506047,50871.26222973354,54143.73235910976,109558.94424217314,21775.458672051016,14010.601827722225,1255584.8623922048,13326.293915005594,1468399.8934082666,146064.39824493538,36378.20879094299,2669640.9254905283,513938.5162325031,795816.924446472,206.53443918864573,19.026120528435555,6271505.108417893,26.714592888167186,7581512.824249472,1121.3487075207006,45.74071341660274,18807937.191818
93,858730.6720598484,262952.2111910463,463045.8441515542,18473.946414827573,5594.766576063045,5002273.293188199,1866.5528584613473,5753781.614380152,121360.90887041016,14707.301408738002,46495.663984922096,44473.303324584624,94491.63090538657,19854.240058967036,13816.08978935896,1285776.958100896,14363.26947388473,1472775.491653078,149346.98034947165,37924.08643329339,2601965.330980566,444832.73233313893,716606.6823394841,194.59261123688967,19.146728943485197,6487506.162638119,29.10210851268439,7649188.418759434,1159.5693603602813,48.24883745616958,18807937.191818
94,829204.7582936591,223170.1560018922,408019.7639054351,17048.83477236891,5534.034419798086,5127950.634631669,2009.104415177259,5783307.528146341,124376.65435583207,15342.570899190283,42998.21781237324,36446.932076203164,80984.72614008245,17952.11236387741,13511.638636833597,1311995.951585154,15381.577023476137,1476272.937825627,152169.78993306446,39328.68466619281,2545257.745200063,383400.20340333827,640912.7385637632,181.81294896038605,19.10743519063256,6681350.647581662,31.49460702384476,7705896.004539937,1193.8537932499323,50.60204221447732,18807937.191818
95,802906.199222763,190480.897745727,357733.98937306757,15616.6443408784,5432.332584536565,5238617.65892364,2149.564249387973,5809606.087217237,127027.43957905052,15926.668110599034,39978.27977136229,30002.345328064013,69052.69481439286,16109.402216699908,13112.729667073956,1334642.106076901,16373.597763505963,1479292.8758666378,154583.16879809593,40594.699149980384,2494185.617651021,332354.36243376404,570155.1970607908,168.57400236077035,18.919477331907697,6854237.206345642,33.87276909079383,7756968.132088979,1224.418930814801,52.792246422701524,18807937.191818
96,781082.7405769962,162041.05099031547,312381.5676009232,14208.96225475937,5294.792055554406,5335641.224691275,2286.948270176929,5831429.545863004,129347.16718175946,16459.917990971495,37540.06667316635,24656.30482245966,58630.95628625431,14357.042515100824,12635.55261149361,1354118.3365511708,17332.896178354677,1481731.0889648336,156636.97570247538,41727.51995682016,2451382.3844101336,286832.14865400374,505017.9430401162,155.22326880982286,18.597065109200365,7007711.234430213,36.218871615081206,7799771.365329866,1251.5420032954542,54.81593672428156,18807937.191818
97,762944.4424840661,137478.38752120812,271745.2041481464,12849.865305126914,5126.87703892426,5420372.101121885,2420.408820644137,5849567.843955934,131369.2076204803,16943.64478018183,35558.82379326285,20243.633109300874,49595.407895726705,12716.18199909451,12096.243158789244,1370806.6197474427,18254.245934383405,1483712.3318447373,158377.783158629,42734.51250397711,2415506.1411562515,246623.2858755722,445453.16669081885,142.0385029049182,18.156420496517732,7143372.443986593,38.51710736502943,7835647.608583748,1275.5090601358613,56.67352786154716,18807937.191818
98,747847.3072727281,116386.80678076803,235563.85046048413,11556.6537158099,4934.099947068977,5494099.329019018,2549.2392441233205,5864664.979167272,133125.29743306094,17379.909352017516,33939.28631763321,16614.708743911,41813.67592047101,11199.649522646254,11510.248934527464,1385059.9862688715,19133.599929939843,1485331.869320367,159848.0535345388,43624.33322670941,2385431.3791182814,211382.1817154245,391353.5254743115,129.2320151529409,17.614717563963236,7262799.062933826,40.75376544066208,7865722.3706217185,1296.601675245447,58.36848300462531,18807937.191818
99,735265.2652048712,98359.08172384331,203539.74475506885,10341.095032059364,4721.809596291194,5558037.4178358605,2672.872292005807,5877247.021235129,134645.24921961868,17771.289685389198,32608.200453047633,13638.077714148569,35151.44599423614,9813.645795891158,10891.885320861562,1397199.878697032,19968.02166278293,1486662.9551849524,161085.96523407957,44406.37018122523,2360215.3364815637,180690.8469116327,342541.9610247966,116.96222998859831,16.989273354715348,7367528.736520657,42.917298007329656,7890938.413258436,1315.0936572294981,59.906571362045,18807937.191818
100,724767.500037836,83006.73248907061,175350.06873013757,9210.454021886479,4495.042895076322,5613316.614381523,2790.8738844702916,5887744.786402164,135956.73284788636,18120.702122782397,31508.806357896767,11200.704169029794,29477.519238225363,8559.224894562381,10254.055553639253,1407515.2559444231,20755.58948022337,1487762.3492801033,162125.4290808683,45090.30242363659,2339068.7761054044,154102.14611886773,298777.0661102989,105.34264033273884,16.29695495657331,7459039.1235115295,44.99829861085781,7912084.973634595,1331.2477116813611,61.29525356743112,18807937.191818
101,716000.2187348801,69971.20832915868,150659.42334526635,8168.372678382899,4258.425285744548,5660976.704331977,2902.933734590825,5896512.06770512,137085.14040511995,18431.25605645916,30596.75941779502,9206.92584756459,24667.505583956816,7433.57455211937,9608.098850222865,1416263.0065056928,21495.28488064863,1488674.3962202051,162996.24371687663,45685.76066106836,2321331.0641484433,131168.74366409247,259765.80150627723,94.44923696910614,15.5537494079821,7538731.148017571,46.989417239890464,7929822.685591557,1345.3125699265572,62.54316664787256,18807937.191818
102,708155.5562559662,59376.572446253,129193.68323799234,7215.771775581731,4016.1116863920693,5701970.73687277,3008.8541650454395,5904356.730184034,138053.69404354802,18706.140282366447,29783.907073278988,7622.817319536307,20612.68052592204,6431.167555162434,8963.740124114061,1423669.968082969,22186.874957017277,1489487.248564721,163724.42971140452,46202.07966466978,2305397.6662799115,112372.58587337051,225305.98154467545,84.32903447324672,14.77447229136092,7607929.52730141,48.88523386875803,7945756.083460088,1357.5231576756255,63.659706160118944,18807937.191818
103,701582.8936066885,50313.282989055304,110633.21425267361,6351.692416492032,3771.7681136008064,5737175.897622325,3108.5374391650603,5910929.392833312,138883.7273533819,18948.542771194105,29103.7805841196,6317.488811760975,17209.260983199987,5544.748826741264,8329.127058265005,1429935.958364363,22830.79100955018,1490167.3750538805,164332.66973714106,46648.13161691336,2291999.327077352,96051.83814657596,195066.49312492498,75.00851709360651,13.972630925385285,7667896.4281464135,50.68209671480341,7959154.422662647,1368.1030698973802,64.6547276401887,18807937.191818
104,696070.9331508848,42583.76009315455,94610.55019088711,5573.1670387815675,3528.5622762982166,5767368.340308159,3201.973381835757,5916441.353289115,139594.06872690486,19161.580823723252,28532.556141577792,5242.278456821763,14358.13970156103,4765.729719690248,7710.902541785879,1435233.5339396575,23428.01513690591,1490738.5994964223,164840.31847654196,47032.20821643553,2280725.9499031794,81946.54288476853,168579.88266948675,66.48853700348836,13.1603010038361,7719769.347488448,52.377956110530114,7970427.79983682,1377.2536792908127,65.53825711436622,18807937.191818
105,691445.0431418157,36007.75086480402,80802.61240246633,4875.780185823417,3289.163704514186,5793227.70966906,3289.2264715163833,5921067.243298185,140201.16300661402,19348.23817206306,28051.144644706877,4356.515715156151,11973.79925212016,4084.804056163015,7114.3091040632,1439710.6115927568,23979.971273033865,1491220.0109932933,165263.7653857605,47361.94224450454,2271235.0664962907,69802.72716366999,145430.77270652933,58.75002496685382,12.348023157490303,7764560.113149342,53.97217604422508,7979918.683243709,1385.1540090011613,66.32019920171538,18807937.191818
106,687560.4535038259,30423.95137239638,68924.26542535986,4254.238429802427,3055.7635003343676,5815348.190887069,3370.423321212523,5924951.832936174,140719.35261415373,19511.32359952924,27644.134096170907,3626.455975242299,9982.791592548076,3492.470810473722,6543.319822153345,1443493.5577021358,24488.425639276124,1491627.0215418292,165616.8443284043,47644.27140815448,2263240.3322383887,59380.943858564,125245.64299629498,51.76049330691725,11.544789098177585,7803168.0600233385,55.465341009676266,7987913.417501611,1391.963095463994,67.01013010785384,18807937.191818
107,684296.8137121785,25689.994255192447,58723.628031378896,3702.7798683644246,2830.1086694425544,5834248.221074936,3445.7408285078595,5928215.472727822,141161.1229044044,19653.44740598047,27298.998212341437,3024.244081660107,8322.320397138146,2979.398072838182,6000.7862617809715,1446690.0110289617,24955.39758327948,1491972.1574256588,165911.1987189151,47885.436650163734,2256502.0434084754,50460.84134781592,107686.73399595461,45.47873184825676,10.758096644622835,7836391.03509441,56.85906485161927,7994651.706331524,1397.8219617730988,67.6171614962421,18807937.191818
108,681553.8688415791,21681.514643354825,49978.42869954276,3215.469271099251,2613.543709454204,5850379.065959778,3515.3953151927312,5930958.417598421,141537.31760197983,19777.009961155447,27005.500325523568,2526.971465600029,6938.940749231229,2536.6694903085768,5488.589558355478,1449391.4024852768,25383.08156370433,1492265.6553124764,166156.60115813516,48091.00230558755,2250819.411353291,42843.15488953006,92448.22369920001,39.85826099921013,9.994044036146587,7864934.9516835855,58.15580935856302,8000334.338386708,1402.8553288934022,68.14985339470961,18807937.191818
109,679451.0348517749,18114.626802348444,42468.30842005016,2786.3497925416123,2407.0549463525517,5864130.278630812,3579.6329961207284,5933061.251588225,141857.27530443712,19884.199492699925,26777.31770537137,2096.682802294929,5784.677245870007,2155.9105150810265,5007.786815000999,1451674.9988340437,25773.781720338,1492493.8379326288,166361.20692348,48265.89269721698,2246447.1518822815,35983.209582009345,79202.38014388036,34.84900781922795,9.257444562661426,7889417.54295947,59.35871997755514,8004706.597857718,1407.172298623559,68.61616454021656,18807937.191818
110,677688.0325748441,15139.814135014409,36017.50213770223,2409.518182620954,2211.3129262413877,5875832.385418323,3638.7210652543054,5934824.253865156,142128.89692766854,19976.99094887172,26582.902428218837,1744.0778428765323,4820.786516774379,1829.3423463040413,4558.747784831559,1453605.4450021177,26129.853716877114,1492688.2532097814,166531.74263083944,48414.43122111039,2242767.2319062506,30228.3651472591,67691.46005364855,30.398092966674938,8.551937194349932,7910367.271135675,60.47146700702495,8008386.517833749,1410.8661769941725,69.02340420137489,18807937.191818
111,676210.3859213868,12657.132766617107,30496.49288802937,2079.4898917720134,2026.7174757931166,5885774.127188149,3692.940308253339,5936301.900518614,142359.07373620075,20057.154977332473,26416.932351451906,1454.4616218531353,4017.2849095743304,1549.9550053957664,4141.282221318092,1455237.5803822523,26453.65914615449,1492854.2232865482,166673.85254285292,48540.3911827653,2239669.319435159,25399.57754404498,57734.97331450915,26.455237648153904,7.880124122012984,7928254.045975217,61.498109300837775,8011484.43030484,1414.019906105169,69.37823342285076,18807937.191818
112,674972.2573611779,10583.986082270543,25785.43285200215,1791.2288106271567,1853.4449059492083,5894208.357627271,3742.5788007028586,5937540.029078823,142553.83200919008,20126.274352251225,26274.949285023868,1216.041995911032,3348.377859614944,1311.4963493892121,3754.7596191189823,1456618.0020173963,26747.528511545832,1492996.2063529762,166792.2829409799,48647.053416837785,2237060.416541557,21347.26680551556,49156.72385514441,22.97328573007479,7.243730319181874,7943496.682546833,62.44297490210156,8014093.333198443,1416.7073901557435,69.68670522128343,18807937.191818
113,673935.100820583,8851.979844028892,21775.64874218839,1540.1128297169917,1691.4887455798582,5901355.028764932,3787.9266929711594,5938577.185619418,142718.40536938733,20185.759236634418,26153.21499803044,1019.3324244119151,2792.061960109767,1108.4184949716625,3398.211847249487,1457786.1837732773,27013.732139949403,1493117.9406399697,166891.01063167493,48737.26010984939,2234862.22493994,17946.278462147835,41790.42591886844,19.907852000127033,6.6437409619933785,7956464.958266347,63.31055973614422,8016291.524800059,1418.993865962879,69.9543006981376,18807937.191818
114,673066.5263991469,7404.389346294454,18370.03344974185,1321.9126703412533,1540.694656427995,5907404.457912048,3829.2720059994317,5939445.760040853,142857.31419707608,20236.861562846145,26048.592587736814,856.6842201885627,2329.6916728079673,935.8237076239378,3070.4196859751664,1458775.4852992268,27254.458464440886,1493222.5630502633,166973.35800222703,48813.46489439259,2233008.9006560137,15091.779275430701,35482.71695601625,17.21723881148067,6.080519958575972,7967482.949650806,64.10544296394139,8018144.849083986,1420.9364972618278,70.18596292251736,18807937.191818
115,672339.3322454812,6194.094452691444,15482.806957385257,1132.7752076969698,1400.7907198816326,5912520.589615332,3866.897241532067,5940172.954194519,142974.4449733072,20280.688762260103,25958.447406396794,721.9147477250505,1945.55260929853,789.4101165240419,2769.9857166165884,1459614.046956247,27471.798085192237,1493312.7082316033,167042.09432526035,48877.77899319991,2231445.12218264,12695.876776926605,30094.566297757407,14.862455602626925,5.553914610780133,7976832.9358964795,64.83221598458967,8019708.62755736,1422.585067510023,70.3861305953698,18807937.191818
116,671730.682858591,5181.903332698819,13038.859301296641,969.2078135263246,1271.4136509622515,5916844.1427684985,3901.076714426621,5940781.603581409,143073.1268073085,20318.21694842491,25880.56466528218,610.014262262085,1626.4572416017782,665.4173892610577,2495.3949750155716,1460325.5742893743,27667.73281520308,1493390.5909727179,167099.5237871786,48932.013492205726,2230124.4393941727,10684.836700844433,25501.54587389066,12.807272315453552,5.063348525484503,7984759.561726533,65.49542371954122,8021029.310345827,1423.9827172159678,70.55877224502572,18807937.191818
117,671221.4149382805,4335.1821128252695,10972.889619576292,828.0612670352756,1152.1313736205682,5920495.532619181,3932.0745094809813,5941290.87150172,143156.20240826957,20350.303511650363,25813.08101266618,516.9134678702146,1361.3774324970946,560.5735096752932,2245.0646908789436,1460930.0166920007,27844.128832411636,1493458.074625334,167147.5609355191,48977.717590576874,2229007.8715499756,8996.777518051364,21593.418513868754,11.018252554034133,4.607904116100882,7991473.956484544,66.09951689077613,8022145.878190024,1425.1666726915744,70.70742100687701,18807937.191818
118,670795.4509925304,3626.73412928954,9228.44157730473,706.5111284179853,1042.4623165447692,5923577.543320778,3960.14297513513,5941716.83544747,143226.0929129552,20377.699055960198,25754.42757979835,439.29930641495673,1141.1158326675475,472.04346348459904,2017.3845716998858,1461444.1517055316,28002.733178403185,1493516.7280582017,167187.7950067229,49016.213011354484,2228062.718386047,7579.756033923445,18273.290197562044,9.464754491690057,4.186395465267053,7997157.685158478,66.64881403384214,8023091.031353952,1426.1689444738738,70.83520949910918,18807937.191818
119,670439.3059655015,3033.875503778385,7756.937501771747,602.0368516065604,941.8918084622063,5926177.717135984,3985.5216728957084,5942072.980474499,143284.85573025167,20401.058661355564,25703.282614659678,374.4679292593957,958.0197798172818,397.3804098896607,1810.7488442972322,1461882.0831050472,28145.172955029622,1493567.8730233405,167221.54417634165,49048.624697097635,2227261.5570254214,6390.165871045625,15456.557511747553,8.118881673773023,3.7974325378351357,8001966.405545525,67.147472049901765,8023892.192714578,1427.0169734285107,70.94490458773689,18807937.191818
120,670141.6711964742,2537.675367868337,6516.735449292648,512.4000343467981,849.8857934558051,5928370.481885802,4008.4367127605215,5942370.615243526,143334.23596231735,20420.952351295964,25658.531869391616,320.2078501129659,805.7324887180754,334.48018558742143,1623.5812469987554,1462255.6653627174,28272.95663447389,1493612.6237686086,167249.90131788258,49075.90800271877,2226581.394566992,5391.401714110977,13069.73815736318,6.955399886309471,3.4394768586129247,8006033.220960504,67.59946428557357,8024572.355173008,1427.7342227700394,71.0389411441865,18807937.191818
121,669893.0646780108,2122.324962102733,5472.2571741249585,435.6216134518972,765.9022203117465,5930219.015385182,4029.1004068165666,5942619.221761989,143375.7113710075,20437.87478822988,25619.2355012232,274.70603991795224,678.9811309568603,281.53921233648634,1454.3540621339441,1462574.8626971545,28387.476994277054,1493651.920136777,167273.77227059146,49098.872655413485,2226002.954889329,4552.73546624281,11049.303117583853,5.951615483171953,3.1108896149241034,8009471.685196711,68.00856503620012,8025150.79485067,1428.3407085056565,71.11945465112423,18807937.191818
122,669685.5369108173,1774.6170966149707,4593.185281743039,369.95916991903414,689.4003034116413,5931776.87648911,4047.711188383965,5942826.749529183,143410.53164007686,20452.254137679935,25584.60031119142,236.4730626946401,573.3961183122126,237.01621977593587,1301.6020822168064,1462848.052559539,28490.015284270063,1493686.5553268087,167293.90783143227,49118.20371544971,2225510.0784078534,3848.3764422504273,9340.53426555825,5.0872317044330995,2.8099724177873995,8012378.48508058,68.3783396371447,8025643.671332146,1428.853472803075,71.1883120549321,18807937.191818
123,669512.4240159604,1483.51338228366,3853.7457496254806,313.88449457373065,619.8479443882457,5933089.417109659,4064.4537435097654,5942999.862424039,143439.75228922727,20464.460130278978,25553.95647172269,204.28276458575644,485.35916017771495,199.59767251773076,1163.9323996059818,1463082.2809003303,28581.746269059924,1493717.1991662774,167310.93034761708,49134.479829594704,2225089.218151945,3256.6807624272315,7896.458386619234,4.34418580939814,2.5350015098954324,8014835.801112467,68.71213922278372,8026064.531588054,1429.287000462981,71.24714073267916,18807937.191818
124,669368.1400896118,1239.7847644223048,3232.068805332784,266.06202412215487,556.7275457078208,5934195.003900313,4079.4993104904524,5943144.146350388,143464.26395524963,20474.811336526363,25526.737941697094,177.12379119506616,411.8752532871252,168.16688369440237,1040.030772499337,1463283.4771301087,28663.743865518307,1493744.417696303,167325.35585414327,49148.189059230244,2224729.016003852,2759.487251121644,6676.862933235363,3.706477472757486,2.2842559840023684,8016913.379718971,69.01309936372928,8026424.733736147,1429.6535844273903,71.29735534773164,18807937.191818
125,669248.0032211757,1035.712851873796,2709.628359524725,225.32835322177115,499.54042668005997,5935126.067116452,4093.0061110720617,5943264.283218824,143484.81747447676,20483.581687145685,25502.466016133596,154.16048371851807,350.4659700500499,141.7766268051447,928.6651875237109,1463456.6342014626,28736.98715230654,1493768.6896218664,167337.61239333896,49159.742529254814,2224419.947729004,2341.559816396654,5647.406743955487,3.1599929074192397,2.0560406224809342,8018670.335275204,69.28414191090177,8026733.802010995,1429.9636435750729,71.34018253338269,18807937.191818
126,669148.0894021192,864.8409373744219,2270.753229812311,190.67307040878742,447.81005792064434,5935909.9998638155,4105.1198785498955,5943364.197037881,143502.04533950458,20491.006285301486,25480.73548075745,134.70119887633442,299.0804903563538,119.62503099200418,828.6872108945155,1463605.9596697553,28802.366556368208,1493790.4201572426,167348.05519820878,49169.48616239974,2224154.0251171025,1990.1183896131042,4778.825328069712,2.692330429692688,1.8487040000131523,8020156.7118914025,69.52797938367976,8026999.724622897,1430.2259981035509,71.37668338369292,18807937.191818
127,669065.1099873638,721.7666215699667,1902.2033154505227,161.22106134530637,401.0842935733682,5936569.926705121,4115.974455575916,5943447.176452637,143516.47999785614,20497.286557121115,25461.202962678944,118.1726125535452,256.0216477962644,101.03450619784975,739.0315988542701,1463735.0022372403,28860.690072678983,1493809.9526753211,167356.97925651234,49177.710728508704,2223924.5463453364,1694.4448481665536,4046.226676381354,2.2926314809886823,1.6606524284406188,8021414.83146485,69.7471213572804,8027229.203394663,1430.448107195409,71.40777378572102,18807937.191818
128,668996.3089688811,601.9687731129904,1592.8044670006084,136.216293019026,358.9367749514984,5937125.358725065,4125.692437969618,5943515.977471119,143528.5694113829,20502.5947984271,25443.57712402767,104.09880995558603,219.88466750872965,85.43339806382895,658.7145781288431,1463846.7576572616,28912.689403053966,1493827.5785139725,167364.62969319566,49184.66042788563,2223725.8868532726,1445.551680212533,3428.4730712644714,1.951419350080592,1.4903603358824835,8022480.452473205,69.9438823614224,8027427.862886727,1430.636273296178,71.43424269730488,18807937.191818
129,668939.3767644535,501.6631829264817,1333.1344902077674,115.00713973236583,320.9676470416757,5937592.751370119,4134.3858455199315,5943572.909675547,143538.69027696655,20507.07816626319,25427.61041312628,92.0842221919149,189.50637721845607,72.34012954899339,586.8311285496876,1463943.7574390776,28959.02592828723,1493843.5452248738,167371.2103600819,49190.540197008246,2223553.324110156,1235.9036971472178,2907.640514528762,1.6604481947855898,1.3363775758764584,8023383.764201516,70.12039088265006,8027600.425629843,1430.7958173653158,71.45676845852651,18807937.191818
130,668892.3779964733,417.6819526082409,1115.2549287094273,97.03314971576799,286.80372584861277,5937985.977883028,4142.156803616744,5943619.908443526,143547.15921999433,20510.86217424938,25413.092130885532,81.799659674216,163.92328005336768,61.349519705852536,522.5515553707434,1464028.1430428317,29000.296449478665,1493858.0635071145,167376.89092690355,49195.52191650049,2223402.890966641,1059.1840405993275,2468.5500029348977,1.4125627081490442,1.197334183001038,8024150.236233823,70.27859911175386,8027750.858773358,1430.931228603247,71.47593329475491,18807937.191818
131,668853.690929907,347.37281999289894,932.4819016407835,81.81323906069234,256.09822310530996,5938316.731102865,4149.09822342871,5943658.5955100935,143554.24227269742,20514.05373829952,25399.842600335964,72.97087014190834,142.336877746677,52.12105424916234,465.11757210044976,1464101.7280083878,29037.03865503806,1493871.3130376642,167381.8127441937,49199.74966917669,2223271.2528488473,910.0978177185148,2098.361650967819,1.2015696505750144,1.071942979406447,8024801.343616687,70.42029315089223,8027882.496891152,1431.0462922565484,71.49223613029868,18807937.191818
132,668821.9567040319,288.5149843051916,779.1912428677234,68.93519542290804,228.53012982813777,5938594.863713102,4155.294470442133,5943690.329735968,143560.16288134834,20516.74382442542,25387.708274248987,65.36912931761094,124.08506721624698,44.36885073329592,413.8380822867066,1464166.0499505238,29069.736283673486,1493883.4473637512,167386.09368522392,49203.344186774055,2223155.605045433,784.2071425687597,1786.2253696921987,1.0221209471598378,0.9590004381258806,8025355.183957488,70.54710343314545,8027998.144694566,1431.1441983725863,71.50610387127132,18807937.191818
133,668796.0367672471,239.24870975060156,650.6529318876395,58.046403172382554,203.80334166876244,5938828.676272677,4160.8220135964,5943716.249672753,143565.1086686734,20519.00974365385,25376.55762450909,58.803477468922196,108.61850931444557,37.853101094875626,368.08480937130105,1464222.4141501037,29098.823966137737,1493894.5980134911,167389.8321526658,49206.40660559032,2223053.586676233,677.7925677801124,1522.98080703846,0.8696082526720158,0.8573861453331788,8025827.002179396,70.66051515578053,8028100.163063766,1431.227634274946,71.51790130111371,18807937.191818
134,668774.9772268162,198.01652164184537,542.8907266701326,48.845691087819304,181.6455927719981,5939025.16063138,4165.750049632207,5943737.309213184,143569.23713507378,20520.9171344661,25366.277693758657,53.114325722827054,95.48113466862561,32.372801156290564,327.2878823545037,1464271.9300602064,29124.691740132705,1493904.8779442415,167393.1103888702,49209.021629375784,2222963.2087539695,587.7369154162981,1300.9003742594136,0.7400685337667049,0.7660611450837802,8026229.635688098,70.7618785788069,8028190.540986029,1431.2988630115801,71.52793972389068,18807937.191818
135,668757.978942071,163.51395717701183,452.5633694910903,41.076186622743045,161.8072602811808,5939190.205626165,4170.141098192637,5943754.307497929,143572.680464661,20522.521673110543,25356.771204130102,48.16816074071801,84.2940479661835,27.759578616538235,290.93147323070474,1464315.541936124,29147.689237191764,1493914.38443387,167395.9972158233,49211.26019346771,2222882.7939878227,511.42768133374875,1113.4698171614475,0.6300999157600151,0.684065439788824,8026573.8916692715,70.85241905648313,8028270.955752176,1431.3597898411988,71.53648449627194,18807937.191818
136,668744.3724695159,134.64840509128496,376.8641464869596,34.51908622161545,144.06008363717615,5939328.770683792,4174.051565255248,5943767.913970484,143575.5495714779,20523.870544103556,25347.95413648549,43.85316426773572,74.74224377775283,23.8724742520727,258.54954606229194,1464354.0545242673,29168.129548887293,1493923.2015015148,167398.55030142638,49213.181702369555,2222810.9264536845,446.6752443651066,955.2011464731146,0.5367871757646715,0.6105148481443379,8026868.866346736,70.93324671761204,8028342.8232863145,1431.412018490892,71.54376156575637,18807937.191818
137,668733.5970582882,110.50464633744814,313.43607071548615,28.988236659905482,128.19583964482342,5939445.032315269,4177.532273085313,5943778.689381712,143577.93750538546,20525.003703046077,25339.753696664495,40.07558161721647,66.56363329395016,20.593532435264006,229.72176982352013,1464388.1546421119,29186.292782053835,1493931.4019413355,167400.81803683078,49214.835909174646,2222746.409462103,391.6442530637654,821.4734942561878,0.45763603560937544,0.5445974128900017,8027122.214931408,71.00536572156587,8028407.340277896,1431.4568987247264,71.54996313445585,18807937.191818
138,668725.1830438634,90.3160127378381,260.3003582936817,24.32543765882099,114.02500365847776,5939542.507627771,4180.628956016963,5943787.103396136,143579.92231627894,20525.954958716004,25332.10661707825,36.75670375114283,59.53997669273488,17.824082673280174,204.0696272635818,1464418.4293137945,29202.429316746566,1493939.0490209218,167402.84109165802,49216.264492112074,2222688.230339039,344.7960760116956,708.3979797783537,0.39051545675887445,0.48556950755925216,8027340.379577163,71.06968304522258,8028465.51940096,1431.4955665123953,71.55525255278182,18807937.191818
139,668718.7370934994,73.44025780448597,215.79610822751974,20.396382771745966,101.37542093491534,5939624.158454672,4183.382722090183,5943793.549346501,143581.56946265334,20526.75289861878,25324.95772763417,33.83036673312774,53.48939081716036,15.481610470067318,181.25274069226228,1464445.3810191446,29216.762782508657,1493946.1979103659,167404.6537027204,49217.50237525735,2222635.5309455646,304.84061192812555,612.7030601738153,0.33360718725452604,0.43275176529184917,8027528.781746611,71.12701677165697,8028518.218794434,1431.528977926231,71.55976853694882,18807937.191818
140,668713.9298377364,59.33934527017683,178.52952830943534,17.08715793472037,90.09100772062983,5939692.479082053,4185.830480975919,5943798.356602264,143582.9338353373,20527.42167966702,25318.25875858784,31.240870402489744,48.26015337302541,13.497125592370871,160.96542870045238,1464469.440532052,29229.492769291955,1493952.8968794122,167406.28474298833,49218.57883485276,2222587.583014059,270.6958806501707,531.6374891597644,0.2853617644264424,0.38552493401867544,8027691.98436557,71.17810386351796,8028566.16672594,1431.557937715159,71.56362879753662,18807937.191818
141,668710.4855009123,47.56252857067061,147.33118633178955,14.30122950294265,80.03049577103101,5939749.570159726,4188.005339185838,5943801.800939088,143584.0614579401,20527.981702551162,25311.96733648385,28.94124702937464,43.72557535428672,11.812952133987912,142.93349795745948,1464490.9777382486,29240.797290792423,1493959.1883015162,167407.75860876846,49219.518425189235,2222543.767507126,241.45417058653695,462.88820207630744,0.24446028298047678,0.34332573693248847,8027833.828466774,71.22360741809567,8028609.982232873,1431.5831233835434,71.56693315502815,18807937.191818
