"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"80",80,18333419.9831015,28.129879144509,38.0881630492766,8637.15046386588,9.02493325900564,5.57853848876074,12.5965642349008
"81",81,18333412.3788366,25.4407830980107,34.4446837787094,8651.84208560366,8.28956081971317,5.36067439065951,12.7950192539565
"82",82,18333405.5010066,23.0091654438583,31.1503481497957,8665.14988245656,7.60947403487179,5.14614449879643,12.9856223602526
"83",83,18333399.2801132,20.8103252972888,28.1716239125488,8677.20441519566,6.98116212420856,4.93549834451693,13.1685054517141
"84",84,18333393.6533265,18.8219346876575,25.4782162125127,8688.12390474653,6.40123947114988,4.72920301723032,13.3438188225489
"85",85,18333388.56383,17.0238139929391,23.0427386049269,8698.01542309744,5.86645939104071,4.52765020049825,13.5117282599242
"86",86,18333383.9602499,15.3977245564964,20.8404386730298,8706.97593277942,5.37372226984353,4.33116292537828,13.6724124036241
"87",87,18333379.7961344,13.9271751099136,18.8489510770671,8715.0932399128,4.92008069718567,4.14000181594749,13.8260604611189
"88",88,18333376.0294785,12.597262020179,17.0480567735898,8722.4468627002,4.50274234103721,3.95437118681438,13.9728699822775
"89",89,18333372.6222968,11.3945146114766,15.4194774088693,8729.10881504661,4.11906999061966,3.77442466672731,14.1130449633167
"90",90,18333369.54024,10.3067496214997,13.9466971790824,8735.14431220827,3.76657992801244,3.60027054054201,14.2467940747691
"91",91,18333366.7522489,9.32295717389689,12.614785817708,8740.61240681768,3.44293901644699,3.43197658949447,14.3743291494851
"92",92,18333364.2302354,8.43318589288255,11.4102441687233,8745.56657890118,3.14596064537069,3.26957471650647,14.4958637849273
"93",93,18333361.9487965,7.62843517390948,10.3208720318345,8750.05526281392,2.87359968237233,3.11306520868915,14.611612110683
"94",94,18333359.8849597,6.900567972431,9.33564064641501,8754.12231991704,2.62394699170433,2.96242058661074,14.721787728427
"95",95,18333358.0179487,6.24222943880143,8.44457734930899,8757.80747250121,2.39522352706798,2.81758917782072,14.8266027731551
"96",96,18333356.3289736,5.6467684141405,7.63866737767938,8761.14669456703,2.18577404563331,2.67849841465682,14.926267081337
"97",97,18333354.8010406,5.10817050559956,6.90976160446755,8764.17256477617,1.9940607600019,2.54505778904791,15.0209874976208
"98",98,18333353.4187797,4.62099872199682,6.2504909154006,8766.91458832804,1.81865696421338,2.41716154723803,15.1109672810783
"99",99,18333352.1682922,4.18033741914821,5.6541939158163,8769.3994826024,1.65824070167744,2.29469110455209,15.1964056085632
"100",100,18333351.0370034,3.78173974762406,5.11484691814729,8771.65145063507,1.51158831610285,2.17751734533913,15.2774971257445
"101",101,18333350.0135391,3.42118482839863,4.6270022210648,8773.69241472302,1.37756845162171,2.06550256190869,15.3544316137948
"102",102,18333349.0876145,3.09503804319301,4.18573539952552,8775.54222338854,1.25513627065381,1.95850216830552,15.4273937266163
"103",103,18333348.2499262,2.80001160127877,3.78659398248559,8777.21885501863,1.14332760171939,1.85636635603926,15.4965627583988
"104",104,18333347.4920583,2.53313255416165,3.42555099939528,8778.7385941642,1.04125353306303,1.75894149488908,15.5621124830693
"105",105,18333346.8063983,2.29171249796062,3.09896483587117,8780.11619048951,0.948095120506956,1.66607095728507,15.6242113024289
"106",106,18333346.1860636,2.0733205472176,2.80354461039215,8781.36499652849,0.863099091509697,1.57759828074799,15.6830208670563
"107",107,18333345.6248231,1.87575700222948,2.53631138241102,8782.49711767773,0.785571692829125,1.49336378098403,15.7386988212835
"108",108,18333345.1170443,1.69703399616919,2.29457272783458,8783.52351051921,0.714875967716639,1.41321030790358,15.7913956661078
"109",109,18333344.6576305,1.53535251745095,2.07589382962526,8784.45410237045,0.650426567062354,1.33698108069931,15.8412566390253
"110",110,18333344.2419724,1.38908620256448,1.87807291257197,8785.29788343477,0.591686221507575,1.26452100788211,15.8884213132369
"111",111,18333343.8659001,1.25676425636991,1.69911824309831,8786.06299803482,0.538161991533017,1.19567725026891,15.9330236686107
"112",112,18333343.525641,1.13705595859914,1.53722882836641,8786.75682397534,0.48940183880127,1.1302996781756,15.9751921833516
"113",113,18333343.2177828,1.02875774316101,1.39077583487601,8787.38604448609,0.444991476570939,1.06824125062248,16.0150499398082
"114",114,18333342.939238,0.930781228833439,1.25828580342385,8787.95671397257,0.404551406281397,1.00935833361173,16.0527147432006
"115",115,18333342.687214,0.842141837435394,1.13842624673985,8788.47431710475,0.367734146414031,0.953510957994585,16.0882992515357
"116",116,18333342.4591842,0.761948971615967,1.02999214173748,8788.94382236732,0.334221707708756,0.900563042072839,16.1219110994009
"117",117,18333342.252863,0.689397162178361,0.931893350713512,8789.36973127149,0.303723162094358,0.850382524217568,16.1536530630621
"118",118,18333342.066183,0.623757939214033,0.843144062389361,8789.75612139093,0.275972483201094,0.802841455119877,16.1836232198383
"119",119,18333341.8972732,0.564372063930069,0.762852427833444,8790.10668817054,0.250726455447989,0.757816159185276,16.21191505714
"120",120,18333341.7444407,0.510643175260282,0.690211509666366,8790.42478048316,0.227762781181945,0.715187193441215,16.2386176817778
"121",121,18333341.6061546,0.462032109767284,0.624491746714635,8790.71343123035,0.206878514299183,0.674839420082056,16.2638159277436
"122",122,18333341.4810298,0.418051071356063,0.565033357249472,8790.97538834175,0.187888350127854,0.636662084595049,16.2875904732113
"123",123,18333341.3678132,0.37825873944993,0.511239297338045,8791.21314252138,0.170623062955001,0.600548565598254,16.3100181381908
"124",124,18333341.2653708,0.342255956996523,0.462569492497617,8791.42895060625,0.154928240908745,0.566396526223014,16.3311719130833
"125",125,18333341.1726767,0.30968152965363,0.418535472259416,8791.62485784176,0.140663004705757,0.534107796473946,16.351121147876
"126",126,18333341.0888031,0.280208826047423,0.3786954484893,8791.80271725374,0.127698889679491,0.503588286979086,16.3699317077473
"127",127,18333341.0129102,0.253542358671977,0.342649666367535,8791.96420847646,0.115918743763848,0.474747883112415,16.3876661369343
"128",128,18333340.9442385,0.229414777889422,0.310036566109169,8792.11085370063,0.105215780915221,0.447500441775852,16.4043837470825
"129",129,18333340.8821005,0.207584200512585,0.280529052517245,8792.2440326974,0.0954926703816486,0.421763578293072,16.4201408265648
"130",130,18333340.8258743,0.187831852472501,0.253831212052382,8792.36499596888,0.0866607417495576,0.397458676464787,16.4349907060597
"131",131,18333340.7749974,0.169959777762028,0.229675338658798,8792.47487715939,0.0786392099484371,0.374510653737112,16.4489839674031
"132",132,18333340.7289605,0.153788886630949,0.207819281325393,8792.57470382329,0.0713545061511753,0.352847942769291,16.4621685138576
"133",133,18333340.6873032,0.13915717298747,0.188043952369583,8792.66540749235,0.0647396426977922,0.332402340613594,16.4745897158601
"134",134,18333340.6496086,0.12591810114107,0.17015119486475,8792.74783249769,0.0587336475032973,0.313108894817495,16.4862905281976
"135",135,18333340.6154998,0.113939035955369,0.153961686669714,8792.8227446124,0.053281006715622,0.294905786964193,16.4973116077695
"136",136,18333340.5846353,0.103099976221898,0.139313170264357,8792.89083822504,0.0483311998633365,0.277734216317418,16.5076914228552
"137",137,18333340.5567065,0.0932923944145384,0.126058893669532,8792.95274277573,0.043838269977521,0.261538274389724,16.5174663645035
"138",138,18333340.5314342,0.0844180875008535,0.114066102758987,8793.00902904272,0.0397604075813603,0.246264838913861,16.5266708451878
"139",139,18333340.5085655,0.0763882061165201,0.103214675299943,8793.06021468964,0.0360595837810712,0.231863450738114,16.5353374028606
"140",140,18333340.4878718,0.0691223671828753,0.093395920986771,8793.10676922121,0.0327012111126562,0.218286203606949,16.5434967951124
"141",141,18333340.4691461,0.062547833180225,0.084511520432367,8793.14911845323,0.0296538458714329,0.205487658195644,16.5511780751599
"142",142,18333340.4522013,0.0565988118159792,0.0764725376222679,8793.18764854074,0.0268889072239015,0.193424713713803,16.5584086913561
"143",143,18333340.4368679,0.0512157755843008,0.0691984898282421,8793.22270981866,0.0243804094835093,0.182056499381128,16.5652145738563
"144",144,18333340.4229927,0.0463448564148398,0.0626165618427996,8793.25462012626,0.0221047339781874,0.171344279380499,16.5716202096959
"145",145,18333340.410437,0.0419373143935202,0.0566608759013758,8793.28366782476,0.0200404173274376,0.161251355469373,16.5776487178912
"146",146,18333340.3990752,0.0379490543786994,0.0512718226174503,8793.31011455878,0.0181679571032286,0.151742971804016,16.5833219216796
"147",147,18333340.3887938,0.0343401778461131,0.0463954708839454,8793.33419774922,0.0164696346944442,0.142786222302632,16.5886604177523
"148",148,18333340.3794901,0.0310745827169972,0.0419830277354802,8793.35613285389,0.0149293541189084,0.134349962437936,16.5936836414762
"149",149,18333340.371071,0.0281196057086462,0.0379903433084626,8793.37611542039,0.0135324951791205,0.126404723704116,16.5984099293112
"150",150,18333340.3634524,0.0254456998367784,0.0343774802857793,8793.39432290268,0.0122657823523855,0.118922633102749,16.6028565769117
"151",151,18333340.3565583,0.0230261182951349,0.0311082915153225,8793.41091644498,0.0111171556665117,0.111877330254333,16.607039898406
"152",152,18333340.3503196,0.0208366580893874,0.0281500657716907,8793.42604236058,0.010075663190874,0.105243891258649,16.6109752799073
"153",153,18333340.3446741,0.0188554293145971,0.0254732164174421,8793.4398334436,0.0091313648561927,0.0989987650732925,16.6146772246771
"154",154,18333340.3395653,0.0170626225877076,0.0230509740528429,8793.45241028219,0.00827523620198425,0.0931196962679441,16.6181594062693
"155",155,18333340.3349422,0.0154403124254321,0.0208591136425358,8793.46388240421,0.00749908425005886,0.0875856493042964,16.6214347198962
"156",156,18333340.3307587,0.0139722816828526,0.0188757164267305,8793.47434927362,0.0067954733743054,0.0823767741250299,16.6245153083392
"157",157,18333340.3269729,0.0126438522760314,0.017080948172324,8793.48390125907,0.00615765360427543,0.0774743119858917,16.6274126231994
"158",158,18333340.323547,0.0114417471090365,0.0154568676210865,8793.49262043138,0.00557950112040794,0.0728605609896646,16.6301374496956
"159",159,18333340.3204467,0.0103539518749123,0.0139872375776746,8793.50058137093,0.00505545820232882,0.068518805040816,16.6326999532338
"160",160,18333340.3176412,0.0093695940165748,0.0126573658299043,8793.50785185109,0.00458048169308631,0.0644332727460668,16.6351097074882
"161",161,18333340.3151025,0.00847884908388007,0.0114539774814953,8793.51449338413,0.00415000202246076,0.0605890909028057,16.6373757250328
"162",162,18333340.3128051,0.00767281100675628,0.0103650374325876,8793.52056198154,0.00375986617363418,0.0569722156361923,16.639506502047
"163",163,18333340.3107261,0.00694341216691637,0.0093796438698794,8793.52610861445,0.00340630281037089,0.053569393260638,16.6415100440173
"164",164,18333340.3088447,0.00628336281680326,0.00848794691486984,8793.53117956382,0.00308589553671494,0.0503681307986584,16.6433938851688
"165",165,18333340.3071421,0.00568604560245332,0.00768100522999655,8793.53581704167,0.00279553614635152,0.0473566294113515,16.6451651309761
"166",166,18333340.3056014,0.00514551717365483,0.00695078792031511,8793.54005917479,0.00253242524658388,0.044523801680111,16.6468304482748
"167",167,18333340.3042071,0.00465638498459982,0.00629000864999036,8793.54394073102,0.00229401762319199,0.0418591841723582,16.6483961204536
"168",168,18333340.3029453,0.0042137563912914,0.00569205680716413,8793.54749341888,0.00207799939287241,0.0393529040358239,16.6498680687801
"169",169,18333340.3018035,0.00381320894470105,0.00515095692621264,8793.55074606353,0.00188227432960592,0.0369956592844504,16.6512518650416
"170",170,18333340.3007702,0.00345074211156565,0.00466130369533233,8793.55372489114,0.00170494222916665,0.0347786852415324,16.6525527528378
"171",171,18333340.2998351,0.00312273455101561,0.0042182043677607,8793.55645378162,0.00154427962361774,0.032693722869642,16.6537756675791
"172",172,18333340.2989889,0.0028259090466972,0.0038172310873159,8793.55895447814,0.00139872375295844,0.0307329903706387,16.6549252543235
"173",173,18333340.2982232,0.00255730104893442,0.0034543784260487,8793.56124677397,0.00126685821680284,0.0288891586963688,16.6560058831831
"174",174,18333340.2975302,0.00231422758820922,0.00312602158527788,8793.56334869913,0.00114739880538049,0.027155321714766,16.6570216678616
"175",175,18333340.2969031,0.00209426097632995,0.0028288806308124,8793.56527667668,0.00103918142096345,0.0255249772960186,16.6579764775983
"176",176,18333340.2963355,0.00189520435659346,0.00255998745625297,8793.56704567056,0.000941150809164999,0.0239920022226281,16.6588739526936
"177",177,18333340.295822,0.00171506957938248,0.00231665607441979,8793.56866931888,0.000852350372459815,0.0225506303501831,16.6597175180318
"178",178,18333340.2953572,0.00155205770660871,0.00209645611765161,8793.57016005379,0.000771913082873955,0.0211954287501829,16.6605103977486
"179",179,18333340.2949366,0.00140454112739199,0.00189718863859573,8793.57152920621,0.000699053265352757,0.0199212881564053,16.6612556213322
"180",180,18333340.294556,0.0012710467900459,0.00171686357744853,8793.57278711058,0.000633058754691609,0.0187233974209329,16.6619560391913
"181",181,18333340.2942115,0.00115024150641176,0.00155367985615766,8793.57394319619,0.000573284001463763,0.0175972233803722,16.6626143349567
"182",182,18333340.2938998,0.00104091914080098,0.00140600800966468,8793.57500606174,0.000519144154421068,0.0165385050514014,16.6632330292087
"183",183,18333340.2936178,0.000941987973367806,0.00127237317595751,8793.57598355793,0.000470109050320631,0.0155432262157303,16.6638144960454
"184",184,18333340.2933625,0.000852460248320967,0.00115144097404812,8793.57688284811,0.000425698377982826,0.0146076111101242,16.6643609658525
"185",185,18333340.2931315,0.000771442067915779,0.00104200380571514,8793.57771047342,0.000385476866877688,0.013728105039536,16.6648745370302
"186",186,18333340.2929224,0.000698124521712492,0.000942968892875577,8793.57847240747,0.000349050113609957,0.0129013630120378,16.6653571829155
"187",187,18333340.2927332,0.00063177559893332,0.000853347365996362,8793.57917410698,0.000316060757072907,0.0121242375651175,16.6658107591645
"188",188,18333340.292562,0.000571732884589574,0.000772244370728401,8793.57982055782,0.000286185010383169,0.0113937672792327,16.6662370107061
"189",189,18333340.2924071,0.000517396940930569,0.000698850128627797,8793.58041631689,0.000259129516020929,0.0107071659413185,16.6666375782918
"190",190,18333340.2922669,0.000468225313844852,0.000632431853967618,8793.5809655501,0.00023462849405061,0.0100618123211831,16.6670140046646
"191",191,17762927.5740571,0.000423703918920565,0.000572295144902514,8769.44008467217,0.000212427191998027,0.00945079703382654,16.587542479791
"192",192,17762927.5739423,0.000383437135413762,0.000517905452233282,8769.44055183473,0.000192336725483803,0.00888095653907477,16.5878747295077
"193",193,17762927.5738384,0.000346997368946108,0.000468685222223768,8769.44098296189,0.000174144070409085,0.0083453801303187,16.5881869441606
"194",194,17762927.5737444,0.000314020862344638,0.000424143078189497,8769.44138097126,0.000157670223803052,0.00784201651309216,16.5884803286235
"195",195,17762927.5736593,0.000284178438357556,0.000383834354748709,8769.44174853395,0.000142753033985601,0.00736893634625073,16.5887560156203
"196",196,17762927.5735822,0.000257172210517087,0.000347356658548999,8769.44208809612,0.000129245618044398,0.00692432507256186,16.5890150700169
"197",197,17762927.5735126,0.000232732607985327,0.00031434584953686,8769.44240189858,0.000117014927497867,0.00650647616310128,16.589258492859
"198",198,17762927.5734495,0.000210615684783642,0.000284472402380204,8769.44269199469,0.000105940448315786,0.0061137847522345,16.5894872251738
"199",199,17762927.5733924,0.000190600683225627,0.000257438116126481,8769.44296026662,9.59130226964733e-05,0.00574474163674349,16.5897021515485
"200",200,17762927.5733408,0.00017248782896058,0.000232973136833325,8769.44320844013,8.68337812755524e-05,0.00539792763948962,16.5899041034893
"201",201,17762927.573294,0.000156096336809392,0.000210833261770812,8769.44343809811,7.86131754772279e-05,0.00507200825340249,16.5900938626097
"202",202,17762927.5732517,0.000141262605604404,0.000190797500768845,8769.44365069277,7.117010063168e-05,0.00476572894468155,16.5902721634242
"203",203,17762927.5732134,0.00012783858423126,0.000172665870020751,8769.44384755713,6.44311013115913e-05,0.00447790963396633,16.590439696625
"204",204,17762927.5731788,0.00011569029366265,0.000156257394789501,8769.44402991495,5.83296513456468e-05,0.00420744102729314,16.5905971112621
"205",205,17762927.5731474,0.000104696489450377,0.000141408302145133,8769.44419889012,5.28055013970266e-05,0.00395328017497064,16.5907450173766
"206",206,17681123.7288418,9.47464269147605e-05,0.000127969005190289,8765.00948082545,4.78035472735487e-05,0.00371423174909638,16.5815961220801
"207",207,17681123.7288161,8.57429869688173e-05,0.000115808315175639,8765.00962604315,4.32755210508939e-05,0.0034898165636569,16.5817266891053
"208",208,17681123.7287929,7.75951447955699e-05,0.000104803283131158,8765.00976073245,3.91760585145865e-05,0.00327893929827775,16.5818493668049
"209",209,17681123.7287719,7.02215920734376e-05,9.48440824560954e-05,8765.00988569556,3.54646391787117e-05,0.00308078530066046,16.5819646311419
"210",210,17681123.7287528,6.35487467174457e-05,8.58313232692612e-05,8765.01000167048,3.21045684900781e-05,0.00289458874831755,16.5820729294343
"211",211,17681123.7287356,5.75100157613116e-05,7.76750562904536e-05,8765.01010933644,2.90626156878839e-05,0.00271962964309923,16.5821746821291
"212",212,17681123.72872,5.20451391851156e-05,7.02938866584523e-05,8765.01020931853,2.63086911134627e-05,0.00255523154863829,16.5822702841417
"213",213,17681123.7287059,4.70995708645626e-05,6.36141378802365e-05,8765.01030219281,2.38155416025821e-05,0.0024007578471571,16.5823601070524
"214",214,17681123.7286932,4.26239694544098e-05,5.75691637079882e-05,8765.01038848947,2.15584993342787e-05,0.00225561105390066,16.5824444995252
"215",215,17681123.7286816,3.85736814142298e-05,5.20986499745163e-05,8765.01046869701,1.95152273544094e-05,0.00211922980272919,16.582523789075
"216",216,17681123.7286712,3.49082800338652e-05,4.71479920878192e-05,8765.01054326641,1.76654914876983e-05,0.00199108506811701,16.5825982842853
"217",217,17681123.7286617,3.15912433876079e-05,4.26678597509703e-05,8765.01061261262,1.59910014983011e-05,0.00187068108172453,16.5826682742813
"218",218,17681123.7286531,2.85894510298933e-05,3.86135171606858e-05,8765.01067711937,1.44751620667438e-05,0.00175755055208716,16.5827340315313
"219",219,17681123.7286454,2.58729016448001e-05,3.4944441699521e-05,8765.0107371408,1.31029336233098e-05,0.001651254593923,16.5827958118926
"220",220,17681123.7286384,2.34144837424385e-05,3.16240141231926e-05,8765.01079300359,1.18607175079452e-05,0.00155138079439412,16.5828538557472
"221",221,17681123.728632,2.11895898009768e-05,2.86189973193626e-05,8765.01084500968,1.07361661131657e-05,0.00145754193774423,16.5829083887464
"222",222,13328081.0055327,1.91707910466873e-05,2.58923555661619e-05,8653.29285419285,9.71488404102412e-06,0.00136613851632278,16.1975136597974
"223",223,13328081.0055275,1.7349172658646e-05,2.34320229407409e-05,8653.29289921477,8.79369565710261e-06,0.00128349755170658,16.1975616775611
"224",224,13328081.0055228,1.57006603309362e-05,2.12054959067046e-05,8653.29294115786,7.95981858333218e-06,0.00120585353812542,16.1976067892717
