"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"235",235,13925094.3846777,6410.44342480169,6710.72267863472,4389411.87048266,647.36609218423,286.904896837505,13588.859390645
"236",236,13922759.7267582,6300.70591425518,6596.16129019018,4391978.0701494,635.730091627748,280.885230370635,13599.2722094496
"237",237,13920465.191707,6192.71523837688,6483.43765268678,4394500.43593486,624.306087796409,274.999198399397,13609.4658244175
"238",238,13918210.1452319,6086.4399777716,6372.51737629887,4396979.67098793,613.089335817393,269.243620795209,13619.4451130004
"239",239,13915993.963877,5981.84970405235,6263.36718909035,4399416.46540629,602.075239563411,263.615390905035,13629.2148366004
"240",240,13913816.0347453,5878.91494045044,6155.95488784978,4401811.49660549,591.259346757841,258.111474510195,13638.7796431488
"241",241,13911675.7551928,5777.6071190827,6050.24929443766,4404165.42971459,580.637344176121,252.72890871812,13648.1440697437
"242",242,13909572.5325041,5677.89853765009,5946.22021240814,4406478.91799028,570.205052898606,247.464800839432,13657.312545294
"243",243,13907505.7838137,5579.76232876166,5843.83838976149,4408752.60296761,559.958423735342,242.316327034726,13666.2893928875
"244",244,13905474.9355275,5483.17241200148,5743.07546838145,4410987.11513873,549.893532799074,237.280731497951,13675.078832568
"245",245,13903479.4228789,5388.1034452586,5643.90393205889,4413183.0745015,540.00657632616,232.355325238055,13683.6849842332
"246",246,13901518.6902822,5294.53082200294,5546.29709210131,4415341.09022606,530.29386736924,227.537484602577,13692.1118691424
"247",247,13899592.1908351,5202.4306243256,5450.22904688752,4417461.7612427,520.751831617547,222.824650242088,13700.3634126241
"248",248,13897699.3858887,5111.77957406568,5355.67463301425,4419545.67677254,511.377002416924,218.21432588565,13708.4434468659
"249",249,13895839.7451374,5022.55502984101,5262.60940538862,4421593.41626312,502.16601805151,213.704077153413,13716.3557125396
"250",250,13894012.7462808,4934.73493904666,5171.00958934705,4423605.54982594,493.115616630578,209.291530175847,13724.1038615219
"251",251,13892217.8747615,4848.29780136153,5080.85204925865,4425582.63856964,484.222632109983,204.974370333161,13731.691459254
"252",252,13890454.6238206,4763.22267069516,4992.11428213531,4427525.23455018,475.483992545917,200.750341209234,13739.1219861829
"253",253,13888722.494032,4679.48910604443,4904.77436148561,4429433.8813451,466.896715057784,196.617243288101,13746.3988405641
"254",254,13887020.9930247,4597.0771369548,4818.81090318642,4431309.11440326,458.457901888057,192.572932719865,13753.5253407668
"255",255,13885349.6357831,4515.9672708301,4734.20306706131,4433151.46073751,450.164738545248,188.615320029099,13760.5047264404
"256",256,13883707.9442699,4436.14045528735,4650.93051905741,4434961.43937939,442.014490003339,184.742368909968,13767.3401609219
"257",257,13882095.4471578,4357.57804576638,4568.97339813604,4436739.56171635,434.004497010642,180.952095030234,13774.034733424
"258",258,13880511.6798934,4280.2618032724,4488.31230534692,4438486.33144217,426.132173944388,177.242564816965,13780.5914605211
"259",259,13878956.1845252,4204.17387179482,4408.92827954365,4440202.24477885,418.395005799825,173.611894272352,13787.0132880785
"260",260,13877428.5095163,4129.29675251027,4330.80277296725,4441887.79071565,410.790545058199,170.058247784465,13793.3030931971
"261",261,13875928.2097379,4055.61329800117,4253.91764045211,4443543.45103477,403.316409654352,166.579836974522,13799.463685724
"262",262,13874454.8461836,3983.1066809862,4178.25510371679,4445169.70066585,395.97027942638,163.174919513304,13805.4978103647
"263",263,13873007.9857808,3911.7603694243,4103.79772542877,4446767.00792838,388.749892996106,159.841797894978,13811.4081486063
"264",264,13871587.2016321,3841.55814402503,4030.52842335307,4448335.83425865,381.653047369335,156.578818445496,13817.1973195166
"265",265,13870192.0727461,3772.48406841769,3958.43043984407,4449876.63454247,374.677594737621,153.384370166127,13822.8678817385
"266",266,13868822.1838542,3704.52246559094,3887.48731689568,4451389.85734843,367.821439550032,150.256883578921,13828.4223352965
"267",267,13867477.1254665,3637.65792254907,3817.68289575277,4452875.94486877,361.082537445638,147.194829737243,13833.8631227235
"268",268,13866156.4937551,3571.87527549233,3749.00130072453,4454335.33306943,354.458893038332,144.196719155322,13839.1926306157
"269",269,13864859.890428,3507.15959275439,3681.42692199352,4455768.45185123,347.948557586817,141.261100730425,13844.4131912
"270",270,13863586.9227276,3443.49617513088,3614.94441311615,4457175.72505553,341.54962786833,138.386560815762,13849.5270834857
"271",271,13862337.2032353,3380.87053167294,3549.53866364107,4458557.57071256,335.260243275654,135.571722082539,13854.5365350113
"272",272,13861110.349747,3319.2683623998,3485.19478064719,4459914.4012041,329.078583478317,132.815242465943,13859.4437233598
"273",273,13859905.9854409,3258.67558030493,3421.89810981115,4461246.62305226,323.002869025219,130.115814452383,13864.2507767019
"274",274,13858723.7386792,3199.07828743175,3359.63420956453,4462554.63716924,317.031358630422,127.472164016047,13868.9597754499
"275",275,13857563.2429414,3140.46276698434,3298.38884190959,4463838.83894237,311.162347636493,124.883049690277,13873.5727534925
"276",276,13856424.1367732,3082.81547814855,3238.14796529142,4465099.6182991,305.394166683334,122.347261677758,13878.0916993501
"277",277,13855306.0637258,3026.12304981231,3178.8977269246,4466337.35978232,299.725180358441,119.863620970075,13882.5185573315
"278",278,13854208.6722975,2970.37227454158,3120.62445585431,4467552.44262257,294.15378590321,117.430978490059,13886.8552286552
"279",279,13853131.6158776,2915.55010327602,3063.31465618064,4468745.2408077,288.678411983241,115.048214245772,13891.1035725474
"280",280,13852074.5526909,2861.6436404421,3006.95500078606,4469916.12314999,283.297517522731,112.714236517735,13895.2654072986
"281",281,13851037.1457449,2808.64013921093,2951.53232575209,4471065.45335064,278.009590592126,110.427981060186,13899.3425112962
"282",282,13850019.062777,2756.52699723263,2897.03362502612,4472193.5900625,272.813147348815,108.18841031595,13903.3366240315
"283",283,13849019.976204,2705.29175285363,2843.44604540719,4473300.8869505,267.70673103927,105.994512665372,13907.2494470691
"284",284,13848039.5630719,2654.92208145277,2790.75688205824,4474387.6927504,262.688911044282,103.845301683363,13911.0826449966
"285",285,13847077.5050076,2605.40579209154,2738.95357437886,4475454.35132565,257.758281975207,101.739815420897,13914.8378463445
"286",286,13846133.488171,2556.73082458201,2688.02370207127,4476501.20172281,252.9134628196,99.6771157057759,13918.516644479
"287",287,13845207.2032076,2508.8852467248,2637.95498158812,4477528.57822551,248.153096128286,97.6562874598344,13922.1205984723
"288",288,13844298.3452027,2461.85725174921,2588.73526297027,4478536.81040684,243.475847248609,95.6764380418683,13925.6512339427
"289",289,13843406.6136357,2415.63515603533,2540.3525268049,4479526.22318093,238.880403592607,93.7366965954059,13929.1100438799
"290",290,13842531.7123347,2370.20739706221,2492.79488146567,4480497.13685343,234.365473950123,91.8362134292231,13932.4984894385
"291",291,13841673.3494322,2325.56253143806,2446.05056063353,4481449.86717127,229.929787833064,89.9741594092388,13935.8180007126
"292",292,13840831.2373245,2281.68923351111,2400.10792134653,4482384.7253664,225.572094878564,88.1497253697706,13939.0699774782
"293",293,13840005.0926247,2238.57629353724,2354.95544160672,4483302.01820797,221.291164249129,86.3621215431009,13942.2557899312
"294",294,13839194.6361194,2196.21261627601,2310.58171853831,4484202.04804885,217.085784079283,84.6105769988601,13945.3767793988
"295",295,13838399.5927279,2154.58721988976,2266.97546680348,4485085.11286979,212.954760963023,82.8943391085723,13948.4342590238
"296",296,13837619.6914596,2113.68923480773,2224.12551705147,4485951.50632517,208.896919462158,81.2126730198284,13951.4295144361
"297",297,13836854.6653714,2073.50790269641,2182.02081458161,4486801.51778765,204.911101641404,79.5648611564746,13954.3638043993
"298",298,13836104.2515269,2034.03257559889,2140.65041809219,4487635.43239213,200.996166630354,77.950202718751,13957.2383614467
"299",299,13835368.1909543,1995.25271514151,2100.00349857132,4488453.53107959,197.150990210188,76.368013214569,13960.0543924918
"300",300,13834646.2286051,1957.15789182567,2060.06933831088,4489256.09064045,193.374464423601,74.8176239943964,13962.8130794267
"301",301,13833938.1133129,1919.73778439886,2020.83733002803,4490043.38375741,189.665497206262,73.2983818082337,13965.5155796999
"302",302,13833243.5977529,1882.9821792978,1982.29697607194,4490815.6790479,186.023012038053,71.809648369229,13968.163026882
"303",303,13832562.4384006,1846.88097015845,1944.4378877185,4491573.2411063,182.445947614817,70.3507999354065,13970.7565312125
"304",304,13831894.3954911,1811.42415737456,1907.24978454113,4492316.33054592,178.933257537906,68.9212269059794,13973.2971801317
"305",305,13831239.232979,1776.60184770108,1870.72249385148,4493045.20404072,175.483910020735,67.5203334275257,13975.7860387983
"306",306,13830596.7184974,1742.40425389808,1834.84595019782,4493760.11436682,172.096887611052,66.1475370170393,13978.2241505916
"307",307,13829966.6233177,1708.82169441331,1799.61019491788,4494461.31044377,168.771186928599,64.8022681843316,13980.6125376064
"308",308,13829348.7223094,1675.84459309227,1765.00537573684,4495149.03737569,165.505818417011,63.4839700914189,13982.95220112
"309",309,13828742.7938996,1643.46347890877,1731.02174640302,4495823.5364922,162.299806108049,62.1920981927575,13985.2441220646
"310",310,13828148.6200333,1611.6689857181,1697.64966636243,4496485.0453893,159.15218739923,60.9261199144545,13987.4892614703
"311",311,13827565.9861329,1580.45185202032,1664.87960045549,4497133.79797002,156.062012841717,59.6855143224877,13989.6885609092
"312",312,13826994.6810585,1549.80292073911,1632.70211864267,4497770.02448499,153.02834594007,58.4697718179451,13991.8429429176
"313",313,13826434.4970677,1519.71313900395,1601.10789574512,4498393.95157286,150.050262961252,57.278393833506,13993.9533114124
"314",314,13825885.2297763,1490.17355793146,1570.08771119522,4499005.80230073,147.126852752146,56.1108925399356,13996.0205520966
"315",315,13825346.6781179,1461.17533241095,1539.63244880231,4499605.79620437,144.257216566476,54.9667905645168,13998.045532852
"316",316,13824818.644305,1432.70972088616,1509.73309652341,4500194.14932836,141.440467899478,53.8456207186712,14000.0291041227
"317",317,13824300.9337886,1404.7680851301,1480.38074623512,4500771.07426617,138.675732329574,52.7469257334714,14001.9720992881
"318",318,13823793.3552195,1377.34189001155,1451.56659350558,4501336.78020011,135.962147366845,51.6702580036019,14003.875335027
"319",319,13823295.7204083,1350.42270325365,1423.28193736527,4501891.47294122,133.29886230811,50.615179344424,14005.7396116694
"320",320,13822807.8442868,1324.00219517552,1395.51818006628,4502435.35496907,130.685038096478,49.5812607444667,14007.565713547
"321",321,13822329.5448682,1298.07213842579,1368.26682684066,4502968.62547138,128.119847187659,48.568082143336,14009.354409324
"322",322,13821860.6432085,1272.62440769616,1341.51948564279,4503491.48038368,125.602473419769,47.5752322024269,14011.1064523283
"323",323,13821400.9633676,1247.65097942087,1315.26786688262,4504004.11242875,123.132111888121,46.6023080904068,14012.8225808705
"324",324,13820950.3323703,1223.14393145728,1289.50378314372,4504506.71115599,120.707968823648,45.6489152721097,14014.5035185564
"325",325,13820508.5801678,1199.09544274897,1264.21914888749,4504999.46298068,118.329261475205,44.7146673079886,14016.1499745904
"326",326,13820075.5395995,1175.49779296738,1239.40598013862,4505482.55122313,115.995217994639,43.7991856555185,14017.7626440728
"327",327,13819651.0463544,1152.3433621405,1215.05639416142,4505956.15614767,113.705077326153,42.9020994828041,14019.3422082882
"328",328,13819234.938933,1129.62463024396,1191.16260909738,4506420.45500157,111.458089095097,42.0230454772157,14020.889334992
"329",329,13818827.0586095,1107.33417679566,1167.71694361273,4506875.62205374,109.253513503704,41.1616676754268,14022.4046786813
"330",330,13818427.2493939,1085.46468040921,1144.71181650238,4507321.82863335,107.090621225174,40.3176172860613,14023.8888808674
"331",331,13818035.3579945,1064.00891833499,1122.13974628411,4507759.24316824,104.968693301278,39.4905525233291,14025.3425703383
"332",332,13817651.2337806,1042.95976597843,1099.99335077065,4508188.03122325,102.887021041418,38.6801384451949,14026.7663634151
"333",333,13817274.7287453,1022.31019639741,1078.26534662123,4508608.3555383,100.844905923162,37.8860467961023,14028.1608642037
"334",334,13816905.6974684,1002.05327977752,1056.94854887101,4509020.37606629,98.8416594939103,37.1079558545006,14029.5266648395
"335",335,13816543.9970799,982.182182888995,1036.03587044274,4509424.25001093,96.8766032742224,36.3455502869252,14030.8643457263
"336",336,13816189.4872237,962.690168518116,1015.5203216316,4509820.13186422,94.9490686610554,35.5985210013516,14032.1744757726
"337",337,13815842.0300207,943.57059488662,995.395009579144,4510208.17344383,93.0583968337254,34.8665650143954,14033.4576126167
"338",338,13815501.4900336,924.816915037363,975.653137710486,4510588.52393028,91.2039386573996,34.1493853057973,14034.7143028573
"339",339,13815167.7342307,906.42267621814,956.288005171746,4510961.32990383,89.3850545913042,33.4466906989004,14035.9450822649
"340",340,13814840.6319505,888.381519234025,937.293006232803,4511326.73538119,87.6011145944371,32.7581957282186,14037.150476
"341",341,13814520.0548667,870.687177784743,918.661629674737,4511684.881852,85.8514980326145,32.0836205161414,14038.3309988218
"342",342,13814205.8769529,853.333477785807,900.387458160133,4512035.9083151,84.1355935861676,31.4226906540202,14039.4871552927
"343",343,13813897.9744485,836.314336669901,882.464167581753,4512379.95131448,82.4527991574358,30.7751370851394,14040.6194399794
"344",344,13813596.225824,819.623762672485,864.88552639411,4512717.14497504,80.8025217785785,30.140695990634,14041.7283376492
"345",345,13813300.5117467,803.255854105694,847.645394932668,4513047.62103805,79.1841775205536,29.5191086832459,14042.81432346
"346",346,13813010.7150477,787.204798609318,830.737724707118,4513371.50889639,77.5971914004999,28.9101214966446,14043.8778631505
"347",347,13812726.7206878,771.464872391552,814.156557683623,4513688.93562948,76.0409972902146,28.3134856814793,14044.919413224
"348",348,13812448.4157243,756.030439458794,797.896025554896,4514000.02603792,74.5150378252551,27.7289573069927,14045.939421127
"349",349,13812175.6892789,740.89595082194,781.950348983173,4514304.90267795,73.0187643120259,27.1562971573752,14046.9383254285
"350",350,13811908.4325043,726.05594370588,766.313836847496,4514603.68589541,71.5516366380216,26.5952706421369,14047.9165559892
"351",351,13811646.5385526,711.505040731683,750.980885459012,4514896.49385965,70.1131231789257,26.0456476975296,14048.874534134
"352",352,13811389.9025434,697.237949099201,735.94597777702,4515183.44259697,68.7027007080533,25.5072026988826,14049.8126728153
"353",353,13811138.4215319,683.249459748324,721.203682599774,4515464.64602381,67.3198543035609,24.9797143677415,14050.7313767785
"354",354,13810891.9944779,669.534446523865,706.748653759513,4515740.21597966,65.9640772583038,24.4629656893375,14051.6310427186
"355",355,13810650.522215,656.087865321601,692.575629295005,4516010.26225958,64.6348709876685,23.9567438266011,14052.5120594369
"356",356,13810413.9074202,642.904753227429,678.679430615617,4516274.8926465,63.3317449377665,23.4608400371515,14053.374807995
"357",357,13810182.0545831,629.980227653967,665.054961661879,4516534.21294309,62.0542164944759,22.9750495942599,14054.2196618634
"358",358,13809954.8699769,617.309485464741,651.697208050924,4516788.3270034,60.8018108915445,22.4991717080231,14055.046987069
"359",359,13809732.2616281,604.887802095151,638.601236217278,4517037.33676414,59.5740611192123,22.033009448086,14055.8571423393
"360",360,13809514.139288,592.710530667272,625.762192545662,4517281.34227559,58.3705078327786,21.5763696699791,14056.6504792434
"361",361,13809300.4144032,580.773101099121,613.175302496418,4517520.44173222,57.1906992610896,21.1290629408973,14057.4273423309
"362",362,13809091.0000877,569.071019212854,600.835869728717,4517754.73150298,56.0341911157721,20.6909034704177,14058.1880692663
"363",363,13808885.8110947,557.599865833042,588.739275211008,4517984.30616122,54.9005464992362,20.261709037734,14058.9329909647
"364",364,13808684.7637886,546.355295889788,576.880976336016,4518209.25851425,53.78933581445,19.8413009265854,14059.6624317198
"365",365,13808487.7761174,535.33303751257,565.256506023649,4518429.67963267,52.7001366734191,19.4295038564937,14060.3767093333
