"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"236",236,6441979.43899855,1.17798894417717,1.59121448723836,12925044.1301395,0.650064974964148,25.733048123443,39599.2785454597
"237",237,6441979.11979153,1.0660145500843,1.43996078299912,12925045.403895,0.588878542491228,24.1855583567236,39600.1959011872
"238",238,6441978.83092716,0.964684017856368,1.30308467411305,12925046.579051,0.533437009055839,22.7307339707201,39601.0580821904
"239",239,6441978.56952107,0.872985552764023,1.1792194255403,12925047.6636148,0.483202649094259,21.3630632921933,39601.8683931854
"240",240,6441978.33296329,0.790003605098151,1.06712834456869,12925048.6649155,0.437687903849458,20.0773592389904,39602.6299420875
"241",241,6441978.11889155,0.714909517454923,0.965692089072376,12925049.5896644,0.396450616406149,18.8687396575606,39603.3456521371
"242",242,6441977.92516834,0.646953481742048,0.873897816465001,12925050.4440076,0.359089932252169,17.7326105112274,39604.0182722716
"243",243,6441977.74985959,0.585457033846397,0.790829089262441,12925051.2335752,0.325242465970166,16.6646492591686,39604.650387352
"244",244,6441977.59121488,0.529806149910507,0.715656491015933,12925051.963527,0.294578747757731,15.6607885527295,39605.24442817
"245",245,6441977.44765012,0.479445158199543,0.647629402842285,12925052.6385932,0.266800086210426,14.7172015204383,39605.8026804735
"246",246,6441977.31773198,0.433871260619705,0.586068663688517,12925053.2631109,0.24163575181006,13.8302880785703,39606.3272933478
"247",247,6441977.20016319,0.392629376725499,0.530359573523329,12925053.8410589,0.218840297174741,12.9966609526982,39606.8202877541
"248",248,6441977.09377004,0.355307790882305,0.479945978360453,12925054.3760871,0.198191300267051,12.2131343054305,39607.2835634798
"249",249,6441976.99749028,0.321533875103936,0.434324531304963,12925054.8715462,0.179487136542624,11.4767111453641,39607.7189068087
"250",250,6441976.91036244,0.29097035588339,0.393039656429901,12925055.3305131,0.162545028532882,10.7845720455749,39608.1279973858
"251",251,6441976.83151661,0.263312080683051,0.355679153578639,12925055.7558132,0.147199357986648,10.1340654994641,39608.5124140841
"252",252,6441976.76016544,0.238282852444985,0.321869935216611,12925056.150043,0.133299999211226,9.52269729946767,39608.8736414501
"253",253,6441976.69559648,0.215632753170532,0.291274420865773,12925056.5155886,0.120710919142267,8.9481218871126,39609.2130749529
"254",254,6441976.63716518,0.195135677904946,0.263587189637001,12925056.8546432,0.109308876289661,8.40813369336243,39609.5320262299
"255",255,6441976.58428812,0.176586974221786,0.23853179579507,12925057.1692241,0.0989821723205315,7.90065848075387,39609.8317283257
"256",256,6441976.53643738,0.159801448132827,0.215858084355694,12925057.4611875,0.0896295954788344,7.42374567382654,39610.1133403279
"257",257,6441976.49313512,0.144611480110572,0.195339636619115,12925057.7322416,0.0811594206447597,6.97556086444689,39610.3779518913
"258",258,6441976.45394896,0.130865399642134,0.176771575104325,12925057.9839591,0.0734885460981448,6.5543792380467,39610.6265872049
"259",259,6441976.41848764,0.118425952708739,0.159968501574052,12925058.2177883,0.0665416778750957,6.15857896535382,39610.8602089748
"260",260,6441976.3863971,0.107168937414491,0.144762645785604,12925058.4350635,0.0602506015566209,5.78663516812768,39611.0797220571
"261",261,6441976.35735691,0.0969819550613975,0.131002177173368,12925058.6370144,0.0545535133936176,5.43711412134241,39611.2859769472
"262",262,6441976.33107715,0.0877633029144094,0.118549718459366,12925058.8247745,0.0493944289354672,5.10866799640071,39611.47977294
"263",263,6441976.30729541,0.0794209264536589,0.107280925545955,12925058.9993893,0.0447226186372884,4.80002939914385,39611.6618614088
"264",264,6441976.28577425,0.0718715376645487,0.0970832918044963,12925059.1618234,0.0404921350938746,4.51000699481677,39611.8329484332
"265",265,6441976.2662988,0.0650397639312231,0.0878550044132773,12925059.3129666,0.0366613548964435,4.23748082837271,39611.9936976051
"266",266,6441976.24867459,0.0588573873047336,0.0795039165076131,12925059.4536409,0.0331925673408684,3.98139793345158,39612.1447326597
"267",267,6441976.23272565,0.0532626737486687,0.0719466373569441,12925059.5846052,0.030051611978152,3.74076843144504,39612.286639812
"268",268,6441976.21829273,0.0481997650977933,0.065107714222465,12925059.7065604,0.0272075505614808,3.51466191640946,39612.4199699212
"269",269,6441976.20523175,0.0436181145296191,0.0589188700109088,12925059.8201544,0.024632360793367,3.30220384456885,39612.5452406494
"270",270,6441976.19341228,0.0394719776619331,0.0533183129866032,12925059.9259862,0.0223006588508523,3.10257207657147,39612.6629385289
"271",271,6441976.18271632,0.0357199546093978,0.0482501204042071,12925060.0246095,0.0201894517114371,2.91499383427658,39612.7735207802
"272",272,6441976.17303708,0.0323245838881435,0.0436636903973012,12925060.1165369,0.0182779160488932,2.73874279913705,39612.877417044
"273",273,6441976.1642779,0.0292519622300388,0.0395132262937663,12925060.2022424,0.0165471902275795,2.57313623781502,39612.9750310972
"274",274,6441976.15635133,0.0264714092937438,0.0357572852829651,12925060.282165,0.0149801915945987,2.4175324467096,39613.0667423761
"275",275,6441976.14917822,0.0239551620504058,0.0323583660122246,12925060.3567111,0.0135614495714301,2.27132829921903,39613.1529074394
"276",276,6441976.14268695,0.0216780967149493,0.0292825310244156,12925060.4262572,0.0122769531797405,2.13395693129298,39613.2338613466
"277",277,6441976.13681271,0.0196174795062819,0.0264990716033068,12925060.4911522,0.0111140147714916,2.00488561354025,39613.3099189258
"278",278,6441976.13149684,0.0177527349336236,0.0239801952133727,12925060.5517194,0.0100611428995179,1.88361363622288,39613.381376032
"279",279,6441976.12668628,0.0160652430134856,0.0217007495790257,12925060.6082587,0.00910793044086576,1.76967038489416,39613.4485106927
"280",280,6441976.12233298,0.0145381558742524,0.0196379767451109,12925060.6610482,0.00824495426999326,1.66261362096281,39613.5115841303
"281",281,6441976.11839349,0.013156226192774,0.0177712816149243,12925060.7103458,0.00746368081584571,1.56202772397262,39613.5708418074
"282",282,6441976.11482846,0.0119056564829074,0.0160820260216094,12925060.756391,0.00675638260969527,1.46752211008765,39613.6265143661
"283",283,6441976.11160232,0.0107739614088184,0.0145533444993453,12925060.7994061,0.00611606258938951,1.37872974219417,39613.6788185135
"284",284,6441976.10868284,0.00974984128533471,0.0131699744145373,12925060.8395974,0.00553638424357557,1.29530566188531,39613.7279578937
"285",285,6441976.10604087,0.0088230689159779,0.0119181008923187,12925060.8771568,0.00501160876779277,1.21692566291732,39613.7741238748
"286",286,6441976.10365003,0.00798439127887872,0.0107852243973835,12925060.9122624,0.00453654084369618,1.14328512495944,39613.8174962413
"287",287,6441976.10148646,0.00722543664884995,0.00976003684188346,12925060.9450799,0.00410647703363992,1.07409776500895,39613.8582439349
"288",288,6441976.09952856,0.00653862619831401,0.00883230112086081,12925060.9757631,0.00371715750234792,1.00909459756754,39613.8965256707
"289",289,6441976.09775676,0.0059171003549831,0.00799275101058461,12925061.0044552,0.00336472445641586,0.948022842048387,39613.9324905852
"290",290,6441976.09615338,0.00535465383050987,0.00723300447728371,12925061.0312895,0.00304568600979793,0.890644981054873,39613.966278795
"291",291,6441976.09470239,0.00484566335833569,0.00654546592169326,12925061.0563899,0.00275687652869783,0.836737724289482,39613.9980220095
"292",292,6441976.09338933,0.00438505733060278,0.00592328454793251,12925061.0798716,0.0024954385106643,0.786091431876598,39614.0278438749
"293",293,6441976.09220109,0.00396823548907115,0.00536024629675423,12925061.101842,0.00225877929350366,0.738509000963624,39614.0558606311
"294",294,6441976.09112579,0.00359103467745516,0.00485072774870377,12925061.1224012,0.00204455151834492,0.693805231440736,39614.0821814883
"295",295,6441976.09015271,0.0032496886054241,0.00438964138864741,12925061.1416422,0.00185063043481382,0.651806105564542,39614.1069090533
"296",296,6441976.08927212,0.00294078911693657,0.00397238344760085,12925061.1596518,0.00167509244957254,0.612348112236948,39614.1301397298
"297",297,6441976.08847524,0.00266125199173331,0.00359478788066872,12925061.1765108,0.00151619607414535,0.575277625466731,39614.1519640852
"298",298,6441976.08775411,0.00240828603188385,0.00325308440540671,12925061.1922947,0.00137236455500783,0.540450288482828,39614.1724672161
"299",299,6441976.08710152,0.00217936590375832,0.00294386173843175,12925061.2070735,0.00124217071032708,0.507730477103689,39614.1917290648
"300",300,6441976.08651096,0.00197220591122283,0.0026640323777458,12925061.220913,0.00112432224027315,0.476990744568039,39614.209824748
"301",301,6441976.08597654,0.00178473781339072,0.00241080266399955,12925061.2338741,0.00101764935493361,0.44811135525396,39614.2268248324
"302",302,6441976.08549292,0.00161508958970461,0.00218164382755686,12925061.2460138,0.000921092761646608,0.42097978367406,39614.2427956309
"303",303,6441976.08505527,0.0014615672087773,0.00197426753147855,12925061.2573855,0.00083369351588552,0.395490306720183,39614.2577994432
"304",304,6441976.08465922,0.00132263786202859,0.00178660340516687,12925061.2680386,0.000754583665230869,0.371543601326906,39614.2718947942
"305",305,6441976.08430082,0.00119691441477029,0.00161677768370941,12925061.2780195,0.000682977422877655,0.349046343141912,39614.2851366704
"306",306,6441976.08397648,0.00108314158563365,0.00146309462870859,12925061.2873715,0.000618163419303915,0.327910848002017,39614.2975767322
"307",307,6441976.08368298,0.000980183414751056,0.00132401992392526,12925061.2961351,0.000559497730890315,0.308054733193458,39614.3092635137
"308",308,6441976.08341737,0.000887011981676865,0.00119816509097559,12925061.3043478,0.000506397458588464,0.289400598793349,39614.3202426111
"309",309,6441976.08317701,0.000802696852808319,0.00108427320065139,12925061.3120451,0.000458334783122067,0.271875712210265,39614.3305568686
"310",310,6441976.0829595,0.000726396621023689,0.000981207731433388,12925061.3192598,0.000414832233527928,0.255411754185413,39614.3402465287
"311",311,6441976.08276267,0.000657349444329927,0.000887939636928976,12925061.3260227,0.000375457381809281,0.239944529665851,39614.3493494028
"312",312,6441976.08258454,0.000594865694505836,0.000803537338699799,12925061.3323625,0.000339818674342658,0.22541372288219,39614.3579010154
"313",313,6441976.08242335,0.000538321308471448,0.000727157856953614,12925061.3383062,0.000307561664877193,0.211762656236587,39614.3659347468
"314",314,6441976.08227748,0.000487151301402079,0.000658038015628666,12925061.3438789,0.000278365399381257,0.198938081334148,39614.3734819564
"315",315,6441976.08214547,0.000440844857377823,0.000595487823413588,12925061.3491042,0.000251939583675894,0.186889981041008,39614.380572099
"316",316,6441976.08202601,0.000398940256408994,0.000538883601671609,12925061.3540039,0.000228021704026854,0.175571370151957,39614.3872328434
"317",317,6441976.08191791,0.000361018946755703,0.000487659947643066,12925061.3585988,0.000206373776624338,0.164938093847091,39614.39349019
"318",318,6441976.08182008,0.000326702244892818,0.000441305353063528,12925061.3629079,0.000186780432324618,0.154948668945485,39614.3993685655
"319",319,6441976.08173155,0.000295647530389176,0.000399357029021484,12925061.3669494,0.000169046758061078,0.145564124253683,39614.4048909163
"320",320,6441976.08165144,0.000267544762604186,0.000361396149212987,12925061.37074,0.000152996321876124,0.136747847054643,39614.4100787995
"321",321,6441976.08157894,0.000242113296746982,0.000327043627073199,12925061.3742955,0.000138469389272117,0.128465433888872,39614.4149524706
"322",322,6441976.08151333,0.000219099191387531,0.000295956460359466,12925061.3776308,0.000125321392655071,0.120684566782119,39614.4195309569
"323",323,6441976.08145396,0.000198272704612073,0.00026782429443268,12925061.3807595,0.000113421500685785,0.11337488495559,39614.4238321326
"324",324,6441976.08140024,0.000179425887853,0.000242366237042909,12925061.3836947,0.000102651271364627,0.106507862985001,39614.4278727909
"325",325,6441976.08135162,0.000162370542104682,0.000219328093695916,12925061.3864484,0.0000929034924258298,0.100056699696774,39614.4316687094
"326",326,6441976.08130762,0.000146936399563121,0.000198479843989751,12925061.389032,0.0000840811361157589,0.0939962195810485,39614.4352347083
"327",327,6441976.0812678,0.000132969351543227,0.000179613316747883,12925061.391456,0.0000760963700150148,0.0883027677212136,39614.4385847125
"328",328,6441976.08123177,0.000120329937571912,0.000162540160399396,12925061.3937306,0.0000688697000204889,0.0829541224382431,39614.4417318024
"329",329,6441976.08119916,0.000108891969148985,0.000147089898841412,12925061.3958649,0.0000623291725860278,0.0779294079180066,39614.4446882664
"330",330,6441976.08116966,0.0000985412378540302,0.000133108247802433,12925061.3978676,0.0000564096544411851,0.0732090070015185,39614.4474656512
"331",331,6441976.08114295,0.0000891743980357008,0.000120455641538806,12925061.3997471,0.0000510522061240477,0.0687744980103837,39614.4500748
"332",332,6441976.08111879,0.0000806979200562362,0.000109005728533534,12925061.4015108,0.0000462034662572411,0.0646085665566738,39614.4525259038
"333",333,6441976.08109692,0.0000730271760919075,0.0000986441742022346,12925061.4031661,0.0000418151435345427,0.0606949480376581,39614.4548285355
"334",334,6441976.08107713,0.0000660855681707603,0.000089267534816536,12925061.4047196,0.0000378435294347631,0.0570183661634914,39614.4569916861
"335",335,6441976.08105922,0.0000598037922038979,0.0000807821965430954,12925061.4061777,0.0000342490649916112,0.0535644641021837,39614.4590238055
"336",336,6441976.08104302,0.0000541191330489249,0.0000731034286612164,12925061.4075462,0.0000309959452730326,0.0503197593368879,39614.4609328285
"337",337,6441976.08102835,0.0000489748251333995,0.0000661545599177656,12925061.4088307,0.0000280517590552899,0.0472715799078425,39614.462726213
"338",338,6441976.08101508,0.0000443195194822146,0.0000598662351874475,12925061.4100363,0.000025387184883094,0.044408032161783,39614.4644109586
"339",339,6441976.08100307,0.0000401067212662058,0.0000541756408786537,12925061.4111681,0.000022975665648788,0.0417179299479656,39614.4659936485
"340",340,6441976.08099221,0.0000362943664384034,0.0000490259583325515,12925061.4122304,0.000020793172653745,0.0391907652290718,39614.4674804665
"341",341,6441976.08098237,0.0000328443979858535,0.0000443657871559698,12925061.4132277,0.0000188179650985387,0.036816677120188,39614.4688772157
"342",342,6441976.08097347,0.0000297223618865265,0.0000401485802757767,12925061.4141639,0.000017030353748553,0.0345863898892603,39614.4701893547
"343",343,6441976.08096542,0.0000268970873186334,0.0000363322328473752,12925061.4150427,0.0000154125257943978,0.0324911945296293,39614.4714220084
"344",344,6441976.08095813,0.0000243403742733978,0.0000328786586537428,12925061.4158678,0.0000139483650015286,0.0305229144658273,39614.4725799885
"345",345,6441976.08095153,0.0000220266876553642,0.0000297533615968127,12925061.4166424,0.0000126232738649086,0.0286738591096866,39614.4736678204
"346",346,6441976.08094557,0.0000199329320143048,0.0000269251424985694,12925061.4173696,0.0000114240484282433,0.0269368103540261,39614.4746897516
"347",347,6441976.08094016,0.0000180381949463413,0.0000243657553748556,12925061.4180523,0.0000103387316145764,0.0253049801240509,39614.4756497766
"348",348,6441976.08093528,0.000016323564248611,0.0000220496550325356,12925061.4186934,0.00000935650936237683,0.0237720001494177,39614.4765516425
"349",349,6441976.08093085,0.0000147719147711028,0.0000199537074927484,12925061.4192952,0.00000846758688834619,0.0223318782236301,39614.4773988753
"350",350,6441976.08092685,0.0000133677578280945,0.0000180569894183337,12925061.4198603,0.00000766310508770239,0.0209789931859431,39614.4781947827
"351",351,6441976.08092323,0.0000120970752432324,0.0000163405678375217,12925061.4203909,0.00000693504563582132,0.019708062022924,39614.4789424731
"352",352,6441976.08091995,0.00001094717536519,0.0000147872993239172,12925061.4208891,0.00000627614753224007,0.0185141182519716,39614.4796448688
"353",353,6441976.08091698,0.00000990657847814791,0.0000133816737067199,12925061.4213568,0.00000567984189574903,0.0173924984383265,39614.4803047139
"354",354,6441976.0809143,0.00000896489491370025,0.0000121096591438135,12925061.4217961,0.00000514018400870167,0.0163388221807079,39614.4809245857
"355",355,6441976.08091187,0.00000811272438812465,0.000010958559946916,12925061.4222085,0.00000465179505615537,0.0153489774310554,39614.4815069036
"356",356,6441976.08090967,0.00000734155691913812,0.00000991687660001229,12925061.4225958,0.0000042098032976013,0.0144190945736611,39614.4820539445
"357",357,6441976.08090768,0.00000664369262218386,0.00000897420944910113,12925061.4229595,0.00000380980182062672,0.0135455420675025,39614.4825678451
"358",358,6441976.08090588,0.00000601216433574827,0.0000081211501961951,12925061.423301,0.00000344780291525961,0.0127249092103613,39614.4830506121
"359",359,6441976.08090425,0.00000544066518867763,0.00000734917712047964,12925061.4236217,0.00000312019538889014,0.0119539882613847,39614.4835041329
"360",360,6441976.08090278,0.00000492349132427747,0.00000665058484789965,12925061.4239229,0.00000282371354933336,0.0112297699992827,39614.4839301779
"361",361,6441976.08090144,0.00000445547766987987,0.00000601839841932285,12925061.4242057,0.00000255540024519222,0.0105494246322809,39614.4843304121
"362",362,6441976.08090024,0.00000403195249775009,0.00000544630665620592,12925061.4244713,0.00000231258020684152,0.00991029597977494,39614.4847063983
"363",363,6441976.08089914,0.000003648684320287,0.00000492859279059873,12925061.4247207,0.00000209282984307805,0.00930988392266249,39614.4850596073
"364",364,6441976.08089816,0.00000330184736729005,0.00000446009000374015,12925061.4249549,0.00000189395813441887,0.00874584410308382,39614.4853914184
"365",365,6441976.08089726,0.00000298798085935674,0.00000403612359650712,12925061.4251749,0.0000017139831748946,0.00821597675542786,39614.485703126
"366",366,6441976.08089645,0.00000270394447797096,0.00000365245096761179,12925061.4253815,0.00000155110550239494,0.00771820397539842,39614.4859959524
