"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"236",236,5495303.68865806,0.111366375080741,0.157744430314958,13868834.3784876,0.114251200364146,17.0209416698964,42496.5285506993
"237",237,5495303.66006517,0.0994589868270828,0.140878260871817,13868834.8700988,0.102325673422425,15.9917351517155,42497.1354379288
"238",238,5495303.63452947,0.0888247437925828,0.125815444850083,13868835.3288906,0.091641122431168,15.0246720562133,42497.7056265556
"239",239,5495303.61172407,0.0793275317590622,0.112363153734955,13868835.7571742,0.0820688704945417,14.1160095161177,42498.2413326223
"240",240,5495303.59135711,0.0708457965170922,0.100349231320424,13868836.1570864,0.0734935494624007,13.2622294678795,42498.7446384761
"241",241,5495303.57316783,0.0632709396558541,0.0896198628865413,13868836.530604,0.0658116706594348,12.4600242900221,42499.2175013751
"242",242,5495303.55692334,0.0565059892662327,0.0800376759824425,13868836.8795571,0.0589304477910919,11.706284804209,42499.6617606739
"243",243,5495303.54241572,0.0504643548540003,0.0714800260203545,13868837.2056395,0.0527667140757832,10.9980892109917,42500.0791444456
"244",244,5495303.52945925,0.0450686815937111,0.063837351120474,13868837.5104213,0.0472458860284495,10.3326906912698,42500.4712768928
"245",245,5495303.51788809,0.0402499210362744,0.0570118351245982,13868837.795357,0.0423011303496827,9.70750807635076,42500.8396839232
"246",246,5495303.50755413,0.0359463858476993,0.0509161072916611,13868838.0617962,0.0378725227244768,9.1201151148931,42501.1857995551
"247",247,5495303.49832505,0.0321029719640845,0.0454721239723224,13868838.3109909,0.0339063377742595,8.56823111787499,42501.5109714988
"248",248,5495303.49008274,0.0286704948037759,0.040610206834454,13868838.5441031,0.0303544424160288,8.04971317345194,42501.8164657995
"249",249,5495303.4827217,0.0256050227541081,0.0362681277601773,13868838.7622121,0.0271736943315791,7.56254728303058,42502.1034721184
"250",250,5495303.47614772,0.0228673172691939,0.0323903168258453,13868838.9663202,0.0243254284180029,7.10484065821148,42502.3731083198
"251",251,5495303.47027664,0.020422329147319,0.0289271253101221,13868839.1573598,0.0217749844616268,6.67481422534521,42502.6264249325
"252",252,5495303.4650333,0.0182387612224233,0.0258342177955217,13868839.3361972,0.0194913071027382,6.2707962051024,42502.8644089688
"253",253,5495303.46035057,0.0162886579015735,0.0230720015800311,13868839.5036388,0.0174465671399231,5.89121551554663,42503.0879878465
"254",254,5495303.45616852,0.0145470594418127,0.0206051230351117,13868839.6604347,0.0156158346337809,5.5345958932616,42503.2980328832
"255",255,5495303.45243362,0.0129916745303564,0.0184020034531763,13868839.8072831,0.0139767710226764,5.19955005269004,42503.4953627654
"256",256,5495303.44909806,0.0116025960518162,0.0164344481427727,13868839.9448344,0.0125093654669755,4.88477447925842,42503.6807466403
"257",257,5495303.44611915,0.0103620391156124,0.0146772672357254,13868840.0736945,0.0111956839372954,4.58904402362998,42503.8549073237
"258",258,5495303.44345874,0.00925412421426149,0.0131079659143921,13868840.1944281,0.0100196629644681,4.31120754997411,42504.0185238816
"259",259,5495303.44108279,0.00826466928878685,0.0117064565357815,13868840.3075614,0.00896691300716522,4.05018339663636,42504.1722343232
"260",260,5495303.43896087,0.00738100556225416,0.0104547952386036,13868840.4135856,0.0080245413358282,3.80495503815306,42504.3166381717
"261",261,5495303.43706583,0.00659182347854574,0.00933696121006153,13868840.5129583,0.00718100373065388,3.57456747369603,42504.4522986042
"262",262,5495303.43537341,0.00588702172470022,0.00833864729815979,13868840.6061069,0.00642596002930632,3.35812336978511,42504.5797447376
"263",263,5495303.43386194,0.00525757714231488,0.00744707367638378,13868840.69343,0.00575014714517429,3.15477949048008,42504.6994737427
"264",264,5495303.43251208,0.00469543320216517,0.00665082700422636,13868840.7753001,0.00514526982348514,2.96374353469931,42504.8119527162
"265",265,5495303.43130655,0.00419339415097905,0.00593971543693056,13868840.8520649,0.00460389922770919,2.78427107566983,42504.9176204927
"266",266,5495303.43022992,0.00374503329768877,0.00530463697701098,13868840.924049,0.00411938246379069,2.61566265455717,42505.0168893642
"267",267,5495303.4292684,0.00334461163761813,0.00473746152014115,13868840.991556,0.00368576165942871,2.45726106154167,42505.1101466887
"268",268,5495303.42840968,0.00298700349551159,0.00423092867688927,13868841.0548695,0.00329770175002987,2.30844880676135,42505.1977563858
"269",269,5495303.42764278,0.00266763089983242,0.00377855486876294,13868841.1142545,0.00295042555416476,2.16864571524125,42505.2800603588
"270",270,5495303.42695788,0.0023824058577064,0.00337454905767236,13868841.169959,0.00263965561071877,2.03730667329007,42505.3573798273
"271",271,5495303.4263462,0.00212767736939573,0.00301373971924401,13868841.2222147,0.00236156210533047,1.91391952493572,42505.4300165698
"272",272,5495303.42579993,0.00190018477944831,0.00269150902512957,13868841.2712385,0.00211271629480833,1.79800308036945,42505.4982541011
"273",273,5495303.42531207,0.00169701596353328,0.00240373144256809,13868841.3172331,0.00189004793271704,1.68910522297018,42505.5623587903
"274",274,5495303.42487637,0.00151557004528483,0.00214672281096354,13868841.3603885,0.0016908083658627,1.58680118188087,42505.6225808814
"275",275,5495303.42448725,0.00135352417546808,0.00191719383052775,13868841.4008822,0.00151253714843755,1.49069187048575,42505.6791554744
"276",276,5495303.42413974,0.00120880434488439,0.00171220616881088,13868841.4388804,0.00135303169135636,1.4004023456116,42505.732303435
"277",277,5495303.42382939,0.00107955817907944,0.00152913581093325,13868841.474539,0.00121032029586722,1.31558035317339,42505.7822322538
"278",278,5495303.42355221,0.000964131132290507,0.00136563984204868,13868841.5080036,0.00108263805154066,1.23589494308425,42505.829136863
"279",279,5495303.42330468,0.000861045662283518,0.00121962503546932,13868841.5394107,0.00096840492156115,1.16103515988912,42505.8732004101
"280",280,5495303.42308361,0.000768982303567889,0.00108922199228624,13868841.5688882,0.000866206691286158,1.09070886791458,42505.9145949504
"281",281,5495303.42288618,0.000686763045287326,0.00097276266371321,13868841.5965558,0.000774778220048097,1.02464164025255,42505.9534821035
"282",282,5495303.42270985,0.00061333481572671,0.000868755652404914,13868841.6225257,0.000692986117246517,0.962575592995945,42505.9900137399
"283",283,5495303.42255239,0.000547757482617118,0.000775868915332825,13868841.6469032,0.0006198161592178,0.904268475736122,42506.0243325181
"284",284,5495303.42241175,0.000489191644445827,0.000692913499104148,13868841.6697866,0.000554360933965133,0.849492699261419,42506.0565724583
"285",285,5495303.42228616,0.000436886524822677,0.000618826145886855,13868841.6912684,0.000495807338021567,0.79803438779619,42506.0868595007
"286",286,5495303.42217399,0.00039017419406179,0.000552660614433142,13868841.7114351,0.000443430043405009,0.749692747212402,42506.1153118795
"287",287,5495303.42207381,0.000348456537614763,0.00049356978907779,13868841.7303678,0.000396578513920975,0.704279053458648,42506.1420407178
"288",288,5495303.42198435,0.0003111992925488,0.000440797010846695,13868841.7481426,0.000354670516120278,0.661616001286611,42506.1671504121
"289",289,5495303.42190445,0.00027792568901514,0.000393666699478823,13868841.7648307,0.00031718527540404,0.621537033936639,42506.1907390276
"290",290,5495303.42183309,0.00024820976577942,0.000351575660911928,13868841.7804991,0.000283656751399644,0.583885665100331,42506.212898698
"291",291,5495303.42176936,0.000221671064148684,0.000313985076287722,13868841.7952105,0.000253667875247373,0.548514880746303,42506.2337159776
"292",292,5495303.42171245,0.000197969888774763,0.000280413653257169,13868841.8090236,0.000226845475306567,0.515286567259132,42506.2532721789
"293",293,5495303.42166162,0.00017680285609101,0.000250431640956925,13868841.8219936,0.000202855676373794,0.484070969080497,42506.2716436918
"294",294,5495303.42161623,0.000157899021314171,0.000223655316210181,13868841.8341723,0.000181399784441711,0.454746204665535,42506.2889022691
"295",295,5495303.42157569,0.000141016394388612,0.000199741964381005,13868841.8456083,0.000162210535025932,0.427197756080089,42506.3051153274
"296",296,5495303.42153948,0.000125938880031184,0.000178385504644348,13868841.8563469,0.000145048825284239,0.401318056062414,42506.3203461899
"297",297,5495303.42150715,0.000112473447793583,0.000159312516533001,13868841.866431,0.000129700685290738,0.37700602417118,42506.3346543602
"298",298,5495303.42147827,0.000100447737638089,0.000142278788841916,13868841.8759006,0.000115974695937627,0.354166704263431,42506.3480957356
"299",299,5495303.42145248,0.0000897078588860321,0.000127066310658212,13868841.8847933,0.000103699671673534,0.33271091198825,42506.360722815
"300",300,5495303.42142945,0.0000801162842109696,0.00011348035295426,13868841.8931445,0.0000927224010539809,0.312554838351497,42506.3725849321
"301",301,5495303.42140888,0.0000715502334634376,0.000101347033732042,13868841.9009871,0.0000829058636845531,0.293619764650752,42506.3837284236
"302",302,5495303.42139051,0.0000639000708559939,0.0000905109997131736,13868841.9083524,0.0000741274708128259,0.27583173317115,42506.394196823
"303",303,5495303.42137411,0.0000570678540297785,0.0000808335208987967,13868841.9152694,0.0000662775484654333,0.259121257481361,42506.4040310315
"304",304,5495303.42135945,0.0000509661253894449,0.0000721907557594944,13868841.9217656,0.0000592580220326902,0.243423072007584,42506.413269465
"305",305,5495303.42134637,0.0000455167913067667,0.0000644720697534141,13868841.9278666,0.0000529811568604662,0.228675863129422,42506.4219482132
"306",306,5495303.42133468,0.0000406501174740627,0.0000575786864473686,13868841.9335965,0.0000473684955143391,0.21482203874673,42506.4301011745
"307",307,5495303.42132425,0.0000363037891070044,0.0000514223547951397,13868841.938978,0.0000423498220820123,0.201807476226528,42506.437760205
"308",308,5495303.42131492,0.0000324221749244177,0.0000459242584679588,13868841.9440323,0.000037862344453675,0.189581336764113,42506.4449552276
"309",309,5495303.4213066,0.0000289555875002478,0.0000410140193616999,13868841.9487794,0.0000338499021574409,0.178095862108692,42506.4517143518
"310",310,5495303.42129917,0.000025859640898416,0.0000366287824851725,13868841.9532379,0.0000302622570821512,0.167306180994465,42506.4580639876
"311",311,5495303.42129253,0.0000230947134473395,0.0000327124129291047,13868841.9574255,0.0000270544883849477,0.157170147699893,42506.4640289405
"312",312,5495303.4212866,0.0000206254166881146,0.0000292147840977908,13868841.9613587,0.0000241864210026271,0.147648169999789,42506.469632513
"313",313,5495303.4212813,0.0000184201367398601,0.0000260911281433567,13868841.9650529,0.0000216221176320323,0.138703049368655,42506.4748965986
"314",314,5495303.42127657,0.0000164506457678348,0.0000233014501465742,13868841.9685227,0.0000193294364597302,0.130299839705587,42506.4798417648
"315",315,5495303.42127235,0.0000146917352275829,0.0000208100446650677,13868841.9717818,0.0000172796378614882,0.122405713445581,42506.4844873322
"316",316,5495303.42126858,0.0000131208858646309,0.000018585026127455,13868841.974843,0.0000154470174190589,0.114989831827324,42506.4888514507
"317",317,5495303.42126521,0.000011717994187885,0.000016597905943422,13868841.9777183,0.0000138085878097388,0.108023223679667,42506.492951171
"318",318,5495303.4212622,0.000010465101418666,0.0000148232465761745,13868841.980419,0.0000123437913630205,0.101478670385168,42506.4968025122
"319",319,5495303.42125951,0.00000934616544034276,0.0000132383388550911,13868841.9829557,0.0000110342453901586,0.0953306050551506,42506.5004205212
"320",320,5495303.42125711,0.00000834686767896414,0.0000118228881733626,13868841.9853385,0.00000986351095355488,0.0895550076665284,42506.5038193345
"321",321,5495303.42125497,0.00000745441782531959,0.0000105587760880909,13868841.9875767,0.00000881688879928446,0.0841293173198117,42506.5070122296
"322",322,5495303.42125306,0.00000665738619031515,0.00000942982811336256,13868841.989679,0.00000788123321960464,0.0790323333738721,42506.5100116836
"323",323,5495303.42125135,0.00000594557463985812,0.00000842158663917792,13868841.9916537,0.00000704479001470667,0.0742441432136049,42506.5128294155
"324",324,5495303.42124982,0.00000530987269648188,0.00000752114372846222,13868841.9935086,0.0000062970487027976,0.0697460407663817,42506.515476434
"325",325,5495303.42124846,0.00000474213709627795,0.00000671698109649775,13868841.9952509,0.00000562861084967248,0.0655204500467789,42506.5179630828
"326",326,5495303.42124724,0.00000423510413820006,0.00000599879901433221,13868841.9968876,0.00000503107292719037,0.0615508635870634,42506.5202990768
"327",327,5495303.42124615,0.0000037822859568649,0.0000053574002732838,13868841.9984249,0.00000449692110449007,0.0578217702406302,42506.5224935443
"328",328,5495303.42124518,0.00000337788161572499,0.00000478458365373893,13868841.999869,0.00000401943794650318,0.0543186027331087,42506.5245550583
"329",329,5495303.42124431,0.00000301671483178831,0.00000427301437433769,13868842.0012255,0.00000359261585170895,0.0510276712445817,42506.5264916752
"330",330,5495303.42124354,0.0000026941659515831,0.00000381613963089378,13868842.0024997,0.0000032110843871394,0.0479361192101303,42506.5283109611
"331",331,5495303.42124285,0.00000240610627970629,0.00000340811772142884,13868842.0036966,0.00000287004404491646,0.0450318685283198,42506.530020024
"332",332,5495303.42124223,0.00000214884597567844,0.00000304372429118365,13868842.0048209,0.00000256519978897852,0.0423035711915738,42506.5316255422
"333",333,5495303.42124168,0.00000191909226127873,0.00000271829093432716,13868842.005877,0.0000022927119844091,0.0397405672791729,42506.5331337889
"334",334,5495303.42124119,0.00000171390402611552,0.00000242765216137718,13868842.0068691,0.00000204914899957834,0.0373328432830684,42506.5345506571
"335",335,5495303.42124075,0.00000153065063359287,0.00000216808363147115,13868842.0078011,0.00000183143913879698,0.0350709887579683,42506.5358816846
"336",336,5495303.42124035,0.00000136699169306062,0.00000193626983069735,13868842.0086765,0.00000163684483508251,0.0329461693636037,42506.5371320703
"337",337,5495303.42124,0.00000122083173706303,0.0000017292420462529,13868842.0094988,0.0000014629130294366,0.0309500808670692,42506.5383067014
"338",338,5495303.42123969,0.00000109029902799768,0.00000154434948052897,13868842.0102713,0.0000013074508280897,0.0290749251883846,42506.5394101666
"339",339,5495303.42123941,0.000000973723377125715,0.00000137922649347373,13868842.0109969,0.0000011684991109884,0.0273133782156081,42506.5404467764
"340",340,5495303.42123916,0.000000869611835658671,0.00000123175809070092,13868842.0116786,0.00000104430496222947,0.0256585537242856,42506.541420583
"341",341,5495303.42123894,0.000000776632023124103,0.00000110005715803329,13868842.0123189,0.000000933302472438108,0.0241039882172469,42506.54233539
"342",342,5495303.42123874,0.000000693593447782579,0.00000098243756456711,13868842.0129204,0.000000834091144871784,0.0226436045190743,42506.5431947739
"343",343,5495303.42123856,0.000000619433501132196,0.000000877394021698371,13868842.0134854,0.000000745419657751711,0.0212716999234144,42506.5440020905
"344",344,5495303.4212384,0.000000553202685092849,0.000000783581617492488,13868842.0140162,0.00000066616882238105,0.0199829114193714,42506.5447604959
"345",345,5495303.42123826,0.000000494053439390465,0.000000699799931786512,13868842.0145148,0.000000595338760737693,0.0187722062924925,42506.5454729516
"346",346,5495303.42123813,0.000000441228528063035,0.000000624976321214464,13868842.0149832,0.000000532035232296244,0.0176348535709122,42506.5461422419
"347",347,5495303.42123802,0.000000394051641709493,0.000000558152796252566,13868842.0154232,0.000000475458830881424,0.0165664072724182,42506.5467709829
"348",348,5495303.42123792,0.000000351919040366747,0.000000498474249792035,13868842.0158365,0.000000424895363663203,0.0155626958946765,42506.5473616295
"349",349,5495303.42123783,0.000000314291060981022,0.000000445176267565108,13868842.0162248,0.000000379705781522188,0.0146197924159386,42506.5479164928
"350",350,5495303.42123775,0.000000280686429782568,0.000000397577119634682,13868842.0165895,0.000000339319705168664,0.0137340169143283,42506.5484377382
"351",351,5495303.42123767,0.000000250674671252729,0.000000355067085569314,13868842.0169321,0.0000003032265342695,0.0129019048833914,42506.5489274044
"352",352,5495303.42123761,0.000000223871719658938,0.000000317102163727173,13868842.017254,0.000000270970302502796,0.012120205564769,42506.5493874046
"353",353,5495303.42123755,0.000000199934848834073,0.00000028319688113382,13868842.0175563,0.000000242143819267939,0.0113858717276153,42506.5498195318
"354",354,5495303.4212375,0.000000178557091041698,0.000000252916441430954,13868842.0178404,0.000000216381981672893,0.0106960235908811,42506.5502254808
"355",355,5495303.42123745,0.000000159465161710826,0.000000225873761010858,13868842.0181072,0.000000193359590057051,0.0100479722424028,42506.5506068338
"356",356,5495303.42123741,0.000000142414514555603,0.000000201722443637453,13868842.0183578,0.000000172785321208423,0.00943918246923665,42506.5509650828
"357",357,5495303.42123738,0.000000127186972371708,0.00000018015345267364,13868842.0185933,0.000000154399099484727,0.00886727730433234,42506.5513016266
"358",358,5495303.42123734,0.000000113587575703928,0.000000160890645040278,13868842.0188144,0.000000137968323265804,0.00833002159659301,42506.5516177805
"359",359,5495303.42123732,0.000000101442312950867,0.000000143687539342673,13868842.0190222,0.000000123285239089292,0.0078253180423446,42506.5519147786
"360",360,5495303.42123729,0.0000000905955929294941,0.000000128323746856791,13868842.0192174,0.000000110163900266525,0.00735119134505559,42506.5521937833
"361",361,5495303.42123727,0.0000000809086266319405,0.000000114602683986802,13868842.0194008,0.0000000984383551917165,0.00690579016562959,42506.5524558842
"362",362,5495303.42123725,0.0000000722573060265806,0.000000102348557878371,13868842.019573,0.0000000879600808617412,0.00648737239007967,42506.5527021064
"363",363,5495303.42123723,0.0000000645310662206403,0.0000000914047573603283,13868842.0197348,0.0000000785966556785571,0.00609430580298708,42506.5529334104
"364",364,5495303.42123721,0.000000057630754789795,0.0000000816308398660626,13868842.0198868,0.0000000702292361666609,0.00572504923757734,42506.553150703
"365",365,5495303.42123719,0.0000000514682252131067,0.0000000729019510955463,13868842.0200296,0.0000000627521222034443,0.00537816445107764,42506.5533548308
"366",366,5495303.42123718,0.000000045964694759237,0.0000000651064983481115,13868842.0201638,0.0000000560707476921232,0.00505229774321786,42506.5535465902
