"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"237",237,8844130.45246457,48.8026196619521,60.0145955178322,10530090.8282801,11.8492121603095,46.0878561650618,32263.9649717833
"238",238,8844115.72423189,45.4190864835265,55.8535998642047,10530114.863799,11.0285733608675,43.5017139889894,32265.6089954474
"239",239,8844102.01707429,42.2701752346975,51.9811362431605,10530137.2483064,10.2646777672231,41.0579291992419,32267.1607009096
"240",240,8844089.26019145,39.3396160534776,48.3771979531094,10530158.0953351,9.55361319363585,38.7488715528189,32268.6251747138
"241",241,8844077.38769131,36.6122668387909,45.0231646518332,10530177.5106069,8.89173576256741,36.5673040238212,32270.0072305324
"242",242,8844066.33824928,34.0740350136071,41.9017062723206,10530195.5925708,8.27565163085107,34.5063637399234,32271.3114232607
"243",243,8844056.0547955,31.7118056779075,38.9966947652872,10530212.4328977,7.70220016318937,32.5595439909254,32272.5420622499
"244",244,8844046.48421835,29.5133733896394,36.2931205803479,10530228.1169487,7.1684380134128,30.7206769848632,32273.7032239357
"245",245,8844037.57708644,27.4673784693704,33.7770140145081,10530242.724216,6.67162407919124,28.983916733371,32274.7987642756
"246",246,8844029.2874027,25.5632505609388,31.4353757017111,10530256.3287113,6.2092061852572,27.3437237509753,32275.8323298331
"247",247,8844021.57235385,23.791150818069,29.2561060891325,10530268.9993636,5.77880747108825,25.7948486482683,32276.8073695613
"248",248,8844014.39209846,22.1419233728257,27.2279454673441,10530280.8003547,5.37821490887552,24.3323185489229,32277.7271445798
"249",249,8844007.70955578,20.6070469696399,25.3404141654051,10530291.791454,5.00536782846983,22.9514229258873,32278.5947382921
"250",250,8844001.49021497,19.1785908768419,23.5837589124821,10530302.0283217,4.65834747658289,21.6477001434468,32279.4130659362
"251",251,8843995.70196497,17.849175810853,21.9489048155183,10530311.5627778,4.33536779515953,20.4169261979724,32280.1848826218
"252",252,8843990.3149192,16.611933879999,20.4274055489746,10530320.4430815,4.03476579060968,19.2551014394615,32280.9127926544
"253",253,8843985.30126154,15.4604730958501,19.0113999010249,10530328.7141757,3.75499308659442,18.1584390194681,32281.5992576387
"254",254,8843980.6351058,14.3888448690336,17.6935723066421,10530336.4179105,3.49460823176035,17.1233545244699,32282.2466037623
"255",255,8843976.29235863,13.391512685139,16.4671139292715,10530343.593261,3.25226918591831,16.1464552828959,32282.8570292491
"256",256,8843972.25059866,12.4633244259829,15.3256883891183,10530350.2765201,3.02672665937049,15.2245307115618,32283.4326110688
"257",257,8843968.48896201,11.5994858835055,14.2633995828693,10530356.5014802,2.81681782920843,14.3545432688426,32283.9753112193
"258",258,8843964.98802904,10.7955347105702,13.2747596960304,10530362.2996143,2.6214600765528,13.533618723409,32284.4869834304
"259",259,8843961.72972714,10.0473181990309,12.3546616045477,10530367.7002306,2.43964564406341,12.7590381255194,32284.9693787013
"260",260,8843958.69723612,9.35097152896323,11.4983521632896,10530372.7306232,2.27043641859266,12.0282296506776,32285.4241509002
"261",261,8843955.87490293,8.7028980709809,10.7014081605543,10530377.4162087,2.11295920553909,11.3387609830172,32285.8528619728
"262",262,8843953.24815988,8.09975064144259,9.95971315591487,10530381.7806563,1.96640120291931,10.6883318324027,32286.2569870405
"263",263,8843950.80344899,7.53841413274673,9.26943608948641,10530385.8460088,1.83000581971463,10.074767036183,32286.6379190989
"264",264,8843948.5281532,7.01598966964877,8.62701184095061,10530389.6327929,1.70306886971872,9.49601013684445,32286.996973376
"265",265,8843946.41052849,6.52977901827623,8.02912205579937,10530393.1601271,1.58493479364718,8.95011663609706,32287.3353918848
"266",266,8843944.43964662,6.07727141649065,7.47267896746248,10530396.4458137,1.47499351555315,8.435248807224,32287.6543469448
"267",267,8843942.60533599,5.65612999749023,6.95480863951596,10530399.5064335,1.37267712381052,7.94966931293121,32287.9549454556
"268",268,8843940.89813048,5.26418002624789,6.4728365300434,10530402.3574274,1.27745704641128,7.49173622642229,32288.2382322518
"269",269,8843939.30922015,4.89939753695054,6.02427356593443,10530405.013176,1.18884131138113,7.05989788140571,32288.5051935491
"270",270,8843937.83040581,4.55989893281031,5.60680327948664,10530407.4870717,1.10637202121811,6.65268803434623,32288.7567601761
"271",271,8843936.45405624,4.24393114331261,5.21826970585987,10530409.7915881,1.02962297083031,6.26872123321835,32288.9938106621
"272",272,8843935.17307111,3.94986307730136,4.85666694263913,10530411.9383385,0.958197597073112,5.906688885732,32289.2171738566
"273",273,8843933.9808415,3.67617655406315,4.52012795942818,10530413.9381406,0.891726756402042,5.56535454943241,32289.4276320466
"274",274,8843932.87121604,3.42145855228893,4.206915007242,10530415.8010699,0.829866851382769,5.24355017036919,32289.6259234497
"275",275,8843931.83847001,3.18439408803708,3.91541090395261,10530417.5365098,0.772298111229084,4.94017253235317,32289.8127445628
"276",276,8843930.87727559,2.96375935037508,3.64411065591336,10530419.1531993,0.718722930415195,4.65417968099964,32289.9887525184
"277",277,8843929.98267424,2.75841538824996,3.39161361655893,10530420.6592775,0.668864332110773,4.38458766248565,32290.1545672358
"278",278,8843929.15005133,2.56730228832963,3.15661629081029,10530422.0623247,0.622464549415674,4.13046732578605,32290.3107735178
"279",279,8843928.37511169,2.38943352275145,2.93790547572661,10530423.3694014,0.579283659670157,3.89094121789595,32290.4579230843
"280",280,8843927.65385778,2.22389093388608,2.73435207549888,10530424.5870836,0.539098368049432,3.66518085980523,32290.5965363577
"281",281,8843926.98256943,2.06982010366179,2.54490534800793,10530425.7214959,0.501700882255228,3.45240416406562,32290.7271041506
"282",282,8843926.35778454,1.92642590634863,2.36858746908449,10530426.7783421,0.466897831093584,3.25187285811084,32290.850089345
"283",283,8843925.77628096,1.79296833418148,2.20448842190301,10530427.7629345,0.434509250212996,3.06289002845318,32290.9659284921
"284",284,8843925.23505958,1.66875862271158,2.05176120345241,10530428.6802218,0.404367638748131,2.88479779122655,32291.0750333243
"285",285,8843924.73132934,1.55315580321369,1.90961758039233,10530429.5348128,0.376317123132552,2.71697525658528,32291.177792078
"286",286,8843924.26249263,1.44556334858393,1.77732397730931,10530430.3310001,0.350212640672522,2.55883644235247,32291.2745708439
"287",287,8843923.82613171,1.3454260532147,1.65419764312025,10530431.0727823,0.325919182777627,2.40982832911831,32291.3657148254
"288",288,8843923.41999634,1.25222717982243,1.53960313429448,10530431.7638837,0.303311099270825,2.2694290336941,32291.4515495169
"289",289,8843923.04199239,1.16548585619257,1.43294910944302,10530432.4077733,0.282271465315947,2.13714614101789,32291.532381781
"290",290,8843922.6901709,1.08475455949915,1.33368524119646,10530433.0076819,0.262691470680539,2.01251506036126,32291.6085009065
"291",291,8843922.36271785,1.0096167583517,1.24129931355449,10530433.5666192,0.244469843975105,1.89509741775452,32291.6801796406
"292",292,8843922.05794506,0.93968482488683,1.15531466044539,10530434.0873883,0.227512348143786,1.78447969132962,32291.7476750674
"293",293,8843921.77428126,0.874597984287695,1.07528764055158,10530434.5726005,0.211731278717824,1.68027175528391,32291.8112295394
"294",294,8843921.510264,0.814020460677394,1.0008053460927,10530435.0246881,0.197045011675191,1.58210557175589,32291.8710715154
"295",295,8843921.26453218,0.757639752451825,0.931483496087706,10530435.4459167,0.183377586091989,1.48963398951935,32291.9274163293
"296",296,8843921.03581916,0.705165046609842,0.8669644871059,10530435.8383965,0.170658318487843,1.40252960839998,32291.9804669148
"297",297,8843920.82294581,0.656325633117504,0.806915431071604,10530436.2040936,0.158821415091267,1.32048358204435,32292.030414569
"298",298,8843920.62481494,0.610869627290044,0.751026589704152,10530436.5448389,0.147805663417625,1.24320471457899,32292.0774395281
"299",299,8843920.44040539,0.568562596783786,0.699009691019481,10530436.8623382,0.137554095516284,1.17041836919516,32292.1217116615
"300",300,8843920.26876668,0.529186335958913,0.65059641657154,10530437.1581803,0.128013690380956,1.10186554005276,32292.1633910616
"301",301,8843920.10901414,0.492537763386392,0.605537044751093,10530437.4338454,0.1191351058286,1.03730199639514,32292.2026285866
"302",302,8843919.9603245,0.458427890880967,0.563599185265144,10530437.6907122,0.110872427803143,0.976497470584867,32292.2395663761
"303",303,8843919.82193145,0.426680813015794,0.524566537386233,10530437.9300651,0.103182924211686,0.919234837025183,32292.2743383703
"304",304,8843919.69312184,0.397132823937947,0.488237802566908,10530438.1531005,0.096026830216453,0.865309404059273,32292.3070707587
"305",305,8843919.57323183,0.369631553394254,0.454425620556834,10530438.3609332,0.0893671369786036,0.814528168690891,32292.3378824501
"306",306,8843919.46164356,0.344035173362285,0.422955595383218,10530438.5546016,0.0831693988656853,0.766709156521051,32292.3668854895
"307",307,8843919.35778201,0.320211707092382,0.393665445039669,10530438.735073,0.0774015663597988,0.72168085851772,32292.3941854137
"308",308,8843919.26111209,0.29803833470546,0.366404148228765,10530438.9032484,0.0720338164865279,0.679281611706673,32292.4198816408
"309",309,8843919.17113574,0.277400743390911,0.341031145360714,10530439.0599671,0.0670383947565657,0.639359037938511,32292.444067824
"310",310,8843919.08738937,0.258192533237933,0.317415605534051,10530439.2060113,0.0623894696957544,0.601769490213558,32292.4668321991
"311",311,8843919.00944153,0.240314683048902,0.295435771898,10530439.3421096,0.0580630036526494,0.5663775883143,32292.4882578765
"312",312,8843918.93689064,0.22367503191079,0.27497832462018,10530439.4689405,0.0540366264380554,0.533055732455584,32292.5084231459
"313",313,8843918.86936294,0.208187800097947,0.255937789692519,10530439.5871365,0.0502895189665789,0.50168366959224,32292.5274017488
"314",314,8843918.80651054,0.193773152648856,0.23821600285387,10530439.6972868,0.0468023068062897,0.472148071727202,32292.5452631422
"315",315,8843918.74800967,0.180356787277244,0.22172160386649,10530439.7999401,0.0435569599026358,0.44434214094675,32292.5620727457
"316",316,8843918.693559,0.167869555648643,0.20636956999755,10530439.8956078,0.0405367007882111,0.41816524812996,32292.5778921673
"317",317,8843918.64287805,0.156247093500013,0.192080760895063,10530439.9847662,0.0377259140145312,0.393522558740097,32292.5927794377
"318",318,8843918.59570579,0.145429503872787,0.17878152938921,10530440.0678592,0.0351100697090036,0.370324728947732,32292.6067891992
"319",319,8843918.55179925,0.135361034454831,0.166403324939612,10530440.1453003,0.0326756447273606,0.348487570970951,32292.6199729151
"320",320,8843918.5109323,0.125989794828518,0.154882345813385,10530440.2174747,0.0304100539730075,0.32793176136516,32292.6323790509
"321",321,8843918.47289444,0.117267489697481,0.144159210644345,10530440.2847415,0.0283015854339396,0.308582565619561,32292.6440532458
"322",322,8843918.43748979,0.109149171092952,0.134178654107646,10530440.347435,0.0263393399841507,0.290369576125412,32292.6550384761
"323",323,8843918.404536,0.101593001046247,0.124889234947082,10530440.4058669,0.0245131736385961,0.273226457265885,32292.6653752133
"324",324,8843918.37386338,0.0945600458398145,0.116243083011206,10530440.4603276,0.0228136478114272,0.257090727297558,32292.6751015596
"325",325,8843918.34531398,0.0880140698247032,0.108195645914378,10530440.5110874,0.0212319788857767,0.241903529805209,32292.6842533899
"326",326,8843918.31874081,0.081921345014992,0.100705454381966,10530440.5583985,0.0197599919048657,0.227609418478047,32292.6928644852
"327",327,8843918.29400703,0.0762504810539659,0.0937339134881614,10530440.6024957,0.0183900793611813,0.2141561657685,32292.7009666513
"328",328,8843918.27098531,0.0709722649353203,0.0872451057789242,10530440.6435977,0.0171151622531417,0.201494583091767,32292.7085898297
"329",329,8843918.24955711,0.0660595024513165,0.0812055959440849,10530440.6819086,0.0159286514241409,0.189578332480193,32292.7157622148
"330",330,8843918.22961211,0.0614868837753161,0.0755842655508592,10530440.7176182,0.0148244150152743,0.178363771707124,32292.7225103492
"331",331,8843918.21104761,0.0572308524575042,0.0703521522315731,10530440.7509036,0.0137967466043527,0.167809801196774,32292.7288592187
"332",332,8843918.19376802,0.0532694820110192,0.0654822977533423,10530440.7819298,0.0128403351165096,0.157877700502501,32292.7348323527
"333",333,8843918.17768441,0.0495823675273799,0.0609496146159058,10530440.8108505,0.0119502386369856,0.148531016236841,32292.740451894
"334",334,8843918.16271398,0.0461505184891032,0.0567307544745124,10530440.8378088,0.0111218583398168,0.13973541813797,32292.7457386872
"335",335,8843918.14877967,0.0429562583907046,0.0528039846873758,10530440.8629382,0.010350914124808,0.131458576085034,32292.7507123547
"336",336,8843918.13580974,0.0399831347165702,0.0491490774107509,10530440.8863632,0.00963342260092113,0.123670041783411,32292.7553913694
"337",337,8843918.12373744,0.0372158345192738,0.0457472060033303,10530440.9081996,0.00896567671760878,0.116341142846607,32292.7597931199
"338",338,8843918.11250064,0.0346401062919539,0.0425808489840223,10530440.9285553,0.00834422680950912,0.109444884753838,32292.7639339713
"339",339,8843918.10204149,0.0322426848302508,0.0396336974518848,10530440.9475311,0.00776586229448902,0.102955849324005,32292.7678293269
"340",340,8843918.09230619,0.0300112288865513,0.0368905785095797,10530440.9652206,0.00722759642551887,0.0968501024783984,32292.7714936854
"341",341,8843918.08324463,0.0279342464800277,0.0343373635252774,10530440.9817113,0.00672664842022996,0.0911051075479812,32292.774940694
"342",342,8843918.07481017,0.0260010379007258,0.0319608979603481,10530440.9970846,0.00626042964230095,0.0856996447415371,32292.7781831977
"343",343,8843918.06695937,0.0242016470058278,0.0297489414677545,10530441.0114165,0.00582653147906349,0.0806137324970268,32292.7812332877
"344",344,8843918.05965182,0.0225268019052365,0.027690095009197,10530441.0247777,0.00542271136217104,0.0758285604050083,32292.7841023424
"345",345,8843918.05284994,0.0209678850729773,0.025773764045046,10530441.037234,0.00504688485926835,0.0713264254953295,32292.7868010668
"346",346,8843918.04651875,0.0195168756888056,0.0239900876994266,10530441.048847,0.00469711206161706,0.0670906639876027,32292.7893395338
"347",347,8843918.04062567,0.0181663009206209,0.0223298788248457,10530441.0596738,0.00437158599342441,0.0631055793534731,32292.7917272286
"348",348,8843918.03514036,0.0169092059222998,0.0207845871195918,10530441.0697678,0.00406862504552181,0.0593563920265441,32292.7939730791
"349",349,8843918.03003461,0.0157391194052835,0.0193462568451708,10530441.0791787,0.00378666474974615,0.0558291985621591,32292.7960854814
"350",350,8843918.02528215,0.0146500183262993,0.0180074833267847,10530441.0879529,0.00352424917999421,0.0525109088011641,32292.7980723378
"351",351,8843918.02085852,0.013636295874864,0.0167613736224326,10530441.0961335,0.00328002316398355,0.0493891982383395,32292.7999410861
"352",352,8843918.01674097,0.0126927338519183,0.0156015126093009,10530441.1037609,0.00305272559862878,0.0464524683703452,32292.8016987235
"353",353,8843918.01290832,0.0118144754545001,0.0145219294598801,10530441.1108725,0.00284118283885235,0.0436898007150467,32292.8033518352
"354",354,8843918.00934084,0.0109970002192442,0.0135170668420575,10530441.1175033,0.00264430265102887,0.041090917774277,32292.8049066176
"355",355,8843918.0060202,0.0102361006483239,0.0125817522236479,10530441.1236858,0.00246106853397674,0.0386461472987915,32292.8063689008
"356",356,8843918.00292931,0.00952785992866874,0.0117111704352275,10530441.1294506,0.0022905343114316,0.0363463824188787,32292.807744172
"357",357,8843918.00005226,0.00886863308254641,0.0109008405065085,10530441.1348258,0.00213181959525232,0.0341830559852629,32292.809037592
"358",358,8843917.99737426,0.00825502726932802,0.010146591459755,10530441.1398379,0.00198410497162914,0.0321481027944033,32292.8102540178
"359",359,8843917.99488153,0.00768388370966333,0.00944454006231539,10530441.1445115,0.00184662761789876,0.0302339265707483,32292.8113980224
"360",360,8843917.99256126,0.00715226520887843,0.0087910755260329,10530441.1488694,0.00171867837890881,0.0284333945105145,32292.812473899
"361",361,8843917.99040151,0.00665743458692688,0.00818283292487952,10530441.1529332,0.00159959639639103,0.0267397764877487,32292.8134856969
"362",362,8843917.98839117,0.00619684574218735,0.00761668227705122,10530441.1567226,0.00148876703272525,0.0251467458513259,32292.8144372217
"363",363,8843917.98651992,0.00576812953982841,0.0070897111600321,10530441.1602562,0.00138561848161153,0.0236483563611129,32292.8153320493
"364",364,8843917.9847781,0.00536907886996568,0.00659920631215198,10530441.1635514,0.00128961801288899,0.0222389955984299,32292.816173554
"365",365,8843917.98315679,0.00499764132056822,0.00614264469580347,10530441.1666244,0.00120027036992374,0.0209133972915392,32292.8169649008
