"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"228",228,1278396.18501562,0.0000000000216394739532587,0.0000000000645653423729342,20070706.9458998,0.000228669649714522,4.34932678578127,129331.519529133
"229",229,1278396.18501562,0.0000000000129125041745271,0.0000000000621603620871226,20070706.9722726,0.000201800266869001,4.08581953589956,129331.75669043
"230",230,1278396.18501562,0.0000000000258576577164944,0.0000000000130601379958008,20070706.9970464,0.000178088115637422,3.83827677672803,129331.979483125
"231",231,1278396.18501562,0.00000000000833312740559122,0.0000000000397441563670744,20070707.0203181,0.000157162208984368,3.60573133934147,129332.188777735
"232",232,1278396.18501562,0.00000000000186000750145537,0.0000000000432200530034757,20070707.042179,0.000138695162033512,3.38727464775329,129332.385392038
"233",233,1278396.18501562,0.000000000016236812714749,-0.000000000000286968535364839,20070707.0627145,0.000122398054610771,3.1820531658867,129332.570094266
"234",234,1278396.18501562,0.00000000000522497993456376,0.0000000000181772482191349,20070707.0820052,0.000108015905096998,2.98926505882666,129332.743606117
"235",235,1278396.18501562,0.000000000000297332342388349,0.0000000000237558791672891,20070707.1001264,0.0000953237050055694,2.80815707164472,129332.906605559
"236",236,1278396.18501562,0.0000000000111780790506227,-0.00000000000686475762196005,20070707.1171492,0.0000841228787726487,2.63802157743965,129333.059729494
"237",237,1278396.18501562,0.00000000000267382875279546,0.00000000000935947594673739,20070707.1331401,0.0000742381803807841,2.47819381809286,129333.203576233
"238",238,1278396.18501562,-0.00000000000151614938775817,0.0000000000161508890108139,20070707.1481617,0.0000655149641279147,2.32804931025916,129333.338707839
"239",239,1278396.18501562,0.0000000000071824587924201,-0.00000000000693641727547503,20070707.1622728,0.000057816754630981,2.18700140291034,129333.465652323
"240",240,1278396.18501562,0.00000000000183466428072561,0.00000000000371547358040492,20070707.1755287,0.0000510231069627273,2.0544989831014,129333.584905707
"241",241,1278396.18501562,-0.00000000000051837210943864,0.00000000000767929432616733,20070707.1879811,0.0000450277322453656,1.93002432497162,129333.696933964
"242",242,1278396.18501562,0.00000000000568661884184947,-0.00000000000828993447584439,20070707.1996787,0.0000397368336607937,1.81309107095503,129333.802174833
"243",243,1278396.18501562,0.00000000000158712337858484,0.000000000000382408327968865,20070707.2106675,0.0000350676324677315,1.70324232749903,129333.901039531
"244",244,1278396.18501562,-0.000000000000554488027151224,0.000000000004626367099521,20070707.2209902,0.0000309470771474808,1.60004887850665,129333.993914367
"245",245,1278396.18501562,0.00000000000317126104296305,-0.00000000000485067872225688,20070707.2306873,0.0000273107018066304,1.50310751380168,129334.081162241
"246",246,1278396.18501562,0.000000000000375354297222682,0.0000000000012372666167034,20070707.2397968,0.0000241016115613673,1.41203944830261,129334.16312407
"247",247,1278396.18501562,-0.000000000000510909338589351,0.00000000000291129963925752,20070707.2483541,0.0000212695984622269,1.32648884480259,129334.240120116
"248",248,1278396.18501562,0.00000000000220600929147295,-0.00000000000385731633121999,20070707.2563929,0.0000187703553206054,1.24612142578202,129334.312451237
"249",249,1278396.18501562,0.000000000000138856419085152,0.00000000000076312027094977,20070707.2639446,0.0000165647809392937,1.17062316697906,129334.380400062
"250",250,1278396.18501562,-0.00000000000040749944872933,0.00000000000183865178018491,20070707.2710386,0.0000146183688544532,1.09969906785506,129334.444232097
"251",251,1278396.18501562,0.00000000000148965777510249,-0.00000000000282510590995566,20070707.2777027,0.0000129006659918988,1.03307199838409,129334.504196764
"252",252,1278396.18501562,-0.0000000000000447948456626914,0.000000000000666740963235966,20070707.283963,0.0000113847983863025,0.970481620665936,129334.560528374
"253",253,1278396.18501562,-0.00000000000054845517079281,0.00000000000174698304467029,20070707.2898439,0.0000100470499705865,0.911683368233579,129334.613447038
"254",254,1278396.18501562,0.000000000000863109994999891,-0.00000000000168292835821337,20070707.2953685,0.00000886649104735075,0.856447491478115,129334.663159537
"255",255,1278396.18501562,-0.000000000000120753840967521,0.000000000000573769827790194,20070707.3005583,0.00000782465144862675,0.804558161286898,129334.709860119
"256",256,1278396.18501562,-0.000000000000428609921282417,0.00000000000124495549511926,20070707.3054336,0.00000690523130187324,0.755812623488497,129334.753731267
"257",257,1278396.18501562,0.000000000000606170315092181,-0.00000000000124979345134702,20070707.3100135,0.00000609384580735197,0.710020407639871,129334.794944405
"258",258,1278396.18501562,-0.0000000000000907196985890079,0.000000000000362614599304501,20070707.3143158,0.00000537780042627872,0.66700258354635,129334.833660574
"259",259,1278396.18501562,-0.000000000000292293180499139,0.000000000000810179285580429,20070707.3183575,0.00000474589258036839,0.626591061519554,129334.870031056
"260",260,1278396.18501562,0.00000000000042914229556936,-0.000000000000920695579047811,20070707.3221543,0.00000418823588290326,0.58862793559501,129334.904197968
"261",261,1278396.18501562,-0.0000000000000857174197796734,0.000000000000278828809067806,20070707.325721,0.00000369610545152612,0.552964866623961,129334.936294818
"262",262,1278396.18501562,-0.000000000000212024775351336,0.000000000000562604551211829,20070707.3290716,0.00000326180186112278,0.519462502674688,129334.966447022
"263",263,1278396.18501562,0.00000000000030077954103689,-0.000000000000663068141206403,20070707.3322192,0.00000287853030250485,0.487989934549268,129334.994772402
"264",264,1278396.18501562,-0.0000000000000731770199156083,0.000000000000212197858967284,20070707.335176,0.00000254029425142576,0.458424184284474,129335.021381637
"265",265,1278396.18501562,-0.000000000000149805733382942,0.000000000000385768375358545,20070707.3379537,0.00000224180197933777,0.430649724635361,129335.046378704
"266",266,1278396.18501562,0.000000000000213290489152957,-0.000000000000479725237627967,20070707.3405631,0.00000197838348499257,0.404558027699104,129335.069861278
"267",267,1278396.18501562,-0.0000000000000594068575659399,0.000000000000160630287275456,20070707.3430144,0.00000174591741624479,0.380047140802467,129335.091921117
"268",268,1278396.18501562,-0.000000000000104737421658166,0.000000000000263913577567578,20070707.3453171,0.00000154076682727025,0.357021288195645,129335.112644421
"269",269,1278396.18501562,0.000000000000152543109277637,-0.000000000000348139286449445,20070707.3474804,0.00000135972207539243,0.335390496838603,129335.132112166
"270",270,1278396.18501562,-0.0000000000000465591761768043,0.00000000000012047740930033,20070707.3495125,0.00000119995059885764,0.315070244787405,129335.150400421
"271",271,1278396.18501562,-0.0000000000000733291070702114,0.000000000000181778369230411,20070707.3514215,0.00000105895276613827,0.29598113095812,129335.167580648
"272",272,1278396.18501562,0.000000000000108149167425554,-0.000000000000249333104344425,20070707.3532149,0.00000093452261858125,0.278048564853967,129335.18371998
"273",273,1278396.18501562,-0.0000000000000359247525749887,0.0000000000000903038014298688,20070707.3548996,0.000000824713365180862,0.261202475154874,129335.19888148
"274",274,1278396.18501562,-0.0000000000000495658850921711,0.000000000000121532570587106,20070707.3564822,0.000000727807039110127,0.245377035922265,129335.213124393
"275",275,1278396.18501562,0.0000000000000777659792306581,-0.000000000000180642457782366,20070707.357969,0.00000064228750618826,0.230510409323118,129335.226504372
"276",276,1278396.18501562,-0.0000000000000276712830021715,0.0000000000000682001169304549,20070707.3593656,0.000000566816759304376,0.216544504110098,129335.2390737
"277",277,1278396.18501562,-0.000000000000034374470730111,0.0000000000000835223839733151,20070707.3606777,0.000000500214058928148,0.203424748571435,129335.250881492
"278",278,1278396.18501562,0.0000000000000550250082627074,-0.000000000000128475221939722,20070707.3619102,0.000000441437383306002,0.191099877298371,129335.261973886
"279",279,1278396.18501562,-0.0000000000000209725712263779,0.000000000000051026642428139,20070707.363068,0.000000389567133333459,0.179521730872489,129335.272394227
"280",280,1278396.18501562,-0.0000000000000236771812644378,0.0000000000000571493174837137,20070707.3641557,0.000000343791798537169,0.168645067666517,129335.282183232
"281",281,1278396.18501562,0.0000000000000377813125030148,-0.0000000000000885150813623389,20070707.3651775,0.000000303395211360232,0.158427387160017,129335.291379152
"282",282,1278396.18501562,-0.0000000000000161692052669869,0.0000000000000389809876184471,20070707.3661374,0.000000267745337292505,0.148828763672845,129335.300017919
"283",283,1278396.18501562,-0.0000000000000157336179755556,0.0000000000000378074818731362,20070707.3670392,0.000000236284431426067,0.139811690476549,129335.308133291
"284",284,1278396.18501562,0.0000000000000267500912072987,-0.0000000000000628447544938315,20070707.3678863,0.000000208520277883434,0.13134093334027,129335.315756977
"285",285,1278396.18501562,-0.0000000000000115127679135436,0.0000000000000276130257220682,20070707.368682,0.000000184018489129752,0.123383392721374,129335.322918768
"286",286,1278396.18501562,-0.0000000000000108197816590582,0.0000000000000258997841331931,20070707.3694296,0.000000162395733661734,0.115907974443736,129335.329646648
"287",287,1278396.18501562,0.000000000000017660482452347,-0.000000000000041557628690035,20070707.3701319,0.000000143313719229786,0.108885468321436,129335.335966907
"288",288,1278396.18501562,-0.0000000000000087432196239881,0.0000000000000208798884971575,20070707.3707916,0.000000126473894367389,0.102288433832455,129335.341904241
"289",289,1278396.18501562,-0.00000000000000700085448820073,0.0000000000000167189305398159,20070707.3714113,0.000000111612801825313,0.0960910930288091,129335.347481851
"290",290,1278396.18501562,0.000000000000012822749287073,-0.0000000000000302238948082997,20070707.3719935,0.0000000984979314144401,0.0902692296666339,129335.35272153
"291",291,1278396.18501562,-0.00000000000000477284074175488,0.0000000000000113920295182871,20070707.3725405,0.0000000869240952052258,0.0848000948139626,129335.357643753
"292",292,1278396.18501562,-0.00000000000000411339736909665,0.00000000000000981212087356955,20070707.3730542,0.0000000767102222364402,0.0796623178005613,129335.362267755
"293",293,1278396.18501562,0.00000000000000699436602808152,-0.0000000000000164899463851541,20070707.3735369,0.0000000676965110268424,0.0748358226662592,129335.366611602
"294",294,1278396.18501562,-0.00000000000000459547846309145,0.0000000000000109250886536524,20070707.3739903,0.000000059741934635776,0.0703017497640888,129335.370692269
"295",295,1278396.18501562,-0.00000000000000310807077990122,0.00000000000000739519809923289,20070707.3744163,0.0000000527220464716493,0.0660423822382193,129335.374525701
"296",296,1278396.18501562,0.0000000000000045624755000527,-0.0000000000000107651459934343,20070707.3748164,0.0000000465270194480762,0.0620410766107563,129335.378126877
"297",297,1278396.18501562,-0.0000000000000024513776927316,0.00000000000000582680793486325,20070707.3751923,0.0000000410599276911917,0.0582821977074054,129335.381509869
"298",298,1278396.18501562,-0.00000000000000181233199557809,0.00000000000000430940291658872,20070707.3755454,0.000000036235238161628,0.0547510576607389,129335.384687896
"299",299,1278396.18501562,0.00000000000000290133876213599,-0.00000000000000684960946123913,20070707.3758771,0.0000000319774658859257,0.0514338584662804,129335.387673376
"300",300,1278396.18501562,-0.00000000000000111840353961887,0.00000000000000265986010904082,20070707.3761888,0.0000000282199954622128,0.0483176380842336,129335.390477975
"301",301,1278396.18501562,-0.000000000000000638847656972375,0.00000000000000152236926730041,20070707.3764815,0.0000000249040426239293,0.0453902200426522,129335.393112652
"302",302,1278396.18501562,0.00000000000000195974985825791,-0.00000000000000462932272924073,20070707.3767565,0.0000000219777264937046,0.0426401652899045,129335.395587702
"303",303,1278396.18501562,-0.000000000000000926241788084393,0.00000000000000219871112792873,20070707.3770149,0.0000000193952626915844,0.04005672793355,129335.397912796
"304",304,1278396.18501562,-0.00000000000000065859116950505,0.0000000000000015639692734477,20070707.3772576,0.0000000171162480526308,0.0376298131242799,129335.400097019
"305",305,1278396.18501562,0.00000000000000116330563370188,-0.00000000000000274863599720364,20070707.3774855,0.0000000151050260141507,0.035349937632999,129335.402148908
"306",306,1278396.18501562,-0.00000000000000066604208165852,0.00000000000000157966148266644,20070707.3776997,0.0000000133301300379902,0.0332081928648582,129335.404076478
"307",307,1278396.18501562,-0.00000000000000072435107761096,0.00000000000000171695889142681,20070707.3779009,0.0000000117637907900054,0.0311962098824886,129335.405887263
"308",308,1278396.18501562,0.00000000000000088471025760735,-0.00000000000000209144599104223,20070707.3780899,0.0000000103815019729918,0.0293061268816977,129335.407588338
"309",309,1278396.18501562,0.00000000000000041254139514193,-0.000000000000000974499176197739,20070707.3782675,0.00000000916163776856537,0.0275305584044823,129335.40918635
"310",310,1278396.18501562,-0.000000000000000118293560386321,0.000000000000000281369391095751,20070707.3784343,0.0000000080851123325954,0.0258625662751515,129335.410687543
"311",311,1278396.18501562,0.000000000000000266421194213323,-0.000000000000000629344198003318,20070707.378591,0.00000000713508346274002,0.0242956329121878,129335.412097783
"312",312,1278396.18501562,0.00000000000000016473193252057,-0.00000000000000038892366066804,20070707.3787382,0.0000000062966864339397,0.0228236352699738,129335.413422581
"313",313,1278396.18501562,-0.0000000000000000763302717487097,0.000000000000000181368929949288,20070707.3788764,0.0000000055568045357856,0.0214408215896573,129335.414667114
"314",314,1278396.18501562,0.0000000000000000447534914356067,-0.000000000000000105322375948744,20070707.3790063,0.00000000490386160727365,0.0201417884169899,129335.415836244
"315",315,1278396.18501562,0.0000000000000000601374120068176,-0.000000000000000141845397596686,20070707.3791284,0.00000000432764145247509,0.0189214595784771,129335.41693454
"316",316,1278396.18501562,-0.0000000000000000292232529445344,0.0000000000000000695334295283431,20070707.379243,0.00000000381912961811234,0.0177750669095466,129335.417966293
"317",317,1278396.18501562,0.00000000000000000186485856457159,-0.00000000000000000411171796771597,20070707.3793507,0.00000000337037006202296,0.0166981307998119,129335.418935536
"318",318,1278396.18501562,0.0000000000000000224971590624649,-0.0000000000000000529981988296309,20070707.3794519,0.00000000297434159553777,0.0156864430646673,129335.419846055
"319",319,1278396.18501562,-0.00000000000000000828206243533294,0.0000000000000000197928951917497,20070707.3795469,0.00000000262484836615043,0.0147360506343073,129335.420701408
"320",320,1278396.18501562,-0.00000000000000000346164361254364,0.00000000000000000834684123808184,20070707.3796362,0.00000000231642225490089,0.0138432398166093,129335.421504938
"321",321,1278396.18501562,0.00000000000000000789360411193052,-0.0000000000000000185562456387832,20070707.3797201,0.00000000204423787965541,0.0130045219987026,129335.422259784
"322",322,1278396.18501562,-0.00000000000000000162777456609402,0.00000000000000000395144748811829,20070707.3797989,0.00000000180403620351607,0.0122166196555023,129335.422968896
"323",323,1278396.18501562,-0.00000000000000000238049016882112,0.00000000000000000571297427377989,20070707.3798729,0.00000000159205930092504,0.0114764540877225,129335.423635045
"324",324,1278396.18501562,0.00000000000000000252841502684918,-0.00000000000000000591981238881507,20070707.3799424,0.00000000140499111049449,0.0107811333093302,129335.424260834
"325",325,1278396.18501562,-0.00000000000000000000268793198803333,0.0000000000000000000573711248773542,20070707.3800077,0.00000000123990422787541,0.0101279401031703,129335.424848708
"326",326,1278396.18501562,-0.00000000000000000111591218388613,0.00000000000000000268166344359784,20070707.3800691,0.00000000109421559863542,0.00951432201679111,129335.425400964
"327",327,1278396.18501562,0.00000000000000000072122353011487,-0.00000000000000000167406239326795,20070707.3801267,0.000000000965645763319365,0.00893788124095806,129335.425919761
"328",328,1278396.18501562,0.000000000000000000206655160726231,-0.000000000000000000462848685127525,20070707.3801809,0.000000000852183193185354,0.00839636479325143,129335.426407126
"329",329,1278396.18501562,-0.000000000000000000439370216417135,0.0000000000000000010607560345052,20070707.3802318,0.000000000752053433726429,0.00788765857998367,129335.426864961
"330",330,1278396.18501562,0.000000000000000000167109725610723,-0.000000000000000000378660233164179,20070707.3802796,0.000000000663688629348867,0.00740977222876796,129335.427295059
"331",331,1278396.18501562,0.000000000000000000137149997095223,-0.000000000000000000311106763194057,20070707.3803244,0.000000000585706684438427,0.00696083951021805,129335.427699099
"332",332,1278396.18501562,-0.000000000000000000152072917389609,0.00000000000000000037066063955063,20070707.3803666,0.000000000516887703438716,0.00653910629266265,129335.428078658
"333",333,1278396.18501562,0.0000000000000000000192495974226595,-0.0000000000000000000369212421200537,20070707.3804062,0.000000000456155191130798,0.0061429247516362,129335.428435222
"334",334,1278396.18501562,0.000000000000000000066095757629518,-0.000000000000000000149501814086863,20070707.3804435,0.000000000402558710111025,0.0057707465881696,129335.428770182
"335",335,1278396.18501562,-0.0000000000000000000425433859058998,0.000000000000000000106216561338332,20070707.3804784,0.000000000355259316682427,0.00542111650835838,129335.429084849
"336",336,1278396.18501562,-0.00000000000000000000556492792112989,0.0000000000000000000176042866115639,20070707.3805113,0.000000000313517538394232,0.00509266954859325,129335.429380452
"337",337,1278396.18501562,0.0000000000000000000249771263423828,-0.0000000000000000000555566401704746,20070707.3805421,0.000000000276680363853925,0.00478412209014873,129335.429658144
"338",338,1278396.18501562,-0.00000000000000000000588670447647348,0.0000000000000000000167755614286303,20070707.3805711,0.000000000244171076241249,0.00449426721354341,129335.429919014
"339",339,1278396.18501562,-0.00000000000000000000496724068821825,0.0000000000000000000140332359174789,20070707.3805983,0.00000000021548135675824,0.00422197300405549,129335.430164079
"340",340,1278396.18501562,0.00000000000000000000446641369476649,-0.00000000000000000000874519444688529,20070707.3806239,0.000000000190162379475096,0.00396617555543633,129335.430394296
"341",341,1278396.18501562,-0.000000000000000000000991096861979997,0.00000000000000000000380672709078019,20070707.3806479,0.000000000167818248889721,0.00372587539716781,129335.430610566
"342",342,1278396.18501562,-0.00000000000000000000184782377181098,0.00000000000000000000554320221795482,20070707.3806705,0.000000000148099235984966,0.00350013304184512,129335.430813734
"343",343,1278396.18501562,0.00000000000000000000118237238408649,-0.00000000000000000000186080250190905,20070707.3806917,0.000000000130697276886069,0.00328806775080739,129335.431004593
"344",344,1278396.18501562,0.000000000000000000000943231517293713,-0.00000000000000000000148150867128282,20070707.3807116,0.000000000115340029514556,0.00308885112937813,129335.431183888
"345",345,1278396.18501562,0.0000000000000000000000346401944692607,0.00000000000000000000051920596369752,20070707.3807304,0.000000000101787244973145,0.00290170416109125,129335.43135232
"346",346,1278396.18501562,0.000000000000000000000133679482009026,0.00000000000000000000016510381813791,20070707.3807479,0.000000000089826262320326,0.00272589303492083,129335.43151055
"347",347,1278396.18501562,0.00000000000000000000024129300249551,-0.000000000000000000000185452694923955,20070707.3807645,0.0000000000792704588288984,0.0025607323889691,129335.431659195
"348",348,1278396.18501562,0.000000000000000000000108024510889589,0.0000000000000000000000531318070727122,20070707.38078,0.0000000000699548022318969,0.002405577187297,129335.431798835
"349",349,1278396.18501562,0.0000000000000000000000493522077262866,0.000000000000000000000130478346290047,20070707.3807945,0.0000000000617337473175652,0.00225982197884056,129335.431930014
"350",350,1278396.18501562,0.000000000000000000000059545467172031,0.0000000000000000000000570901993293556,20070707.3808082,0.0000000000544780370357711,0.002122894052442,129335.43205325
"351",351,1278396.18501562,0.0000000000000000000000472558076050617,0.0000000000000000000000467253911189667,20070707.3808211,0.0000000000480751218446631,0.00199426266506274,129335.432169018
"352",352,1278396.18501562,0.0000000000000000000000287052480179396,0.0000000000000000000000590258006779146,20070707.3808332,0.000000000042424048783576,0.00187342145842696,129335.432277775
"353",353,1278396.18501562,0.0000000000000000000000228182461968908,0.0000000000000000000000476540729485344,20070707.3808445,0.0000000000374371046262357,0.0017599017382135,129335.432379943
"354",354,1278396.18501562,0.000000000000000000000019551278394467,0.0000000000000000000000351226417015636,20070707.3808552,0.0000000000330361289989256,0.00165325905308502,129335.432475921
"355",355,1278396.18501562,0.0000000000000000000000147180486532032,0.000000000000000000000030334795189452,20070707.3808652,0.0000000000291523437453244,0.00155307726463699,129335.432566085
"356",356,1278396.18501562,0.0000000000000000000000112164339854802,0.0000000000000000000000256312970749466,20070707.3808746,0.0000000000257251772330518,0.00145896624912925,129335.432650785
"357",357,1278396.18501562,0.00000000000000000000000911684031266376,0.0000000000000000000000201939609323211,20070707.3808835,0.000000000022700376104947,0.0013705541007966,129335.432730356
"358",358,1278396.18501562,0.00000000000000000000000729062794471322,0.00000000000000000000001618612363461,20070707.3808918,0.000000000020031341016216,0.00128750060686424,129335.432805104
"359",359,1278396.18501562,0.00000000000000000000000572314451338814,0.0000000000000000000000132248121965756,20070707.3808996,0.0000000000176758197139614,0.00120947734749481,129335.432875325
"360",360,1278396.18501562,0.0000000000000000000000045626709836375,0.0000000000000000000000106301805928111,20070707.3809069,0.0000000000155971928438364,0.00113618171200592,129335.432941291
"361",361,1278396.18501562,0.0000000000000000000000036616922450804,0.00000000000000000000000848673506006584,20070707.3809138,0.0000000000137629018515772,0.00106732652004812,129335.43300326
"362",362,1278396.18501562,0.00000000000000000000000291937264662161,0.00000000000000000000000681940987131334,20070707.3809203,0.0000000000121441059104065,0.00100264213403327,129335.433061476
"363",363,1278396.18501562,0.00000000000000000000000232819745049045,0.00000000000000000000000547856092473818,20070707.3809263,0.0000000000107158054988237,0.00094187887205916,129335.433116163
"364",364,1278396.18501562,0.00000000000000000000000186358154547701,0.00000000000000000000000438467028668794,20070707.380932,0.00000000000945541486314206,0.000884797138619913,129335.433167537
"365",365,1278396.18501562,0.0000000000000000000000014911757507312,0.00000000000000000000000351041803139432,20070707.3809374,0.00000000000834327218915144,0.00083117479596887,129335.433215797
