"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"237",237,10047150.2700755,48.8290081230621,60.0527029213329,14036696.6289727,11.8877531471845,51.5496567090079,40949.7818308647
"238",238,10047135.5352041,45.4425398956684,55.8874578034099,14036720.8193362,11.062938304341,48.633205105824,40951.6193185758
"239",239,10047121.8221438,42.2910219848337,52.0112212053606,14036743.348449,10.2953182173473,45.8790582774195,40953.3527875161
"240",240,10047109.0600123,39.3581476161425,48.4039327651517,14036764.33056,9.58093202397892,43.2783845590937,40954.9880308088
"241",241,10047097.1828444,36.6287419177197,45.0469245149454,14036783.8720534,8.91609237156509,40.8228170346049,40956.5305264398
"242",242,10047086.1292509,34.0886832557557,41.9228241653687,14036802.0719906,8.29736663402653,38.5044311825489,40957.985453314
"243",243,10047075.8421043,31.7248309522876,39.0154662170221,14036819.0226094,7.72155956211085,36.3157222834542,40959.3577072269
"244",244,10047066.2682422,29.524956696292,36.309807903295,14036834.809796,7.18569692719612,34.2495847359108,40960.6519155398
"245",245,10047057.3581877,27.4776805117526,33.7918500459295,14036849.5135289,6.6870100601563,32.2992907250482,40961.8724521239
"246",246,10047049.0659034,25.572414034193,31.4485671332878,14036863.208271,6.2229221915281,30.458472073033,40963.023450135
"247",247,10047041.3485404,23.7993024339314,29.2678364131667,14036875.9633699,5.7910345139312,28.7211004857677,40964.1088157828
"248",248,10047034.1662255,22.1491756588772,27.2383775918354,14036887.843396,5.38911441871224,27.0814708683553,40965.1322399474
"249",249,10047027.4818496,20.613499863772,25.349692731443,14036898.9084796,5.01508376617321,25.5341846988429,40966.0972097547
"250",250,10047021.2608769,19.1843331459305,23.5920123583319,14036909.2146158,4.66700822466534,24.0741339399404,40967.0070196834
"251",251,10047015.471174,17.8542863028514,21.9562471956424,14036918.8139365,4.34308783463461,22.6964868820047,40967.8647813197
"252",252,10047010.0828345,16.6164826400532,20.4339381537866,14036927.7549908,4.04164720324869,21.3966728089299,40968.6734338945
"253",253,10047005.0680247,15.4645223531366,19.0172126925086,14036936.0829914,3.76112689486555,20.170368193968,40969.4357537185
"254",254,10047000.4008429,14.3924499139667,17.6987451922466,14036943.8400394,3.50007559451948,19.0134843623092,40970.1543626306
"255",255,10046996.0571817,13.3947226469058,16.4717178893187,14036951.0653439,3.25714246358866,17.9221547297863,40970.8317366715
"256",256,10046992.0146075,12.4661829630703,15.3297864810153,14036957.7954155,3.03107036676522,16.8927233800308,40971.4702138376
"257",257,10046988.2522453,11.602031796884,14.2670478310734,14036964.0642499,2.82068948464979,15.9217343108472,40972.0720013694
"258",258,10046984.7506658,10.7978024868784,13.2780078785526,14036969.9035094,2.62491095860422,15.0059200642182,40972.6391834222
"259",259,10046981.4917877,10.0493384932249,12.3575539543641,14036975.3426787,2.44272146734144,14.1421921946554,40973.1737274886
"260",260,10046978.458783,9.35277159232353,11.5009279896387,14036980.4092169,2.27317793632402,13.3276316814323,40973.6774908417
"261",261,10046975.6359919,8.7045021312547,10.7037023987014,14036985.1286943,2.11540274675642,12.5594799608171,40974.1522265386
"262",262,10046973.0088406,8.10118024077114,9.9617568580103,14036989.5249237,1.96857915234946,11.8351302077172,40974.5995892464
"263",263,10046970.5637656,7.53968842709522,9.27125685907029,14036993.6200822,1.83194704532581,11.1521192291478,40975.0211406514
"264",264,10046968.2881451,7.01712569502839,8.62863421716328,14036997.4348215,1.7047991038837,10.5081199240988,40975.4183544744
"265",265,10046966.1702307,6.53079192672485,8.03056785608049,14037000.9883774,1.58647697328099,9.9009335037612,40975.7926216318
"266",266,10046964.1990904,6.07817468543354,7.47396759138558,14037004.2986616,1.47636808521927,9.3284833006999,40976.1452543469
"267",267,10046962.3645491,5.65693561679581,6.95595733853176,14037007.3823572,1.37390230655671,8.78880749547072,40976.4774909463
"268",268,10046960.6571378,5.2648986634325,6.47386064718542,14037010.2550008,1.27854908496356,8.28005325398983,40976.790499735
"269",269,10046959.0680437,4.9000386839847,6.02518674803329,14037012.9310625,1.1898146829798,7.80047074447776,40977.0853829316
"270",270,10046957.5890654,4.56047103662265,5.60761766590582,14037015.4240184,1.10723962926946,7.34840752655855,40977.3631803538
"271",271,10046956.2125694,4.24444172144048,5.2189960965708,14037017.7464204,1.030396315806,6.92230320136606,40977.6248729283
"272",272,10046954.9314534,3.9503188213616,4.85731494630248,14037019.9099554,0.95888692891338,6.52068480907653,40977.8713857044
"273",273,10046953.739107,3.67658342063241,4.52070612631446,14037021.9255094,0.892341210220963,6.1421614582869,40978.1035913581
"274",274,10046952.6293772,3.42182184491668,4.20743094632454,14037023.8032224,0.83041456897227,5.78542002533941,40978.3223130025
"275",275,10046951.5965379,3.18471852894664,3.91587138774603,14037025.552538,0.772786348885578,5.44922099036757,40978.5283268959
"276",276,10046950.6352601,2.96404914490298,3.64452171295661,14037027.1822514,0.719158155140942,5.13239433588042,40978.722365106
"277",277,10046949.7405843,2.75867428199266,3.39198061339441,14037028.7005548,0.669252307415252,4.83383578371728,40978.9051179561
"278",278,10046948.9078947,2.56753361757082,3.15694400595064,14037030.1150777,0.622810411946035,4.55250314442117,40979.0772363869
"279",279,10046948.1328955,2.38964025977707,2.93819816444375,14037031.432927,0.579591987452815,4.28741276772612,40979.2393342506
"280",280,10046947.4115884,2.22407572723027,2.73461352718101,14037032.6607224,0.53937324117613,4.03763639884895,40979.3919903431
"281",281,10046946.7402523,2.06998531330428,2.54513893784352,14037033.804629,0.501945936789535,3.80229817994383,40979.5357503342
"282",282,10046946.1154248,1.92657363615705,2.36879620480217,14037034.8703886,0.467116308752404,3.58057189562459,40979.6711285531
"283",283,10046945.5338831,1.79310045897502,2.20467498215308,14037035.8633496,0.434704038967491,3.37167779603225,40979.798610008
"284",284,10046944.9926276,1.66887681384982,2.05192797492157,14037036.7884942,0.404541312350523,3.17488027321657,40979.9186518969
"285",285,10046944.4888667,1.55326155096194,1.90976669029451,14037037.6504625,0.376471975550311,2.98948543271927,40980.0316851597
"286",286,10046944.0200026,1.44565798162811,1.77745732116837,14037038.4535767,0.350350715778859,2.81483859811714,40980.1381160679
"287",287,10046943.5836172,1.34551075678471,1.65431691081262,14037039.201863,0.32604230244351,2.65032233606002,40980.238327501
"288",288,10046943.1774599,1.25230301133766,1.53970983274968,14037039.8990718,0.303420887582246,2.49535426136104,40980.332680341
"289",289,10046942.7994362,1.16555375894677,1.43304458221471,14037040.5486963,0.282369369591422,2.34938505596661,40980.4215147319
"290",290,10046942.4475971,1.0848153751858,1.33377068640184,14037041.1539902,0.262778780793921,2.21189667763517,40980.505151224
"291",291,10046942.1201282,1.0096712381508,1.24137579991664,14037041.7179845,0.244547709593384,2.08240054785121,40980.5838919272
"292",292,10046941.8153413,0.939733639272036,1.1553831413381,14037042.2435027,0.227581793938568,1.96043597210512,40980.6580215135
"293",293,10046941.5316647,0.874641731857439,1.07534896659903,14037042.7331746,0.211793217996033,1.84556852815829,40980.7278082415
"294",294,10046941.2676361,0.814059675889217,1.0008602763491,14037043.1894503,0.197100258443105,1.73738854084545,40980.79350492
"295",295,10046941.021894,0.757674912587762,0.931532708034028,14037043.614612,0.183426865901562,1.6355097515947,40980.8553497528
"296",296,10046940.7931718,0.705196577999021,0.867008585483391,14037044.0107855,0.170702278066761,1.53956802361625,40980.9135671574
"297",297,10046940.5802902,0.656353916604605,0.806954955774313,14037044.3799517,0.158860630885487,1.44921998648442,40980.9683686197
"298",298,10046940.382152,0.610895003150291,0.751062022852353,14037044.723955,0.147840649261963,1.3641420223364,40981.0199533357
"299",299,10046940.1977358,0.568585369123433,0.699041463184155,14037045.0445141,0.137585309448491,1.28402903579387,40981.0685089859
"300",300,10046940.0260911,0.529206776593556,0.650624912354871,14037045.3432299,0.128041540700683,1.20859340165209,40981.1142123981
"301",301,10046939.8663332,0.49255611530805,0.605562607775963,14037045.621594,0.119159956513361,1.1375640059803,40981.1572301505
"302",302,10046939.7176387,0.458444371368008,0.563622122568547,14037045.8809957,0.110894603329049,1.07068532627897,40981.1977191502
"303",303,10046939.5792413,0.426695616351594,0.524587123330128,14037046.1227295,0.103202713834562,1.00771650912671,40981.2358272119
"304",304,10046939.4504278,0.397146123921793,0.4882562824379,14037046.3480011,0.0960444918188921,0.948430573163186,40981.2716935587
"305",305,10046939.3305343,0.369643505541466,0.454442213667885,14037046.5579341,0.0893829004779888,0.89261357371029,40981.3054493444
"306",306,10046939.2189429,0.344045916843918,0.4229704978591,14037046.7535752,0.083183469258784,0.840063867986376,40981.3372181145
"307",307,10046939.1150785,0.320221366459835,0.393678832298558,14037046.9358995,0.0774141264230996,0.790591467791936,40981.3671162106
"308",308,10046939.018406,0.298047021461693,0.366416177186638,14037047.1058152,0.0720450291905503,0.744017348785082,40981.3952532023
"309",309,10046938.9284274,0.277408557374325,0.341041956411898,14037047.2641686,0.0670484054175327,0.700172823225438,40981.4217322789
"310",310,10046938.844679,0.258199563853597,0.317425324327928,14037047.4117482,0.0623984078932614,0.658898922318219,40981.4466506348
"311",311,10046938.7667293,0.240321010377537,0.295444510888659,14037047.5492886,0.0580709849369695,0.620045872151555,40981.4700997962
"312",312,10046938.6941767,0.223680727695838,0.274986184471802,14037047.6774741,0.0540437538550365,0.583472552682901,40981.4921659581
"313",313,10046938.6266475,0.208192928620533,0.255944860548045,14037047.7969426,0.050295884414135,0.549046008542536,40981.5129302887
"314",314,10046938.5637937,0.193777771550564,0.238222365475534,14037047.908288,0.0468079922527923,0.516640978572147,40981.532469222
"315",315,10046938.5052916,0.180360948237952,0.221727330598335,14037048.0120639,0.0435620384571569,0.486139454554958,40981.550854732
"316",316,10046938.4508398,0.167873305003877,0.206374725666993,14037048.108786,0.0405412376601089,0.457430275532702,40981.5681545846
"317",317,10046938.4001579,0.156250472810754,0.19208540360048,14037048.198935,0.037729967372057,0.4304087141276,40981.5844325942
"318",318,10046938.3529847,0.145432550426987,0.178785711204374,14037048.2829584,0.0351136914419274,0.404976133091727,40981.5997488368
"319",319,10046938.3090774,0.135363781706454,0.166407092560491,14037048.3612734,0.0326788811267266,0.381039613545826,40981.6141598804
"320",320,10046938.2682097,0.125992272803117,0.154885741114727,14037048.4342688,0.0304129463375415,0.358511629821612,40981.6277189859
"321",321,10046938.2301712,0.117269725353271,0.144162271181579,14037048.5023066,0.0283041706110562,0.337309742175016,40981.6404762976
"322",322,10046938.1947659,0.109151188632012,0.134181413581282,14037048.5657245,0.026341650851578,0.317356304558101,40981.6524790236
"323",323,10046938.1618116,0.10159482220503,0.124891723599719,14037048.6248368,0.024515239534035,0.298578181407325,40981.6637716111
"324",324,10046938.1311385,0.0945616901483704,0.116245327982995,14037048.6799366,0.0228154949154296,0.280906502850425,40981.674395897
"325",325,10046938.1025886,0.0880155548290448,0.108197671576797,14037048.7312968,0.0212336305635096,0.264276412041066,40981.6843912644
"326",326,10046938.0760151,0.0819226864842462,0.100707282620966,14037048.7791719,0.0197614690098344,0.248626825061306,40981.6937947904
"327",327,10046938.0512809,0.0762516931669721,0.0937355639575904,14037048.8237988,0.018391400506643,0.233900218008492,40981.702641377
"328",328,10046938.0282589,0.0709733604387736,0.0872465961398463,14037048.8653985,0.0171163440538661,0.220042426965967,40981.7109638747
"329",329,10046938.0068304,0.0660604928092837,0.0812069420675816,14037048.9041768,0.0159297087121044,0.207002439575637,40981.7187932106
"330",330,10046937.9868851,0.0614877793037986,0.0755854816987891,14037048.9403256,0.0148253610324397,0.194732223442081,40981.7261584941
"331",331,10046937.9683204,0.057231662436819,0.0703532512298509,14037048.9740235,0.0137975931739433,0.183186554814413,40981.733087122
"332",332,10046937.9510406,0.0532702147934658,0.0654832911365453,14037049.0054371,0.0128410927957052,0.172322838284761,40981.7396048892
"333",333,10046937.9349567,0.0495830306351718,0.0609505127550057,14037049.0347218,0.0119509168534973,0.162100980388409,40981.7457360665
"334",334,10046937.9199861,0.0461511186937258,0.0567315667037731,14037049.062022,0.0111224655133414,0.152483231421805,40981.7515034977
"335",335,10046937.9060517,0.0429568017904586,0.0528047194083201,14037049.0874726,0.0103514577755334,0.143434049049098,40981.7569286831
"336",336,10046937.8930816,0.0399836268081584,0.0491497421822731,14037049.1111993,0.00963390944635668,0.13491996726149,40981.7620318599
"337",337,10046937.8810092,0.0372162802507026,0.0457478076262999,14037049.1333191,0.0089661127559576,0.126909476612987,40981.7668320753
"338",338,10046937.8697722,0.0346405101352071,0.042581393602219,14037049.1539411,0.00834461740738749,0.1193729254225,40981.7713472478
"339",339,10046937.859313,0.032243050803377,0.0396341905786924,14037049.1731669,0.00776621223880486,0.11228238815345,40981.7755942466
"340",340,10046937.8495776,0.0300115606198777,0.0368910251210647,14037049.1910914,0.007227909997287,0.105611582387769,40981.7795889433
"341",341,10046937.8405159,0.0279345472476696,0.0343377681070209,14037049.2078028,0.00672692944542693,0.0993357639057183,40981.7833462757
"342",342,10046937.8320814,0.0260013106565614,0.0319612645553851,14037049.2233834,0.00626068153965966,0.0934316361092724,40981.7868803028
"343",343,10046937.8242305,0.0242018944150996,0.029749273720071,14037049.2379101,0.00582675730429072,0.0878772694227547,40981.7902042548
"344",344,10046937.8169229,0.0225270263741119,0.0276903962059479,14037049.2514542,0.00542291384752422,0.0826520241964159,40981.7933305795
"345",345,10046937.8101209,0.0209680887768795,0.0257740371557228,14037049.2640824,0.00504706644950613,0.0777364807384172,40981.7962709855
"346",346,10046937.8037897,0.0195170605887297,0.0239903353982894,14037049.2758568,0.00469727494018133,0.0731123556031205,40981.7990364925
"347",347,10046937.7978966,0.0181664687899969,0.0223301035282208,14037049.2868352,0.00437173211425173,0.0687624368075321,40981.8016374717
"348",348,10046937.7924112,0.0169093583636643,0.0207847910091508,14037049.2970717,0.00406875615628594,0.0646705192040813,40981.8040836846
"349",349,10046937.7873054,0.015739257867084,0.0193464418910171,14037049.3066164,0.00378678241381558,0.0608213604356763,40981.8063843098
"350",350,10046937.7825529,0.0146501441180044,0.0180076513083894,14037049.3155163,0.00352435479599749,0.0572006121230121,40981.8085479854
"351",351,10046937.7781293,0.0136364101805702,0.0167615261475495,14037049.3238151,0.00328011798335764,0.0537947679675725,40981.8105828398
"352",352,10046937.7740117,0.0126928377423878,0.0156016511305158,14037049.3315534,0.00305281074102456,0.0505911182508938,40981.8124965201
"353",353,10046937.770179,0.0118145698991746,0.0145220552911708,14037049.3387692,0.00284125930698639,0.0475777041933359,40981.8142962195
"354",354,10046937.7666115,0.0109970860945809,0.0135171811703447,14037049.3454979,0.00264437134172166,0.0447432652847891,40981.8159887092
"355",355,10046937.7632908,0.0102361787480248,0.0125818561228737,14037049.3517725,0.00246113025044577,0.0420772103938467,40981.8175803564
"356",356,10046937.7601999,0.00952793097132374,0.0117112648768456,14037049.3576236,0.00229058977285077,0.0395695679318034,40981.8190771539
"357",357,10046937.7573228,0.00886869771886092,0.0109009263694537,14037049.36308,0.00213186944561244,0.0372109582020092,40981.8204847375
"358",358,10046937.7546448,0.00825508608866551,0.0101466695394349,14037049.3681683,0.00198414978767865,0.0349925527323498,40981.8218084104
"359",359,10046937.7521521,0.00768393724608537,0.00944461107888653,14037049.3729135,0.00184666791636046,0.0329060390071597,40981.8230531643
"360",360,10046937.7498318,0.00715231394638488,0.00879114013159718,14037049.3773387,0.00171871462274105,0.0309436109278233,40981.8242236861
"361",361,10046937.747672,0.00665747896416333,0.00818289170994032,14037049.3814657,0.00159962900035003,0.0290979048928004,40981.8253243953
"362",362,10046937.7456617,0.00619688615703343,0.00761673577679418,14037049.3853145,0.00148879636872983,0.0273620022705475,40981.8263594437
"363",363,10046937.7437904,0.00576816635285805,0.00708975985904706,14037049.3889039,0.00138564488274073,0.0257293951405821,40981.8273327356
"364",364,10046937.7420486,0.00536911240836173,0.00659925064980282,14037049.3922515,0.00128964177788675,0.0241939482900953,40981.8282479506
"365",365,10046937.7404273,0.00499767188119888,0.00614268507042217,14037049.3953736,0.00120029176668699,0.0227499031945175,40981.8291085419
