time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
105,6989544.249505343,12118.55313425692,8716.321419347305,168.3278313358386,27.30431210310578,26532.16670373974,8.18643387516854,47148.85983465808,640.2309494094395,67.18939476823142,1504594.8877069154,3759.296620778986,2700.5262778734013,242.12878600830211,79.8837101142977,7730.2460174104535,66.7228908991684,14578.80430308461,903.8120410817214,191.87401223810537,10203185.505902888,12227.826349956744,8782.129360610681,1.2756449862584731,0.07251968104535365,26338.391932535946,0.10146934264289532,47349.79727711331,4.755425460023453,0.173989023688249,18806824.10453
106,6984428.907052184,13568.02163586696,9747.37084338017,187.0897368139984,30.04446398376456,29144.754337403374,8.921270368014262,52264.202287816275,703.3705973055659,73.51045138257983,1503005.496980583,4211.187761194364,3021.4860367487727,269.236894674609,87.94464567720772,8505.373303388209,72.96638773377535,16168.195029416938,994.7691163665098,210.41419679497758,10198013.279398227,13699.834488984296,9826.831032575594,1.4183697427799637,0.0798258564640762,28993.749082744605,0.11098187004919816,52522.02378177379,5.2345242730454515,0.19080772651327438,18806824.10453
107,6978715.449954979,15178.83358234132,10903.050569483712,208.34088559776254,33.13286504574666,32066.57073336234,9.730749191006492,57977.659385021885,773.9962736562653,80.54357164710846,1501229.2529221885,4713.716477078104,3381.4635894424055,299.95770522727486,97.03450381979802,9372.419109106097,79.84770313773099,17944.43908781141,1096.560413339253,231.05383162497498,10192231.451697279,15337.618063372893,10998.932546529293,1.5801208726165785,0.08806294170868059,31965.511224419177,0.12146458786769372,58303.851482723556,5.7706714641440655,0.20952752957637436,18806824.10453
108,6972337.483833503,16968.749387258194,12194.783686938163,232.32243804113514,36.616096269622844,35334.529504316466,10.624393674161677,64355.625506497745,853.001459876011,88.38176604371196,1499245.2795476133,5272.490569601604,3784.07248040656,334.64444595652515,107.29181004337958,10342.464557346655,87.44859903199075,19928.412462386714,1210.486270404353,254.0686725576277,10185771.403971225,17159.778570383936,12310.377023687053,1.7627656528348596,0.09735622127533085,35291.75045118003,0.13304165247309702,64763.8992087776,6.3707231278034175,0.23039787374842788,18806824.10453
109,6965908.599907788,18355.385645608912,13558.19867639761,259.12755216910915,40.542149127219645,38981.642469593586,11.612939315958698,70784.5094322124,941.1829017925278,97.12536741336584,1497244.343924903,5706.3011298742285,4209.341492718345,373.4369674006762,118.85953703113539,11425.54763346293,95.86132460972239,21929.348085097034,1337.7090205066213,279.75652447716175,10179253.885803284,18576.318311137253,13696.327011056077,1.9670504997136486,0.10783501231664804,39006.55131587663,0.14585313676346226,71281.41737671875,7.040813481315856,0.2536881490801103,18806824.10453
110,6958894.68679449,19907.06223984835,14949.06669789437,288.34020857213335,44.94704829893788,43018.29810365808,12.708247239842342,77798.42254551174,1038.7826051095467,106.86823232856744,1495060.1215346388,6191.973862157603,4643.544525919543,415.73885924852976,131.84562903478826,12625.27970818451,105.18789081616134,24113.57047536113,1478.5901251681341,308.39654795491725,10172136.77666983,20163.17261435072,15112.23929910124,2.1898457349603904,0.11959693456166334,43120.64510011544,0.16005393593083414,78398.52651017284,7.782863144810341,0.2796508704924975,18806824.10453
111,6951255.692082415,21617.707875251584,16400.648807915826,319.70666568853574,49.85010519789133,47457.58093901296,13.922864518674132,85437.41725758549,1146.1109500389125,117.69085201021853,1492679.9216363833,6727.692151125825,5097.069450146073,461.1881853471018,146.3089609610825,13945.975298559606,115.53632747711659,26493.7703736168,1633.591008730243,340.22893620013,10164377.971008023,21914.751050137784,16592.12181967762,2.4292585131528406,0.1326952054282666,47647.721540368286,0.17580807766249146,86157.33217197993,8.599324174968002,0.3085032830907581,18806824.10453
112,6942946.789347014,23486.89705924237,17937.216735368143,353.2006251931779,55.264101409845175,52320.47174199636,15.269729776281007,93746.3199929862,1263.6732429374983,129.6691011633137,1490089.5454870872,7313.39765205962,5577.5157251426535,509.7519899485203,162.2893555258294,15394.173622916906,127.01817731929079,29084.146522912815,1803.456304899535,375.4807261061055,10155930.301449357,23831.240226700553,18160.944520369205,2.685131248110127,0.14716584263907687,52609.79140156552,0.19328491961825706,94605.00173064563,9.494146493256807,0.34045076225733395,18806824.10453
113,6933918.995278294,25517.91672605471,19577.416656947753,388.93001649169145,61.20194029861138,57633.886621860605,16.762100053700653,102774.11406170709,1392.1206672814815,142.88053361806732,1487273.4806385902,7950.186343454883,6090.73900964564,561.5916744861137,179.82720613982113,16978.119251704364,139.74788597912226,31900.21137140994,1989.1431476893947,414.3843972843572,10146742.133978134,25916.657022557207,19838.04586381704,2.9583332108030387,0.16304545035250106,58035.13227860252,0.2126582300014825,103793.16920186792,10.47240681788271,0.37570368035398355,18806824.10453
114,6924119.5697226,27716.49735280711,21336.41898640976,427.0803622007031,67.6800955971055,63429.449217644215,18.41360274204309,112573.53961740095,1532.2196154286003,157.4080846635512,1484215.0278710772,8639.911765036171,6641.517943563156,616.9811885258116,198.9736610910258,18707.436316622225,153.84326408438375,34958.664138922766,2191.776986803509,457.18883177761984,10136757.742482739,28177.57261373709,21639.31242798126,3.250330432191592,0.18038046022645246,63957.010837752445,0.23410689966573592,113777.56069726287,11.54007763003536,0.4144873598921884,18806824.10453
115,6913492.275482753,30089.983676519496,23227.269384853742,467.8813223527729,74.72015742719955,69742.74096576065,20.238350333459767,123200.83385724734,1684.832995259685,173.3421770754718,1480896.38523759,9384.92483733589,7233.972533820008,676.2586475634488,219.79519976136874,20592.92906546163,169.42648846771903,38277.30677241006,2412.6246454066772,504.16557069013777,10125917.540297944,30622.28028729239,23578.55111880666,3.562931960276073,0.19923129824940178,70412.91149622384,0.25781647650872,124617.76288205791,12.70388745543851,0.4570477747581218,18806824.10453
116,6901977.564871462,32646.770703524584,25261.744658403593,511.58685651096107,82.34935651854546,76612.84181439335,22.25107918787467,134715.54446853892,1850.908805974759,190.78192249078194,1477298.7103171016,10187.895945555896,7871.828218160785,739.7976118128034,242.3751882701567,22646.459418214607,186.62531088416534,41874.98169289841,2653.077838831396,555.6123985188481,10114158.23627123,33260.23123744189,25668.36046813234,3.8981397893577725,0.21967382781872555,77444.07340856221,0.2839810179799494,136377.06690877158,13.971236705331272,0.5036548457986749,18806824.10453
117,6889512.730866138,35395.91251482883,27450.87294767071,558.4640596100811,90.60049951784086,84082.06115764998,24.467294585809526,147180.37847386327,2031.473468540695,209.83576455663598,1473402.1728433701,11051.690118856844,8558.575527062962,807.9908261100186,266.81369889149306,24880.874675198615,205.57432050991468,45771.51916662984,2914.6434841643877,611.8552815200177,10101412.953892166,36101.64445372303,27920.662773640874,4.258064765489019,0.24179922625791828,85095.22939145024,0.3128050310701869,149122.34928783696,15.350149912051123,0.5546042573281053,18806824.10453
118,6876032.054171019,38346.82981070417,29805.245386270035,608.7867792168654,99.5116429694247,92195.7781403444,26.903409476316508,160661.05516898123,2227.627888679369,230.621830096301,1469186.0076112915,11979.272379535105,9297.564460314246,881.2408499921388,293.2265454682077,27309.964009560903,226.4161538378943,49987.684398708494,3198.9378940746838,673.2494337764957,10087611.345188357,39157.21608446561,30347.024975238888,4.644878923454408,0.2657131672570166,93414.46183451287,0.34450533713968384,162923.9579916452,16.84924901138842,0.6102185043967004,18806824.10453
119,6861466.965100692,41509.07793703476,32335.18393848743,662.832132651436,109.12563702801324,101002.34772089736,29.576873210385926,175226.14423930942,2440.5451626803783,253.26810122354033,1464628.5738066938,12973.631257759602,10092.0537576512,959.9548312888772,321.74392751426524,29948.431812057795,249.30261703449088,54545.11820330622,3507.6832574079535,740.1798450222518,10072679.719080685,42437.88924744692,32958.83386450242,5.060789891283529,0.2915346600610779,102453.12935000494,0.3793128128638471,177855.58409931845,18.47773934978203,0.6708474729249251,18806824.10453
120,6845746.23591598,44892.14581913465,35050.81441191082,720.8784842608505,119.48963750118301,110553.03878368568,32.506287527657115,190946.87342402086,2671.469085438008,277.9124937217084,1459707.4258238638,14037.711150204792,10945.230343791494,1044.5413362968848,352.50896820655777,32811.87868833604,274.3956993005195,59466.26618613628,3842.705176883612,813.0615194086561,10056541.200288722,45954.65418873375,35767.37511327403,5.5080263968416965,0.31939480782025137,112265.82869409367,0.4174739731679438,193994.10289127927,20.2454020166056,0.7368687809881952,18806824.10453
121,6828796.216495926,48505.2652917143,37962.07609531407,783.2040243886652,130.65462195068955,120901.98129985644,35.71151085116119,207896.89284407534,2921.712889475129,304.70288251980355,1454399.3997598072,15174.347321551511,11860.208453378536,1135.4080099147054,385.6762492018921,35916.783732529315,301.86848361692046,64774.29225019287,4205.930429622543,892.3395388592498,10039115.93199272,49718.35804200383,38783.84755998419,5.988828375400323,0.34943558071614406,122910.36806892707,0.4592524100989021,211419.37118728127,22.162588191701246,0.8086879908150462,18806824.10453
122,6810541.122640262,52357.22349138107,41078.67871591516,850.085638175973,142.6749132795652,132106.11019060554,39.21375038150552,226151.98669973883,3192.6579099073533,333.79707521189056,1448680.718596656,16386.20131590515,12840.011784268052,1232.9596041115024,421.4103507484162,39280.484408992874,331.90594931801377,70492.973413344,4599.384488235541,978.4889501547901,10020321.332562283,53739.51626793066,42019.32361582216,6.505439263993992,0.381808612216869,134447.7385560093,0.5049300814979735,230213.97061771984,24.24021313829084,0.8867386937148425,18806824.10453
123,6790903.38483664,56456.16873749743,44410.02349187279,921.7976238251539,155.60772360909365,144225.0912848839,43.03564167218849,245789.72450336057,3485.751813999027,365.36274485541736,1442527.1183922747,17675.693885521585,13887.544043730357,1337.5957257317718,459.8844361263834,42921.14986373088,364.7056628842664,76646.57361772524,5025.188267009971,1072.01450872859,10000072.414917838,58028.11596635934,45484.67249179848,7.060097107735196,0.4166740524844726,146942.06822440177,0.5548084451152835,250462.88826216492,26.48974705973032,0.9714824975997561,18806824.10453
124,6769804.065101368,60809.40466702876,47965.09469561891,998.6100955830585,169.51270638664087,157321.2207572836,47.20131673125258,266889.0442386322,3802.5061827360255,399.5773150629267,1435913.9981042375,19044.933904772108,15005.549814107804,1449.7080697862855,501.2788365901955,46857.74491636531,400.47836414075033,83259.69390576244,5485.553754796499,1173.4502474052913,9978282.177060159,62593.40543724838,49190.4525077949,7.655023231937855,0.4541994454351732,160460.54974267067,0.6092094523462017,272253.1261198436,28.923201187565354,1.063408897781375,18806824.10453
125,6747163.349242866,65423.170564123095,51752.32518123697,1080.7869990448323,184.45149806076438,171459.28939415354,51.73646051531489,289529.7600971345,4144.493235796946,436.6277780790679,1428816.5947686406,20495.64290026321,16196.566914488534,1569.6770427145718,545.7795867155008,51109.98235109592,439.4484460815719,90357.0972413593,5982.778254149406,1283.3588169995444,9954862.071682768,67443.66764453326,53146.77577179945,8.292407902026097,0.49455857996511166,175073.33263801836,0.6684764004827254,295673.23149723356,31.553107510982837,1.163034980447837,18806824.10453
126,6722901.122137229,70302.40552781665,55779.43768504549,1168.5836559889826,200.48723723599412,186706.40474107358,56.66835561159273,313791.9872027723,4513.341526820087,476.7104327041623,1421210.1867744261,22029.074608878956,17462.870873824435,1697.8676430904395,593.576864815769,55698.26092267983,481.8543222843949,97963.50523557382,6519.23691224866,1402.3305433127473,9929722.56404718,72585.97480482874,57363.14675626364,8.974392310023207,0.5379302814794278,190853.37227449802,0.7329746405811775,320812.7391328225,34.392490751235314,1.2709049220606052,18806824.10453
127,6696937.617882053,75450.50184749796,60053.26776384555,1262.2438593620486,217.68405532559672,203131.76801829386,62.025913622501506,339755.49145794753,4910.730536068039,520.0305288533624,1413070.3216357676,23645.931523360454,18806.413567244246,1834.6246518313644,644.8633294803093,60643.58863086689,527.9486714491039,106103.37037423236,7097.373500412056,1530.9821740098218,9902773.770984784,78025.92922896778,61848.280403938064,9.70304700842296,0.5844971260026683,207876.23192605865,0.8030921205454211,347761.5321952194,37.454831939384746,1.3875892465480895,18806824.10453
128,6669194.162196667,80869.0414727429,64579.565640995585,1361.9964385899946,236.10651672409162,220806.3973803263,67.83969395504461,367498.9471433339,5338.383951913404,566.8018001526345,1404373.0747560943,25346.27646686324,20228.755034439684,1980.2669917623134,699.8322721399375,65967.48792949988,577.9985592007044,114800.61725390576,7719.689038358382,1669.9552355224487,9873926.199852712,83767.38370947026,66609.89667026597,10.480346163701206,0.6344440176395757,226219.82891759812,0.8792397743612198,376609.10332729004,40.75402200371712,1.5136837920007955,18806824.10453
129,6639594.007892847,86557.52133125105,69362.7793132755,1468.0512909214476,255.81899627491964,239802.78860893947,74.14190649166005,397099.10144715407,5798.061429383981,617.2458551484216,1395095.336820273,27129.442012170086,21730.98988398215,2135.0813095372564,758.6755662341643,71691.881012083,632.2854057204565,124078.35518972711,8388.728062697352,1819.9139277908605,9843091.588607116,89812.14716836902,71654.4939213833,11.308137575244094,0.6879565964519114,245964.11553725254,0.961851710357026,407443.71457288694,44.30430371142284,1.6498083068089375,18806824.10453
130,6608063.250622602,92513.07301787041,74405.8231990733,1580.5949471686797,276.8849938096104,260194.51616136718,80.9663981099836,428629.8587173992,6291.548892850684,671.5914267227168,1385215.126690926,28993.939258920662,23313.66944150309,2299.3148572921605,821.5814020466727,77838.95556101193,691.1047982994002,133958.5653190739,9107.062583046876,1981.5425443912077,9810183.8371372,96159.6803194871,76987.10477549689,12.188108921323629,0.7452194720574049,267190.69623422803,1.0513851962408391,440351.4660428016,48.12020228728851,1.796604668298244,18806824.10453
131,6574531.819129838,98730.18296964308,79709.83707645116,1699.7857018159903,299.36637568742447,282055.7694658528,88.34862071245193,462161.29021016293,6820.647261612955,730.0734582447872,1374711.9268885523,30937.368086511226,24976.7216112193,2473.167747739259,888.7317821137125,84431.00976680039,754.7661270639334,144461.76512144782,9877.273593139842,2155.5423564525486,9775120.025171608,102806.78749697529,82611.03880176351,13.12175039344671,0.8064142535601252,289982.3752245992,1.1483204101037525,475415.2780083951,52.21644366672427,1.9547346636638778,18806824.10453
132,6538934.55343694,105200.41232941425,85273.9321842691,1825.7482587808965,323.32252716450216,305460.81502468,96.32557875296334,497758.5559030617,7387.1593679595735,792.9320004373116,1363567.0455667414,32956.329077370065,26719.36740875068,2656.7845207541677,960.2997306108953,91490.27368196855,823.5920238042033,155606.64644325856,10701.929796793942,2342.6278800818127,9737821.531742552,109747.30294300144,88527.60875224185,14.110313325257167,0.8717173325401163,314422.62455161766,1.2531599320751994,512713.77143745084,56.60785861756348,2.1248772646153156,18806824.10453
133,6501212.348430656,111912.12920585118,91094.93293667855,1958.5680057688076,348.8094176055497,330483.3855899484,104.93575349293253,535480.7609093455,7992.87509984745,860.4109074425053,1351763.996223245,35046.34163220815,28540.037385057858,2850.245233584044,1036.4462283084301,99038.70773002545,897.917577570996,167409.69578675492,11583.563658652734,2543.5224946968783,9698215.235605398,116971.7845215801,94735.84836263602,15.154765590576426,0.9412974195160408,340594.97219944035,1.3664279367832406,552320.0675746034,61.309272716562056,2.307725356299281,18806824.10453
134,6461313.353671476,118850.25801145933,97167.11795651022,2098.2849594223517,375.87857977258636,357195.99715833704,114.21900302338585,575379.755668525,8639.554786165681,932.7563286205773,1339288.8921235404,37201.7696066626,30436.289261548856,3053.5561292180146,1117.3168809872172,107097.7786879718,978.0893200711985,179884.7998864597,12524.644820386364,2758.95340845578,9656234.788930941,124467.21899647296,101232.22503561173,16.25574407395295,1.0153128351042586,368582.3104909948,1.4886690733631789,594300.5142490618,66.3353822433017,2.5039819084674377,18806824.10453
135,6419194.205683256,125996.0610573194,103481.96952157894,2244.8875245587324,404.5760024239891,385669.1931172367,124.21643362803447,617498.9036567458,9328.91081108712,1010.2149737107712,1326130.8457161342,39415.75994360729,32404.730154259392,3266.6401710434793,1203.0383319620146,115688.2137530843,1064.4639399094212,193042.8462938659,13527.550978373769,2989.645912706909,9611821.942163268,132216.75453256632,108010.35656544616,17.41350516299217,1.093908547574111,398466.1220580411,1.6204469710367915,638713.3610167352,71.70061553521022,2.7143555186109025,18806824.10453
136,6374821.286735365,133326.95290927376,110027.93273136902,2398.3060977188547,434.9409408976451,415970.7196819154,134.9702434607792,661871.8226046355,10062.587554119453,1093.0321607981905,1312282.3728081263,41680.19379787976,34440.94335341345,3489.3274449102646,1293.7144226498258,124829.73344729151,1157.406735729017,206891.31920187382,14594.53630161636,3236.3169462698042,9564927.915599031,140199.46042156144,115060.73261053285,18.627873493542477,1.1772129686815846,430325.62712003256,1.7623423825611642,685607.3875809716,77.41898051839745,2.939555351242749,18806824.10453
137,6328171.982709827,140816.36350175945,116790.19520498587,2558.406669363293,467.004649865696,448164.6330704871,146.52353371304253,708521.1266301745,10842.139673397545,1181.44962773535,1297739.7895511393,43985.65604161919,36539.423859590854,3721.345735636414,1389.4221429391011,134540.76491083685,1257.2897682383355,221433.90245886074,15727.697603876626,3499.6679441413635,9515514.791134788,148390.13053675927,122370.45187082839,19.898190028325512,1.265334512440391,464236.8511621862,1.914950899551719,735020.5120452142,83.5038982681677,3.18028541199211,18806824.10453
138,6279235.915167506,148433.65915571843,123750.49419462186,2724.9845657913525,500.78905099630606,482310.34711884416,158.92008652308832,757457.1941724952,11669.00893880621,1275.7031160384468,1282503.594456818,46321.42617336386,38693.524808730406,3962.3114973218103,1490.2074042789066,144838.13796922163,1364.489700265387,236670.09755318201,16928.938554814013,3780.376985337227,9463556.900593027,156759.1402609158,129922.98192375727,21.223260459127292,1.3583579462453463,500271.6199036727,2.0788802238901445,786978.402586975,89.96802386183711,3.437238170135491,18806824.10453
139,6228016.116406614,156144.13081484032,130886.96139097649,2897.7585099154453,536.3053548079823,518461.6327541942,172.20410865270784,808676.9929333872,12544.499894743016,1376.0197418405792,1266578.824990374,48675.492892945,40895.41833648097,4211.721495944734,1596.0807075564899,155736.76826346575,1479.3853232330396,252594.867019626,18199.93244714545,4079.090309237943,9409042.179070821,165272.36751685812,137697.95198291304,22.601305281714232,1.4563405812585997,538496.492216569,2.254746978805518,841493.124109182,96.82305648299658,3.7110875600641178,18806824.10453
140,6174530.121413532,163909.05970034708,138174.01286565184,3076.365164605958,573.5526511218036,556665.5776056485,186.41993909387602,862162.9879264691,13469.754554621488,1482.6151593389682,1249975.379316308,51034.595980662314,43136.073159170475,4468.945396552843,1707.0127639581035,167249.33063644785,1602.354756900259,269198.31269369187,19542.08391346783,4396.413236555987,9351973.457113173,173891.1886565703,145670.9867451829,24.029912720746346,1.5593083355873794,578971.638270988,2.443173031495561,898561.846066829,104.07954006240516,4.0024813670829404,18806824.10453
141,6118810.93897341,171685.87074333086,145582.2947219088,3260.3543910065528,612.5164941228859,596961.5222959466,201.611720275158,917882.1703665908,14445.726530476966,1595.6905411649939,1232708.2908562527,53384.29848024788,45405.252126024105,4733.219666906221,1822.9301537206295,179385.92840321775,1733.772323630734,286465.40115374734,20956.49026976413,4732.900581955002,9292369.652821822,182572.56143110077,153813.5924752961,25.505996222281002,1.6672517352265575,621749.6784225103,2.6447813164886784,958165.6503581811,111.74665725658572,4.312033051715236,18806824.10453
142,6060907.876349115,179428.37637720813,153078.69094755402,3449.185380880527,653.1675097737533,639379.989741479,217.82303399056684,975785.2329908861,15473.154991020017,1715.4294087933454,1214797.9471381367,55709.089931176204,47691.5320612213,5003.643020353047,1943.711116757882,192153.7636351278,1874.0051072269698,304375.7448718632,22443.90309265749,5089.046669156729,9230266.83596942,191269.19973863126,162093.1028041722,27.025757810054536,1.7801219222414142,666874.4985968791,2.8601911675606373,1020268.4672105825,119.83201960609557,4.640313089802052,18806824.10453
143,6000887.184543863,187087.1184799487,160626.40253727857,3642.2238753815345,695.4600514869281,683941.623350164,235.09650187799332,1035805.9247961378,16552.538835720912,1841.9943381285425,1196270.2426059796,57992.5224533875,49982.348524414025,5279.173724363019,2069.181561870846,205556.81393700614,2023.4092029789877,322903.4494040205,24004.690689779156,5465.275046404733,9165719.129257893,199929.8496255303,170472.69412313917,28.584658869230324,1.8978267366078438,714380.0576746837,3.090013150933855,1084816.1739221099,128.34145662006432,4.987839887541699,18806824.10453
144,5938832.486407827,194609.81443027357,168185.1064613381,3838.7407335304624,739.330941467114,730656.1570141042,253.47335146142157,1097860.622932175,17684.111644693534,1975.5235826146243,1177156.651810756,60217.381685812004,52264.06837912089,5558.629215467028,2199.111425915004,219595.52382042157,2182.3256725076353,342017.0401992441,25638.802436883074,5861.928056460747,9098799.404316803,208499.67556184702,178911.4812827104,30.177400427666882,2.0202269668034027,764289.2095478442,3.3348434036439696,1151735.8988631996,137.27880783661433,5.355070370447373,18806824.10453
145,5874844.965944872,201941.90032726285,175711.19762300837,4037.9120062961,784.6983381863589,779521.4421476139,272.99295276110234,1161848.1433951287,18867.818016150693,2116.127678693383,1157494.2183792267,62365.88898276039,54522.090283398116,5840.688186731697,2333.2115086929984,234266.51840981853,2351.076259371449,361679.4736307732,27345.735887696774,6279.256480821153,9029599.745790392,216920.75260945313,187364.6979967945,31.797914278525358,2.147132879180723,816612.5664786682,3.5952575371625297,1220935.5573896107,146.6457226053904,5.742390416343253,18806824.10453
146,5809043.282108176,209027.17462311228,183158.1221326035,4238.820768856151,831.4607716935407,830522.5566083747,293.69232718537353,1227649.8272318256,20103.291895189843,2263.886083704007,1137325.4472709973,64419.93576116782,56740.976019520414,6123.895542821428,2471.130921285521,249562.34761193002,2529.9588822774235,381848.2447390026,29124.50762765861,6717.409424155087,8958231.640987527,225132.6714731673,195783.97264334408,33.439366960350476,2.278301132617289,871347.4286037536,3.871804118075233,1292303.662192476,156.4414719742009,6.150105250692522,18806824.10453
147,5741563.204779493,215808.52758895382,190476.7944956297,4440.4607970839525,879.4963835058796,883631.0196594867,315.60563584851997,1295129.9045605087,21389.83748148712,2418.843917741433,1116698.1013857399,66361.3449002051,58904.609127850366,6406.6703128475465,2612.45525544362,265471.26805334166,2719.242974571881,402475.5906242602,30973.628720966895,7176.424661843184,8884825.885378059,233073.24350937983,204117.69518435985,35.09417751108071,2.4134321852234257,928476.8065006954,4.164997812643002,1365709.417801944,166.66277746840927,6.5784299978664285,18806824.10453
148,5672556.9615118895,222228.74825411232,197616.1007457085,4641.742166500426,928.6624026075452,938804.1306079744,338.763651208186,1364136.1478281114,22726.41314734125,2581.0088600698277,1095664.8996703443,68172.15497731871,60996.38164571551,6687.316606179257,2756.7055793388085,281977.06881228305,2919.164718820459,423508.79233965575,32891.08546163857,7656.21963782527,8809532.186626121,240679.30011693886,212311.47811447186,36.7540497938307,2.5521682812695565,987968.5567921511,4.475312243443033,1441003.1165538803,177.30366028808248,7.027480524712589,18806824.10453
149,5602192.252963837,228231.40783686857,204523.49605946604,4841.499076264238,978.7949160340745,995984.4652719484,363.19321558213926,1434500.8563761634,24111.619201310685,2750.3482758464256,1074283.1036081286,69834.92637678217,62999.41122222728,6964.038053953083,2903.3384573451335,299058.9520777642,3129.922213799577,444890.58840187144,34874.32675538881,8156.583373079371,8732518.417484293,247887.5897110247,220308.72274478595,38.41002190194313,2.6940921685385,1049774.6659532378,4.80317259016373,1518016.885695709,188.35531707598773,7.497264758702229,18806824.10453
150,5530650.975531765,233761.7807001903,211145.67345846858,5038.4997523645125,1029.7089648365616,1055099.5542308963,388.9167014796382,1506042.1338082359,25543.69007593225,2926.786676874407,1052614.0095088077,71333.0547653231,64896.77934590117,7234.955432016281,3051.747057230825,316691.4751853054,3351.670715415601,466559.6825011924,36920.25885064773,8677.169585622165,8653969.544116452,254635.7350935789,228051.2712082009,40.052531977708654,2.8387266552912793,1113830.712555008,5.148948128843612,1596565.7590635496,199.80602766040647,7.987674784134891,18806824.10453
151,5458127.661230678,238767.7913081973,217429.29731342455,5231.4583749989,1081.1989816337123,1116061.7506534585,415.95147761079323,1578565.4481093236,27020.49113145603,3110.2035512155926,1030722.3495031024,72651.08865959033,66671.78901059956,7498.127341409794,3201.263401365877,334844.55611073115,3584.5179832008967,488451.3425068976,39025.24765564709,9217.49113175188,8574086.23509826,260863.24038333897,235480.1392070613,41.67150030503902,2.9855350542049766,1180055.5185112273,5.512944756993684,1676449.0680817438,211.6410965290122,8.49847981119866,18806824.10453
152,5384827.618708892,243200.97014587707,223321.79769261577,5419.049176604426,1133.0396320706366,1178768.3245936695,444.3093902719812,1651865.4906311096,28539.52098500072,3300.4316717162164,1008675.6008269137,73775.04250804185,68308.23805880055,7751.574062533893,3351.161961285659,353483.554742651,3828.5198497733486,510498.0911830863,41185.13008645641,9776.91616488385,8493083.125850163,266512.5318161393,242536.32814610025,43.256429186458426,3.1339226896691286,1248351.0316180992,5.895397624331222,1757452.1773298392,223.84283546646543,9.029320314000351,18806824.10453
153,5310964.850193507,247017.37439969438,228772.19411440805,5599.9222528941455,1184.9870546163752,1243101.785049823,473.9962750582372,1725728.2591464943,30097.919383450142,3497.2559503248344,986543.2305941343,74692.69130733369,69790.69836654162,7993.30379180735,3500.664523104847,372569.42729810113,4083.676128977071,532630.4614158657,43395.23407013658,10354.666133684792,8411186.804942338,271529.98854635336,249161.68677507827,44.79651761967442,3.2832394842113906,1318602.4466950623,6.296464066184397,1839348.498237664,236.39058862759018,9.579703550395788,18806824.10453
154,5236759.76439815,250178.46160263143,233731.93787459328,5772.720980040158,1236.7805057942044,1308930.4324757105,505.01150308172265,1799933.3449418512,31692.480699833082,3700.412865992203,964395.8834222185,75393.84266552166,71104.79606904411,8221.341063218915,3648.9463650770017,392058.9555154283,4349.9269094915435,554777.8085877815,45650.407389170294,10949.815739322814,8328633.5390713615,275866.94916249876,255299.81235304635,46.28079019861455,3.4327836535080456,1390678.5728023455,6.7162168986847695,1921901.7641086415,249.26080124247085,10.149000552192815,18806824.10453
155,5162436.712388161,252651.89165040472,238155.7584039593,5936.10084198117,1288.1444258270367,1376109.1540565449,537.3475731234904,1874256.3969518407,33319.67335218491,3909.59053689992,942304.5257147719,75870.57552919837,72237.48739902055,8433.756956819061,3795.143757835227,411905.05330330145,4627.149349053512,576869.1662952282,47945.05564717777,11561.29505560717,8245666.759260072,279480.66856721183,260896.97693505776,47.69823902548367,3.5818065696093226,1464432.46373384,7.154638225611758,2004868.5439199305,262.42713492990526,10.73644479522108,18806824.10453
156,5088221.416661988,254412.22046484874,242002.48599838125,6088.749191424681,1338.7909122577057,1444480.4563485698,570.989762531149,1948471.6926780134,34975.665015608676,4124.4294871229295,920339.572478067,76117.43385172666,73177.32019281299,8628.700206266287,3938.362731029353,432057.14746901713,4915.155081080602,598834.119531933,50273.18889695594,12187.893943370927,8162534.373111842,282335.18624000286,265903.0509806658,49.03797551672137,3.729518786956591,1539702.3137392555,7.6116139328619745,2088000.9300681609,275.8606299130927,11.341132719818566,18806824.10453
157,5014338.365343215,255441.45863873578,245235.8195763621,6229.40545053023,1388.4225677579564,1513875.7219149643,605.9158484357765,2022354.743996786,36656.35329426605,4344.5241302685345,898570.0229878807,76131.567964356,73914.66952966171,8804.428423906153,4077.6889353745473,452461.62584276526,5213.688326055638,620603.6690221193,52628.476086552684,12828.268743074299,8079485.97692832,284402.07266700413,270272.392080051,50.289388478482245,3.8750971675882533,1616312.6100899482,8.086929033574295,2171049.3262516833,289.5299125017332,11.962026201162548,18806824.10453
