"","lvl3","ID","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"199","Rumphi",117,49083.97594,36976.7845109751,36820.8572203856,155.927290589459,451.357473992101,122.378086005062,917.733409789913,261.613004516298
"200","Rumphi",156,10960.19975,8262.15016660434,8222.265112676,39.8850539283407,112.549244214985,31.2882749936613,229.113736670933,66.8932947611947
"201","Rumphi",203,4605.369723,3474.62830916342,3455.18273179058,19.4455773728405,54.2120548585752,15.2554819507204,110.187995800374,32.6203836245678
"202","Rumphi",238,4715.757764,3553.87598082003,3537.99395278999,15.8820280300399,45.5626014544915,12.4598614306386,92.653187193992,26.6481312253521
"203","Salima",40,19207.28141,15640.0003666204,15600.8334466512,39.1669199692442,161.858275419413,30.7730101940643,380.57163281417,65.8018235614643
"204","Salima",61,15863.20716,11951.6248074046,11900.2659587866,51.3588486179718,140.567144855714,40.2945983375155,286.61520445906,86.1670463722402
"205","Salima",62,27358.33706,20620.1071027105,20536.1242072918,83.9828954186517,232.108879586578,65.8883680949363,471.941741287501,140.899934640098
"206","Salima",88,4285.895506,3228.42422776214,3215.53409467177,12.8901330903701,35.6802449153459,10.1088547972013,72.6615980994715,21.6264073190166
"207","Salima",95,22103.91506,16657.8683043041,16581.7446655353,76.1236387688359,208.848431173551,59.7101421015037,424.985160741374,127.733755803753
"208","Salima",152,45662.49256,34394.2232266548,34254.2512146726,139.972011982196,391.072472562546,109.86296363254,794.797711181065,234.860895619248
"209","Salima",159,65343.56916,49224.6793206261,49018.0195169792,206.659803646874,571.069440248453,162.187650253752,1162.35534886715,346.747350104315
"210","Salima",162,6216.197062,4680.6331627845,4663.55322147547,17.0799413090272,48.130353514488,13.4019071347287,97.858989933913,28.6610918692491
"211","Salima",174,35231.38148,26528.263705609,26429.3187394112,98.9449661978242,272.508900028016,77.6107810822214,553.923885652547,165.958362437373
"212","Salima",213,31081.54055,23414.4683587427,23316.3281771042,98.1401816385181,265.006499871757,76.9541532180102,538.732770342748,164.562413198668
"213","Thyolo",20,5909.533651,4562.18046933525,4542.99257461666,19.1878947185886,54.1634300200828,15.0579986285386,113.344326139422,32.1979535726914
"214","Thyolo",67,36861.57798,27819.0221335492,27652.9964510617,166.025682487529,458.078281115204,130.301341784752,932.017218480897,278.578239148395
"215","Thyolo",75,35323.46129,26648.9806428584,26498.7786445551,150.20199830327,399.307832231096,117.825499248775,811.620029499159,251.877897801499
"216","Thyolo",85,45600.24699,34380.3015569732,34208.3133359865,171.988220986677,480.92273877159,134.966989018711,978.791741466174,288.560738159508
"217","Thyolo",105,13760.55525,10376.2541394411,10323.0011650184,53.2529744227193,141.855456196153,41.7897653507248,288.704303882621,89.3389243899961
"218","Thyolo",109,68290.27389,51511.9510407118,51274.0751496555,237.875891056253,675.4080470372,186.610960780637,1375.67318577588,399.280266328054
"219","Thyolo",112,31232.49632,23569.2587386088,23430.3233412342,138.935397374613,370.578380132847,109.012524956653,753.407733372424,233.060936077976
"220","Thyolo",119,92290.63858,69585.5525859965,69233.1525426919,352.400043304574,969.060288532224,276.460426078507,1972.53742462514,591.455302613279
"221","Thyolo",151,39596.64243,29870.9935449422,29704.6929037691,166.300641173113,453.892352053586,130.501082312279,923.433236489213,279.003765164964
"222","Thyolo",211,35006.37989,26554.0556833697,26421.6158365379,132.439846831844,379.973910340904,103.863403272605,775.987966494491,222.292405765151
"223","Thyolo",219,28487.25244,21483.1317052125,21370.2393672559,112.892337956613,294.755880144212,88.5212862172903,599.282106805272,189.313023971661
"224","Thyolo",234,25383.21362,19140.7158487938,19041.7583958519,98.9574529419015,274.902435917538,77.6510744125498,558.891522593071,166.06918071847
"225","Thyolo",240,3471.010414,3050.06546163023,3042.80924269613,7.25621893410394,32.1996779468868,5.69462382512622,75.3388128459322,12.1783276761243
"226","Zomba",77,108196.5929,81557.3093758984,81164.3239617289,392.985414169496,1096.41744269068,308.457814752957,2233.14840711585,659.794688438821
"227","Zomba",116,44158.33705,33324.8070306553,33136.1664311345,188.640599520756,516.346017655994,148.090144124676,1051.39043786742,316.634200954681
"228","Zomba",165,54377.40797,40981.1378163506,40802.063634412,179.074181938637,495.118324885178,140.587742762852,1007.93850207848,300.585715665836
"229","Zomba",193,91406.84186,68929.7234963287,68579.7986224584,349.924873870314,963.855798466677,274.541756774464,1961.72072995492,587.328181295207
"230","Zomba",202,89546.48448,67473.6966432381,67184.2779435953,289.418699642773,790.793750441495,227.078423328828,1611.56709500466,485.79667378437
"231","Zomba",241,1682.339272,1266.56056843167,1262.47228390987,4.08828452179787,11.416875483619,3.20724807172286,24.2496695475803,6.85725382570791
"232","Zomba City",4,55397.11092,48880.284443904,48771.7530786834,108.53136522057,486.32866294473,85.1685859671741,1193.8132023679,182.347240903922
