"","lvl3","ID","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"199","Rumphi",92,11947.4686,8810.81220931795,8771.89320040626,38.9190089116867,111.613610781776,30.5356862582356,227.169590242016,65.2850186525671
"200","Rumphi",93,16888.44802,12488.9940779651,12435.2719275167,53.7221504484046,156.700569199405,42.1627021859809,319.687080704319,90.1773553819182
"201","Rumphi",117,49083.97594,36388.6366153744,36232.7091647307,155.927450643702,451.296386882666,122.369632977389,917.733409786188,261.61300451531
"202","Rumphi",156,10960.19975,8079.78272846448,8039.89679099793,39.8859374665516,112.569043551445,31.2879299164952,229.113736670319,66.8932947699037
"203","Rumphi",203,4605.369723,3354.80326540251,3335.35726936686,19.4459960356529,54.186768310433,15.2530849141492,110.187995800165,32.6203836286003
"204","Rumphi",238,4715.757764,3432.69195334515,3416.80958541067,15.8823679344781,45.5350542994675,12.4575010087579,92.6531871938472,26.6481312286155
"205","Salima",40,19207.28141,15510.1035361373,15470.9365943358,39.1669418015346,152.75561161222,30.7735406228946,377.402886782213,65.8018235612672
"206","Salima",61,15863.20716,11726.5884237911,11675.2295513998,51.3588723912731,140.61540574574,40.2956362043741,286.615204458112,86.1670463719601
"207","Salima",62,27358.33706,14629.277427662,14545.2945322433,83.9828954186517,232.108879586578,65.8883680949363,471.941741287501,140.899934640098
"208","Salima",88,4285.895506,3112.64003251932,3099.74977825234,12.8902542669828,35.6503047630472,10.1102417110902,72.6615980993393,21.6264073194948
"209","Salima",95,22103.91506,16376.1453700085,16300.0212950566,76.1240749519469,208.702908305444,59.6979356074201,424.985160739902,127.733755804447
"210","Salima",152,45662.49256,33850.8761190683,33710.9040257725,139.972093295822,390.97752007447,109.852581134872,794.797711178206,234.860895618424
"211","Salima",159,65343.56916,48399.1544828302,48192.4934482007,206.661034629473,571.064498945319,162.181257320951,1162.35534886233,346.74735010621
"212","Salima",162,6216.197062,4542.57200417299,4525.4918542478,17.0801499251903,48.1030777167044,13.3994874436915,97.8589899337432,28.6610918703572
"213","Salima",174,35231.38148,26110.7580397924,26011.8130169184,98.9450228740403,272.373490518018,77.5987072605236,553.923885650498,165.958362436774
"214","Salima",213,31081.54055,23042.5339892042,22944.3937610404,98.1402281638264,264.867279998097,76.9416483854155,538.732770340776,164.562413198076
"215","Thyolo",20,5909.533651,4526.40143180524,4507.2134986632,19.1879331420419,54.1383713771596,15.0556459837282,112.451663067087,32.1979535726575
"216","Thyolo",67,36861.57798,27382.1291852391,27216.1034869311,166.025698308045,458.340798597801,130.305126856933,932.017218477238,278.578239147302
"217","Thyolo",75,35323.46129,26230.018531419,26079.8165136507,150.202017768294,399.256754351826,117.811502549642,811.620029495582,251.87789780039
"218","Thyolo",85,45600.24699,33836.9902991861,33665.0020617734,171.988237412695,481.250549720264,134.974000172009,978.79174146228,288.56073815836
"219","Thyolo",105,13760.55525,10169.5077262526,10116.254736035,53.2529902175865,141.656245640156,41.7795835114219,288.704303881697,89.3389243897118
"220","Thyolo",109,68290.27389,50593.4483628428,50355.5724687268,237.875894116041,674.998805041867,186.72340426674,1375.67318577465,399.280266327698
"221","Thyolo",112,31232.49632,23194.9223910523,23055.9869805596,138.935410492739,370.633834479995,109.005810972602,753.407733369585,233.060936077098
"222","Thyolo",119,92290.63858,68274.9783905589,67922.5783126871,352.400077871817,968.176992761514,276.447464246001,1972.53742461585,591.455302610497
"223","Thyolo",151,39596.64243,29402.019170516,29235.7185135058,166.300657010236,454.139441879462,130.504077869846,923.43323648559,279.00376516387
"224","Thyolo",211,35006.37989,24095.2349033871,23962.7950565553,132.439846831844,379.973910340904,103.863403272605,775.987966494491,222.292405765151
"225","Thyolo",219,28487.25244,21138.370858186,21025.4784858202,112.892372365795,294.714132387541,88.5237602790762,599.282106803073,189.31302397097
"226","Thyolo",234,25383.21362,18827.2675906847,18728.3101094669,98.9574812178392,274.825579612869,77.6516562153578,558.891522590973,166.06918071785
"227","Thyolo",240,3471.010414,3024.49727660052,3017.24105704844,7.25621955208083,30.6467305408369,5.69582510829513,74.7057541441695,12.1783276761113
"228","Zomba",77,108196.5929,79907.067254688,79514.0817221956,392.985532492376,1097.00906342625,308.39591349088,2233.14840710498,659.794688435628
"229","Zomba",116,44158.33705,32790.3420577909,32601.7014528268,188.640604964133,516.832388443546,148.103638628345,1051.39043786308,316.634200953375
"230","Zomba",165,54377.40797,40309.8438133019,40130.7696262029,179.074187099013,495.545810373613,140.598242324161,1007.93850207432,300.585715664597
"231","Zomba",193,91406.84186,67627.2250676804,67277.3001834615,349.92488421894,962.834062733515,274.521204461215,1961.72072994556,587.328181292406
"232","Zomba",202,89546.48448,66208.1315491771,65918.7128410419,289.418708135233,789.791607744029,227.144581624666,1611.5670949972,485.796673782121
"233","Zomba",241,1682.339272,1195.20628416199,1191.11799729142,4.08828687057484,11.4148078314723,3.20694605726777,24.0951937789225,6.85725382575991
"234","Zomba City",4,55397.11092,48880.2844420789,48771.7530768583,108.53136522057,486.32866294473,85.1685859671741,1193.81320232323,182.347240903922
