time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
101,714540.2525767017,59440.67839263965,134225.58815676192,7652.5156616340055,4297.024244326011,6114127.415867187,3228.8115407508535,6322547.033863299,147979.09787780768,20059.06039072597,22629.653208301464,6617.6647373521,19470.729597246616,6340.842560536866,9020.641098444035,1432842.4426846926,22349.18175142644,1496641.5024296988,164762.8396733384,46531.3869156161,2197681.453215008,107039.58815432205,222637.88335356337,84.9285212232093,15.010204821914467,7723645.225205709,49.661085351893796,8053472.296524991,1378.3543246993743,64.67129017380827,18807937.191818
102,708195.6039603379,50163.35214418621,114401.21518817454,6718.783992971169,4033.1644664855708,6150664.732372638,3335.434315207951,6328891.682479662,148839.77764588184,20315.84156814124,22115.828167561933,5417.952119356507,16115.226475688489,5442.684287164782,8372.805700186598,1438809.8193524892,22996.839535552546,1497155.3274704383,165335.1970944554,46970.49510365233,2185424.036719109,91054.04315360803,191779.5591983443,75.33176452997444,14.186012667138876,7782755.106866873,51.48602486851442,8065729.71302089,1388.77251524304,65.6720375356533,18807937.191818
103,702900.1412781843,42283.04362563575,97384.05779994378,5879.1126158126435,3770.537856851414,6181860.082605265,3435.3106583078957,6334187.145161816,149572.92849678913,20540.917061627875,21690.255083355285,4439.998288813138,13325.280714701574,4656.072797244223,7742.204013481913,1443820.4941730266,23596.850567377143,1497580.9005546449,165808.70829314532,47346.87084844409,2175187.8776258565,77290.69555792437,164912.19262508562,66.57578386198469,13.350952596408511,7833629.850057355,53.207137319372414,8075965.872114142,1397.737582177603,66.55808991578093,18807937.191818
104,698476.3504099936,35606.291063386045,82798.07440483858,5128.686685492946,3512.0825409522545,6208462.2902462,3528.5110891375866,6338610.936030006,150196.67666923176,20737.56847627256,21336.790459860284,3642.664931180078,11009.937904434577,3971.0835069197115,7134.252979911611,1448025.7171694983,24150.708686195394,1497934.3651781399,166200.10218576298,47668.43864509853,2166636.257570277,65488.922578477584,141562.07861503804,58.641718190203825,12.516085996089052,7877340.509399246,54.82377277380032,8084517.492169722,1405.438893587991,67.33985876988937,18807937.191818
105,694777.9963386816,29960.60118956608,70315.28155977547,4461.609475602986,3260.2097804890363,6231121.413596345,3615.174499540643,6342309.290101319,150726.7165001701,20908.884532009786,21042.537351204857,2992.223241208903,9091.605718496465,3377.596618390068,6553.036077936804,1451553.8960305676,24660.26060019533,1498228.6182867954,166523.3990747861,47942.38166122742,2159489.5529254405,55403.380731147954,121310.27798016017,51.49496056071619,11.690852715618162,7914831.015727764,56.33656221099425,8091664.1968145585,1412.0432590929643,68.02741492661242,18807937.191818
106,691684.2577888599,25194.352998901137,59649.066409723695,3871.4139002460834,3016.838318769047,6250400.861930917,3695.495092584022,6345403.02865114,151176.61662860922,21057.731623111136,20797.11269670839,2461.151548979103,7504.424882253469,2865.6970356810943,6001.458826198654,1454513.6983715529,25127.61227662652,1498474.0429412918,166790.31201565542,48175.140143855446,2153515.284294351,46808.88860324473,103783.53753627288,45.09088535710157,10.883111414208667,7946932.318092288,57.747217071746185,8097638.465445649,1417.6974550761984,68.63032848595486,18807937.191818
107,689095.0365701063,21175.658249413184,50548.9639387415,3351.4232372745473,2783.4399196143327,6266788.054204497,3769.7103203541137,6347992.249869893,151558.0876426664,21186.74044894227,20592.098570952792,2027.0682797785173,6192.750667162695,2425.939030466422,5481.4107289698495,1456996.8411729624,25555.047187707343,1498679.0570670473,167010.59994796355,48372.43616631194,2148519.931776628,39502.4724580951,88648.28875685403,39.37896002624261,10.099234909440144,7974374.520216843,59.05833664343839,8102633.817963371,1422.530391083813,69.15757155287854,18807937.191818
108,686927.2345427286,17790.70440397938,42796.38751757185,2895.005304755348,2561.0891660860057,6280703.775424358,3838.090080521321,6350160.051897272,151881.21584049467,21298.303050261035,20420.630192547214,1671.8137737960103,5109.776865034643,2049.5133516244773,4993.922255442026,1459080.5426818344,25944.956517721093,1498850.525445453,167192.37273156657,48539.31348321138,2144342.286708757,33303.64490007962,75606.37577883824,34.30573944631237,9.344233420372722,7997797.519149526,60.273229932742,8106811.463031243,1426.6550065086067,69.61746335311473,18807937.191818
109,685271.5710340018,14803.31130800975,36181.56590008436,2495.700460586721,2350.514103468482,6292508.696297824,3900.927336025274,6351815.715405999,152154.62520914813,21394.57763814619,20289.696914523345,1369.7346733821514,4214.748048651877,1728.322164680222,4539.312264167433,1460829.5600509127,26299.781521682293,1498981.4587234769,167342.3394469564,48680.188224108584,2141155.635181792,27786.8632939037,64354.44386368711,29.816393105392795,8.621891280168247,8017756.973360103,61.39575612861762,8109998.114558207,1430.16934128111,70.01764740878588,18807937.191818
110,683888.555573325,12322.194087607333,30536.117432513274,2147.2798586544627,2152.143597466894,6302507.466213037,3958.529677396429,6353198.730866675,152385.57884013618,21477.494741685212,20180.27476589258,1124.0973705628696,3474.6787483560834,1454.9974418493005,4117.322216687706,1462297.8204989876,26621.9645956638,1499090.8808721076,167466.00405015115,48798.90099638398,2138497.36213125,23183.47487325427,54650.140303363965,25.855467282390702,7.934897569007296,8034726.551890826,62.430176453628484,8112656.387608749,1433.156947735106,70.3650740226358,18807937.191818
111,682733.5687330926,10260.1898686433,25733.263973775283,1844.0271719518103,1966.1550092049092,6310963.869373506,4011.212309826531,6354353.717706908,152580.35459932752,21548.77062942792,20088.818570804207,923.946280085285,2863.609956721788,1222.9790567675939,3727.2371640975475,1463530.6536707925,26913.910938731013,1499182.337067196,167567.93537304335,48898.773536345405,2136280.4838215853,19341.84143030288,46315.539650180086,22.370916677070646,7.284991665140814,8049122.847902703,63.381026886325834,8114873.265918414,1435.6912877064035,70.66601855146666,18807937.191818
112,681769.2165441543,8545.528778434686,21658.130944589706,1580.7498931346724,1792.521813180303,6318106.846180243,4059.2922862640785,6355318.069895846,152744.3924593566,21609.926758958205,20012.37351642965,760.536055215051,2359.6074552694163,1026.4776906368795,3367.9948433392474,1464566.2069513309,27177.95912577885,1499258.7821215705,167651.9316317114,48982.668424255964,2134432.1297312225,16135.766371156833,39182.647887424275,19.314472368469602,6.673120182752657,8061312.965147557,64.25301008787527,8116721.620008777,1437.8370777810278,70.92613027062794,18807937.191818
113,680964.1801702924,7119.014261698051,18208.247669786833,1352.7387227954387,1631.0544167435228,6324133.967396762,4103.083801922701,6356123.106269708,152882.37861482,21662.307611669177,19948.474487316373,626.8706313407175,1944.2510682047766,860.4119498917847,3038.277999565935,1465436.5109064563,27416.35859522405,1499322.681150684,167721.14144906675,49053.043629835105,2132891.3143195235,13460.119580427958,33096.68714253886,16.641340903243577,6.099572406858224,8071617.836879575,65.05090462427269,8118262.435420476,1439.6508815258617,71.15047703113092,18807937.191818
114,680292.2441090997,5931.738239839822,15293.277951750157,1155.736261854745,1481.435024855233,6329214.960375132,4142.894477468838,6356795.0423309,152998.33100846302,21707.097401199848,19895.063303766332,517.3398263409536,1602.1462381075482,720.3446701222498,2736.5915448734663,1466168.4164440394,27631.253610749918,1499376.092334234,167778.16934929238,49112.002758762836,2131607.0436796453,11227.23855718556,27917.557800219052,14.310069953331693,5.564097507951204,8080316.256045236,65.77949025203145,8119546.706060354,1441.1818251529849,71.34358775998267,18807937.191818
115,679731.4787738272,4943.240686451515,12834.313233049856,985.9094164361835,1343.2473261680793,6333495.074523857,4179.02248021123,6357355.807666173,153095.6809675504,21745.33569601028,19850.42078066789,427.43500945315924,1320.4792357104607,602.4201469277525,2461.326002920211,1466784.4019475502,27824.67251477013,1499420.7348573322,167825.1657396315,49161.34046540196,2130536.7161121024,9363.987086379551,23520.13090636406,12.282476802844757,5.066006525342478,8087649.123664684,66.44348714216848,8120617.033627897,1442.4723501530639,71.50949366751098,18807937.191818
116,679263.5465390134,4120.004684638357,10762.932584932261,839.8226405728408,1216.001941409048,6337098.223720568,4211.7543288670595,6357823.739900987,153177.34937965244,21777.932142851118,19813.110093927673,353.52333486007404,1088.6184046711771,503.30305114774467,2210.809580536606,1467303.2700064692,27998.521166387465,1499458.0455440725,167863.90381664413,49202.58351472699,2129644.7602846823,7809.314014017685,19793.819114578855,10.523585708696112,4.604262134442214,8093823.680972197,67.04750668001867,8121508.989455317,1443.5589619979137,71.6517688144609,18807937.191818
117,678873.1192048657,3434.2346234386887,9020.161056850426,714.4109628275627,1099.1579184636742,6340129.8393672,4241.363306355028,6358214.167235134,153245.81576965313,21805.68020665891,19781.929980442947,292.67050877621614,897.7659295472678,420.1203255127448,1983.3498047690682,1467740.739183822,28154.579905129707,1499489.2256575571,167895.84418236412,49237.02732639321,2128901.490202218,6512.240772027445,16641.702510102576,9.001547724508,4.177556836392323,8099017.541138179,67.59601291179065,8122252.259537782,1444.4729426881672,71.77356974818298,18807937.191818
118,678547.3881599968,2862.8609863862007,7555.4025160524825,606.9528145868957,992.1407616013338,6342679.432821715,4268.108379661354,6358539.898280003,153303.18025550834,21829.269921231553,19755.87585452428,242.5012491443947,740.6560464567556,350.4067209455672,1777.2663549441659,1468109.946125575,28294.503286409705,1499515.279783476,167922.18907186514,49265.768365104144,2128282.1413710117,5430.196173644759,13979.39820223681,7.68753734909991,3.7843807248245134,8103382.448781889,68.09329314276819,8122871.608368987,1445.2410147009539,71.87767386759272,18807937.191818
119,678275.6536375404,2386.7203878437144,6325.427862817909,515.0419947978953,894.3574570494665,6344822.851559982,4292.233539969657,6358811.632802459,153351.21798906746,21849.299689036416,19734.107508459132,201.0881055028643,611.2990068705881,292.0543637962812,1590.9163717684494,1468421.8683063502,28419.821975252475,1499537.048129541,167943.92746965284,49289.732629780054,2127766.06247704,4527.625602282358,11733.857872281531,6.5556119913053825,3.4230800956436402,8107047.681659932,68.5434363759677,8123387.687262959,1445.885941423532,71.96651647161136,18807937.191818
120,678048.979586854,1989.8850335241352,5293.420667862805,436.5602036572792,805.2087608781909,6346624.264694095,4313.967493129748,6359038.306853146,153391.42698781047,21866.287054573022,19715.92214319481,166.86374745676963,504.7629138689036,243.2668569106723,1422.7134299783454,1468685.6802659987,28531.946280591626,1499555.2334948054,167961.87269927643,49309.70055926325,2127336.0365647594,3774.8370780885684,9842.132617512314,5.58255344240378,3.0919071880933826,8110123.118700447,68.95031856209317,8123817.71317524,1446.4270684461346,72.04222575018656,18807937.191818
121,677859.9046518116,1659.1080218591078,4428.116200379469,369.64981098922294,724.0991557683379,6348137.884967273,4333.523631919528,6359227.381788189,153425.0695253942,21880.678523086706,19700.73189384909,138.550760924789,416.99121406315896,202.51775442143125,1271.141250429843,1468909.051869279,28632.17089503253,1499570.4237441511,167976.69350185274,49326.328700272155,2126977.7130857063,3147.034822520337,8250.195998355235,4.747686380069391,2.789062242677981,8112701.9514912665,69.31759352761655,8124176.036654293,1446.8808017859599,72.10665577029455,18807937.191818
122,677702.1998630877,1383.3671962431638,3703.0252794316066,312.68780274987313,650.4447241929164,6349409.461337459,4351.100236836548,6359385.086576913,153453.20793859477,21892.85841205471,19688.045038405933,115.1059323450417,344.64945554655526,168.51351636370856,1134.763046523927,1469098.3981578005,28721.6804910142,1499583.1105995942,167988.93975823434,49340.16844671232,2126679.132397746,2623.514602265877,6911.833144315622,4.032688285103192,2.5127283340389015,8114863.075490327,69.6486887258868,8124474.617342253,1447.261029483617,72.16141705992571,18807937.191818
123,677570.6660632708,1153.4878910084199,3095.750432970573,264.26094505851887,583.6792424939215,6350477.561009725,4366.8808554739635,6359516.620376729,153476.73531290167,21903.15679596161,19677.450313443784,95.67563891917438,284.9981890188358,140.16065510997282,1012.2273194847885,1469259.0876422243,28801.55587979906,1499593.7053245564,167999.0636532861,49351.68217220672,2126430.328902769,2186.9909686953793,5787.627128701168,3.421392859270397,2.261099856345474,8116673.173442175,69.94680494319718,8124723.42083723,1447.5794888501232,72.20790479954266,18807937.191818
124,677460.9641938335,961.8305641287903,2587.3861517013415,223.1425515891549,523.2587551777499,6351374.66940682,4381.034816750375,6359626.322246167,153496.40175365118,21911.856590126503,19668.603777920143,79.56008328671696,235.7873156485092,116.53685750286677,902.2708336132649,1469395.6162841995,28872.780485828782,1499602.55186008,168007.43713171623,49361.25707169671,2126222.999157263,1823.034688360028,4844.043853920972,2.8995945051269953,2.0324053560939612,8118188.525121406,70.21491918803576,8124930.750582736,1447.8460853877214,72.24732454412974,18807937.191818
125,677369.4734202191,802.0321349270386,2161.997639589526,188.27095473189675,468.66485829228264,6352128.1295865495,4393.717845691429,6359717.813019781,153512.83677159998,21919.19983488022,19661.217825280088,66.18457807238026,195.16880304516357,96.86575255687285,803.719341392815,1469511.752377112,28936.246960540648,1499609.93781272,168014.36624038554,49369.21698680034,2126050.224995274,1519.6026392319084,4052.6164663434142,2.4548574491000754,1.824925411326296,8119456.570066166,70.45579012300539,8125103.524744725,1448.0691681357337,72.2807155343317,18807937.191818
126,677293.1726036376,668.7914847169674,1806.1711683732738,158.72975737668943,419.4069029319608,6352760.941774811,4405.072748153659,6359794.113836363,153526.56829028748,21925.393241642556,19655.05199297148,55.07642749646327,161.62478725079484,80.49499972070879,715.4865723842493,1469610.657075383,28992.763782793172,1499616.1036450288,168020.10289763208,49375.8324723661,2125906.242709656,1266.644816478149,3389.2266697697937,2.076332767637839,1.6370062105106493,8120517.250239656,70.67196546097456,8125247.507030344,1448.255766197342,72.30897167148522,18807937.191818
127,677229.5412135308,557.6914108951081,1508.6275243439013,133.7299243748235,375.0233042308337,6353292.442922499,4415.2301401267205,6359857.74522647,153538.0387645081,21930.613062375993,19649.90526519694,45.84624861023265,133.90833818168946,66.87738455729739,636.5719107035753,1469694.9847585857,29043.061732164464,1499621.2503728033,168024.854562381,49381.32933815763,2125786.25049357,1055.775896296589,2833.47520072873,1.754586261612814,1.4670694338611072,8121404.160702885,70.86579082366694,8125367.499246429,1448.4117914121734,72.33286025752805,18807937.191818
128,677176.476548248,465.05058466017334,1259.8915392514255,112.59361887569204,335.0821299619525,6353738.882818467,4424.30920053676,6359910.809891752,153547.61881195786,21935.00935356484,19645.609628842078,38.172841999879466,110.99481480456475,55.55454356215677,566.0571233794842,1469766.9665348264,29087.800150585306,1499625.546009158,168028.792164577,49385.895886107275,2125686.2479336564,880.0003960246285,2368.1348361594796,1.4814379929594206,1.313619042090031,8122145.532097496,71.03941962738189,8125467.501806343,1448.5422113823975,72.35303866947193,18807937.191818
129,677132.2245805037,387.80061021071884,1052.0099480024378,94.73976968331381,299.181101383144,6354113.9119985085,4432.418431708906,6359955.061859497,153555.61873105032,21938.70968998962,19642.024676763416,31.790925006013136,92.04189285932925,46.14305316825246,503.1024087240131,1469828.4797461436,29127.57293533539,1499629.1309612368,168032.05661451886,49389.68901667409,2125602.902208669,733.4832452352924,1978.6763770009115,1.2498149789460615,1.1752454407330306,8122765.068025018,71.19482365659867,8125550.84753133,1448.6511969255798,72.37006909733171,18807937.191818
130,677095.3222347216,323.383651840047,878.3119369447086,79.67121452383199,266.94714009194263,6354428.993848437,4439.656413440982,6359991.964205279,153562.2982047724,21941.82239342848,19639.033091289053,26.481143525419725,76.35682769437643,38.32254898784051,446.9420128057332,1469881.1057947667,29162.914218930804,1499632.122546711,168034.7641382134,49392.839377773395,2125533.4366466934,611.357833352885,1652.8611092466076,1.0536166407722094,1.0506275173193091,8123282.656102534,71.33380401410304,8125620.313093306,1448.7422472692188,72.38443153142235,18807937.191818
131,677064.5491801111,269.66731593776535,733.2058111593734,66.96335171945344,238.03555930048688,6354693.7526808595,4446.112540912693,6360022.737259889,153567.87447725274,21944.43932694312,19636.536862235705,22.061934956266064,63.36958955794251,31.82563892207099,396.87958844605487,1469926.1783110658,29194.303712816138,1499634.6187757645,168037.0106573944,49395.45569196372,2125475.5378469946,509.5657950411338,1380.3906370345528,0.8875934132501606,0.9385329265027937,8123714.971332373,71.45800221656927,8125678.211893004,1448.8182962746912,72.39653514307207,18807937.191818
132,677038.8876071417,224.87376769388612,612.007084545241,56.25414975114331,212.1289929268334,6354916.267099645,4451.867738296565,6360048.398832859,153572.52922760954,21946.63830841296,19634.454122409537,18.382878730991212,52.6108718298049,26.429351366828392,352.2834481332659,1469964.8232650717,29222.171700457646,1499636.7015155905,168038.87538141417,49397.62838912189,2125427.2783386772,424.72314515459146,1152.6076601252234,0.7472377381171911,0.8378169933364388,8124075.986630076,71.56891123514016,8125726.471401322,1448.881802307649,72.40672822847661,18807937.191818
133,677017.4886441528,187.5206759199713,510.79322976440505,47.235398517501274,188.9361369208095,6355103.317212426,4456.995142299109,6360069.797795848,153576.41434775337,21948.48518953128,19632.716498477184,15.319248026654055,43.69406434552843,21.947906911209216,312.58182395974444,1469997.992420139,29246.9036761406,1499638.4391395228,168040.4237574187,49399.43265151494,2125387.052130708,354.00844888612704,962.2407860855003,0.628686887677619,0.7474205390699472,8124377.404380566,71.66788632657703,8125766.697609291,1448.934824200617,72.415306865647,18807937.191818
134,676999.644342917,156.37206495710112,426.28114547532454,39.6450828559417,168.19036238990864,6355260.592689537,4461.560751867914,6360087.642097083,153579.6567926245,21950.035641441147,19631.266895122986,12.767546872073053,36.300487914191166,18.2266280092946,277.25821591317185,1470026.4912300007,29268.844634167413,1499639.8887428772,168041.70989196506,49400.93096048761,2125353.5210495135,295.06954394453123,803.1873523927751,0.5286368769808439,0.6663668819512057,8124629.020634848,71.75615554190355,8125800.2286904855,1448.9790853540756,72.42252242385476,18807937.191818
135,676984.7642959164,130.3973175547034,355.72399415702677,33.260748785476196,149.64825407850702,6355392.867788312,4465.624041196811,6360102.522144084,153582.36264948067,21951.33668654373,19630.05764087073,10.641837273650625,30.16729482362264,15.136810797040637,245.84689647227083,1470051.0021411323,29288.303016630238,1499641.0979971294,168042.7785414744,49402.17522643879,2125325.570025618,245.94559416315496,670.3291981744379,0.44426646827838556,0.5937582465804856,8124839.03206751,71.83482981795915,8125828.179714381,1449.0160277590708,72.42858806453965,18807937.191818
136,676972.35613449,108.7370409892501,296.82439149996804,27.89376123095007,133.08811204254778,6355504.148464901,4469.238534846946,6360114.93030551,153584.6205491014,21952.428008543255,19629.048937824242,8.870719473149867,25.077553019415813,12.571422452944429,217.9286118133781,1470072.1040597453,29305.55433367136,1499642.106700176,168043.66674797074,49403.20856574707,2125302.269863981,205.00210189934197,559.3765386837076,0.3731704945955398,0.5287717546796146,8125014.294380592,71.90491259420064,8125851.479876018,1449.0468574722004,72.43368434888026,18807937.191818
137,676962.0092556064,90.67460590671523,247.66143697273966,23.384343110450512,118.30845034919487,6355597.796003672,4472.452344382632,6360125.277184394,153586.50452464147,21953.343071614127,19628.207565011584,7.3948420612543355,20.85211244693291,10.441493344977172,193.1265117800087,1470090.2886414137,29320.844471941353,1499642.9480729885,168044.4051850803,49404.06678316637,2125282.8462256347,170.87666546613482,466.7359094378814,0.3133015448134779,0.4706551561557886,8125160.53967385,71.967308909947,8125870.903514365,1449.0725828668687,72.4379640661028,18807937.191818
138,676953.3812504233,75.61241927980603,206.62947038159308,19.597301804812744,105.12651732659593,6355676.6308139805,4475.3086668039,6360133.9051895775,153588.07640504785,21954.11007458587,19627.505794681252,6.164845872371418,17.342936119391855,8.673097516005875,171.1023261597539,1470105.9739287428,29334.39270890819,1499643.6498433189,168045.01926557196,49404.77960686512,2125266.6537970463,142.43372582774555,389.3987160347683,0.26291914965576635,0.4187224221446691,8125282.5590255605,72.02283395842824,8125887.095942953,1449.0940467611138,72.44155638057292,18807937.191818
139,676946.1865813235,63.052149504947934,172.38664869509142,16.418358133292834,93.3768565023097,6355743.019600261,4477.846245580655,6360141.099858677,153589.3878193842,21954.75276320888,19626.92048624775,5.139665808887906,14.42762191330339,7.2048293340371945,151.55279613195506,1470119.515786656,29346.394451907978,1499644.2351517524,168045.53005395306,49405.37171667783,2125253.1547681564,118.72683336772427,324.8471751411706,0.22054567765188118,0.37234929969222613,8125384.35584727,72.07222108648655,8125900.594971843,1449.111953401227,72.44457038617878,18807937.191818
140,676940.1871383291,52.578234740526504,143.81184226874632,13.750998391760717,82.90992240645429,6355798.948508343,4480.0997955213825,6360147.099301671,153590.48187368867,21955.29112069545,19626.432329186857,4.285125061938177,12.004904248685346,5.985696628749767,134.20636309801515,1470131.217498813,29357.023720962672,1499644.7233088133,168045.9550185717,49405.863599711905,2125241.9009053945,98.96717234228404,270.97512230074494,0.1849281464035796,0.3309689069559886,8125469.274513667,72.11612924042612,8125911.848834604,1449.1268910940453,72.4470981473821,18807937.191818
141,676935.1843644755,43.84413415545917,119.96852119480472,11.51378078441287,73.59076108751351,6355846.0844852785,4482.100393024844,6360152.102075525,153591.39455331676,21955.741953940913,19626.025210603268,3.572771070595455,9.990958556752275,4.973363796100572,118.82011120470628,1470141.3378282774,29366.43539449106,1499645.1304273969,168046.3086516869,49406.27226172027,2125232.518620896,82.49731830756832,226.02139388073874,0.1550052518926073,0.29406742911214506,8125540.1081843665,72.15514986716022,8125921.231119103,1449.1393511773397,72.44921729627238,18807937.191818
142,676931.0126855843,36.56086450718234,100.07448451659391,9.638035864246572,65.29776198061263,6355885.826774092,4483.8758334558615,6360156.273754416,153592.15589619274,21956.119390563283,19625.685686700257,2.97891072680846,8.316358462694168,4.132688287246265,105.1769564780209,1470150.0978008318,29374.76723651305,1499645.4699513,168046.6029816079,49406.61181837377,2125224.6965282722,68.76936143395535,188.51378860640185,0.12987899038469938,0.2611799605645583,8125599.18918945,72.18981328600803,8125929.053211726,1449.1497439218363,72.4509932465726,18807937.191818
143,676927.5340326406,30.487439482738065,83.4765351849812,8.065905374994992,57.921485064304356,6355919.350084722,4485.450957531202,6360159.75240736,153592.79097317017,21956.435299906116,19625.402541490468,2.4838096637393776,6.923573789431385,3.434502006294419,93.08307232977866,1470157.686415331,29382.141723389082,1499645.7530965097,168046.84799538463,49406.89398647521,2125218.1750785247,57.32666488176893,157.22203807782088,0.10879026811219046,0.2318865268870706,8125648.464687168,72.22059455179524,8125935.574661474,1449.1584118417582,72.45248107868231,18807937.191818
144,676924.6332735096,25.42289818623493,69.62928291478877,6.748673131988471,51.363565036701786,6355947.640798565,4486.847948656139,6360162.653166491,153593.32070745373,21956.699649210444,19625.166418250654,2.071027646523321,5.764909112516129,2.8545976408287874,82.36553950023571,1470164.2654586418,29388.667687207268,1499645.9892197496,168047.05198817505,49407.12849189795,2125212.7379243243,47.788660659403604,131.11833211649855,0.09109799613766642,0.20580830905514894,8125689.559997761,72.24791883297954,8125941.011815675,1449.1656408368312,72.4537271420347,18807937.191818
145,676922.2144024742,21.199658718484784,58.077403229994225,5.645346740182886,45.535692485357934,6355971.527333154,4488.08660319862,6360165.072037526,153593.76255948408,21956.92080462927,19624.969511746265,1.7268665427805419,4.800803559939642,2.3728861478264442,72.87020714681168,1470169.9735707866,29394.441792069618,1499646.1861262538,168047.22185225246,49407.3234082336,2125208.204723039,39.8381793627686,109.34420063166816,0.07626121030199383,0.18260408407416256,8125723.83160534,72.27216633123244,8125945.54501696,1449.1716695164337,72.45477041530661,18807937.191818
146,676920.1973632713,17.6779731692407,48.44081122966784,4.72145300344063,40.35867084746041,6355991.70559281,4489.1845756695975,6360167.089076729,153594.1310988823,21957.105785495103,19624.80531134006,1.4399112346145144,3.998429775404205,1.972696304745382,64.45975121449874,1470174.9296795593,29399.54985857129,1499646.35032666,168047.36331599444,49407.4854379519,2125204.4251411725,33.21088460740487,91.18277807477189,0.06382379154264985,0.16196688987787855,8125752.411468693,72.29367677027788,8125949.3245988265,1449.1766969946577,72.45564366015577,18807937.191818
147,676918.5153995368,14.741305357068029,40.40226032271254,3.9480171630743555,35.76154691024156,6356008.760310014,4490.15760069713,6360168.771040464,153594.43848227974,21957.26047880675,19624.668386522593,1.200648026011704,3.3305365337498096,1.6401931621734755,57.01191612067753,1470179.2359071088,29404.068050525915,1499646.4872514775,168047.48114182625,49407.62014568995,2125201.2738575144,27.68647098946253,76.0355608855173,0.05340144507044478,0.14362091639349364,8125776.2440747665,72.31275348177864,8125952.475882485,1449.180889408513,72.45637439817214,18807937.191818
148,676917.1128453331,12.29247655541969,33.69697608680928,3.3006985822241655,31.680811880899487,6356023.182937907,4491.019693655094,6360170.173594668,153594.6948523714,21957.38982004933,19624.55420791558,1.0011471950809487,2.774492810233409,1.3638952719318513,50.41792582117644,1470182.980031901,29408.06393708485,1499646.6014300846,168047.57929017203,49407.73215180354,2125198.646399164,23.081329434868934,63.40294872899599,0.044670617248218615,0.12731862075663233,8125796.117406317,72.32966711665472,8125955.103340835,1449.184385365475,72.45698573741136,18807937.191818
149,676915.9432826045,10.250448867016752,28.103998055182274,2.759059021014692,28.059669590800816,6356035.386650136,4491.7833317270615,6360171.343157396,153594.90867108482,21957.497945608575,19624.458997881084,0.8347985941074951,2.3114980725109575,1.1342736479623614,44.58105054191599,1470186.237576748,29411.59744251415,1499646.696640119,168047.66105530853,49407.825293046524,2125196.4556711605,19.242429663702236,52.86796987127922,0.03735906693122234,0.11283806149638732,8125812.688813166,72.34465900988013,8125957.2940688385,1449.1873004944612,72.45749707137652,18807937.191818
150,676914.9680048695,8.547645534833185,23.438941834612965,2.305944879935815,24.84736811931446,6356045.718917731,4492.459617031502,6360172.318435131,153595.0869977753,21957.588321004983,19624.379605864284,0.6960917581611004,1.9259285714668157,0.9434193122210986,39.41531636813879,1470189.0735816401,29414.721694485426,1499646.7760321358,168047.72917804957,49407.9027557897,2125194.6290644114,16.042227505558188,44.08266042850362,0.031237869316095214,0.09998044400168904,8125826.506625116,72.3579442249163,8125959.120675588,1449.1897312476756,72.457924668918,18807937.191818
151,676914.1547361846,7.1277153226443675,19.547955509260806,1.9269653764090948,21.998590867418688,6356054.472053328,4493.058423413267,6360173.131703815,153595.23572142606,21957.663848814413,19624.31340438736,0.5804327049019735,1.6047966814375758,0.7847673366229553,34.844345162654896,1470191.5441105247,29417.483781202103,1499646.8422336127,168047.78593919397,49407.96718657269,2125193.1060454347,13.374419010928294,36.75668005205137,0.026114633396099235,0.08856786795048059,8125838.028198696,72.36971430413384,8125960.643694565,1449.1917580750821,72.45828217208432,18807937.191818
152,676913.4765627527,5.943667083203558,16.302673092146986,1.6100520770343565,19.472903044027586,6356061.892053573,4493.588528378656,6360173.809877248,153595.35975447396,21957.726959452404,19624.258202263343,0.48399126363524964,1.3373032016732964,0.6528678123987467,30.800313058571998,1470193.697533731,29419.925426669106,1499646.8974357368,168047.83323708898,49408.02078385565,2125191.836147139,11.150400113906562,30.64779871277882,0.021827754709522678,0.07844126606657978,8125847.6349852625,72.38013974994458,8125961.91359286,1449.1934480749323,72.45858101601117,18807937.191818
153,676912.9110419677,4.9563158418482915,13.595996432567782,1.3450879744481272,17.234249584954984,6356068.186016677,4494.057731522224,6360174.375398032,153595.46319463977,21957.779687425234,19624.2121721845,0.4035740155152294,1.1144660605367662,0.5431960572034129,27.22301667961934,1470195.5756205707,29422.08359243167,1499646.9434658156,168047.87265205532,49408.06537409628,2125190.7772939554,9.296319611500518,25.553939774358824,0.018241558110448433,0.06945852289859493,8125855.645114318,72.38937225955507,8125962.972446044,1449.1948572071835,72.45883078245367,18807937.191818
