time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
101,532922.412201279,11154.095053670746,30759.075951596617,2301.620898920688,2262.2064894382393,6454073.95154275,4038.9243023458844,6504164.874238721,156054.64582268728,21979.804368203797,11997.57089016394,928.2447325943572,3513.9209036893317,1602.4122255329755,4377.658569491731,1470249.3473006892,26602.001015838287,1507273.5847478358,168399.76478104223,49025.91542345346,1817476.1792729825,22627.397719170935,57736.160983471826,28.419426864524105,8.497151721279764,8353212.516285964,64.57889982458643,8433677.570467018,1489.9404577818482,73.07605154586618,18807937.191818
102,531943.4775688015,9229.677980110217,25628.831868617177,1964.7563863720286,2067.9042769075613,6462583.3241184475,4094.3142407447294,6505143.808871198,156250.06586628387,22056.00645714252,11937.190361009723,749.8376141703803,2847.286764689685,1338.2698616349194,3966.7879689668707,1471519.2102408581,26912.57282666992,1507333.96527699,168502.28062469448,49136.24413563733,1815395.6458908385,18805.366888689943,48499.11580078837,24.472728189977346,7.808464063908561,8368355.742350151,65.59761727882318,8435758.103849163,1492.5943550446123,73.40608134273172,18807937.191818
103,531135.6111771489,7635.394018601566,21339.531355123036,1673.6264520449968,1885.9012547058092,6469697.334329821,4144.887852555004,6505951.675262852,156412.838950815,22120.98778361462,11887.3119936847,606.6747927186952,2306.7384393830007,1115.4141876999338,3587.0545340568965,1472574.255559463,27193.70613099341,1507383.8436443151,168585.33964323346,49228.30589475981,1813681.8135993353,15615.682887507983,40692.37301605735,21.023387392630415,7.157359048721119,8381069.1669083135,66.53258234452761,8437471.936140666,1494.8222152576052,73.68994139324872,18807937.191818
104,530468.7528999273,6315.2376680161515,17756.74590702097,1422.843860124612,1716.1970327628455,6475641.548684874,4190.96038727482,6506618.533540073,156548.3280113945,22176.28720153282,11846.07756636144,491.607448803733,1868.7385254551275,927.9603503628321,3237.4980414067777,1473451.587611392,27447.686094218014,1507425.0780716382,168652.62684452353,49304.97559780517,1812269.8345605629,12957.364231198952,34104.169915914514,18.01983838328276,6.544952889254834,8391730.427670656,67.38857039438514,8438883.915179439,1496.6903040560826,73.93352328363997,18807937.191818
105,529918.1759277892,5222.4878905572305,14766.75659319688,1207.4541095047998,1558.6174907887837,6480605.949632714,4232.844795450491,6507169.110512211,156661.03688563852,22223.258666939626,11811.968964789881,398.9670591771128,1514.0180920003538,770.7163910228314,2916.881678110364,1474181.8877029503,27676.71574994901,1507459.1866732098,168707.13787650588,49368.713685491006,1811106.3675642677,10744.532651577078,28552.253739673895,15.413210010168527,5.971640541956155,8400661.040483639,68.17045029139594,8440047.382175732,1498.2550266772105,74.14209083335209,18807937.191818
106,529463.5336654871,4318.248017966178,12273.54875450949,1022.9576829936453,1412.8500117447186,6484750.300584027,4270.847723272762,6507623.752774513,156754.74204368808,22263.086901499133,11783.742737952292,324.25682685323324,1226.847886727037,639.1418243089968,2623.771472563538,1474790.4966474383,27882.898242156338,1507487.4129000474,168751.30384945087,49421.615777383646,1810147.5484410059,8904.456524056097,23880.082570856495,13.157956540325682,5.437215479586232,8408134.183930438,68.88310162402398,8441006.201298995,1499.5642986125301,74.32031710361021,18807937.191818
107,529088.0638069572,3570.1773645171875,10196.169121731622,865.3094599589948,1278.4753272957566,6488208.82499608,4305.266363459705,6507999.222633042,156832.6070246816,22296.803850693752,11760.377304279704,263.90448975032257,994.4127264492009,529.2948385979238,2356.6038067294617,1475298.3378106437,28068.224661549484,1507510.77833372,168787.0961052943,49465.45977601152,1809357.2817327532,7375.7409401847535,19953.440239505187,11.212186946447707,4.940982496511641,8414381.602311933,69.53134618072201,8441796.468007248,1500.658760491121,74.47232867723365,18807937.191818
108,528777.9555259893,2951.4243906596244,8466.491983128117,730.9035758362,1154.9949203930742,6491094.129951706,4336.386092287822,6508309.33091401,156897.2780896178,22325.304539636247,11741.032027707224,215.06990510350317,806.2955282245509,437.77582549425256,2113.740408670647,1475722.675461429,28234.566481370595,1507530.1236102926,168816.11105263096,49501.748169289705,1808705.8726224068,6106.7191545400265,16657.521447775183,9.537778917370384,4.48185829268314,8419599.496984603,70.11989346592259,8442447.877117595,1501.572814089485,74.60175175860572,18807937.191818
109,528532.599478651,2430.374426621764,7025.9507127031675,616.5454333394933,1041.8545763259363,6493500.483013279,4364.478799080489,6508554.686961349,156950.96374801424,22349.36246003125,11725.687823739465,174.90704198736893,653.9582276333716,361.66812934536915,1893.5129595120036,1476077.749446074,28383.672009708094,1507545.4678142604,168839.63995986411,49531.74668730239,1808191.473749458,5034.442177466527,13891.570634627766,8.10029875925724,4.058460734695351,8423953.451120207,70.65329874660715,8442962.275990542,1502.3354883853074,74.7117594813025,18807937.191818
110,528330.1615404546,2001.652217013003,5826.311603190181,519.4173980964873,938.4642921363018,6495506.477684544,4389.801704565907,6508757.124899546,156995.499201451,22369.643702882153,11712.995920035555,142.42857041563713,530.5332415213278,298.4802797373586,1694.2588319030917,1476375.2933644198,28517.16542996684,1507558.1597179642,168858.72502741535,49556.51843354846,1807767.8440746337,4150.053214276214,11571.729864966135,6.86880881574438,3.669186664806354,8427582.448660452,71.13593019172637,8443385.905665368,1502.971145946399,74.80511685653272,18807937.191818
111,528163.1567084285,1648.797830087067,4828.4470845242295,437.06138334415755,844.2149595270384,6497178.011896047,4412.596578043287,6508924.129731571,157032.41874633596,22386.719815191813,11702.499698648886,116.1205464177831,430.54183056200037,246.09804001784786,1514.3489641491735,1476624.9987859502,28636.547772253874,1507568.6559393508,168874.20978334494,49576.95339167363,1807418.9908521024,3420.7137352996065,9629.431334302722,5.815898288911999,3.3122792656427467,8430603.913696542,71.57194419737749,8443734.758887898,1503.500367549317,74.88422346302023,18807937.191818
112,528025.3997761224,1358.311011358295,3999.2526110063877,367.34170486784774,758.4919622962873,6498570.399843281,4433.089531067955,6509061.886663877,157063.0065574889,22401.080385179655,11693.820941837093,94.77688296749263,349.5308090394804,202.73333558170052,1352.2082322694366,1476834.8845906693,28743.200845635092,1507577.3346961627,168886.77787478207,49593.795398809634,1807131.7296142115,2819.303929960252,8005.74116226385,4.917401195954202,2.9858858327612396,8433117.106475001,71.96527153313946,8444022.02012579,1503.9405485139685,74.9511573659007,18807937.191818
113,527911.7814233183,1119.1176672041345,3310.824883258666,308.40875032498997,680.686020699528,6499729.976706974,4451.490988220894,6509175.505016682,157088.33509851774,22413.143740984015,11686.646376365805,77.43524380379786,283.88754397744754,166.87926227527268,1206.3305630549983,1477011.5850444222,28838.39160410012,1507584.509261634,168896.98280314688,49607.66458730222,1806895.1953341442,2323.4408034133567,6650.271943059345,4.152087199521016,2.688105102861305,8435205.68185915,72.3196079302373,8444258.554405857,1504.3063478614931,75.0077130330986,18807937.191818
114,527818.0803172018,922.1226822574388,2739.7041232903553,258.66481223039705,610.2017173960461,6500695.51685132,4467.995936304318,6509269.206122798,157109.29900024025,22423.266690947614,11680.716421083036,63.32554384608733,230.68295088002833,137.26906157523374,1075.2893215653219,1477160.5945838396,28923.27775521043,1507590.4392169167,168905.27281038387,49619.07718605039,1806700.4326405115,1914.642226157571,5520.112933518973,3.5013630161430536,2.4170261919916367,8436940.005140208,72.63841039640548,8444453.31709949,1504.6100947840855,75.0554365883971,18807937.191818
115,527740.8117422158,759.8569535347411,2266.2221085508086,216.7339292161946,546.4636630895565,6501499.413672722,4482.784370671459,6509346.4746977845,157126.64318555055,22431.752866775343,11675.816132240896,51.83080304077782,187.5460506573025,112.8411308576985,957.7434225329744,1477286.4641933036,28998.913905366415,1507595.3395057588,168912.0105448989,49628.46194604511,1806540.0663977675,1577.657853784094,4578.8616903132315,2.9490011236736997,2.1707584303554395,8438379.11914038,72.92489820186073,8444613.683342233,1504.8621337679972,75.09565663221616,18807937.191818
116,527677.0987536504,626.1807814563763,1873.920550434021,181.4341010945651,488.9212108331956,6502168.709179686,4496.021862845679,6509410.187686349,157140.98736830437,22438.860208090107,11671.767498387419,42.455315898385,152.5579557921291,92.70775387921204,852.440773666439,1477392.968277909,29066.25806246693,1507599.3881396123,168917.4895450726,49636.17449733762,1806408.02175999,1299.9004110027986,3795.7295637710713,2.480883034313671,1.947455590137903,8439572.487609833,73.18205677784401,8444745.72798001,1505.0711303939522,75.12951236798192,18807937.191818
117,527624.5667331107,516.045176595264,1549.0519754864888,151.75248003983356,437.0516187642494,6502725.958214364,4507.860241640059,6509462.719706889,157152.8465646752,22444.807450039425,11668.423127949005,34.800034655642875,124.16649310609286,76.1282947145839,758.2190740569049,1477483.2402911752,29126.17832234224,1507602.7325100508,168921.9474108035,49642.509369360836,1806299.2958501768,1070.9823928800206,3144.746478959332,2.0847627864379534,1.745333934466094,8440561.482276728,73.41264453341967,8444854.453889824,1505.2443321441533,75.15797846788575,18807937.191818
118,527581.2560597098,425.2965440895974,1280.1508322635996,126.82322745335293,390.36207803755536,6503189.959363819,4518.438334628031,6509506.03038029,157162.64840223666,22449.77977107427,11665.661009271833,28.543099686296934,101.11644625239975,62.48608684367874,674.0048145871709,1477559.8846576435,29179.45952371494,1507605.494628728,168925.57650192827,49647.71016026255,1806209.769092825,882.3329258220647,2604.0586315003693,1.750049969741315,1.5626855665560937,8441380.657152789,73.61920152661013,8444943.980647177,1505.3877918330659,75.18188709316621,18807937.191818
119,527545.5498266005,350.51672390963455,1057.6672486361929,105.90781908459478,348.3907963722525,6503576.371274835,4527.882750562255,6509541.736613399,157170.74767874082,22453.93369657652,11663.380162427193,23.424424357913587,82.39285794571164,51.268633119580976,598.8108723397655,1477625.0689048993,29226.809782910226,1507607.7754755726,168928.53259726462,49651.97809830993,1806136.0495019734,726.8810556310245,2155.3140970535815,1.4676114259609139,1.3978877668197411,8442058.835526578,73.80405957056357,8445017.700238027,1505.5065581736274,75.2019473373833,18807937.191818
120,527516.1141462226,288.89203585964367,873.6564631166291,88.37765075096353,310.70732832689714,6503898.230136507,4536.30867921721,6509571.172293778,157177.4385549616,22457.401334483806,11661.497037156714,19.23347055747804,67.17506605128645,42.05074777966487,531.7330971538538,1477680.5994145048,29268.866804795853,1507609.658600843,168930.94189214235,49655.47921980683,1806075.3444439764,598.7942913894703,1783.130828808857,1.2295915719957988,1.2494089964828259,8442620.031821962,73.9693532932399,8445078.405296024,1505.6048373664505,75.21876228972273,18807937.191818
121,527491.8487395428,238.10581020724135,721.5155833968324,73.69872903159802,276.9123227603134,6504166.384563461,4543.820691601197,6509595.437700457,157182.96477489843,22460.294030074565,11659.94252032247,15.799524786451775,54.79940019341147,34.480226162757134,471.9462078881811,1477727.9838451638,29306.203913482655,1507611.2131176773,168932.90666289825,49658.35038633392,1806025.3547935036,493.2623938740678,1474.6371183180006,1.029250574667334,1.1158122122652103,8443084.233339753,74.11703176454577,8445128.394946497,1505.6861301108872,75.23284397681098,18807937.191818
122,527471.8461178314,196.25017245155118,595.7617684523202,61.41826405964622,246.63681759674157,6504389.859771922,4550.513527686625,6509615.440322168,157187.52820082958,22462.705507226678,11658.659454779496,12.983944447672618,44.72901242720458,28.265728873709072,418.69923886892826,1477768.4824995184,29339.33575908425,1507612.4961832203,168934.5098422606,49660.704308468696,1805984.187743797,406.31874019611394,1219.0778276479982,0.860819451246357,0.9957559910075219,8443468.05998252,74.24887039736294,8445169.561996203,1505.7533472186556,75.24462638837045,18807937.191818
123,527455.3578869011,161.7536501432146,491.8458157866027,51.15297960792744,219.54119486445444,6504576.1620509615,4556.472861735597,6509631.928553099,157191.2959289705,22464.714560646855,11657.600583058078,10.673971256536367,36.529508666450774,23.166574513511723,371.31073159809483,1477803.1505929034,29368.7236760037,1507613.5550549417,168935.81871219643,49662.63372990388,1805950.2850341622,334.6928633494666,1007.4783497794106,0.7193710995811364,0.8879939111100389,8443785.319644818,74.36648288060081,8445203.464705838,1505.8089069337982,75.25447679171084,18807937.191818
124,527441.7669306538,133.32173130682725,405.9958276290223,42.578973601857015,195.31389182755376,6504731.533047756,4561.776037225665,6509645.519509346,157194.40621529383,22466.387355815008,11656.726843210296,8.777780458320393,29.849263697299584,18.984171613055004,329.1638336668649,1477832.8730699688,29394.780675385096,1507614.4287947896,168936.88788652903,49664.21490478429,1805922.363857212,275.68875684019724,832.3589235898519,0.6007063106869762,0.791372575880172,8444047.474790528,74.47133294264171,8445231.38588279,1505.854816681125,75.26270551852188,18807937.191818
125,527430.5643872265,109.88783312860731,335.08613045584127,35.422925080995306,173.66995085543488,6504861.162446789,4566.492766464443,6509656.722052773,157196.9734172886,22467.779395306585,11656.005952657222,7.220490663109975,24.40348104328287,15.554820747917073,291.701422726012,1477858.39339454,29417.87607562202,1507615.1496853426,168937.76172803785,49665.510492653324,1805899.368072533,227.0840748219348,687.4921544487994,0.5012531673432811,0.7048286345399649,8444264.034610597,74.5647457956214,8445254.381667469,1505.8927417705709,75.26957443016137,18807937.191818
126,527421.3306864667,90.57308871661806,276.5279043276439,29.454514503466225,154.349460792501,6504969.364993023,4570.685792171121,6509665.955753533,157199.09209412578,22468.937190917855,11655.411237344368,5.9409713741390195,19.961374301404362,12.743710071749167,258.4213300755283,1477880.3372400566,29438.33977477582,1507615.7444006554,168938.4762938761,49666.571952046565,1805880.4281393383,187.04712957060406,567.6982821847268,0.41797885019330233,0.6273850306003125,8444442.882905856,74.64791916880968,8445273.321600663,1505.9240628383932,75.27530419940999,18807937.191818
127,527413.7199191314,74.65330023619502,228.17805217818855,24.47992070940925,137.11594462707245,6505059.727795129,4574.411507990188,6509673.566520869,157200.84040776087,22469.899681582636,11654.920662975319,4.88926993793272,16.3358286280262,10.439919004251463,228.8717406944394,1477899.2320466666,29456.466170093172,1507616.2349750244,168939.06090715248,49667.44151826772,1805864.8281645107,154.06847855470653,468.6728504476287,0.348312787529685,0.5581467174782485,8444590.551853148,74.72193383329227,8445288.92157549,1505.9499238029402,75.28008055077052,18807937.191818
128,527407.4469147482,61.53165327053063,188.26321871896252,20.336235250500913,121.75473638988497,6505135.233144154,4577.720537468989,6509679.839525252,157202.28294947973,22470.699437710868,11654.516031264016,4.024525581359191,13.375040396560712,8.552252072478373,202.64681376143605,1477915.523231143,29472.51774378106,1507616.6396067357,168939.53943065548,49668.15384155413,1805851.9787224897,126.90430370372631,386.84170540033483,0.29007970589556753,0.4962960463221524,8444712.450869087,74.7877635660122,8445301.77101751,1505.9712719525828,75.28405961233435,18807937.191818
129,527402.2765860864,50.7162951444646,155.31651876240787,16.886690995980576,108.07137417561678,6505198.360703129,4580.658271706591,6509685.009853913,157203.47308375352,22471.36367984439,11654.18231484795,3.3132872632456163,10.955772817761801,7.005782803618813,179.38254759945193,1477929.587600768,29486.728331899543,1507616.973323152,168939.93129614284,49668.737337863444,1805841.394494945,104.52977359158163,319.23919552182184,0.24144166579375267,0.4410879600085295,8444813.05746179,74.84628452541897,8445312.355245056,1505.988891374344,75.2873724854275,18807937.191818
130,527398.0151414447,41.801855566846704,128.12499380096315,14.01659093195971,95.89003386556115,6505251.172458047,4583.265366343942,6509689.271298555,157204.45488977092,22471.91513947403,11653.907106986131,2.7281480158479345,8.977915858617955,5.738988753676975,158.7529082870875,1477941.7444752622,29499.306094836054,1507617.2485310137,168940.25233711445,49669.21530251397,1805832.6758688749,86.1005493278782,263.40623294989035,0.20084797133450236,0.3918451194256864,8444896.076111736,74.89828402105597,8445321.073871126,1506.0034307809678,75.29012914048165,18807937.191818
131,527394.5028342904,34.45422519897816,105.68594959126555,11.629843042948485,85.05202082412764,6505295.383367894,4585.578199158998,6509692.78360571,157205.26477026433,22472.37278545661,11653.68016612107,2.2466369044763472,7.360090012244501,4.70138000633672,140.46622892245503,1477952.26492645,29510.43620958299,1507617.4754718787,168940.51546347822,49669.60682760253,1805825.4937843136,70.92103368637724,217.30498928544586,0.16699203418150374,0.3479530575633772,8444964.570518948,74.94446867434557,8445328.255955687,1506.0154266723607,75.29242173190895,18807937.191818
132,527391.6079872415,28.398029017210437,87.17072675725214,9.646019415336966,75.41433100354452,6505332.420056619,4587.629289947142,6509695.678452758,157205.93278294633,22472.75243566898,11653.493039367286,1.8503191803616954,6.036098266083712,3.851540715323281,124.26187900589711,1477961.379457582,29520.283303882803,1507617.6625986325,168940.7312076652,49669.92755634016,1805819.5772697437,58.41821477521851,179.2476488634121,0.13877435425366488,0.30885543155222606,8445021.073504852,74.98547197989011,8445334.172470257,1506.0253225831007,75.29432741144234,18807937.191818
133,527389.2220622734,23.406292301577295,71.89466676037122,7.997861836942916,66.84829034254746,6505363.469581936,4589.447684550773,6509698.064377727,157206.48374244437,22473.067271883334,11653.338751089477,1.5240622459865414,4.952057386759732,3.1555118435612504,109.90719963666241,1477969.2844035418,29528.993652255424,1507617.8168869102,168940.90816769423,49670.19030359096,1805814.7031775918,48.120077523579205,147.83700789584668,0.11527079331451368,0.2740494314951169,8445067.678295482,75.02186128226062,8445339.046562409,1506.0334850684294,75.29591071375573,18807937.191818
134,527387.2555961801,19.291932746152238,59.29220684061855,6.6291724006691934,59.238276826037655,6505389.519949909,4591.059305097758,6509700.0308438195,157206.93813198715,22473.32827228615,11653.211545480077,1.2554380647834993,4.064077432785318,2.58545849629342,97.1946949267055,1477976.147270328,29536.697153271227,1507617.9440925196,168941.05336660572,49670.40556551377,1805810.687735612,39.63782128583047,121.91695621563065,0.09570548400027654,0.24308138398811832,8445106.114295827,75.05414419051088,8445343.06200439,1506.0402169739805,75.29722557449901,18807937.191818
135,527385.6348499478,15.900748860943803,48.89625617857787,5.4930313631118945,52.48052751843267,6505411.393757516,4592.487268616047,6509701.651590052,157207.31285717303,22473.544574536572,11653.106673835206,1.0342353543532155,3.336385326607054,2.1185722325111094,85.9394678787518,1477982.1111965484,29543.509106823945,1507618.0489641645,168941.1725441319,49670.581938028176,1805807.3795936508,32.65120171803244,100.53127452818384,0.07942773185536851,0.2155425785367638,8445137.809925335,75.08277445684423,8445346.370146351,1506.0457684394755,75.298317035381,18807937.191818
136,527384.2990456203,13.105638286749182,40.321120922019965,4.550293794547995,46.48203070753446,6505429.776134449,4593.752176220186,6509702.987394379,157207.62186919563,22473.723780222343,11653.020218762631,0.8520606357992502,2.73980466652498,1.7361680069521128,75.97688699882484,1477987.298689745,29549.53180918414,1507618.1354192372,168941.27039380252,49670.726460215294,1805804.6540977382,26.896446207078426,82.88937764218214,0.06589236192939034,0.19106533413776905,8445163.944703368,75.10815734874335,8445349.095642263,1506.0503460195519,75.29922268288111,18807937.191818
137,527383.1980888871,10.80183678842213,33.2483687124554,3.768323964486803,41.15950182915433,6505445.237944817,4594.872375002055,6509704.088351113,157207.8766799137,22473.87220979557,11652.948948986697,0.702012375034741,2.250524293905651,1.42294193081698,67.16046922731053,1477991.8147588656,29554.85598232021,1507618.2066890132,168941.3507556219,49670.84489590596,1805802.4085775085,22.156303008663627,68.33784427427315,0.05464304050599542,0.16931931525027327,8445185.492398309,75.13065454471031,8445351.341162492,1506.0541202397178,75.29997385996057,18807937.191818
138,527382.2906916479,8.902991922582117,27.41513964156849,3.119930461795498,36.43844073163171,6505458.255050839,4595.86419475617,6509704.995748352,157208.0867873731,22473.995115949376,11652.890199434749,0.5784139969267154,1.849100028008122,1.166361421300424,59.359964095418974,1477995.7495459192,29559.56205310402,1507618.265438565,168941.41677282806,49670.94196457236,1805800.5584663525,18.251838085698104,56.33679450864497,0.04529813525015812,0.15000810054257452,8445203.256746233,75.1505885852474,8445353.191273648,1506.05723185105,75.30059668578997,18807937.191818
139,527381.5428240345,7.3379267973851645,22.604476006138913,2.5824716664024034,32.25226680653402,6505469.22431309,4596.742161599864,6509705.743615965,157208.26002741623,22474.096862024344,11652.841772202757,0.4765951294003057,1.5196442747114176,0.9561646614328027,52.45962370861489,1477999.1805410793,29563.721296943444,1507618.3138657971,168941.4710195638,49671.02153052944,1805799.0341062145,15.035677594944236,46.440286444131516,0.03753875244548895,0.13286600177299568,8445217.901018081,75.16824691098468,8445354.715633787,1506.0597970075992,75.30111291275767,18807937.191818
140,527380.9264387097,6.047974002665101,18.637327376231653,2.1371053492880714,28.54152825710576,6505478.476875913,4597.519190392059,6509706.36000129,157208.40286404375,22474.18107101162,11652.80185480791,0.39271240834786375,1.249168132607358,0.7839499283394787,46.356644114919,1478002.1744496974,29567.39685891021,1507618.3537831919,168941.5156048519,49671.086757935656,1805797.7781174807,12.386443001787462,38.28006531461523,0.031098635161584707,0.11765512751295781,8445229.972474921,75.18388551816452,8445355.971622521,1506.0619115487114,75.30154064567748,18807937.191818
141,527380.4184193007,4.984776809749666,15.365945171783853,1.7681594742027218,25.253181162232814,6505486.289200258,4598.206757823494,6509706.868020699,157208.52062915583,22474.250749956624,11652.768952712104,0.3236023301994588,1.0270468621360918,0.6428388250267963,40.95976344046438,1478004.78876909,29570.644664739608,1507618.3866852876,168941.55225736657,49671.14023774575,1805796.743233231,10.20416508864008,31.55210492306193,0.025755639242392766,0.10416268293454449,8445239.922586173,75.19773226207099,8445357.00650677,1506.0636545393531,75.30189494500553,18807937.191818
142,527379.9997135211,4.108477316594644,12.668422045510507,1.4626054360313974,22.33993386548235,6505492.892229912,4598.815057903838,6509707.2867264785,157208.61772053907,22474.30839371958,11652.741833625092,0.26666051673366165,0.8445850442708283,0.5272002691355244,36.1880031474703,1478007.0731225566,29573.51423284037,1507618.4138043746,168941.58239459957,49671.18409166299,1805795.8905156096,8.406507716638947,26.005457314377878,0.021324555346308866,0.09219849488845151,8445248.123746471,75.2099898372101,8445357.859224392,1506.0650911973175,75.30218833209855,18807937.191818
143,527379.6546187518,3.386223105090437,10.444181497767586,1.2096173909986487,19.75965224550891,6505498.479005564,4599.353141445447,6509707.631821248,157208.69776528198,22474.356071460632,11652.719481549093,0.21974257645636755,0.6946627362321933,0.4324243240277811,31.969539611734398,1478009.070389779,29576.049397423183,1507618.4361564508,168941.60717931326,49671.220057251914,1805795.187887263,6.925657391162148,21.43302683962003,0.01765107094453485,0.08159275064130998,8445254.883086223,75.2208384613895,8445358.561852738,1506.0662753115612,75.30243121203083,18807937.191818
144,527379.3701931799,2.790935928249806,8.61025314318027,1.0002038479851414,17.474821285639266,6505503.210991551,4599.829041064313,6509707.91624682,157208.76375465034,22474.395498693757,11652.701058861718,0.18108259838834898,0.5714473578858525,0.3547369576356345,28.24069374197795,1478010.8176663956,29578.28895208663,1507618.454579138,168941.62756565033,49671.24955760631,1805794.6089218906,5.705761017946077,17.66393846397376,0.014606695976951549,0.07219393721479946,8445260.453879705,75.23043828997731,8445359.14081811,1506.0672512398194,75.3026322271921,18807937.191818
145,527379.1357704471,2.300297196056517,7.098195785461922,0.8269000775929285,15.45205866240542,6505507.223334776,4600.249883055973,6509708.150669552,157208.81815541358,22474.428097262087,11652.685875033005,0.14922619680221005,0.47015880228511975,0.2910483618396249,24.94502751815749,1478012.3470799294,29580.26722215812,1507618.4697629667,168941.64433682334,49671.273758374235,1805794.131848166,4.700816397272734,14.55722456519143,0.012084505931866593,0.0638669684823957,8445265.044967813,75.23893158415062,8445359.617891835,1506.0680555585923,75.302798552633,18807937.191818
146,527378.9425593871,1.8959108933777609,5.85155633887958,0.6835111927008196,13.661675753066113,6505510.629238928,4600.6219875082415,6509708.343880613,157208.86300174898,22474.455045277708,11652.673360809164,0.12297539937784405,0.38687783707970425,0.2388286900711323,22.032536690958413,1478013.6864849913,29582.014573581633,1507618.4822771905,168941.6581359461,49671.293614458795,1805793.7387289621,3.8729331829867286,11.99660590996029,0.009995569892837251,0.05649148558618046,8445268.828540232,75.24644465721433,8445360.01101104,1506.068718425903,75.3029361428005,18807937.191818
147,527378.7833144738,1.5626145436854668,4.823773533241626,0.5648981476541316,12.077282730443299,6505513.523598918,4600.950957653976,6509708.503125526,157208.89997100714,22474.477318606834,11652.663046936985,0.10134336849742344,0.3183898555549982,0.19600645696717894,19.458930778190553,1478014.860055893,29583.557864710652,1507618.4925910628,168941.66949123988,49671.309908200354,1805793.4147859644,3.190902639083929,9.886181034329768,0.008265962468037711,0.04996032003383067,8445271.946554463,75.25308961710859,8445360.334954036,1506.0692647053165,75.3030499371424,18807937.191818
148,527378.6520641429,1.2879111464891597,3.9764472137178353,0.466799368068194,10.67543327146004,6505515.986025177,4601.241759681143,6509708.634375857,157208.93044623343,22474.495725357432,11652.654546615197,0.08351714897903391,0.2620572492625877,0.16088536877859147,17.18499107598608,1478015.888793056,29584.92084748561,1507618.5010913846,168941.67883667056,49671.32328063219,1805793.14784327,2.6290194792071566,8.146864905459738,0.006834263443509464,0.04417810452992156,8445274.51603405,75.25896592698399,8445360.601896731,1506.0697148937218,75.30314403151391,18807937.191818
149,527378.5438867602,1.0615003859788457,3.277909797642476,0.3856820433588322,9.435305671282023,6505518.083361444,4601.498793897834,6509708.74255324,157208.9555677659,22474.51093455634,11652.647541014612,0.06882696621456669,0.21571510930941643,0.13207619078768365,15.175998721991652,1478016.790956496,29586.124523500832,1507618.508096985,168941.6865288581,49671.33425708466,1805792.9278688356,2.1661104400655518,6.713447385984217,0.005649465355664013,0.03906002067236352,8445276.633442052,75.26416180041949,8445360.821871165,1506.0700858871926,75.30322182109184,18807937.191818
150,527378.4547259458,0.8748925197185026,2.7020465662954236,0.3186184231365684,8.338416551366889,6505519.871781767,4601.72595822707,6509708.831714054,157208.97627581173,22474.523499954914,11652.641767336683,0.056720979378888245,0.17758590781747513,0.10844103001974578,13.40122544169483,1478017.5824373604,29587.187459943787,1507618.513870663,168941.69286093433,49671.34326813143,1805792.7465967142,1.7847349531417995,5.5321627286019535,0.004669226957047153,0.03453067018198142,8445278.378290256,75.26875544912107,8445361.003143286,1506.0703916130183,75.30328611930305,18807937.191818
151,527378.3812385784,0.7210904191736738,2.227323645448957,0.26318299057256606,7.368364918919855,6505521.398534794,4601.9267046536,6509708.905201421,157208.9933455199,22474.53387977166,11652.637008979536,0.04674451239348368,0.14620979355291183,0.08904778179415455,11.833480980259186,1478018.27707647,29588.126069482132,1507618.5186290203,168941.6980738892,49671.35066671925,1805792.5972162578,1.4705273535975734,4.558686169037211,0.003858416525960224,0.030523061866073547,8445279.816112546,75.27281619482748,8445361.152523743,1506.070643550397,75.30333925669355,18807937.191818
152,527378.3206692064,0.5943267356254641,1.8359843933842823,0.21736675068001832,6.510602590928825,6505522.70340073,4602.104089593637,6509708.965770793,157209.00741597387,22474.54245311402,11652.633087410373,0.038522901879970255,0.12038742019491526,0.07313275147693155,10.448710187446487,1478018.8869385945,29588.95485873376,1507618.5225505894,168941.70236589678,49671.35674222772,1805792.4741154695,1.2116536421680406,3.7564772215686917,0.0031878940418763623,0.026977699957204334,8445281.00092261,75.27640546338307,8445361.275624532,1506.0708511608475,75.30338316334027,18807937.191818
153,527378.2707468292,0.4898480374739265,1.513387787795316,0.17950622270174107,5.752229387019162,6505523.819903126,4602.260818610533,6509709.015693171,157209.0190140441,22474.54953355911,11652.629855482955,0.031747424560515686,0.09913324079676744,0.0600701739622163,9.22563561715822,1478019.4225479872,29589.68664807319,1507618.5257825167,168941.70589994587,49671.3617319412,1805792.3726701501,0.9983656846577759,3.0954153151242005,0.00263349939947387,0.023841768066333733,8445281.977235913,75.27957766907838,8445361.377069851,1506.0710222422938,75.3034194371447,18807937.191818
