time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
97,535154.1262068907,28239.20197842418,70615.59707102133,4509.976257564543,3143.4030574179205,5967821.881132579,3453.100736102758,6077358.16023311,144411.25233488847,20002.278895522333,17557.383865103293,3278.2187271344537,10451.26080711417,3798.409583531997,6786.389523356296,1452921.4707502127,24478.022381547253,1501713.7717728966,166729.46144492208,47870.16694702509,1929338.9717762456,58884.72156761712,133752.94429062348,56.21081149171101,12.105348254526076,8129051.203591612,57.59235415451479,8321814.777963754,1450.1648596725283,69.69770240904087,18807937.191818
98,532606.582959522,23426.999023075095,59439.34380532735,3909.761759632539,2915.2482659951957,5987108.723219639,3530.6274068099356,6079905.703480478,144861.99662230953,20152.71638507414,17320.020828320205,2669.1166155146384,8586.57297643512,3228.6168413091277,6236.202193902527,1456267.776605162,24962.849577356243,1501951.1348096798,167036.3360950167,48133.62038712826,1923488.5396298259,49316.968009263124,113867.02160630417,49.24312610045242,11.300909992165016,8164361.621353708,59.05510480530232,8327665.210110174,1456.363422049799,70.35601479746734,18807937.191818
99,530501.6272540349,19427.528688559014,49953.53403334197,3379.1579001367204,2694.9237397566453,6003378.104357129,3602.4104670422053,6082010.659185966,145241.11713462594,20282.93849050092,17120.27273138862,2178.826210992999,7049.940718598175,2736.534489315155,5713.318142215532,1459064.5638892737,25407.699456215792,1502150.8829066113,167288.37025206242,48357.28521265517,1918628.1221083738,41269.75145835944,96748.43724186035,42.99892498497468,10.5135031078797,8194393.508209991,60.41829332111495,8332525.627631626,1461.6348535648676,70.93179642899466,18807937.191818
100,528761.8130860919,16105.84930611862,41921.98447369394,2912.3844693699784,2483.752006249797,6017082.834919876,3668.668178599405,6083750.473353908,145559.51790715978,20395.33297457776,16951.442533979345,1783.6134229485697,5786.161122062496,2313.515223318803,5219.686235402689,1461402.0536729144,25814.68342737386,1502319.7131040208,167495.25573081497,48546.65408664606,1914587.1876216584,34512.83081795,82056.67216116267,37.433216726783975,9.749363714016068,8219888.192106734,61.684452053000335,8336566.562118341,1466.109532067112,71.43381576701641,18807937.191818
101,527323.5091509166,13348.614660265224,35136.56579188419,2503.5798368487795,2282.7038313337234,6028612.665140796,3729.648027955984,6085188.777289084,145826.56101861634,20492.078656654518,16808.147914582885,1464.5082885432512,4748.497341618837,1951.3746804594673,4756.436437827535,1463356.1643453464,26186.026629621563,1502463.0077234171,167665.03898686526,48706.59156086882,1911224.8410187182,28847.55545011527,69482.80871145401,32.496512480486075,9.013436776576333,8241494.177799686,62.85681076858942,8339928.908721281,1469.901463383801,71.87024754516575,18807937.191818
102,526095.6377977573,11094.42372841489,29419.850311020004,2146.9948273250925,2092.440041811598,6038302.321378495,3785.6183551768427,6086416.648642244,146050.2671550829,20575.146342308166,16682.038665561326,1209.830759405044,3898.108545726325,1642.5193236751752,4324.011969248666,1464990.6338256216,26524.012548761966,1502589.1169724388,167804.38401393002,48841.37329902476,1908333.2015874146,24182.691838174935,58760.12770797374,28.1374110452413,8.30949006483323,8259777.342561334,63.939143990762275,8342820.5481525855,1473.1100921571513,72.2486340555955,18807937.191818
103,525079.6926116316,9216.927510027686,24614.06165010294,1837.137088364521,1913.3549393580156,6046439.251769319,3836.8608711961197,6087432.593828369,146237.50807211085,20646.30568625748,16574.024472351382,1002.7724766893199,3202.175901061546,1380.0211199360294,3922.294886188589,1466358.9308231329,26830.935958640242,1502697.1311656486,167918.80570761202,48954.73269165893,1905920.281707957,20262.576035024056,49642.41368515282,24.304679861820716,7.640245653656092,8275231.5977565115,64.9356298381487,8345233.4680320425,1475.8221896979164,72.5758754918048,18807937.191818
104,524239.09469593916,7654.1980253534,20578.16955593234,1568.807131024047,1745.616494984128,6053267.736193815,3883.664342952002,6088273.191744062,146394.10803445245,20707.134536826044,16481.14334480073,834.0654612467694,2632.9038148053633,1157.6198724334288,3550.717694602353,1467505.640340619,27109.065109492407,1502790.0122931993,168012.8351758846,49049.909020414816,1903904.3563979422,16972.918155668423,41900.68184947171,20.947740215518625,7.007506053627768,8288281.987363273,65.85072737454814,8347249.393342057,1478.112408779037,72.85823342817592,18807937.191818
105,523543.64793054096,6354.152070164281,17192.09312667493,1337.1572172155227,1589.204072805035,6058994.712667523,3926.3193550763744,6088968.63850946,146524.9875667892,20759.031069266126,16400.97217187736,696.275911956315,2167.343139779424,969.7183573875682,3208.3631061296637,1468467.8703626585,27360.612588211174,1502870.1834661227,168090.18630063772,49129.69831898586,1902217.8658075074,14215.530440623888,35336.55284117528,18.017742474204223,6.412277475873888,8299292.681560544,66.68907019811567,8348935.883932493,1480.0446959539954,73.10134767398957,18807937.191818
106,522968.4139077225,5273.103136051301,14353.778665535565,1137.7331063604663,1443.9430104030605,6063795.200695232,3965.1139186961536,6089543.872532278,146634.29698408037,20803.22691331812,16331.51870035476,583.4454297988354,1786.6008823040463,811.3630851905825,2894.050568979879,1469276.4645850302,27587.712386341816,1502939.6369376453,168153.89798083442,49196.501425558425,1900804.9603223596,11906.497001370277,29778.452267173892,15.468459059051124,5.85488860688322,8308575.061427129,67.45537429994339,8350348.78941764,1481.673717195583,73.31026290682661,18807937.191818
107,522492.7711439989,4374.4765880361065,11976.617785491273,966.489248850096,1309.5365012259213,6067817.065250543,4000.3299218552697,6090019.515296002,146725.5332224243,20840.801693813944,16271.1354933331,490.7968220295724,1475.1552945853898,678.207069695709,2606.411537151454,1469957.0463397105,27792.403081494365,1503000.020144667,168206.454677563,49252.37103255281,1899619.4274532197,9974.39886159511,25078.238848216843,13.256820509227527,5.3351054239767315,8316394.938290974,68.15436005992503,8351534.32228678,1483.0461301872626,73.48946548390177,18807937.191818
108,522099.66352589376,3627.7077404838724,9987.251135055534,819.7861017729995,1185.593489950054,6071185.0440658005,4032.240381043431,6090412.622914107,146801.63826707256,20872.697497425102,16218.45412602894,414.4999338916784,1220.28499790118,566.4638262700759,2343.952091111737,1470530.8844061554,27976.616256641002,1503052.7015119712,168249.88499445678,49299.05487733493,1898623.0240473177,8358.678938993544,21108.30072297884,11.343188416592126,4.852235586096935,8322978.759917858,68.79068884772428,8352530.725692682,1484.2016770930165,73.64292443382124,18807937.191818
109,521788.6285192282,2995.4536881661375,8321.970228476288,694.3714417377149,1071.653074698327,6074004.102102741,4061.107384953285,6090723.657920772,146865.0807795199,20899.733227676694,16174.300476033157,349.77194420895086,1011.3441059373729,472.8532383625456,2105.10508634722,1471015.6114014185,28142.169385692327,1503096.855161967,168285.84198608383,49338.035955495,1897819.5762921711,6977.362476810762,17754.644967170072,9.691376258727699,4.405222778526835,8328518.700492385,69.36891242514469,8353334.173447829,1485.174080332158,73.77413520367152,18807937.191818
110,521532.1796732376,2473.0558057178587,6928.149690839181,587.3527231417511,967.2053279061269,6076362.162637873,4087.1805812847915,6090980.106766763,146917.92227687105,20922.618030329966,16135.605430595686,296.3993271165584,839.7697835265368,394.5449587829088,1888.2724270633864,1471425.8016606136,28290.76205030134,1503135.5502074044,168315.66655498082,49370.56844921165,1897142.8881234631,5829.542043359375,14922.444999732314,8.268514798544906,3.99272948859905,8333176.719896572,69.89343258578623,8354010.861616537,1485.9917562862504,73.88616207438528,18807937.191818
111,521320.95869591186,2041.322109905548,5763.059397503828,496.1898308486662,871.7091501835217,6078333.351203454,4110.696052193207,6091191.327744089,146961.89624029698,20941.963652422055,16101.586722641725,252.23840983941645,698.8101074813749,329.1200696147511,1691.8594149528174,1471773.5666765852,28423.974236884733,1503169.5689153583,168340.45419573798,49397.70922097383,1896571.9091108397,4875.430366955703,12534.815018244542,7.045280656678729,3.613210603777769,8337090.5682837535,70.36846894509864,8354581.84062916,1486.6788716342066,73.98167954887641,18807937.191818
112,521147.20045556745,1684.444058921654,4790.265014292758,418.661976554124,784.6071325720272,6079980.231980003,4131.87582208921,6091365.085984433,146998.462033025,20958.296896591353,16071.580792361216,215.57471058676387,582.9147310670934,274.51943645996056,1514.3010473277536,1472068.9965666146,28543.268353582593,1503199.5748456388,168361.10233677685,49420.34749922285,1896089.134092196,4082.044614531469,10524.988141291104,5.995657777888819,3.2649781376314286,8340377.524217076,70.7980389894859,8355064.615647804,1487.2560003202352,74.06301712711733,18807937.191818
113,521004.464104214,1389.3971179799535,3978.8338437238426,352.8337304800797,705.3376216502854,6081355.492454136,4150.927567816748,6091507.822335786,147028.8453206966,20972.0702677949,16045.024269191414,185.03327480169412,487.53297709653276,228.9960246299936,1354.0822440990366,1472320.4948669286,28649.991981252846,1503226.1313688087,168378.34545616264,49439.22972413187,1895680.007518713,3422.048604398494,8835.353469571977,5.096638735017084,2.946254946342423,8343137.111310478,71.18594315614878,8355473.742221287,1487.740600784841,74.1321981024912,18807937.191818
114,520887.4069745426,1145.438669387675,3302.586536115751,297.0230352950769,633.3443540765151,6082503.442234591,4168.044635992303,6091624.879465458,147054.0739732881,20983.67169011641,16021.438207787882,159.5072521228048,408.93858200465854,191.07146989772465,1209.7525525119813,1472535.0653775213,28745.382196153605,1503249.717430212,168392.7848008296,49454.98150842638,1895332.4214672826,2872.772343935757,7416.444951260225,4.327940268688494,2.655219244656772,8345453.592061573,71.5357564341185,8355821.328272717,1488.1474538441937,74.19097567877527,18807937.191818
115,520791.6005874847,943.7078269556578,2739.4353934931214,249.77250025780273,568.0837172356734,6083461.280128713,4183.406285860217,6091720.6858525155,147075.0083585425,20993.43295104811,16000.41517326644,138.10335544607662,344.0859747665425,159.49843135117797,1079.9359163398526,1472718.5460222373,28830.570764592616,1503270.7404647337,168404.9122975763,49468.12612566212,1895036.3070710562,2415.4210560971555,6225.978432955506,3.671741885474445,2.390039742913071,8347398.130572978,71.85082528368662,8356117.442668944,1488.4890424174682,74.24086502659969,18807937.191818
116,520713.3740313996,776.8890612877746,2270.7868338848994,209.82277200136966,509.0304373475784,6084260.205221309,4197.178082769548,6091798.912408601,147092.3678632133,21001.63730949079,15981.608118625778,120.09789578379893,290.48713756377975,133.22687346231888,963.3371488173108,1472875.8085284103,28906.58993533675,1503289.5475193742,168415.1307330585,49479.10070513916,1894783.2863751315,2034.405239218185,5227.936852114731,3.1124374576077996,2.1489045140916274,8349030.7256634105,72.1342681522111,8356370.463364868,1488.7758907836626,74.28317266630275,18807937.191818
117,520649.6851170753,638.9403752421792,1881.020983245377,176.0885113180395,455.68164751220905,6084926.357379587,4209.512426020314,6091862.601322926,147106.75329050404,21008.526139964866,15964.721084551265,104.90275760415736,246.11081245761824,111.3748587767857,858.7452524678255,1473010.9222596264,28974.378612515888,1503306.4345534488,168423.77006935776,49488.26991204242,1894566.3860393837,1716.7931416382664,4391.736114583305,2.6364037970744203,1.930043273781305,8350401.879017918,72.38897940407603,8356587.363700616,1489.016857354221,74.31902267785733,18807937.191818
118,520598.013244911,524.8697301925222,1557.0393612281484,147.63672104838005,407.55972912324336,6085481.618492842,4220.5491606551195,6091914.27319509,147118.66590258136,21014.304760500527,15949.501379015575,92.0385009541716,209.2990555760278,93.20317263947024,765.0344675465388,1473127.2903901157,29034.78867215253,1503321.6542589844,168431.1008206106,49495.93759702935,1894379.7993314962,1451.8567503888087,3691.4749615414603,2.2317856395039333,1.7317444694325128,8351554.037530827,72.6176356357144,8356773.950408503,1489.219387742442,74.3493801051469,18807937.191818
119,520556.27022742043,430.5510142946757,1287.8738682583812,123.66724659931427,364.2141370981598,6085944.293697382,4230.416248946593,6091956.01621258,147128.52357417296,21019.14753605076,15935.732981221747,81.11303834509434,178.69848621684935,78.09334440996342,681.1635406323371,1473227.7629513952,29088.591295778817,1503335.4226567782,168437.34499552546,49502.35669448815,1894218.688163163,1230.694803876362,3105.267268240206,1.888296421094901,1.552367978419126,8352522.836136479,72.82270384113824,8356935.061576837,1489.389732812242,74.37507181955738,18807937.191818
120,520522.7264963693,352.57309160967236,1064.3528423017965,103.49540285271411,325.22237527296306,6086329.68575328,4239.230478313968,6091989.559943631,147136.6743796334,21023.202310184915,15923.230987968143,71.80477645247211,153.2041486897313,65.52881607423998,606.1736162205478,1473314.7300985653,29136.483194029566,1503347.9246500318,168442.68498810587,49507.73755902489,1894079.0193382395,1045.921377216113,2614.657254193391,1.5970355912243277,1.3903540038169937,8353338.157929806,73.00645094889164,8357074.730401761,1489.533134645397,74.39680495270865,18807937.191818
121,520495.9497080369,288.1152287920797,878.8153835774363,86.53654246952487,290.19031605161825,6086650.581076518,4247.098184555525,6092016.336731964,147143.40806344346,21026.59425598477,15911.836916764376,63.84915180726257,131.91344223197677,55.07879507868031,539.185164601787,1473390.199533843,29179.092633672873,1503359.3187212357,168447.2708472333,49512.25500825939,1893957.4283100108,891.4071035783321,2204.1085723493393,1.3503221788590214,1.2442289119312464,8354025.040248717,73.17095425279612,8357196.321429989,1489.6539854734062,74.41518316472738,18807937.191818
122,520474.7538120417,234.8443974634157,724.8688655359101,72.29241557121424,258.7519946746082,6086917.658978416,4254.1159762976,6092037.532627959,147148.965673975,21029.42920762846,15901.414754976953,57.02788056526348,114.08854341770896,46.38449017977729,479.3942159522673,1473455.860544062,29216.985208846072,1503369.7408830232,168451.2261931074,49516.05424247223,1893851.1062783718,762.0645473701778,1860.5623669082238,1.1415439881797587,1.112608524586774,8354604.4442824265,73.31811240902456,8357302.643461628,1489.7559626604066,74.43072093361135,18807937.191818
123,520458.1568359635,190.83068149770367,597.1836652279895,60.33917911786481,230.56899487805796,6087139.835634228,4260.371449087645,6092054.129604037,147153.54763980163,21031.796532910583,15891.84761453569,51.16035839464355,99.12582550178577,39.14743045688012,426.0681347623283,1473513.1369590969,29250.669315251766,1503379.3080234644,168454.6530297309,49519.25580602796,1893757.706585829,653.6704555416815,1573.0567286360128,0.9650220083289893,0.9941993345297533,8355093.907091932,73.44965671780913,8357396.043154171,1489.8421430551068,74.4438560523389,18807937.191818
124,520445.34587008174,154.47743673337538,491.3198074145937,50.316911660809744,205.32953012972345,6087324.55300469,4265.943879289172,6092066.940569919,147157.32053604614,21033.771602785233,15883.034904917125,46.09674947710051,86.53093365770046,33.11958353481381,378.5411372849138,1473563.2310333995,29280.601295728855,1503388.120733083,168457.63566744767,49521.95974026503,1893675.267020211,562.7183202080657,1332.4006176661205,0.8158893584235872,0.8877980713484185,8355508.09293204,73.56716244460378,8357478.482719789,1489.9150996774677,74.45496051595221,18807937.191818
125,520435.6480374438,124.4635608381144,403.58094517971966,41.920460804819186,182.74730637124114,6087478.021238114,4270.904891249215,6092076.638402557,147160.42274581472,21035.417911976852,15874.88993421494,41.71240830581205,75.89851293951769,28.095008263919034,336.20969689765906,1473607.1598297963,29307.19024758194,1503396.2657037852,168460.24391956787,49524.249056616965,1893602.145286651,486.2960040696186,1130.89551461219,0.6899835533831103,0.792289990370221,8355859.258601124,73.67205999796896,8357551.604453349,1489.9769833201665,74.46434998833918,18807937.191818
126,520428.5064028517,99.69581266209617,330.89147200588224,34.89148674509076,162.56022989416974,6087605.421941907,4275.319093934353,6092083.780037149,147162.96919448875,21036.788895681777,15867.337878806558,37.903374877218745,66.89573168609077,23.902827508719984,298.52794198452403,1473645.785391721,29330.802491415972,1503403.8177591935,168462.53570624875,49526.19263415811,1893536.9654612625,421.9842567336947,962.0982767887066,0.5837511552686839,0.7066461701422537,8356157.64570205,73.76564583900982,8357616.784278737,1490.02959133831,74.47229200915208,18807937.191818
127,520423.46007037786,79.26950500273452,270.693733331424,29.011593788595672,144.52901559610865,6087711.077839127,4279.244682776495,6092088.826369623,147165.05528965217,21037.9294768019,15860.314064775588,34.582732509492445,59.2489277956058,20.401351172792143,265.0031401006077,1473679.839726236,29351.765695409977,1503410.8415732244,168464.55917223115,49527.84762516304,1893478.5736488632,367.7728250848857,820.6206118020175,0.4941640419577586,0.6299200606167321,8356411.809477143,73.84909300281947,8357675.176091136,1490.0744253106818,74.47901306343621,18807937.191818
128,520420.1276652838,62.435926366367525,220.86182027254637,24.09639228916149,128.43574717844024,6087798.594883559,4282.734005051116,6092092.158774717,147166.76021179618,21038.87738707151,15853.762505472623,31.677639250916435,52.732742071766964,17.47314249384191,235.1913360316397,1473709.9456032168,29370.372669462555,1503417.3931325276,168466.35441791042,49529.261460518814,1893426.0010869012,321.99072386839305,701.9592727953095,0.4186459164376722,0.5612435302322484,8356628.8953058375,73.92346115012492,8357727.748653099,1490.112739523581,74.48470468035718,18807937.191818
129,520418.1936521,48.57543048397871,179.6293736810936,19.990395736842512,114.08242023980259,6087870.981079539,4285.834088218851,6092094.092787901,147168.14965742306,21039.66429024471,15847.634655490567,29.12690786205286,47.16127990223636,15.020899953297723,208.69318231165283,1473736.6338706908,29386.88484178944,1503423.5209825095,168467.9549143428,49530.473514671,1893378.4334689218,283.2484812656078,602.352593545613,0.3550082384613378,0.4998225665261049,8356814.870659357,73.98970610379432,8357775.316271078,1490.1455816448697,74.48952867032044,18807937.191818
130,520417.39700264065,37.17516030679583,145.52935044190326,16.562638066670164,101.28949792565086,6087930.745659549,4288.587131069992,6092094.88943736,147169.27812132894,21040.3167362136,15841.888352407737,26.879024220149663,42.38093635390845,12.964021598339801,185.14999407807952,1473760.357876221,29401.53543312084,1503429.2672855924,168469.38865927802,49531.5164874077,1893335.1854717433,250.39023514112492,518.6597822324012,0.3013944500158315,0.444932781826856,8356974.719234816,74.04868883392966,8357818.564268257,1490.173826765146,74.49362161575652,18807937.191818
131,520417.5218330486,27.810634729210385,117.34369403658141,13.702923999650617,89.89449997552232,6087979.981895955,4291.030958255317,6092094.764606952,147170.1907962419,21040.856969740835,15836.486907296,24.890529782049786,38.26455594268482,11.235744265279605,164.24004592634958,1473781.5055087246,29414.532346063002,1503434.668730704,168470.6791239704,49532.41754962355,1893295.6794962045,222.45403127273784,448.25933040100244,0.25623165875334103,0.39591483716425674,8357112.603551749,74.10118387544523,8357858.070243795,1490.198205910943,74.4970987126095,18807937.191818
132,520418.3896210896,20.13050980899311,94.06136580561113,11.318628261657167,79.75064063970805,6088020.436235034,4293.199439360755,6092093.896818911,147170.92515334647,21041.303614925833,15831.398339086629,23.12468891554019,34.706683751917595,9.780767213821951,145.67511891911587,1473800.4092522534,29426.060787859617,1503439.7572989136,168471.84602827026,49533.19929182383,1893259.4280773152,198.63894530930125,388.96373125466124,0.21818890749673645,0.35216987408926115,8357232.000740165,74.1478871733031,8357894.321662685,1490.219329855344,74.50005704739237,18807937.191818
133,520419.85278415075,13.843962761439588,74.84340189875212,9.331965225925142,70.72552773603319,6088053.565924402,4295.122873824754,6092092.43365585,147171.51225512917,21041.672254016517,15826.594712756598,21.55038813124198,31.619696923647453,8.55327714317558,129.19730110134265,1473817.3546165626,29436.285645381482,1503444.5609252434,168472.90597795925,49533.880510320596,1893226.0191629867,178.27777722947957,338.94801142241835,0.18614118927939757,0.31315503097583586,8357335.81606878,74.18942336091807,8357927.730577013,1490.2377090271575,74.50257839189392,18807937.191818
134,520421.78936072544,8.71026202484754,58.993773271523985,7.6776694052475944,62.69992956728609,6088080.587101574,4296.828343431557,6092090.497079276,147171.97784706784,21041.97591574666,15822.051573598936,20.14123034378715,28.930645732853435,7.515311825901618,114.57603636455836,1473832.5872089958,29445.35363113822,1503449.1040644012,168473.8729888885,49534.47685750455,1893195.103850675,160.81444316506548,296.68980995844794,0.15913855786385062,0.2783790926483379,8357426.477766063,74.22635248645722,8357958.645889325,1490.253770139975,74.50473157910557,18807937.191818
135,520424.09860917565,4.530130193496308,45.935161240229164,6.301024682386545,55.56661502249703,6088102.514865529,4298.340034157126,6092088.187830825,147172.34326384988,21042.225487198193,15817.747463267451,18.874781681354275,26.578680621882487,6.635403684693965,101.60541488793979,1473846.3186753476,29453.395218508962,1503453.4081747327,168474.75891830501,49535.00137996022,1893166.3861657656,145.78521522648688,260.9192803145205,0.1363796331153627,0.2473983158649922,8357506.016124538,74.25917620575966,8357987.363574235,1490.2678700656081,74.50657452162466,18807937.191818
136,520426.69736319507,1.1385934253499674,35.18880274749474,5.156193638367339,49.22926901647079,6088120.196688688,4299.679529289213,6092085.589076806,147172.62618204724,21042.430060721577,15813.663504196824,17.731946057407512,24.51294598715934,5.887456736166908,90.10169498191274,1473858.7317062456,29460.52638379487,1503457.4921338032,168475.57382117113,49535.46496379175,1893139.614525694,132.80315376055555,230.57721251772762,0.11718893610100992,0.2198124581028751,8357576.129503167,74.28834346560897,8358014.1352143055,1490.2803074103379,74.50815592371185,18807937.191818
137,520429.5170171235,-1.6009292321733621,26.35772039126686,4.204805065345415,43.60148346875087,6088134.34026742,4300.866075764154,6092082.769422877,147172.8412450036,21042.597225602687,15809.783043424304,16.696445469879038,22.69085478251317,5.249818538568707,79.90104350875595,1473869.9842602944,29466.850171981518,1503461.3725945759,168476.32624470073,49535.87670267604,1893114.5746113993,121.5452084384203,204.78001994911392,0.10099756102706882,0.19526102579236157,8357638.239385921,74.31425570477522,8358039.175128601,1490.2913321723786,74.50951673056758,18807937.191818
138,520432.50103018415,-3.8015245491977656,19.112803492895527,3.4147587304413722,38.605823372141195,6088145.536723136,4301.916825634177,6092079.785409817,147173.0005811408,21042.733313370252,15806.091346480032,15.754384590299589,21.07667739166781,4.704511792142832,70.85748246304105,1473880.2131333598,29472.45810192301,1503465.06429152,168477.02347212308,49536.244202594244,1893091.0834098763,111.74149665326122,182.7905477845822,0.08732669119533402,0.17341975488669023,8357693.536267638,74.33727160010916,8358062.666330124,1490.3011537911123,74.51069135499586,18807937.191818
139,520435.60286401276,-5.556835744572264,13.18123697799451,2.759217473494107,34.17296565713216,6088154.2799370745,4302.847054549333,6092076.683575988,147173.11423401188,21042.843603652,15802.575333678396,14.893886834924205,19.640380268570546,4.23659999656332,62.84102739599388,1473889.536984039,29477.43142578642,1503468.5803043216,168477.6717252802,49536.573833828064,1893068.98422379,103.16640968512368,163.9937042327942,0.07577358912170402,0.15399732623180476,8357743.017919988,74.3577113873215,8358084.76551621,1490.3099478601878,74.51170871355332,18807937.191818
140,520438.7842728804,-6.9444141976067195,8.336887994168539,2.215757628402164,30.240907965589738,6088160.982668592,4303.6703591374435,6092073.502167121,147173.19051915593,21042.93249688488,15799.223353862353,14.10478904196024,18.35667055037108,3.8336633939466553,55.736003655984504,1473898.0589008653,29481.842256630134,1503471.9322841377,168478.27633304062,49536.87093947602,1893048.1424977845,95.6312279188398,147.87612505560148,0.06599970410092937,0.13673231468319438,8357787.521296435,74.37586078637659,8358105.607242215,1490.3178617252966,74.51259310105979,18807937.191818
141,520442.01388980163,-8.028495522760274,4.39233748056968,1.7656530622423101,26.75424436807577,6088165.989975845,4304.398834964962,6092070.272550199,147173.23631975497,21043.003659136575,15796.024989838199,13.378384188298163,17.20421033117945,3.4853656693693718,49.43952703685355,1473905.8685842617,29485.75457667441,1503475.130648162,168478.84187147976,49537.140008156806,1893028.4423236435,88.97797780959483,134.0092509580126,0.05772058036803459,0.12139036886336368,8357827.749102079,74.3919745594368,8358125.307416357,1490.3250191463715,74.51336492830018,18807937.191818
142,520445.26605560916,-8.862293791326017,1.1922574050696277,1.393273712692373,23.663504015803834,6088169.590406271,4305.043236778142,6092067.020384392,147173.25733194096,21043.06014332816,15792.970890935982,12.707204771460283,16.164966209694796,3.1830965521528696,43.860134926025,1473913.044206449,29489.225138155627,1503478.184747064,168479.37228107094,49537.38481694796,1893009.7835092046,83.07433242044864,122.0352033808577,0.05069732201023483,0.10776161285168408,8357864.291956328,74.4062797303921,8358143.966230796,1490.3315241868859,74.51404134324379,18807937.191818
143,520448.5198491867,-9.489901093041912,-1.3920804784775642,1.0855799154952306,20.924548996322827,6088172.025320891,4305.613122581996,6092063.766590814,147173.25826809066,21043.104490728125,15790.052628943205,12.084839343167133,15.223671348441032,2.9196763559630416,38.91655548545813,1473919.6539991423,29492.30426738139,1503481.103009057,168479.8709647311,49537.60854991082,1892992.0791192167,77.8093653706266,111.6550208534882,0.04472937371162239,0.09565826114929135,8357897.646868431,74.41897849299357,8358161.670620783,1490.3374644565688,74.51463675414287,18807937.191818
144,520451.7582843141,-9.947859602065177,-3.467356496534176,0.8316977040668195,18.49802735700768,6088173.496663696,4306.116983027113,6092060.528155686,147173.24302526083,21043.13881586408,15787.262574467342,11.505777350287541,14.367380070239312,2.6891118395198776,34.5366023711931,1473925.7576099958,29495.036581905642,1503483.8930635327,168480.3408698731,49537.81389635366,1892975.2534145077,73.09001737648154,102.61886904902013,0.039648418897100475,0.08491243597262403,8357928.232627378,74.43025083372876,8358178.496325492,1490.3429138129247,74.5151632697014,18807937.191818
145,520454.96764399705,-10.266460328330957,-5.121982623467361,0.6225630933806262,16.34887732329915,6088174.173441091,4306.562357447952,6092057.318796003,147173.21482485364,21043.16487744029,15784.59379054215,10.965277573327509,13.585097129944133,2.4863947201006167,30.65618370346875,1473931.407264708,29497.46162962296,1503486.561847458,168480.78455737326,49538.00313231178,1892959.240120518,68.8381582605393,94.7178731904484,0.03531323927923792,0.07537417516766731,8357956.4026437225,74.44025689365786,8358194.509619482,1490.3479346157899,74.51563106882554,18807937.191818
146,520458.1369277827,-10.470819802979756,-6.42923355267691,0.4506234005256829,14.445878691926248,6088174.197125613,4306.955937868186,6092054.149512217,147173.17632836124,21043.184137665077,15782.039941444842,10.459255859032135,12.86746916142026,2.307334760120211,27.21841420904366,1473936.6487643484,29499.61445821723,1503489.1156965552,168481.2042595905,49538.178188322054,1892943.9809739173,64.98813324091505,87.77731992194627,0.031605374185094966,0.0669096182712622,8357982.4556588335,74.44913909340987,8358209.768766083,1490.3525796078077,74.51604871168114,18807937.191818
147,520461.2573940265,-10.581768649616153,-7.44984017659219,0.3095875444595665,12.761247964568854,6088173.686157262,4307.3036620289195,6092051.029045974,147173.1297331572,21043.197811709917,15779.595214428868,9.98418965411151,12.206527213570919,2.148421973635019,24.172821431932352,1473941.5223416118,29501.526121686,1503491.5604235712,168481.60192922814,49538.34070566773,1892929.4245019893,61.48472045228367,81.65099741756339,0.028425470187786312,0.059399359821639984,8358006.644671269,74.45702404077545,8358224.325238011,1490.3568934821296,74.5164234005971,18807937.191818
148,520464.3221795952,-10.616586905865981,-8.234141742608466,0.19421710134282796,11.270273280922384,6088172.739702078,4307.6107965936735,6092047.964260405,147173.07685194645,21043.20690899466,15777.254252412587,9.537036777892894,11.595471464407316,2.0067125791942293,21.474636152792282,1473946.0633975584,29503.22413105479,1503493.9013855874,168481.97928056345,49538.492083172845,1892915.524996008,58.28142831142013,76.21647455124811,0.025690210378822274,0.05273695642488639,8358029.184389719,74.46402424263503,8358238.224743992,1490.360914191577,74.51676119905993,18807937.191818
149,520467.3259834865,-10.58961320135552,-8.823866751190016,0.10015130712610894,9.950985808537414,6088171.440787857,4307.882011493084,6092044.960456514,147173.0191785645,21043.212267658568,15775.012096541286,9.11516580251634,11.028490781296702,1.8797343955854242,19.084158790540062,1473950.3031365087,29504.732855180187,1503496.1435414588,168482.33782429778,49538.63351621913,1892902.241649601,55.339071143828285,71.37117162976045,0.023329727997256657,0.04682757616581358,8358050.257450681,74.47023963948673,8358251.508090399,1490.3646740410481,74.51706721565255,18807937.191818
