time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
192,3481285.981218866,62926.79394868497,80466.38846590581,2869.0358152681933,1191.926244896862,3406291.1287073386,2083.8549390407197,3555407.1281211353,82375.45010655913,11364.201486546799,476006.9101109073,16028.699223009833,20797.893031922635,3505.134579686322,3129.0453100527825,982442.5179143192,17263.491840102186,1043166.781899093,112747.19026923733,32103.434048861003,6278759.753263592,76981.6115310658,97718.3649257282,25.32120980522787,3.5952590435763723,3797017.6410284396,29.015962326512618,3971775.549916409,677.5456372070076,32.61122137008899,18806824.10453
193,3467968.0445918026,58853.07732804704,75572.37085323577,2711.2992844634505,1145.6397395505608,3428750.9088468268,2113.7686960751284,3568725.0647481987,82915.13900969023,11464.01134339847,472659.6873969241,14951.722993828958,19471.08086351088,3300.4024940214804,2997.121133118773,988302.0620493967,17491.615079199288,1046514.0046130761,113392.9706055411,32354.380693010986,6262360.322553942,72091.18778333906,91922.78477257269,23.97287985284985,3.4622085659048554,3824104.1159253875,29.45705634060029,3988174.9806260588,682.3581779829527,32.91926490650515,18806824.10453
194,3455555.223954162,55005.66524771598,70911.82232331183,2559.2509041479434,1099.585655986314,3449841.0611717873,2142.500082889498,3581137.8853858393,83421.78897044342,11558.280519885284,469546.0341280844,13939.560116023198,18214.852519034834,3104.347878706758,2866.815812884112,993792.1110947848,17709.97046048214,1049627.6578819158,113997.32811579116,32590.552302106877,6247061.1033389475,67460.55105338836,86386.10657418435,22.668417918021493,3.3292095798504477,3849571.663069367,29.88151661577416,4003474.199841053,686.8829418305136,33.21072619562461,18806824.10453
195,3443991.341174184,51377.124690130986,66482.0069229276,2413.05137262991,1053.9306636880856,3469627.597267172,2170.0572492691035,3592701.7681658175,83897.00405830135,11647.215314966332,466650.6274322796,12989.413279118708,17027.411151262393,2917.0275601119642,2738.5419890273583,998931.9763807649,17918.694217435303,1052523.0645777206,114562.49761569567,32812.590164441695,6232795.76129536,63082.77720362248,81107.66807296444,21.40976211081967,3.1967836337215205,3873494.2006796887,30.289382620402037,4017739.5418846407,691.1330871932909,33.48616625412356,18806824.10453
196,3433222.9436222045,47959.499443249835,62278.95035160499,2272.8053524589686,1008.8263018538642,3488175.6318538715,2196.452414757906,3603470.165717797,84342.365342316,11731.026783161931,463959.00309509045,12098.433952859963,15906.70390960145,2738.431092068923,2612.6654901423503,1003740.5029088173,18117.95156141976,1055214.6889149097,115090.65224247403,33021.137391997254,6219500.906234017,58950.101352697595,76085.13765404448,20.19834940684139,3.065410719493188,3895945.213422695,30.6807564207265,4031034.396945984,695.1216922112352,33.74616714021969,18806824.10453
197,3423199.2865045476,44744.456010247166,58297.63695202839,2138.5668844999573,964.4089632930913,3505549.052544291,2221.7014810938163,3613493.822835454,84759.42298116912,11809.928826055808,461457.5306290218,11263.75691044936,14850.477421387144,2568.489170781499,2489.506450191047,1008235.9981906718,18307.933237497495,1057716.1613809783,115583.89611896541,33216.83425640054,6207116.119353933,55054.10377459637,71314.74470946706,19.035157192334403,2.9355285138164207,3916997.308858859,31.055797438482838,4043419.1838260666,698.8616762383195,33.99132595229926,18806824.10453
198,3413872.2943055183,41723.411003654044,54532.19110129314,2010.3447525870515,920.8000623743615,3521810.244467072,2245.823647501911,3622820.815034483,85149.68964678294,11884.13648162006,459133.384937971,10482.529086141474,13856.327177107129,2407.081658913074,2369.3408639391055,1012436.176098488,18488.85218744026,1060040.3070720292,116044.25872291703,33400.31414375421,6195583.950283467,51385.87527168503,66791.49579298624,17.920745553012555,2.807532205480525,3936721.838836943,31.414717161062445,4054951.3528965334,702.3657328838719,34.22224936654297,18806824.10453
199,3405196.5048431945,38887.64236841858,50976.04438520131,1888.1077654353962,878.1063635257933,3537019.862584707,2268.841029518521,3631496.604496807,85514.63510708035,11953.86439119502,456974.5152201023,9751.933585144194,12921.741559619995,2254.0452171150987,2252.4025163750493,1016358.1135957248,18660.940315918757,1062199.176789898,116473.6907149456,33572.20005662309,6184849.888751598,47936.164362383955,62509.37732421071,16.85529987859982,2.6817748408363653,3955188.5778932646,31.757773823606872,4065685.414428402,705.6462731674646,34.43954866444324,18806824.10453
200,3397129.000098144,36228.38433042038,47622.08579578286,1771.7898148679974,836.420443246237,3551236.6505674114,2290.7782901277988,3639564.1092418567,85855.6819367535,12019.325460001088,454969.6123454803,9069.20913871705,12044.139992125374,2109.1803664958125,2138.885183453048,1020018.2195509371,18824.44543279154,1064204.07966452,116874.06111244555,33733.10168288928,6174862.315681731,44695.50524935416,58461.54081618729,15.838672500304494,2.558568122277064,3972465.4589249115,32.08526719346205,4075672.987498269,708.7153788150869,34.64383531573912,18806824.10453
201,3389629.326510771,33736.907617346325,44462.796037888926,1661.2946809996374,795.8212643420248,3564517.30094404,2311.662284613226,3647063.78282923,86174.20222657078,12080.729696727694,453108.07522052474,8431.665566637843,11220.905877957573,1972.2579928092787,2028.9450452807935,1023432.2139378011,18979.628368988873,1066065.6167894755,117247.15561206538,33883.612968411515,6165572.437395999,41654.32833593849,54640.47139251475,14.870422995704843,2.438183597143166,3988618.3599154716,32.397533483663445,4084962.8657840015,711.584764611837,34.83571708080661,18806824.10453
202,3382659.4072731338,31404.586768958987,41490.367203378315,1556.5005611400686,756.374839906814,3576916.35097302,2331.521720463352,3654033.702066867,86471.51515604198,12138.28321629285,451379.9765964069,7836.695820848275,10449.414898058069,1843.0252911816888,1922.7032521193978,1026615.1158801675,19126.760271218463,1067793.7154135932,117594.67588241817,34024.31014261421,6156934.206434483,38803.05508780002,51038.14034426682,13.949856832833422,2.320854170086098,4003710.9356620237,32.694940424563,4093601.096745518,714.2657487258153,35.0157945946491,18806824.10453
203,3376183.4488289007,29222.956044181556,38696.80823508797,1457.2642999542184,718.134966327259,3588486.110131297,2350.3868342527394,3660509.6605111007,86748.88532825792,12192.187394442357,449776.02877161885,7281.785181974613,9727.058956746443,1721.2111586267426,1820.2485840207908,1029581.239273957,19266.12008305575,1069397.6632383813,117918.2396787685,34155.750150529086,6148904.232049809,36132.17877491035,47646.14193103732,13.076062035186137,2.2067758773804442,4017804.4897038024,32.97788252860087,4101631.0711301914,716.7692301548125,35.18465840598132,18806824.10453
204,3370167.8436265592,27183.754204641013,36074.0358553594,1363.425264781485,681.1440067788791,3599276.61729234,2368.2890895410064,3666525.265713442,87007.52181882279,12242.638175439932,448287.5496953014,6764.517785099786,9051.265919036889,1606.5309846946816,1721.6401483540851,1032344.1952397537,19397.992237759732,1070886.1423146988,118219.38168674588,34278.46947807726,6141441.682839146,33632.33119285457,44455.813551272295,12.247943322590306,2.096109872642105,4030957.8847669214,33.24677661119277,4109093.620340855,719.1056729992879,35.34288648383488,18806824.10453
205,3364581.0707502556,25278.96011121952,33613.95300694905,1274.8088824934784,645.433707091967,3609335.6219869256,2385.2608950660883,3672112.0385897458,87248.57780381854,12289.82551115033,446906.4296857978,6282.580981408939,8419.51580881064,1498.6908871078974,1626.910073911036,1034916.900020356,19522.664552607817,1072267.2623242023,118499.55493965313,34392.98331214255,6134508.184004221,31294.33755781764,41458.34121220612,11.464253739664578,1.9889845647174744,4043227.485109884,33.50205756725916,4116027.119175779,721.2850963791973,35.491042131976634,18806824.10453
206,3359393.5955195776,23500.82051741794,31308.516098572214,1191.2298568466213,611.0260296952541,3618708.5859750216,2401.335342870202,3677299.5138204237,87473.15067403238,12333.932915556708,445625.0988942552,5833.767955142732,7829.3539729137165,1397.3914532048161,1536.0661694108412,1037311.5872536545,19640.42631141837,1073548.593115745,118760.13268979113,34499.78498088653,6128067.710994756,29109.261284505,38644.851704801,10.723623826630014,1.8854978600094445,4054667.125899846,33.74417440566941,4122467.5921852444,723.3170691402072,35.629672265678856,18806824.10453
207,3354577.7695141044,21841.87035410873,29149.790771859538,1112.4950297815953,577.9339908371555,3627438.703709869,2416.5459694405054,3682115.339825897,87682.28260053322,12375.137134924029,444436.4958713855,5415.97875573047,7278.4012446030565,1302.3309551023856,1449.0945046217387,1039539.8241234274,19751.566555129644,1074737.1961386148,119002.41067210502,34599.34566587467,6122086.481271029,27068.43878104005,36006.49088926393,10.024587976860566,1.7857194674698702,4065328.1083446327,33.97358658959762,4128448.821908971,725.2107091182104,35.75930605706749,18806824.10453
208,3350107.731623842,20294.947159221203,27129.99842316538,1038.4059340044535,546.162491325561,3635566.937171141,2430.9265373018397,3686585.3777161594,87876.96144317233,12413.60791140147,443334.0372273195,5027.220112072664,6764.361714255474,1213.2081164025665,1365.9618987973367,1041612.530383993,19856.372557159575,1075839.6547826808,119227.60965197821,34692.11433163789,6116532.845444791,25163.50628939573,33534.49047455878,9.365608276581046,1.6896932283240544,4075259.214909094,34.19076065566566,4134002.4577352093,726.9746859563754,35.88045388398972,18806824.10453
209,3345959.310975508,18853.20025127518,25241.554084909145,968.7610375770657,515.7091299813446,3643132.063023025,2444.5108377258493,3690733.7983644935,88058.12195064237,12449.507832358018,442311.58846609603,4665.604238446532,6285.0284801461385,1129.724465864944,1286.6182962625796,1043539.999587821,19955.12847536304,1076862.1035439041,119436.87818180332,34778.51783877828,6111377.178931895,23386.419636062827,31220.22405245552,8.745095808451802,1.597439436305219,4084506.7418572195,34.39616712274965,4139158.124248105,728.6172269895492,35.99360655905487,18806824.10453
210,3342109.9324114756,17510.09543258746,23477.096343230274,903.3576947281155,486.56499156851334,3650170.7299520387,2457.3325143722022,3694583.176928526,88226.64720172969,12482.992256468799,441363.4361505111,4329.346828687356,5838.287455061695,1051.586293967932,1210.9990092696548,1045331.922090601,20048.11418190154,1077810.255859489,119631.29551882028,34858.96122293924,6106591.775150161,21729.46765122032,29055.25296874442,8.161429462587382,1.5089571197495917,4093114.546745596,34.59027769567828,4143943.5280298386,730.146125771145,36.09923481542788,18806824.10453
211,3338538.524740089,16259.416082556614,21829.51070768463,841.9938331151736,458.71540356502396,3656717.5236666603,2469.4249063304787,3698154.584599912,88383.37022670878,12514.209303423528,440484.261338006,4016.7644162333518,5422.119686214853,978.5062701241301,1139.0268224052604,1046997.409224521,20135.604252495523,1078689.4306719943,119811.87463916643,34933.82810282685,6102150.7408133065,20185.280455954824,27031.36365138086,7.6129724708890905,1.424226263171064,4101124.107497879,34.77356274563019,4148384.562366694,731.5687526469142,36.19778900880125,18806824.10453
212,3335225.4322091495,15095.26115678232,20291.947013522287,784.469390891291,432.14065674501546,3662805.0380028277,2480.820910083526,3701467.677130852,88529.07577096223,12543.299899854395,439669.11432635854,3726.271241820758,5034.602400391271,910.2047463603329,1070.6139522245528,1048545.0182363917,20217.86710645301,1079504.5776836418,119979.56530387724,35003.4811965134,6098029.89398055,18746.833260791085,25140.597123534495,7.098086760868168,1.343209949577793,4108574.591029352,34.946489063131544,4152505.409199451,732.8920670150549,36.289699012709335,18806824.10453
213,3332152.3294402724,14012.040672761057,18857.831568919202,730.5875260698886,406.81668534660946,3668463.950587112,2491.552859520468,3704540.779899729,88664.50216395427,12570.397873018099,438913.39071943803,3456.375766870892,4673.908914282375,846.4107865587508,1005.6638567803903,1049982.7776778971,20295.164288172546,1080260.3012905621,120135.25714456492,35068.26292507824,6094206.6653089095,17407.44640596633,23375.271527890076,6.615145281019429,1.2658564071454894,4115502.929417671,35.10951787474561,4156328.6378710903,734.1226309188415,36.375374281891105,18806824.10453
214,3329302.1400006493,13004.469172832092,17520.874948931563,680.1556188945561,382.7157043256584,3673723.1014715875,2501.652422780183,3707390.969339352,88790.34325533146,12595.63008378161,438212.8087912509,3205.6769249047884,4338.307690474981,786.8629527878388,944.0728950444509,1051318.212878016,20367.74987752111,1080960.8832187494,120279.78272918047,35128.49608243705,6090660.002884697,16160.782321626171,21727.99869530441,6.162542460583913,1.1921009483612228,4121943.9015318546,35.263103108642426,4159875.300295303,735.2666236006569,36.45520405700365,18806824.10453
215,3326658.958605541,12067.557574198496,16275.075999871313,632.9860881491475,359.80680262984066,3678609.573754767,2511.1505148442975,3710034.1507344604,88907.25039472409,12619.11659257447,437563.38809607,2972.860199819469,4026.160671688117,731.3098781639383,885.7318394840008,1052558.3713061658,20435.87001860897,1081610.3039139302,120413.92058875338,35184.48455703793,6087370.280735155,15000.839933152674,20191.695494252435,5.738702967259107,1.1218677949872835,4127930.2187567833,35.40768989549077,4163165.022444846,736.3298567768201,36.52955769047805,18806824.10453
216,3324207.977196856,11196.603826042601,15114.722657255339,588.897042604136,338.05649070622854,3683148.7749018194,2520.077224717421,3712485.1321431454,89015.83442440216,12640.970850835534,436961.4293393853,2756.693621281618,3735.9210349121818,679.5106605457534,830.5272431307801,1053709.8475554793,20499.762555265337,1082212.262670615,120538.39817749835,35236.51408713043,6084319.211421639,13921.947082136476,18759.59070044767,5.342088930048851,1.0550717800516807,4133492.613101777,35.543713289920035,4166216.091758361,737.3177903294832,36.59878506997172,18806824.10453
217,3321935.414662605,10387.182603920584,14034.390110119315,547.712784256521,317.42920358649275,3687364.5182194626,2528.461756050606,3714757.694677396,89116.6676718672,12661.29991372151,436403.49541897373,2556.02371328931,3466.130507118776,631.2350967006423,778.3426686234219,1054778.807841844,20559.65676345043,1082770.1965910266,120653.89475625164,35284.85304070123,6081489.762544296,12918.751301616527,17425.22804901288,4.97120577278066,0.991619927844291,4138659.9268621774,35.67159719699134,4169045.5406357045,738.2355482694934,36.66321712483563,18806824.10453
218,3319828.4502497287,9635.13435666428,13028.936778212466,509.2641827614471,297.8877596358271,3691279.1036329702,2536.3323800283215,3716864.6590902726,89210.28592215138,12680.204668399927,435886.3936065245,2369.7714565327374,3215.4163422520296,586.2637838430551,729.0597848379414,1055771.0138659887,20615.77317002122,1083287.2984034757,120761.04418464456,35329.753207929105,6078866.077291299,11986.2093674046,16182.466085565611,4.624606816227707,0.9314129093949096,4143459.202662518,35.79175348787899,4171669.2258887016,739.0879347617058,36.72316639727391,18806824.10453
219,3317875.1606627456,8936.553934446467,12093.498496452286,473.3889370273285,279.39377571100914,3694913.3971341536,2543.7163994648026,3718817.948677256,89297.19035497565,12697.780073523425,435407.1588342962,2196.9283054591206,2982.488047217041,544.3881100625704,682.559337088384,1056691.845927254,20668.3234486228,1083766.533175704,120860.43761155971,35371.45059665376,6076433.399077073,11119.575947414949,15025.47531421335,4.30089678654254,0.8743463734357801,4147915.7730168495,35.90458129028166,4174101.904102928,739.8794500608915,36.77892766371745,18806824.10453
220,3316064.460624281,8287.778937836463,11223.481265262506,439.9317378581907,261.90804087287233,3698286.9086108366,2550.640123053978,3720628.6487157205,89377.84943979603,12714.115406867133,434963.03801523603,2036.5522804990082,2766.1339409325974,505.4101498397811,638.7219998236799,1057546.3252398812,20717.510383787867,1084210.6539947642,120952.62605996394,35410.16622481817,6074178.00009211,10314.391573486735,13948.73312830466,3.998734356417533,0.8203121569790047,4152053.3488731473,36.01046643835084,4176357.3030878906,740.6143062630144,36.830778595329846,18806824.10453
221,3314386.0469123432,7685.378003324182,10414.552927331863,408.74434824314625,245.39085030511944,3701417.867449919,2557.1288485342743,3722307.062427658,89452.70077458139,12729.294516746499,434551.47537133074,1887.7641705185997,2565.217617776011,469.14248500701046,597.4291193228077,1058339.1353523969,20763.527893648014,1084622.2166386694,121038.12289708007,35446.10690127975,6072087.113820329,9566.470229771887,12947.016993263682,3.716833860316819,0.7691993784000221,4155894.106322332,36.10978106494577,4178448.1893596714,741.2964427272327,36.87898044334579,18806824.10453
222,3312830.3457363592,7126.13913017656,9662.633989084885,379.6856119457602,229.80230114156709,3704323.295717319,2563.206853974224,3723862.763603642,89522.15286374006,12743.396075020228,434170.0987100357,1749.743859613194,2378.6743584929995,435.40796416863907,558.5633542276855,1059074.642659127,20806.56110433494,1085003.5932999647,121117.40619024361,35479.46599121345,6070148.871394522,8871.886720643535,12015.396188873332,3.453966283857471,0.7208954169509072,4159458.7711309367,36.202883324310555,4180386.4317854787,741.9295411090867,36.923778741261465,18806824.10453
223,3311388.4632482966,6607.058132898439,8963.887835326615,352.62140184554113,215.1025530071045,3707019.0787724485,2568.8973961784545,3725304.6460917047,89586.58683211771,12756.49382961268,433816.7065841288,1621.7267846861614,2205.5075355965164,404.03941255358666,522.0092227722995,1059756.916001406,20846.78646885687,1085356.9854258716,121190.92094960887,35510.42416285606,6068352.241577795,8226.96395472861,11149.22244622881,3.2089596319882943,0.6752867856727155,4162766.7008376,36.29011723059376,4182183.0616022055,742.5170399573178,36.965404016266476,18806824.10453
224,3310052.139092323,6125.327322579155,8314.71053865029,327.42451894245613,201.25205542047317,3709520.033096795,2574.222715290842,3726640.9702476785,89646.35806969777,12768.656854183184,433489.2563058281,1503.0005414178288,2044.785054261374,374.8793051884928,487.65356422403437,1060389.7453159722,20884.371923108098,1085684.4357041721,121259.08125432917,35539.15011078498,6066686.974321904,7628.260308349222,10344.11976952721,2.9806987763781945,0.6322599029061331,4165835.9640089422,36.371812598529985,4183848.3288580966,743.0621488051006,37.00407250143612,18806824.10453
225,3308813.7028996493,5678.324491622142,7711.7204297656845,303.9745507869206,188.21174424728338,3711839.9711791244,2579.204044805505,3727879.406440352,89701.79780383714,12779.94979328069,433185.8527561556,1392.9016407387417,1895.6358512326326,347.7794121954953,455.3859226034918,1060976.6593536672,20919.477073407015,1085987.8392538447,121322.27226623667,35565.801254391175,6065143.5477612,7072.557169137068,9595.973666044007,2.76812486398485,0.5917017683674306,4168683.416471912,36.44828507451557,4185391.7554188003,743.5678617216448,37.039986842882996,18806824.10453
226,3307666.033464682,5263.602212194209,7151.747539922866,282.15769619081897,175.94320980142436,3713991.7635908774,2583.8616263327763,3729027.0758753195,89753.2146020329,12790.433102386498,432904.7379364027,1290.8124150182118,1757.2464746223388,322.60042358283647,425.09885980523785,1061520.9424900902,20952.25341047883,1086268.9540735977,121380.85213424271,35590.5244101371,6063713.118398781,6556.84671390465,8900.91996593484,2.570234354853868,0.553500550785632,4171324.774530227,36.51983624782382,4186822.18478122,744.0369703270428,37.073336798609446,18806824.10453
227,3306602.520660276,4878.877551238483,6631.823101713143,261.86656553471823,164.40883874582832,3715987.3978943196,2588.2147281735993,3730090.5886797253,89800.89579713468,12800.163280380608,432644.2812493827,1196.1580866015365,1628.8577741784225,299.21156290726145,396.6882055493063,1062025.6505880107,20982.84454337018,1086529.4107606176,121435.15378634741,35613.456434097745,6062387.474536938,6078.320053899472,8255.333470090736,2.386077773834512,0.5175460927825174,4173774.6847413774,36.58675382822633,4188147.8286430626,744.4720761940115,37.104299921008845,18806824.10453
228,3305617.0297043263,4522.022152405877,6149.169107023774,242.9999601386453,153.57193246792565,3717838.0348162865,2592.281667352098,3731076.079635675,89845.10884530836,12809.193095379962,432402.9704172294,1108.4039810843399,1509.761695078861,277.49019281324996,370.0532511704899,1062493.6260218613,21011.386450762388,1086770.721592771,121485.48662222066,35634.724837540525,6061158.992525634,5634.355716071934,7655.816473003014,2.2147582167649653,0.48373034119181174,4176046.7906648493,36.64931188353163,4189376.310654366,744.8756027112339,37.13304222472345,18806824.10453
229,3304703.867860109,4191.052767339102,5701.18808163109,225.46263789156606,143.39680372769675,3719554.0613549952,2596.0798343075144,3731989.2414798923,89886.10260915419,12817.571801861808,432179.4030384159,1027.0528972718337,1399.2982022426077,257.32141939069913,345.09689304294574,1062927.5118153389,21038.007744297367,1086994.2889715843,121532.13810189982,35654.448372302286,6060020.595918383,5222.50856725804,7099.187359876915,2.0554296764907196,0.45194770746527596,4178153.7961859726,36.70777112553636,4190514.707261617,745.2498063365235,37.15971883300164,18806824.10453
230,3303857.75333078,3884.1222156221006,5285.45309824875,209.16506884590405,133.84885394522433,3721145.1410527453,2599.625719813752,3732835.356009221,89924.1085715689,12825.345349318888,431972.27872584114,951.6426242665679,1296.8523337622687,238.59769869743434,321.72573189788574,1063329.7649546475,21062.82994088737,1087201.413284159,121575.37523821724,35672.73758713729,6058965.717270354,4840.499176498091,6582.469336493322,1.9072952286594678,0.42209536536927533,4180107.5256268242,36.76237923714756,4191569.585909647,745.5967872789963,37.18447460251684,18806824.10453
231,3303073.7862119465,3599.5107732848164,4899.698072458343,194.0231844092482,124.8946330915567,3722620.2615211266,2602.9349436845137,3733619.323128055,89959.34198260328,12832.556582250376,431780.39178278996,881.7435988415699,1201.8513856055356,221.21844818748505,299.8501333676591,1063702.6689198904,21085.967741317458,1087393.3002272102,121615.44599836967,35689.695355853,6057988.262420776,4486.203627963816,6102.879365640335,1.7696051147361564,0.39407349183842594,4181918.98071578,36.81337123353855,4192547.0407592244,745.9184996222756,37.20744472537697,18806824.10453
232,3302347.421416535,3335.6180027326923,4541.808391077029,179.9581237995852,116.50188403327918,3723987.779237032,2606.022284791935,3734345.6879234663,89992.00293982652,12839.24543103415,431602.62439629645,816.9567041296366,1113.7622342372417,205.08966655435782,279.3842546932083,1064048.3454422932,21107.529311796192,1087571.067613704,121652.5806160226,35705.41737655781,6057082.57716666,4157.643809937355,5657.817388187034,1.6416547588065047,0.36778545642900656,4183598.3944051513,36.86096985000533,4193452.726013341,746.2167608874934,37.228755306434344,18806824.10453
233,3301674.443463919,3090.955021173545,4209.811903759702,166.89598064905113,108.63957312677468,3725255.4616853665,2608.9017120066737,3735018.665876082,90022.27740421289,12845.449093560175,431437.9403101834,756.9112020038234,1032.0887961738924,190.12356394085327,260.2460424000891,1064368.765529086,21127.616566212077,1087735.751699817,121686.99281922165,35719.992643061654,6056243.416195598,3852.9781851974935,5244.855880357583,1.522782748372669,0.34313796490344495,4185155.281612184,36.90538595012036,4194291.8869844023,746.4932610488489,37.24852391502381,18806824.10453
234,3301050.942986026,2864.1371877520846,3901.870283993266,154.7675515393225,101.27790872268663,3726430.527006186,2611.586415781981,3735642.166353976,90050.33815545595,12851.20220793109,431285.37893805676,701.2627907815065,956.3696200822616,176.2382034376484,242.3572050050698,1064665.7598050933,21146.325447543702,1087888.3130719436,121718.88097999856,35733.50388988682,6055465.914097996,3570.4930254034334,4861.729767077873,1.412368799048313,0.32004116213868644,4186598.487060612,36.94681894958495,4195069.389082004,746.7495710335211,37.26686011172364,18806824.10453
235,3300473.294819687,2653.877194063242,3616.270762959021,143.5080882963013,94.3883491764031,3727519.6812857236,2614.088840095518,3736219.8145203143,90076.34569000386,12856.537016422944,431144.0498894901,649.6917842916853,886.1756091518079,163.35715541188753,225.64316452486565,1064941.0282006476,21163.74620648226,1088029.64212051,121748.42918925479,35746.028011402464,6054745.558324355,3308.5941035686415,4506.326715893431,1.3098317237998098,0.2984086992631031,4187936.2303385097,36.98545725090562,4195789.744855646,746.9871507271743,37.283865950168725,18806824.10453
236,3299938.1376494807,2458.9785650382014,3351.418264016274,133.05705604403482,87.94360162740935,3728529.1534893555,2616.4207144389975,3736754.9716905206,90100.44906198555,12861.48352045826,431013.12788922805,601.9014084346023,821.1078742628481,151.4091658608618,210.0329902004719,1065196.1490064475,21179.9636755659,1088160.5641207723,121775.80825969568,35757.636455642,6054078.164030043,3065.7988532638883,4176.6778489947455,1.214627426970202,0.27815776895332295,4189176.148183818,37.02147868401388,4196457.139149957,747.2073564863143,37.299636452967206,18806824.10453
237,3299442.355050786,2278.3295385988704,3105.827920686011,123.35789765170419,81.91761288711245,3729464.7282336913,2618.593085700247,3737250.7542892154,90122.78667174983,12866.069627167055,430891.84805477865,557.6162063609028,760.7957108185394,140.32783883070078,195.45931751040396,1065432.587343769,21195.057537932084,1088281.8439552216,121801.17666241282,35768.39559437677,6053459.850635913,2840.728965031646,3870.948866703588,1.126246932728654,0.25920911322429374,4190325.3342053564,37.055050949897115,4197075.452544088,747.4114481951569,37.31426006312141,18806824.10453
238,3298983.0578514137,2110.8973135866527,2878.1179802329543,114.35780573177894,76.2855536538949,3730331.7764856634,2620.616349719084,3737710.051488588,90143.48700423386,12870.321287688937,430779.50150989706,516.5805475477292,704.8946953192007,130.0513334643075,181.85825523801313,1065651.7030789594,21209.102589574588,1088394.1905001032,121824.68140063994,35778.36707034217,6052887.020005344,2632.1034109449283,3587.431591818757,1.0442144607750692,0.24148700755693372,4191390.3761383607,37.08633206361014,4197648.283174656,747.6005958841166,37.32781907116708,18806824.10453
239,3298557.5677693966,1955.722663621165,2667.0031005113615,106.00750321015653,71.02379699726136,3731135.284223941,2622.5002823234927,3738135.541570605,90162.66931811365,12874.262627215408,430675.4313166088,478.557236889413,653.0848993078163,120.52207601399532,169.1692829538042,1065854.7582040878,21222.168994138527,1088498.2606933913,121846.45882338905,35787.60812235495,6052356.33617913,2438.7318946764226,3324.5359482333906,0.9680855601483852,0.22491922437057985,4192377.390682383,37.11547079354636,4198178.967000871,747.7758859184872,37.34039001791694,18806824.10453
240,3298163.402171404,1811.914876902801,2471.2880069388348,98.26103225589773,66.10989217656096,3731879.8792905323,2624.2540697907752,3738529.7071685973,90180.44429114484,12877.916067559658,430579.02869436366,443.3262146516252,605.0692120882748,111.68648623983186,157.3351411052504,1066042.923731599,21234.32252995246,1088594.6633156366,121866.63538437666,35796.17189000939,6051864.70649486,2259.5086878633088,3080.782346605517,0.8974453029682847,0.2094369793917265,4193292.0561612933,37.142607095475725,4198670.59668514,747.9383268003173,37.35204407486745,18806824.10453
241,3297798.2599128904,1678.6470187359287,2289.861512113093,91.0755522810185,61.52253459936566,3732569.856470802,2625.8863385794684,3738894.849427111,90196.91462272973,12881.3024423101,430489.7295109059,410.6833439318033,560.5717687293089,103.49471831523421,146.3017155685443,1066217.2861239025,21245.62482864683,1088683.9624990942,121885.32834880023,35804.107698714164,6051409.264035346,2093.4068477913124,2854.7944815292612,0.831906545630158,0.19497486351134413,4194139.643061386,37.167872538867464,4199126.039144655,748.0888545932063,37.36284740237881,18806824.10453
242,3297460.008191909,1555.1515019251258,2121.6908862161445,84.41114720224807,57.24153265138584,3733209.200895854,2627.4051842437793,3739233.101148092,90212.17559600054,12884.441104867166,430407.0110269281,380.4392807752817,519.3364784924959,95.9004159770093,136.01791829225903,1066378.853284555,21256.133604980063,1088766.6809830721,121902.64645107042,35811.46132606461,6050987.351323737,1939.4728002487275,2645.292531341963,0.7711082609451669,0.18147076255803504,4194925.042554926,37.1913907238493,4199547.951856264,748.228337989092,37.37286148640734,18806824.10453
243,3297146.6703313533,1440.7159424017498,1965.8165617576228,78.23064187956906,53.24777211379984,3733801.6098910216,2628.8181994732986,3739546.439008648,90226.31560239824,12887.35002979787,430330.38887464144,352.4184208105028,481.1256481986386,88.86048142722322,126.43556548692048,1066528.560141736,21265.902877699395,1088843.3031353587,121918.69050701038,35818.2752507141,6050596.505165526,1796.8212643197098,2451.086745318667,0.7147139424553882,0.16886576738072812,4195652.793147438,37.21327768758233,4199938.798014474,748.3575830417166,37.38214345496306,18806824.10453
244,3296856.414437328,1334.6792889316766,1821.347161487449,72.49942781359194,49.523178742990666,3734350.5133445053,2630.1325011920094,3739836.6949026734,90239.41663058002,12890.045907761745,430259.41425507126,326.4579184145571,445.71869559542284,82.3348576493994,117.50925458109839,1066667.2738474326,21274.98318125582,1088914.277754929,121933.5539832498,35824.58888466195,6050234.442570408,1664.6305052755056,2271.0714073330605,0.6624100827857932,0.1571040761716099,4196327.105540526,37.23364229883959,4200300.860609593,748.4773375830098,37.390746375011204,18806824.10453
