time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
103,207042.65431407938,1548.5500579922775,5730.237783478281,611.5278742246467,1167.6911162748934,6816843.987720324,4567.637573627978,6830044.63212592,164764.0406703005,23466.976010106904,45793.98243875292,371.57787797077185,1368.8675974376993,674.0248465170151,2607.002627833998,1441238.2217270785,27217.478522408957,1473477.173199247,164922.6327110974,48288.0249186241,310859.4436948971,2426.0579282599538,8928.14029449446,6.7985352624363244,4.4716214272434165,9928845.105654836,83.73201082692329,9940294.306045104,1770.8711803457704,88.2036322541667,18807937.191818
104,206940.93604699618,1251.7352781150996,4651.047666946649,507.9439646451626,1049.2298521752111,6818515.409173084,4595.984458038314,6830146.350393003,164800.00781375752,23486.956682256998,45769.53214293235,300.393511162449,1111.4386631682048,560.1509701864971,2344.139491019386,1441783.7788245964,27401.722034934628,1473501.6234950677,164962.6114669474,48334.35514988319,310699.6364571745,1961.437195782372,7249.698523451808,5.6494891765630575,4.018986574833477,9931149.04685377,84.26223407315837,9940454.113282828,1771.2739021364,88.28122064799184,18807937.191818
105,206858.5297561937,1011.9717926625455,3773.9747574323897,421.30119482393593,941.5016970050053,6819883.569000297,4621.438241586325,6830228.756683806,164829.196687716,23503.541290327783,45749.72622179941,242.8805233541342,902.1358388385135,464.83760937692466,2104.79638976094,1442239.5073168161,27567.27173805391,1473521.4294162006,164995.06653594316,48372.833628464956,310570.1753915988,1586.021614380628,5884.925301181865,4.687870605123804,3.6071906637967692,9933019.59391238,84.73845919393949,9940583.574348403,1771.600867759849,88.34564985773625,18807937.191818
106,206791.76655879928,818.2574012734921,3061.4883217372644,348.9718216455038,843.7692298301153,6821003.768889929,4644.2642167867625,6830295.5198812,164852.87790539133,23517.287976846772,45733.681965295924,196.40546385368395,732.0424288211509,385.2197572116791,1887.4158642860396,1442620.568547721,27715.82161081057,1473537.473672704,165021.4057805044,48404.745763146595,310465.2946323612,1282.633440940203,4775.727931657156,3.8847075399441673,3.2334592242602334,9934537.809950488,85.16561779205264,9940688.45510764,1771.8662478662015,88.39907701631287,18807937.191818
107,206737.67535541125,661.7170453866252,2482.9295154874853,288.7008883765234,755.2998714876692,6821921.254929874,4664.708833977737,6830349.611084588,164872.08605940093,23528.66772195958,45720.68460469473,158.84324892363165,593.8700009797134,318.8356804295502,1690.4361137311562,1442939.536711704,27848.949277537242,1473550.4710333052,165042.77610995053,48431.1773432679,310380.3250095682,1037.409849332175,3874.6170121776113,3.2151173315664394,2.895028664306125,9935769.7394281,85.54829483082096,9940773.424730433,1772.0815872341084,88.44332349512709,18807937.191818
108,206693.8519744784,535.1936334387395,2013.2917963794841,238.56254096426716,675.3770171382948,6822673.009519117,4682.999958485067,6830393.434465521,164887.6625491624,23538.076728478034,45710.15578337215,128.47956092752608,481.6702936929987,263.5804345772257,1512.3180514684996,1443206.8348747,27968.116639261552,1473560.9998546278,165060.1107200492,48453.04265616713,310311.4882915865,839.1667357439355,3142.8317145800265,2.657832162914785,2.5891898477090383,9936769.125243539,85.89073254309228,9940842.261448415,1772.2562799789412,88.4799223908013,18807937.191818
109,206659.83515677336,431.62667563507574,1632.0080889339608,196.91775800710576,603.3083985741669,6823289.242923683,4699.3474383944595,6830427.451283226,164900.29107240806,23545.847554452157,45701.9841695369,103.6218061230086,390.54793443838656,217.66064045684595,1351.5659348100407,1443431.1024846917,28074.672667943225,1473569.171468463,165074.16823558614,48471.10980827045,310258.0586804452,676.8568493091028,2548.468147899304,2.1947383823838424,2.3133210037194814,9937579.661162714,86.19684024980283,9940895.691059556,1772.3979634528303,88.51016125352231,18807937.191818
110,206632.29722352556,348.1904970801062,1322.4524349908318,162.3759634875622,538.4323063328175,6823794.594223858,4713.943790725953,6830454.989216474,164910.52609001106,23552.258684029603,45695.36975857515,83.59389461539222,316.54381343370017,179.5532361091152,1206.7430017399029,1443619.4948418355,28169.85709169121,1473575.7858794248,165085.56413699494,48486.022548122084,310214.80771361594,546.074285897451,2065.722490662282,1.810457110670861,2.064912355205455,9938236.799673853,86.4702065073357,9940938.942026386,1772.5128343614942,88.53511886254115,18807937.191818
111,206610.00669781698,280.94880129556987,1071.2737985091733,133.76336119564826,480.12194044554417,6824209.206853002,4726.964987735459,6830477.279742182,164918.81835855034,23557.542716368906,45690.01645235642,67.45196952692464,256.47738709578687,147.97142278482804,1076.4826412771615,1443777.9508753058,28254.804889652987,1473581.1391856435,165094.79899899862,48498.31898142725,310179.8004434087,440.65976058382813,1673.8642863674374,1.4919985281923005,1.8415834983379578,9938769.377554392,86.7141132245971,9940973.949296594,1772.6059329868935,88.55569672293505,18807937.191818
112,206591.96595249855,226.74021412683814,867.5627560274633,110.09150948162782,427.7878528382132,6824549.566698644,4738.5714563841875,6830495.320487501,164925.5346487097,23561.89368784943,45685.6843645642,54.437866160660406,207.74838981591793,121.83068994862916,959.4951717594124,1443911.4069159452,28330.552239806002,1473585.4712734357,165102.28029077873,48508.448332100656,310151.46926561004,355.6653103534259,1355.9435957564672,1.2284173090435535,1.6410934124221128,9939200.870503712,86.93155384981226,9941002.28047439,1772.681362553731,88.57264726223436,18807937.191818
113,206577.3664714516,183.02564359909599,702.4200175667924,90.53018489757403,380.879393870464,6824829.1557019595,4748.909026655658,6830509.919968547,164930.9730524434,23565.473148706908,45682.17910519725,43.942533465349214,168.23462864773137,100.21940001627651,854.5721675967027,1444023.965560916,28398.042242160587,1473588.9765328027,165108.33930550193,48516.78487460959,310128.5437780763,287.1158600658379,1098.1254311069772,1.0105146277157453,1.461346563278898,9939550.36755888,87.125250682904,9941025.205961926,1772.7424595513737,88.58659724618289,18807937.191818
114,206565.55295064603,147.76374687178622,568.592430758264,74.3833727423629,338.88505102870823,6825058.998947454,4758.109940500232,6830521.733489353,164935.37574829892,23568.41542824642,45679.34313769651,35.476222859480714,136.20564759995167,82.37270899542743,760.5881615516166,1444119.0386502927,28458.13110900438,1473591.8125003034,165113.24529181898,48523.64002545198,310109.99435768405,231.81480145769734,889.1276630813072,0.8305742111629176,1.3003946989999113,9939833.384275485,87.29767338487325,9941043.755382318,1772.791935888626,88.59806808387314,18807937.191818
115,206555.99467023075,119.31334156862052,460.17753429433816,61.068958600016785,301.3319964774831,6825248.106097956,4766.293840873641,6830531.291769768,164938.93926492977,23570.832011748473,45677.04889287997,28.64512958623208,110.25263899073305,67.65048813432256,676.5004282640165,1444199.4637732683,28511.59428687642,1473594.10674512,165117.21681598437,48529.27240115327,310094.987166868,187.19155240878032,719.7643102825119,0.6821389013512453,1.1564355420765706,9940062.517078824,87.45105717568362,9941058.762573134,1772.831993256555,88.60749271776017,18807937.191818
116,206548.26174635664,96.35373099320813,372.37475274694253,50.10089534934294,267.7850757024343,6825403.841485733,4773.568753118975,6830539.024693643,164941.82305522298,23572.815321464775,45675.193050800655,23.13229901148275,89.22931289790431,55.51788541227086,601.3473907315529,1444267.603104414,28559.13259473216,1473595.9625871992,165120.43126783945,48533.896526247285,310082.84682396,151.17705044033005,582.5605172044113,0.5598142199449022,1.027809285430146,9940247.990303952,87.5874209410849,9941070.902916042,1772.8644187502457,88.61523022651502,18807937.191818
117,206542.00605050093,77.82162860642808,301.2829637330294,41.07408236098392,237.84533973050006,6825532.2243431,4780.032031969666,6830545.280389498,164944.15642334658,23574.441873234613,45673.69195148936,18.68251837532764,72.20379405055978,45.52884080829212,534.2459098236109,1444325.424452466,28601.378170986878,1473597.4636865105,165123.03253887562,48537.69010346516,310073.02641915483,122.10516808234145,471.4390966765413,0.45910171234217934,0.912993287445415,9940398.098376354,87.70858473464264,9941080.723320847,1772.8906621541032,88.62157802208804,18807937.191818
118,206536.9457227023,62.86066643252488,243.73419686562522,33.65145301920254,211.1482888363724,6825638.174846597,4785.771265547951,6830550.340717297,164946.04417872665,23575.774934762037,45672.47786903511,15.090216849233288,58.41906428265648,37.31198222313869,474.38782628980437,1444374.5684913707,28638.90018794937,1473598.6777689648,165125.1372939889,48540.800145952424,310065.08317381627,98.63375915899275,381.4627683078185,0.3762564867394086,0.8105956131338427,9940519.567000104,87.81618651598403,9941088.666566186,1772.9118990690968,88.62678212911786,18807937.191818
119,206532.85257601264,50.78078101063632,197.15725838078765,27.55297419693143,187.36192081138407,6825725.715796739,4790.865132849376,6830554.433863986,164947.57125079262,23576.86676136629,45671.49598135146,12.189728010882991,47.260501879572736,30.558598639561385,421.03599042954784,1444416.4045444757,28672.210293213273,1473599.6596566485,165126.8400933493,48543.34813886375,310058.6586457157,79.68113369267392,308.6226408296746,0.30816575679916625,0.7193477863450648,9940617.848108172,87.91169804909465,9941095.091094285,1772.9290824655936,88.6310458354397,18807937.191818
120,206529.5419225052,41.02581342005891,159.46654913136297,22.54634614730038,166.18466501170153,6825798.136934602,4795.384209183978,6830557.744517494,164948.80643158522,23577.760463400347,45670.70192282373,9.847520319229261,38.22940093710394,25.01246006357623,373.5199684288781,1444452.0766256892,28701.767739738334,1473600.4537151763,165128.21754819824,48545.434355127276,310053.46273872623,64.37535812279886,249.66562969649513,0.25224607835214163,0.6380970682803401,9940697.359230457,87.99643985367219,9941100.287001275,1772.9429845174027,88.63453692195252,18807937.191818
121,206526.86428970867,33.14732334083553,128.97106294598146,18.4391260374095,147.34327463216718,6825858.129645101,4799.391718235592,6830560.422150291,164949.8054298136,23578.491571256007,45670.059792226646,7.955917499384768,30.921289114077393,20.461188832701996,331.23159852746494,1444482.541661508,28727.984190291772,1473601.0958457734,165129.33171288407,48547.141474507844,310049.2606860427,52.01327687403843,201.9531315487221,0.2063562570483546,0.5657985449904663,9940761.678895555,88.07159517987922,9941104.489053959,1772.9542307544423,88.63739372486968,18807937.191818
122,206524.69872189924,26.783640799403074,104.3002678256817,15.072095055220675,130.59072253130586,6825907.8967618765,4802.944230014116,6830562.5877181,164950.6133479396,23579.089339718972,45669.54054159731,6.428072529773212,25.008255046095968,16.72898538836596,293.62050671116396,1444508.6010880757,28751.2281886516,1473601.6150964026,165130.23283776696,48548.537602920565,310045.86252247135,42.02771400570347,163.34582891294724,0.16872395233756693,0.5015072015842513,9940813.70522047,88.13822298978394,9941107.887217531,1772.9633277797016,88.63973019136819,18807937.191818
123,206522.94735197112,21.643004673753133,84.34379265173051,12.313682911000702,115.70413931151683,6825949.242163009,4806.092305472945,6830564.339088028,164951.26669277347,23579.577834136457,45669.120671089026,5.193922106121888,20.224562897827823,13.67050902680131,260.1896766512584,1444530.9269977952,28771.82929843358,1473602.034966911,165130.9616041415,48549.67878817125,310043.1145549103,33.96107039457017,132.1099076566246,0.1378839415146207,0.44437013536763886,9940855.784683008,88.19726995637373,9941110.63518509,1772.970685776342,88.64164009174137,18807937.191818
124,206521.5310019978,17.489995500820132,68.20231938747567,10.055292392826944,102.4828231324942,6825983.643918625,4808.881088964341,6830565.755438002,164951.79500809213,23579.976833594927,45668.781171207746,4.19693090367772,16.354933076907084,11.165742234566547,230.49114671522946,1444550.0837992423,28790.081914619408,1473602.3744667922,165131.55093981148,48550.611113475694,310040.89244900714,27.444073100552924,106.84065067791043,0.11262631800572437,0.39361902423323375,9940889.816740375,88.24958149944763,9941112.857290994,1772.9766367916232,88.64320052368086,18807937.191818
125,206520.38561463007,14.134602669381147,55.14760478707021,8.207378648243012,90.74633873704708,6826012.314049218,4811.3508513108145,6830566.900825369,164952.22220069903,23580.302582155782,45668.50666485863,3.391467142330379,13.224997493132568,9.115680489263504,204.12187826428766,1444566.5461858923,28806.248763859978,1473602.6489731413,165132.02749425473,48551.37243995299,310039.09562181233,22.17864693957767,86.40020681785875,0.0919530231466345,0.3485629203464734,9940917.338836582,88.29591190824759,9941114.65411819,1772.981449595028,88.64447482859406,18807937.191818
126,206519.45937104727,11.423444241511033,44.590092012405215,6.696182053158102,80.33271873185778,6826036.247146585,4813.537485330118,6830567.827068952,164952.56761260904,23580.568410158077,45668.284714639296,2.7406951414845477,10.693564239271108,7.438738316127593,180.71982922566247,1444580.7139931016,28820.56410333653,1473602.8709233606,165132.41283162803,48551.99384850301,310037.64271352976,17.92415644707108,69.86714889013618,0.07504160294519485,0.30858142142844297,9940939.595164528,88.33693358325588,9941116.107026473,1772.9853416966316,88.64551500468431,18807937.191818
127,206518.71035677157,9.232687908741877,36.052612783487746,5.461004008660689,71.09677675113863,6826056.260045196,4815.472956581044,6830568.576083228,164952.8468902465,23580.785248718817,45668.10526183462,2.2148756604908746,8.646334291700759,6.067750456482506,159.960259032132,1444592.9245221908,28833.236634533565,1473603.0503761654,165132.72439825747,48552.50083460865,310036.4679201261,14.486310542137117,56.49549803806104,0.06121497087032414,0.27311825898384295,9940957.59243262,88.37324544716385,9941117.281819876,1772.9884890938242,88.64636370614768,18807937.191818
128,206518.10466950084,7.462342732437226,29.14901509199292,4.451937862859741,62.90853495453279,6826073.024227313,4817.185712545289,6830569.181770499,164953.07268962558,23580.96205558827,45667.960171733655,1.7899953620073394,6.990793391913262,4.947472512874335,141.55227350404252,1444603.462779834,28844.45215166148,1473603.1954662662,165132.9763077259,48552.91429776487,310035.51802069705,11.708214623590186,45.68140881294472,0.049916208359918876,0.24167531481371862,9940972.145123763,88.40538058387334,9941118.231719304,1772.991034182101,88.64705589868704,18807937.191818
129,206517.61488925197,6.031657771722346,23.566857038794563,3.627984848726281,55.65176680617918,6826087.092231318,4818.701052964782,6830569.671550748,164953.25524680366,23581.106166589416,45667.842866007726,1.4466618098372663,5.652073847439309,4.032504253422876,125.23561442700102,1444612.5699760967,28854.37594155771,1473603.3127719923,165133.17997620773,48553.2513585318,310034.74997400795,9.463156055249499,36.93617977663831,0.04068762954257302,0.21380707092189255,9940983.912122307,88.43381315544606,9941118.999765994,1772.9930921569016,88.64762022636795,18807937.191818
130,206517.21883967982,4.8754120131201395,19.0533679617738,2.9554903189203383,49.22265337936625,6826098.919212281,4820.041464367248,6830570.06760032,164953.40284001865,23581.22358568737,45667.74802513432,1.1692124726333486,4.5695970009189075,3.2855650762982855,110.7776926622785,1444620.4505920338,28863.154953619636,1473603.4076128656,165133.344637227,48553.5260331865,310034.1289727195,7.648786459320906,29.86435208846098,0.033153396250536954,0.18911548765528158,9940993.4263952,88.45896465261505,9941119.620767282,1772.994756201657,88.64808014027032,18807937.191818
131,206516.89858581783,3.9409227916012393,15.40407181365704,2.406848849889415,43.52854953089166,6826108.880539566,4821.226921630939,6830570.387854181,164953.5221637858,23581.319223956536,45667.671347651376,0.944996303143506,3.6943514500409567,2.6760652395950157,97.9708585082634,1444627.2782611535,28870.91975769399,1473603.4842903486,165133.47775844872,48553.74978977426,310033.62686908746,6.182430139256365,24.145954241309568,0.027005115222877987,0.1672452972620022,9941001.119026592,88.48120953142343,9941120.122870915,1772.9961016889315,88.64845482868543,18807937.191818
132,206516.63962363708,3.185630981451062,12.45358191635117,1.959432839251969,38.486855601995785,6826117.286155734,4822.275159290481,6830570.646816363,164953.61863143826,23581.397096303197,45667.60935549285,0.7637937006087212,2.9866899960475046,2.1789229889214687,86.62990101982174,1444633.200667695,28877.78630710681,1473603.546282507,165133.58537884455,48553.93200610544,310033.22090199095,4.997296285859139,19.52213016829386,0.021989915048760494,0.14787969709275778,9941007.33866166,88.50088028611066,9941120.52883801,1772.997189579117,88.6487599832034,18807937.191818
133,206516.43022386215,2.575152954085919,10.068136655551298,1.5947070866857453,34.02398871308116,6826124.392315417,4823.20191531281,6830570.856216137,164953.69662017524,23581.460483326573,45667.55923642094,0.6173486320403228,2.4145430216447883,1.7735866015025812,76.58976478621237,1444638.3436347132,28883.857523824412,1473603.596401579,165133.6723817998,48554.080346712464,310032.89266638324,4.039423174669198,15.783481981888091,0.0179005883878957,0.13073642078396444,9941012.367259445,88.5182720085016,9941120.857073618,1772.998069174099,88.64900842928554,18807937.191818
134,206516.2609013535,2.081708076228602,8.139559828808032,1.2974982567545597,30.07444818218727,6826130.411174619,4824.021149684418,6830571.025538646,164953.75966923955,23581.512064292947,45667.51871661615,0.49899093088387697,1.9519723339397121,1.443227104139368,67.70347251052485,1444642.814537527,28889.224720977214,1473603.636921384,165133.74271604398,48554.20107267232,310032.6272799818,3.2652111591849122,12.760634327556412,0.014567454911304028,0.1155641669244275,9941016.432836436,88.53364647757508,9941121.12246002,1772.9987803449014,88.6492106444995,18807937.191818
135,206516.12398597677,1.6828489372425162,6.580374326986337,1.0553923415145778,26.57996818140289,6826135.518629964,4824.745240272285,6830571.162454023,164953.81064018613,23581.554026354956,45667.485957649485,0.4033312746821899,1.5780009244506767,1.1740721108159802,59.840239369593924,1444646.705158483,28893.96887818791,1473603.6696803505,165133.79957434873,48554.29929618788,310032.41270938655,2.6394303589406634,10.316598258883827,0.011851646853276217,0.10213935959523922,9941019.719775168,88.54723582474891,9941121.337030616,1772.9993553337363,88.64937518434414,18807937.191818
136,206516.01327531066,1.3604366109513342,5.319843277398654,0.8582386068860016,23.488751679350546,6826139.860736492,4825.385158023872,6830571.273164689,164953.85184662094,23581.58815415313,45667.45947312293,0.3260150562196824,1.2756647258816993,0.9548571822501499,52.883766354206514,1444650.094078522,28898.161783036427,1473603.696164877,165133.84553819182,48554.37918950253,310032.23922476167,2.133612741452036,8.340582768102905,0.009639578935909806,0.09026321839026624,9941022.377171122,88.55924581332123,9941121.51051524,1772.9998202131658,88.64950903171147,18807937.191818
137,206515.9237539927,1.0998130676902853,4.300771024607257,0.6977414596396317,20.754779479000238,6826143.558957495,4825.950623482666,6830571.362686006,164953.88515902645,23581.615903261612,45667.43806130799,0.2635235933634225,1.0312461249383365,0.7763742336178343,46.730699250883276,1444653.048682073,28901.867051416208,1473603.7175766919,165133.88269467125,48554.444156213816,310032.09895918524,1.724753443301916,6.742992710917078,0.007838396551553524,0.07975911457701826,9941024.525578383,88.5698587688638,9941121.650780816,1773.0001960653678,88.64961788344081,18807937.191818
138,206515.85136644845,0.8891321705441273,3.476911493049956,0.5671245688739981,18.33718751815778,6826146.714471178,4826.450246624048,6830571.435073551,164953.9120896456,23581.638460433376,45667.42075060856,0.21301343066538977,0.8336529510944231,0.6310997415651866,41.28923893896791,1444655.6268429272,28905.14103940195,1473603.7348873913,165133.91273118113,48554.496971839464,310031.9855518467,1.3942608759231236,5.451375444559222,0.006372228204199674,0.0704701876750727,9941026.262473222,88.57923619778047,9941121.764188156,1773.000499937315,88.64970638545553,18807937.191818
139,206515.79283325103,0.7188200973000708,2.810872812533066,0.4608553654824315,16.19970731104336,6826149.411699649,4826.891651514771,6830571.493606748,164953.9338610757,23581.65679286793,45667.40675549999,0.17218674229352499,0.6739162774803262,0.5128896747218613,36.47789149105983,1444657.8783417444,28908.033656569933,1473603.7488825,165133.93701192833,48554.539898806615,310031.8938597646,1.1271099168638417,4.407142793517032,0.005179110487634541,0.062257202969218856,9941027.666670093,88.58752112214711,9941121.855880236,1773.0007456128142,88.64977832511632,18807937.191818
140,206515.7455026892,0.5811391917599843,2.2724243676492395,0.37441881485696815,14.31016395671498,6826151.721203626,4827.28158735426,6830571.54093731,164953.95146169426,23581.671688538474,45667.395440920845,0.1391865767053263,0.544784608152027,0.41672890295701165,32.224345876621754,1444659.8460602516,28910.589090862974,1473603.760197079,165133.95663976614,48554.57478060048,310031.81972479756,0.9111573855313592,3.5629220094149714,0.004208462067482959,0.05499662880857693,9941028.80189056,88.59484015991173,9941121.930015204,1773.0009442364733,88.64983678872028,18807937.191818
141,206515.7072305766,0.4698354917424233,1.8371251319546933,0.30413179197619744,12.640026034331107,6826153.702063582,4827.626027392651,6830571.579209423,164953.96569054216,23581.683789196333,45667.38629344273,0.11251219518094363,0.4403950317803028,0.338525493180069,28.464467134786805,1444661.5669902244,28912.84645447778,1473603.7693445573,165133.9725062714,48554.60311884407,310031.7597849925,0.7365888108178067,2.8804089312242693,0.0034190101935201163,0.048578912184135105,9941029.719653968,88.6013053782616,9941121.98995501,1773.0011048191081,88.64988429044573,18807937.191818
142,206515.67628312422,0.3798541678164195,1.4852151410668513,0.24699106172540283,11.164002785253942,6826155.403836792,4827.930256928904,6830571.610156875,164953.9771935884,23581.693617329638,45667.37889797721,0.09095073414425411,0.35600742595188106,0.2749422063271649,25.1413947804265,1444663.0730862375,28914.840358638383,1473603.7767400227,165133.98533220778,48554.626136269755,310031.7113221529,0.5954717952524586,2.328632673236324,0.002777092027507231,0.04290693508495828,9941030.461613411,88.60701594262234,9941122.038417848,1773.0012346461733,88.64992287770728,18807937.191818
143,206515.65125844127,0.3071094937492675,1.2007199775649522,0.20054872360768186,9.859684151466393,6826156.868167689,4828.198951524139,6830571.635181558,164953.98649303033,23581.701598192347,45667.37291895233,0.07352196069697556,0.28778971207750415,0.22325838517668023,22.204736531187887,1444664.391987741,28916.601424717443,1473603.7827190477,165133.99570022093,48554.6448281926,310031.6721386527,0.48139495571524116,1.8825535159404638,0.0022552623792498156,0.03789463471435002,9941031.0614434,88.61205958255752,9941122.077601349,1773.0013396078166,88.64995421727185,18807937.191818
144,206515.63102291312,0.24829876976277993,0.9707246153606949,0.16281015237684282,8.707218800417163,6826158.130118134,4828.4362466154425,6830571.655417087,164953.99401104084,23581.70807781732,45667.368085060014,0.059433589238615574,0.2326437129031487,0.18125675754964124,19.60984714239297,1444665.5476326826,28918.156739055285,1473603.78755294,165134.00408133704,48554.66000460681,310031.640457607,0.38917585925498605,1.5219257704017046,0.0018311525040621242,0.03346576913610319,9941031.546369947,88.61651389656012,9941122.109282395,1773.0014244664285,88.64997966569621,18807937.191818
145,206515.61465990936,0.2007523364003581,0.7847880847632376,0.1321506968422564,7.689027509795512,6826159.219262259,4828.64579920419,6830571.67178009,164954.00008890996,23581.71333768409,45667.364176960735,0.04804526809343623,0.1880647605635899,0.14713101873459544,17.3171857846372,1444666.560777884,28919.530256323083,1473603.791461039,165134.01085632393,48554.67232447315,310031.61484239466,0.3146255952818398,1.2303809779079224,0.001486538331944115,0.029552818174649064,9941031.93840417,88.62044750852618,9941122.134897606,1773.0014930723485,88.65000032670082,18807937.191818
146,206515.60142827473,0.16231222561754108,0.6344699417771661,0.10724750617346773,6.789547401222724,6826160.160591974,4828.830842677292,6830571.685011725,164954.0050025307,23581.717606697264,45667.361017334,0.03883943940397917,0.15202810422178445,0.11941016708379594,15.291742447734942,1444667.4494424942,28920.743158013353,1473603.794620666,165134.01633297454,48554.68232372871,310031.5941315369,0.2543582979674618,0.9946861231179527,0.0012065776633999798,0.026096002460104017,9941032.25534037,88.62392109557659,9941122.155608464,1773.0015485383972,88.65001709803668,18807937.191818
147,206515.59072870086,0.1312339709231409,0.512946569179408,0.08702376917797382,5.995004080823893,6826160.975267446,4828.99423546448,6830571.695711299,164954.00897494328,23581.72107096633,45667.3584628219,0.03139777095063186,0.12289689096565648,0.0968966210212198,13.502526904972031,1444668.2292864046,28921.81417058553,1473603.797175178,165134.02076010272,48554.69043815174,310031.5773859501,0.20563704067258054,0.8041425442935181,9.791860859973002e-4,0.02304240935454748,9941032.511564571,88.62698830040478,9941122.172354052,1773.0015933812726,88.65003070975932,18807937.191818
148,206515.58207658835,0.10610736884259034,0.4147016012139324,0.07060322207280854,5.293209078913391,6826161.681237998,4829.138504143201,6830571.704363411,164954.0121864567,23581.72388176848,45667.35639752587,0.025382130698129928,0.09934788648642684,0.07861570022196812,11.922114000370833,1444668.913933231,28922.75984752516,1473603.7992404741,165134.02433884126,48554.69702199017,310031.56384637527,0.16624945025858964,0.650100807738052,7.945276468992262e-4,0.020345215802475617,9941032.718707087,88.6296965395982,9941122.185893627,1773.0016296356605,88.65004175540066,18807937.191818
149,206515.57508009693,0.08579242683567782,0.3352755990352189,0.057273006901530685,4.673379465701449,6826162.293757704,4829.265881701471,6830571.711359902,164954.01478283256,23581.726162038318,45667.35472774806,0.020519210334954085,0.0803114181023887,0.06377437433159028,10.526238772408663,1444669.515246824,28923.59481965267,1473603.800910252,165134.0272317753,48554.7023631443,310031.5528989534,0.1344071748754861,0.525568433259187,6.445988809220522e-4,0.017962996160826993,9941032.886170125,88.63208772122077,9941122.196841048,1773.0016589465129,88.65005071738159,18807937.191818
150,206515.56942237384,0.06936753649590059,0.2710633586386158,0.046453338287944006,4.1259776539983335,6826162.825814318,4829.378341422123,6830571.717017625,164954.0168819104,23581.728011659485,45667.35337773597,0.016588088807126315,0.0649227575169443,0.051727574858812415,9.293436764795532,1444670.043568243,28924.332016834884,1473603.802260264,165134.0295703349,48554.706695545625,310031.54404735856,0.10866454803233813,0.42489224897891514,5.228890278987296e-4,0.01585910741361333,9941033.021554971,88.6341988803228,9941122.205692643,1773.001682643756,88.6500579877364,18807937.191818
151,206515.5648472212,0.056087673342057935,0.2191504706778177,0.03767280676311272,3.6425693758104063,6826163.288485611,4829.477626842369,6830571.721592778,164954.0185789507,23581.729511765825,45667.35228624822,0.013410195713562143,0.05248289035420348,0.04195074451149882,8.204724745516037,1444670.5079189336,28924.98286424194,1473603.8033517518,165134.0314607601,48554.71020922662,310031.53689031734,0.08785296641908387,0.3435021465659164,4.2410326320858844e-4,0.014001143984905932,9941033.131006585,88.6360627409798,9941122.212849684,1773.0017018025574,88.6500638849647,18807937.191818
152,206515.5611474772,0.04535053853313948,0.17718090536188685,0.03054820564414218,3.215697060820804,6826163.691237414,4829.565278398963,6830571.725292522,164954.01995096303,23581.73072824937,45667.35140377422,0.010841190105175294,0.0424267606958778,0.03401742776146875,7.243316561214135,1444670.916175729,28925.557456557075,1473603.8042342258,165134.032988929,48554.7130585276,310031.5311033975,0.07102776633382397,0.27770356394826323,3.4393661237842047e-4,0.012360451783763526,9941033.21949267,88.63770821599246,9941122.218636604,1773.0017172921368,88.65006866777621,18807937.191818
153,206515.55815562102,0.03666918679751053,0.1432499271045676,0.024768089174745413,2.8387677295074205,6826164.04217248,4829.642656966755,6830571.728284379,164954.0210602062,23581.731714615573,45667.35069028526,0.008764393502976552,0.03429758163555848,0.02758099787072476,6.3943712032230975,1444671.2752214547,28926.064712083637,1473603.8049477146,165134.03422426307,48554.71536877925,310031.5264242798,0.05742526928204974,0.2245096175739001,2.788896207949396e-4,0.010911697811808308,9941033.291029401,88.63916084846969,9941122.223315721,1773.0017298152507,88.65007254628149,18807937.191818
154,206515.55573619224,0.02964993982805772,0.11581768994145922,0.020079393580262766,2.5059536698854696,6826164.348238446,4829.710964669747,6830571.730703807,164954.02195701256,23581.73251430337,45667.35011341885,0.007085487731646491,0.02772609274229806,0.0223597759732248,5.644769366988562,1444671.591074728,28926.512509129596,1473603.805524581,165134.03522288075,48554.717241737206,310031.52264087065,0.04642810947203769,0.1815055922342933,2.2611829418560627e-4,0.009632488747380322,9941033.348863622,88.64044320234092,9941122.227099132,1773.0017399400601,88.65007569108829,18807937.191818
155,206515.55377964873,0.02397450512556118,0.0936392837224436,0.01627652978485837,2.2121041204239846,6826164.615402562,4829.7712633513465,6830571.73266035,164954.0226820744,23581.733162574186,45667.34964700956,0.005728227204534881,0.022413783162490097,0.018124907693030143,4.982915079053842,1444671.8690021427,28926.907806850417,1473603.8059909903,165134.03603014737,48554.71876000295,310031.5195816776,0.03753718086412662,0.14673928367481112,1.8331176243380546e-4,0.008503031874336969,9941033.395620309,88.64157520883377,9941122.230158323,1773.0017481259245,88.6500782407081,18807937.191818
