time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
102,289177.3381850056,10812.88119647551,33321.51287581407,2722.147983607928,2740.2675900391746,6694638.661368678,4099.477240380596,6747909.948254994,161887.2702995135,22753.54796372429,63771.71159450778,2539.1315469356587,7786.414049977263,2928.271653807844,5958.301922966584,1411992.4172878256,24294.90758197937,1455499.4440434924,161940.35244263182,46734.41295424731,432988.83020112466,16649.110361572486,51007.593166142666,29.961886781275513,10.424564971998405,9750392.794687713,75.03487169581011,9818164.919538876,1739.1506201374457,85.4594366678085,18807937.191818
103,288318.96039607783,8868.742027873746,27466.581700408307,2305.3796116162957,2502.5054563056765,6703883.5708198,4166.546427919347,6748768.3260439215,162097.61965613667,22843.304759996026,63569.95019851551,2082.7659578022904,6421.074389008689,2481.910444609497,5447.560426379124,1414548.4071790513,24719.487042633802,1455701.2054394847,162168.85761852041,46936.21981610727,431663.0773192859,13659.146049282472,42067.31479732788,25.388053934306818,9.52359715845294,9763653.018869279,76.28105373446647,9819490.672420714,1741.4810717926948,85.8046508929194,18807937.191818
104,287615.2942981616,7273.842151337179,22630.45846917684,1948.1940239121698,2279.70812498304,6711537.069150807,4227.720221622674,6749471.992141838,162270.97034724813,22919.238735530314,63404.58826884907,1708.3091903045724,5292.631518961592,2098.934229290092,4967.807823445059,1416691.710054416,25107.17455273385,1455866.5673691512,162357.25133466095,47107.10093985202,430576.3414376766,11205.355146061615,34677.80225083934,21.465547247761627,8.678741059468583,9774586.68850684,77.4181102770591,9820577.408302324,1743.402573978315,86.09685133652768,18807937.191818
105,287038.18336263107,5965.754158079664,18638.357526686344,1643.0937819500282,2071.9905770482465,6717871.523212666,4283.383820940096,6750049.103077368,162413.76980490086,22983.345561307568,63268.99544770419,1401.142844156246,4360.604592258096,1771.4652645052768,4519.562365756963,1418489.0837347542,25460.301388865097,1456002.160190296,162512.50368525385,47251.48725889051,429685.11283245194,9192.139305145587,28574.071063387473,18.11292651424196,7.890561538853056,9783597.96994919,78.45310177490741,9821468.636907548,1744.9861927894513,86.34366331376047,18807937.191818
106,286564.6950780659,4893.055430658705,15344.90773640673,1383.2629274014007,1879.2136063566825,6723113.229656816,4333.922004294486,6750522.591361933,162531.35664854723,23037.364731498674,63157.77263867817,1149.2186636752826,3591.2884601760766,1492.3163024588584,4102.754367903598,1419996.5902628289,25781.214942279334,1456113.382999322,162640.39073506492,47373.24877330284,428953.9564039936,7540.687969941451,23535.507414669682,15.256032346810015,7.158642790633771,9791021.790180063,79.39309619744577,9822199.793336006,1746.2908121084008,86.55173898807953,18807937.191818
107,286176.10839825234,4013.4401130942897,12629.281379863407,1162.5816160276481,1701.0374113729783,6727450.124264511,4379.713256879197,6750911.178041747,162628.14943981086,23082.804469368115,63066.51306923031,942.6195650162713,2956.63949089365,1255.0150570323449,3716.845396887485,1421261.2840745614,26072.238984378597,1456204.6425687699,162745.69674720676,47475.74706066389,428353.9457725995,6186.115873124186,19378.563936211707,12.828186460821621,6.481792501553722,9797135.569120925,80.24505817919811,9822799.8039674,1747.365200075858,86.72685068075182,18807937.191818
108,285857.1329155503,3292.165434014353,10391.208608230807,975.6088444073288,1536.9678703292325,6731038.077468589,4421.125298879432,6751230.153524449,162707.80018108152,23120.966156722046,62991.618185288986,773.1978771905921,2433.3629372534465,1053.7925946912653,3360.9317996630452,1422322.6091668068,26335.643077106117,1456279.537452711,162832.37877431535,47561.88747171616,427861.45641339716,5075.102618887782,15950.778346603936,10.770033817382842,5.8582185191189025,9802168.768344471,81.01576430519543,9823292.293326603,1748.2496903036697,86.87398282431434,18807937.191818
109,285618.2315477585,2680.810253542881,8544.733485470566,817.541019356373,1386.3968958889957,6734006.061526453,4458.511711530605,6751469.054892241,162773.31972899617,23152.968204840614,62935.536804611525,629.5913918711381,2001.465224963874,883.5444741315339,3033.8355662015847,1423213.5630720998,26573.61910412073,1456335.6188333887,162903.7012635936,47634.17061163569,427492.62630930316,4133.128913964295,13121.273347628015,9.029113721419833,5.285683244194544,9806310.694633296,81.71173884452476,9823661.123430697,1748.9775554958057,86.9974220887193,18807937.191818
110,285422.4752996387,2184.03571499811,7020.623379189015,684.1572761500366,1248.6364608017946,6736460.148906919,4492.209402303553,6751664.81114036,162827.17436207714,23179.76769463963,62889.59347997427,512.8969201759262,1644.8337384620932,739.7764765510217,2734.1813506564613,1423961.6103368604,26788.263335319883,1456381.5621580258,162962.33971456258,47694.739265193995,427190.4283928437,3367.567121427746,10784.587189230671,7.559279822290957,4.7616340328921485,9809716.506917445,82.3392051985855,9823963.321347157,1749.5760644518439,87.10083923147765,18807937.191818
111,285262.1087332094,1780.0837747456976,5764.316001449543,571.7986779277776,1122.9472565398257,6738488.495097964,4522.536898164707,6751825.17770679,162871.40697600256,23202.180695556937,62851.96418435138,418.0061816975544,1350.7650448625016,618.5863533673589,2460.4616941758177,1424589.8081569271,26981.56402261841,1456419.1914536487,163010.51165891357,47745.42280575252,426942.8821431923,2744.95245472525,8857.58965254132,6.320495944657989,4.283313276296246,9812514.817627428,82.90405289342598,9824210.867596807,1750.0678193391025,87.18736616972222,18807937.191818
112,285130.7615511667,1451.4011553950825,4729.962024505306,477.3086504818241,1008.5625487040808,6740164.497080325,4549.793429423026,6751956.524888833,162907.71292721396,23220.9016418094,62821.150961230414,340.7973460256936,1108.5747856802836,516.602707368332,2211.091757013646,1425117.5439454997,27155.39413518198,1456450.0046767697,163050.0583906416,47787.7797384986,426740.14724381187,2238.278823424369,7270.354401495556,5.278195977320181,3.8478502999331345,9814812.431405632,83.41181936130236,9824413.602496188,1750.4715892020301,87.25966966123549,18807937.191818
113,285023.2025626166,1183.8097631211856,3879.1990376050226,397.97177411354846,904.7072873475983,6741549.137565409,4574.258449787459,6752064.083877383,162937.49595901513,23236.520094748892,62795.923947849726,277.9405900238995,909.3162187514863,430.9213436381178,1984.453410170607,1425561.0930321023,27311.50709546407,1456475.2316901505,163082.50525097208,47823.13463876279,426574.14334490633,1825.7264163404523,5964.320383409768,4.402621836200396,3.4523351189428886,9816697.836958403,83.86767998617599,9824579.606395094,1750.8029239385778,87.32001510511887,18807937.191818
114,284935.1380396363,965.8437141816884,3180.039146611568,331.4585005154979,810.6129286125797,6742693.002480775,4596.191629668196,6752152.1484003635,162961.91623778784,23249.535528346878,62775.2738854346,226.74272563847248,745.5240368927603,359.04759592043087,1778.9297195647403,1425934.1019876553,27451.53568689394,1456495.8817525655,163109.1134633187,47852.61080529818,426438.23850760807,1489.6446629680495,4890.617419812878,3.668225018632621,3.093875797895883,9818244.210601727,84.27644706995474,9824715.511232391,1751.074682375645,87.37032286785062,18807937.191818
115,284863.0454080133,788.2196636212464,2605.890094102093,275.7758930880937,725.5287773217402,6743637.993433429,4615.833170425263,6752224.241031986,162981.93105144,23260.370203335413,62758.37293881812,185.0229504809916,610.9882573750954,298.8447307170153,1592.9316251460664,1426248.001986187,27576.993149275866,1456512.782699182,163130.92412431305,47877.15877966189,426326.9921687329,1215.7390451364236,4008.5883362388863,3.0531327081670145,2.7696424984989942,9819511.964839807,84.642574879456,9824826.757571267,1751.297480267267,87.412217377955,18807937.191818
116,284804.0357479864,643.4133835884786,2134.697941416649,229.22343329056048,648.7304384633343,6744418.781115974,4633.404379280912,6752283.250692013,162998.32927061574,23269.380423701336,62744.54232161054,151.0135342173199,500.55580231713867,248.48751765048644,1424.9180821574355,1426512.362316416,27689.276063631063,1456526.6133163895,163148.79548320954,47897.581330564324,426235.94268499175,992.4209348841044,3284.4916530477503,2.5386682355388746,2.4769004475198173,9820550.908728752,84.97016964200908,9824917.807055008,1751.4800700261167,87.44707008952889,18807937.191818
117,284755.74040347274,525.3193482381495,1748.210638555711,190.35376439277698,579.5259038190933,6745064.0279600965,4649.1084214254815,6752331.546036527,163011.76027033408,23276.866294091094,62733.225604004285,123.27995638952541,409.95978430629566,206.4208645290146,1273.4108252129563,1426735.19011949,27789.668484068123,1456537.9300339958,163163.43425457022,47914.555153581205,426161.4321340504,810.2846952466411,2690.3852069541977,2.1089245544243296,2.213033823371852,9821402.062742438,85.26300293424389,9824992.31760595,1751.6296597067392,87.47603675761574,18807937.191818
118,284716.21801164746,428.9797484910733,1431.349043142283,157.93803392292648,517.2596332624893,6745597.410762059,4663.131207476204,6752371.068428352,163022.75805807277,23283.080133155243,62723.966824784795,100.65728505204235,335.67343823445833,171.32318697073114,1137.0045751579112,1426923.1832979682,27879.34702983192,1456547.1888132154,163175.42177250277,47928.64962483204,426100.4626483616,661.6911684364046,2203.170898815919,1.7503871986306843,1.9755619380453537,9822099.17454758,85.52452767129714,9825053.287091639,1751.7521793854803,87.50008960934248,18807937.191818
119,284683.87779576745,350.3650854980852,1171.674437890852,130.93526463341843,461.31509156225485,6746038.476402609,4675.6423620402165,6752403.408644232,163031.7614078427,23288.233738800318,62716.39244232757,82.19867904947748,274.78635265675416,142.073960408936,1014.3736895583205,1427081.9439289216,27959.38658507757,1456554.7631956725,163185.23582293352,47940.34301799594,426050.5779078037,540.4304146695962,1803.7850677063668,1.4516006539098463,1.7621494649651943,9822669.984704021,85.75789568213807,9825103.171832196,1751.852503595975,87.52004514710326,18807937.191818
120,284657.41661458515,286.1985109250681,958.9389325643302,108.46556482182064,411.1160066412187,6746403.354568885,4686.796241578445,6752429.869825414,163039.13058341795,23292.504615900663,62710.19652122533,67.13413805031024,224.8998194590397,117.72527236406792,904.2758678371572,1427216.1576301933,28030.766388871023,1456560.9591167748,163193.26879473345,47950.036430701024,426009.76587278815,441.4515492017794,1476.513921212623,1.2028762024631305,1.5706117325438702,9823137.278932594,85.96597626913142,9825143.983867211,1751.9346362359688,87.53658800167528,18807937.191818
121,284635.76717411925,233.81326424686242,784.7093538367058,89.78670367809238,366.12664919956103,6746705.350324772,4696.732970147856,6752451.51926588,163045.16120011796,23296.04131290062,62705.128549215646,54.837017519162345,184.0392325008877,97.47689599800175,805.5535791038785,1427329.7440589722,28094.376304690428,1456566.0270887844,163199.84273106273,47958.06573471044,425976.37877356703,360.6434277986629,1208.420344982383,0.9960361698051554,1.3989162283088135,9823519.760866096,86.15137515970929,9825177.370966433,1752.0018639301672,87.55029138801811,18807937.191818
122,284618.0555067455,191.0380097517262,642.0520847467415,74.27377556216491,325.8513408749505,6746955.436249636,4705.57947268378,6752469.230933254,163050.09570241527,23298.967975123876,62700.983435830916,44.797096407536586,150.58060306694995,80.65461293794702,717.1336803600881,1427425.983078259,28151.023131137634,1456570.1722021692,163205.22180009735,47964.71178552381,425949.0674185078,294.6581985594385,988.8630832575165,0.8241916688749173,1.2451811072649839,9823832.775213435,86.31645346427408,9825204.682321493,1752.0568830996558,87.56163457153905,18807937.191818
123,284603.5661016386,156.10391912489712,525.2713637443195,61.401600480774455,289.83338305960984,6747162.659584264,4713.450487688306,6752483.72033836,163054.13282808088,23301.388218319058,62697.593312491255,36.598745790509724,123.18950679256125,66.69141901490474,638.025661538448,1427507.6201631257,28201.43682924668,1456573.5623255088,163209.62258204227,47970.20911874106,425926.7273262758,240.76827138379386,809.0971676796311,0.6815500470369132,1.1076714417400226,9824088.904406877,86.46334629598682,9825227.022413723,1752.1019048015737,87.57101773772683,18807937.191818
124,284591.71323332353,127.56934753738611,429.6912873000003,50.729547103608105,257.6535679052819,6747334.479910441,4720.449546390077,6752495.573206676,163057.43543238283,23303.388420786676,62694.82079061304,29.903229559517186,100.77018154352649,55.11129271184552,567.3188839897113,1427576.9546825895,28246.276576992906,1456576.334847387,163213.2225784958,47974.75334979169,425908.454431296,196.75033371139952,661.9407754293508,0.563248683297913,0.9847938328125785,9824298.462176243,86.59398080561698,9825245.295308704,1752.138741451889,87.57877463842956,18807937.191818
125,284582.01748612477,104.25888498653443,351.47545857502706,41.88849633417729,228.92838657659087,6747477.047817022,4726.669910382015,6752505.268953875,163060.1369216457,23305.04051009395,62692.55344366282,24.434383043299356,82.4233990901091,45.515234474207965,504.17907522324384,1427635.913509048,28286.1365934584,1456578.6021943372,163216.1672109426,47978.50744327596,425893.50882353634,160.79148877489888,541.4994526012729,0.46521209827188503,0.8750898264364133,9824469.899579687,86.71009347714636,9825260.240916463,1752.1688781699272,87.58518330358277,18807937.191818
126,284574.08651179,85.21386794390973,287.47794870291074,34.569692674905966,203.30804236482518,6747595.434916121,4732.195460403168,6752513.199928209,163062.34654472285,23306.404316146596,62690.699284529575,19.96698148868092,67.41162918537752,37.56931113076881,447.8443283185399,1427686.112423027,28321.5516803203,1456580.4563534705,163218.57557948606,47981.60701252009,425881.28502556676,131.4130150099417,442.9380546248687,0.3840296503571295,0.7772285491703029,9824610.139140058,86.81324654271388,9825272.464714432,1752.1935314880407,87.59047509188419,18807937.191818
127,284567.59924887476,69.652170706265,235.1201473597149,28.515225909585958,180.47435286017466,6747693.823761761,4737.10153252881,6752519.687191125,163064.15374575302,23307.529556563622,62689.183057165625,16.317289945595306,55.13023786095934,30.99443759904892,397.6207990636571,1427728.9073641037,28353.002452261593,1456581.9725808345,163220.5452017645,47984.16479474888,425871.2876178557,107.40841138684128,362.29217592798983,0.3168510344277736,0.6899988888004215,9824724.849841464,86.90484344292595,9825282.462122144,1752.2136976689553,87.59484233172638,18807937.191818
128,284562.2929940325,56.93553529307039,192.28923578119125,23.509936644407023,160.1386021524678,6747775.664436048,4741.455700048988,6752524.993445967,163065.6317389697,23308.45750691342,62687.943199284484,13.335384005381508,45.083736093770554,25.557677141869444,352.87824340096233,1427765.437156889,28380.92024118481,1456583.2124387156,163222.15590558632,47986.27441909083,425863.1112715993,87.79304745535097,296.3126159700671,0.26129734420064626,0.6123014562192328,9824818.67306288,86.98614329679334,9825290.6384684,1752.230192404452,87.59844475301257,18807937.191818
129,284557.95281064004,46.542963302581754,157.25464493131756,19.374541667595043,142.03939599728002,6747843.803583273,4745.31850018888,6752529.3336293595,163066.8404424187,23309.22240459961,62686.92935452785,10.898895438235373,36.866225809611215,21.06484577825395,313.04551892743484,1427796.6591323025,28405.69166521623,1456584.2262834723,163223.47302456995,47988.013576045625,425856.4243916809,71.7631484186107,242.33732146840822,0.21538548362345789,0.5431405342061582,9824895.408078054,87.05827436204683,9825297.325348318,1752.2436834086832,87.60141489625299,18807937.191818
130,284554.4028532853,38.04909949786479,128.5992368468967,15.9598220710009,125.9405551940883,6747900.590766664,4748.744106441967,6752532.883586714,163067.8288860602,23309.852625402535,62686.10033511467,8.907931284694714,30.145285952790648,17.354254382672742,277.6061338685197,1427823.3788326941,28427.662864702626,1456585.0553028854,163224.55002183112,47989.446675534375,425850.95571959787,58.66246970386079,198.18584528379904,0.17746421985174013,0.4816161506630221,9824958.164378548,87.12224649746724,9825302.794020401,1752.2547171824567,87.60386264813026,18807937.191818
131,284551.49926776445,31.106605056793935,105.162843679724,13.141710275004604,111.62907753203595,6747947.965987947,4751.780947745476,6752535.787172235,163068.63718435937,23310.371669027903,62685.42245487244,7.280930182204764,24.64874913476038,14.291413645833467,246.09391622165194,1427846.274763484,28447.143410459223,1456585.7331831276,163225.43063951252,47990.627075059136,425846.48337027145,47.95511677331375,162.07272162934024,0.14616009026140245,0.4269163951822405,9825009.486492194,87.17896264757636,9825307.266369728,1752.263740945433,87.60587904275859,18807937.191818
132,284549.1243761387,25.431798055893438,85.9958645892179,10.817151354675106,98.9131874250508,6747987.531785842,4754.4722765947945,6752538.16206386,163069.29815388116,23310.798983015135,62684.86816424344,5.951287365542616,20.153829129689232,11.764570751539292,218.08884959492104,1427865.9190414143,28464.409895500816,1456586.2874737566,163226.15066191,47991.59894335159,425842.8258536622,39.20340138109287,132.5362374475235,0.12033180759340464,0.37831005444266935,9825051.456376262,87.22922938655995,9825310.923886336,1752.2711206276458,87.60753944100261,18807937.191818
133,284547.1819174326,20.792962032011285,70.32116600262326,8.900624381580345,87.62048683288506,6748020.612594816,4756.856688503246,6752540.104522567,163069.83863864813,23311.15065034977,62684.41493333214,4.864606455978187,16.47819202662342,9.680954631934092,193.21310997212439,1427882.794617603,28479.709223978327,1456586.740704668,163226.73936027382,47992.39881677439,425839.8347270281,32.04980904865926,108.37992864307553,0.09903191269059651,0.3351396206624868,9825085.777337184,87.27376656448155,9825313.91501297,1752.2771556155712,87.60890618514404,18807937.191818
134,284545.5931529195,17.000797041983148,57.502869597449084,7.321218707066314,77.59621676251643,6748048.30358947,4758.968595502523,6752541.69328708,163070.28059507025,23311.439963233235,62684.044338106185,3.9764550503417215,13.472640150588363,7.963618154042196,171.12732729982,1427897.3096462546,28493.26161298457,1456587.1112998938,163227.220675627,47993.05689866132,425837.388582456,26.20226963496294,88.62463424939166,0.08147452654986544,0.2968147105935778,9825113.84274832,87.31321610443486,9825316.361157544,1752.2820908271183,87.61003081502842,18807937.191818
135,284544.293677896,13.900638812733503,47.02073373717483,6.020185683108034,68.70163270875939,6748071.510914534,4760.8386566282625,6752542.992762104,163070.64198084947,23311.67790074366,62683.741312476224,3.2505361501970444,11.015104820860406,6.548792379566483,151.527082190948,1427909.809485115,28505.263324867257,1456587.414325524,163227.61418808054,47993.5981414941,425835.38812548143,21.422154645658573,72.46912816204976,0.06700833189324971,0.26280590964011696,9825136.792367466,87.34815000415475,9825318.361614518,1752.2861266077903,87.61095591379485,18807937.191818
136,284543.23081407713,11.366112446676457,38.44917143242105,4.9488900140217265,60.812495882763265,6748090.984787904,4762.494168243421,6752544.055625922,163070.9374822651,23311.873526164327,62683.49353674337,2.657196553996217,9.00572607757404,5.383671007629815,134.13964455405912,1427920.5867158049,28515.889147258524,1456587.6621012567,163227.9359099332,47994.04314760737,425833.7521502935,17.514485759824037,59.25786636054871,0.05509395258249692,0.23263904968877167,9825155.558426991,87.37907759417884,9825319.997589706,1752.2894268299347,87.61171664386761,18807937.191818
137,284542.3614745801,9.293943836979262,31.44006153447498,4.067096022961211,53.81767854957921,6748107.346768162,4763.959417314507,6752544.92496542,163071.17910967732,23312.03431751091,62683.290937046055,2.1722077319305395,7.3628213040503265,4.424556368705233,118.72095266427215,1427929.8895231835,28525.294639701657,1456587.864700954,163228.19893507776,47994.40891862677,425832.41424485884,14.319929984664267,48.45455737860561,0.045285022436999126,0.20588991564004439,9825170.903380731,87.40645210953939,9825321.33549514,1752.2921255260255,87.61234202517943,18807937.191818
138,284541.6504183411,7.59973381485927,25.708666166123,3.341539872468832,47.61788072904333,6748121.11220075,4765.256000326385,6752545.636021659,163071.37668472328,23312.166441629146,62683.12527611128,1.7757728018761156,6.019581078612971,3.6353137411574448,105.05282806094512,1427937.9287024667,28533.618163739542,1456588.0303618887,163228.41397044438,47994.709477327684,425831.3200970336,11.708278966156682,39.620500806786076,0.03721240448571853,0.18217937114654792,9825183.450794796,87.4306766244867,9825322.429642966,1752.2943323171503,87.61285599563324,18807937.191818
139,284541.0688219677,6.214503358987259,21.022108805037306,2.7447384357721125,42.12445391083691,6748132.708702775,4766.4031107477795,6752546.217618031,163071.53823884198,23312.274981726125,62682.989818584516,1.4517148168448881,4.921366313232196,2.9860812774893715,92.94041879794689,1427944.883524138,28540.982714072055,1456588.1658194156,163228.58977063777,47994.956383991484,425830.42529097456,9.5731180306078,32.396861784434826,0.030571020194781123,0.16116888809096555,9825193.7106199,87.4521094036181,9825323.324449025,1752.2961368543756,87.61327829170905,18807937.191818
140,284540.59311101027,5.08187136429895,17.189938891029794,2.253997661537958,37.25832633363318,6748142.49139701,4767.417797729948,6752546.693328989,163071.6703394386,23312.36412599106,62682.87905719548,1.1868138248764528,4.023494213347539,2.45219561776251,82.2098599889884,1427950.906649473,28547.49756768674,1456588.2765808045,163228.73349370612,47995.15916457161,425829.6935039734,7.827471398387502,26.490151032080135,0.02510887972962865,0.14255645973926828,9825202.099879539,87.47106871900128,9825324.056236027,1752.2976124545405,87.61362517874055,18807937.191818
141,284540.20400416746,4.155752833047596,14.056406088711125,1.8505886615335887,32.949024213926975,6748150.755465534,4768.31519850183,6752547.082435832,163071.77835669712,23312.437323713504,62682.78848886363,0.9702661854802077,3.289425259054485,2.0132987847024757,72.70614052360332,1427956.128252122,28553.259766261537,1456588.3671491365,163228.85099218038,47995.325665220495,425829.0950319599,6.400250109957108,21.660333308651303,0.020617963652722733,0.1260728768905311,9825208.959596604,87.48783717868058,9825324.654708039,1752.2988190750748,87.61391005557111,18807937.191818
142,284539.8857316754,3.3984760807043615,11.494146238777265,1.5190626722700307,29.13378280854445,6748157.746493654,4769.108746870978,6752547.400708324,163071.8666816831,23312.49741455247,62682.714431658685,0.7932423437398985,2.6892815033670536,1.6525952735067468,64.291163307704,1427960.6594769338,28558.355446979294,1456588.4412063414,163228.9470509692,47995.46234593981,425828.60558384913,5.2333465052506165,17.711106818115056,0.016926638399924324,0.11147834420892613,9825214.568632236,87.50266561118279,9825325.14415615,1752.2998057462341,87.61414395539173,18807937.191818
143,284539.62539576134,2.779245572504315,9.39901040911146,1.2466828129103513,25.75674082782656,6748163.669004546,4769.810360071619,6752547.661044238,163071.9389048294,23312.546735417585,62682.65387506452,0.6485258961460748,2.198632896976676,1.3562356728238134,56.841985587366004,1427964.5953471297,28562.861035752503,1456588.5017629354,163229.02558204826,47995.574523406016,425828.2052951366,4.279262192590091,14.481940654706946,0.01389336247429082,0.09855941253207647,9825219.155012695,87.51577654743811,9825325.544444863,1752.3006125618779,87.61433595997019,18807937.191818
144,284539.4124473432,2.272885776202084,7.685832413681774,1.022952738851318,22.768212004086447,6748168.693503702,4770.430606022311,6752547.873992656,163071.99796197124,23312.58720883617,62682.60435749431,0.5302186477494919,1.7975039439357008,1.11280516396095,50.249226359616344,1427968.017210527,28566.844315863545,1456588.5512805057,163229.089783741,47995.66657180062,425827.87792088767,3.4991695562533716,11.84155650205376,0.011401463822677382,0.08712620392339135,9825222.905198049,87.52736733831483,9825325.871819112,1752.301272308587,87.61449354223822,18807937.191818
145,284539.2382584604,1.8588144763473902,6.284972962799087,0.8392261334895659,20.124028046955786,6748172.962287109,4770.9788528113295,6752548.048181539,163072.04625361427,23312.620415918653,62682.563866237346,0.43349958506766845,1.4695626006724205,0.9128996083146157,44.415628607257545,1427970.9947978472,28570.365383514363,1456588.5917717628,163229.14227080156,47995.74208867238,425827.6101764325,2.8613274413074605,9.682605415070206,0.009354811384096825,0.07700990777290957,9825225.971653052,87.53761294147782,9825326.139563566,1752.3018117963984,87.61462284925072,18807937.191818
146,284539.095772461,1.5202047552747162,5.139489497637714,0.688383673216281,17.784946820223876,6748176.59424058,4771.4634022135715,6752548.190667539,163072.08574253207,23312.647656564477,62682.530755619104,0.3544281886388971,1.20145594424601,0.7487747989140932,39.254763248389466,1427973.5879585363,28573.477501664547,1456588.624882381,163229.18518086293,47995.80403181842,425827.39119800995,2.339787978219542,7.917307581545265,0.007674233210758958,0.06806052469679323,9825228.479043262,87.54666841103833,9825326.35854199,1752.3022529479128,87.61472893573512,18807937.191818
147,284538.9792176829,1.2432991374034046,4.202820899598504,0.5645654795349334,15.716120075722312,6748179.68880786,4771.891608865441,6752548.307222317,163072.11803361634,23312.669999185702,62682.503680039736,0.28978347181607134,0.9822667947764632,0.6140558581322125,34.689862777025,1427975.8481266543,28576.227862404456,1456588.6519579603,163229.22026151305,47995.85483235738,425827.2121013877,1.9133382393705614,6.473885132843658,0.006294548867713272,0.06014483689620512,9825230.529304735,87.55467112013393,9825326.537638612,1752.3026136894703,87.61481595703013,18807937.191818
148,284538.8838734708,1.0168492257360333,3.4368958601611004,0.4629499928928344,13.88661565914278,6748182.329269296,4772.269986496157,6752548.402566529,163072.14443911635,23312.688321694994,62682.48153926089,0.2369324969959801,0.8030697171018045,0.5034970018369558,30.652773495153898,1427977.8195591925,28578.65826683562,1456588.6740987392,163229.24894144022,47995.89648795219,425827.0656211815,1.5646355778359264,5.293647091922948,0.00516211591959219,0.05314458567543046,9825232.205786707,87.56174274249753,9825326.684118818,1752.3029086793786,87.614887328172955,18807937.191818
149,284538.80587878544,0.8316581633852755,2.810584863140556,0.37957141539318145,12.268989012421752,6748184.585455175,4772.604302586258,6752548.4805612145,163072.1660319992,23312.703345272603,62682.46343366967,0.19372304975796134,0.6565677017399669,0.41278317111431634,27.083015434344805,1427979.5403839732,28580.805731000408,1456588.6922043303,163229.27238861495,47995.93063961641,425826.9458158879,1.2795016735829812,4.328603710368378,0.004232803742476911,0.04695483662268513,9825233.576640071,87.56799101836951,9825326.803924112,1752.3031499035862,87.6149458549922,18807937.191818
150,284538.74207562,0.6802061151781622,2.2984345167553437,0.31116880046812334,10.838899508228476,6748186.515992806,4772.899662633206,6752548.54436438,163072.18368958912,23312.715662212366,62682.44862768598,0.1583957893548462,0.536795144265333,0.33836599722962546,23.926940126411345,1427981.0434877665,28582.703025490322,1456588.707010314,163229.2915578681,47995.95863506712,425826.8478265806,1.0463446676485617,3.5395157480568677,0.003470318049915003,0.041482515462325543,9825234.697588844,87.57351132678069,9825326.90191342,1752.30334716291,87.61499384224302,18807937.191818
151,284538.6898808715,0.5563440926919989,1.8796318304500734,0.25506148577948184,9.574767128158499,6748188.170169441,4773.160585150494,6752548.596559128,163072.19812927113,23312.72575886145,62682.43651982431,0.1295124459907625,0.438874756106248,0.2773283775146699,21.13697649201996,1427982.357270205,28584.37915589919,1456588.7191181758,163229.30722981747,47995.98158092031,425826.7676794748,0.8556867799796445,2.894297912210342,0.0028448175071592086,0.0366450975491322,9825235.614197833,87.57838808516061,9825326.982060526,1752.3035084717017,87.61503318270974,18807937.191818
152,284538.6471817634,0.455044280545726,1.5371589499447864,0.20904656785575906,8.457465881863081,6748189.5894742515,4773.391068305515,6752548.639258236,163072.20993762263,23312.734034464283,62682.426618273865,0.10589729541721393,0.3588192466822366,0.22727301297159566,18.670957346882666,1427983.506283141,28585.85978968334,1456588.7290197262,163229.3200426173,47996.00038556266,425826.70212482964,0.6997791594740883,2.366715978865698,0.0023317748359009925,0.03236943745117059,9825236.36372283,87.58269599296423,9825327.04761517,1752.3036403831438,87.6150654304154,18807937.191818
153,284538.6122502002,0.37219548207033376,1.2571013016416481,0.1713142224536463,7.470050062747771,6748190.808879577,4773.594649154748,6752548.6741897995,163072.21959426423,23312.74081669654,62682.41852089785,0.0865892018896211,0.29336897542544754,0.18623030695421278,16.491517591151965,1427984.511775198,28587.16763582882,1456588.7371171021,163229.33051795524,47996.015794506275,425826.6485050067,0.5722863020646286,1.9353201578011552,0.0019110358558771944,0.028590723612215815,9825236.976625638,87.58650113737605,9825327.101234993,1752.3037482556208,87.61509186098826,18807937.191818
154,284538.5836726618,0.30443585271697293,1.0280812136192157,0.14037790088810803,6.597509944072361,6748191.857906139,4773.774456287891,6752548.702767338,163072.22749137934,23312.746374449907,62682.41189886879,0.07080241986268589,0.23985906411754904,0.15258244471221644,14.565557044270308,1427985.3921558901,28588.32278226834,1456588.7437391314,163229.33908232453,47996.028419483235,425826.6046464937,0.4680280454225075,1.5825719121875503,0.0015660436495829604,0.02525154528593156,9825237.477813985,87.58986197606812,9825327.145093506,1752.3038364707304,87.61511352135405,18807937.191818
