time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
108,598362.5975087873,1.849509672983602e-4,0.0016344991284420118,7.915707205814512e-4,0.06663145234744361,19987.960196296248,14.443856800571263,14696.19369121295,491.6573783590702,70.86102614941301,146613.53801517663,0.06981363295125048,0.1652185778081037,0.06308289092023522,0.6059515294585611,4731.949709214605,94.3068089776594,4827.160584823402,542.4412079423139,158.90896028717557,969073.4729861715,1.0144983224452569e-4,2.814130282116742e-4,1.874554220397798e-7,1.9217135322838506e-7,1.6495585463192177,1.4585315215115884e-5,19035.78498617191,2.957371867889253e-4,1.4777486568344278e-5,1734537.1778
109,598362.5200172911,1.4707786194695968e-4,0.001269134354259388,6.25367183912988e-4,0.05882585270218235,19987.96698334487,14.445454158023765,14696.271182709188,491.6573884685345,70.86105158068943,146613.53069535285,0.05880032197936025,0.1400382353242013,0.05344286861201095,0.5387442977974849,4732.0274973712485,94.34938155222821,4827.167904647189,542.4461005387143,158.91321684206756,969073.606275515,8.355426507345732e-5,2.3429908343003153e-4,1.575904080897399e-7,1.7160925517687145e-7,1.649632050883714,1.4608028642186187e-5,19035.918275515494,2.9575034835535103e-4,1.4779637897363067e-5,1734537.1778
110,598362.4552735949,1.1725069449511364e-4,9.86255979352269e-4,4.939470661536955e-4,0.05193249302129017,19987.97291840889,14.446864348646569,14696.335926405314,491.65739632069585,70.86107166927304,146613.52458464523,0.049481093381546666,0.11860283678162373,0.04527655632626586,0.4788246802125028,4732.094604779818,94.38722540828684,4827.174015354807,542.4502458373589,158.91682322325718,969073.7175653294,6.887268705652349e-5,1.9487348254971427e-4,1.3238348725840148e-7,1.531409938212291e-7,1.6496932094010506,1.4628304786537705e-5,19036.02956532976,2.9576129909443717e-4,1.478144578035894e-5,1734537.1778
111,598362.400315596,9.368528345416184e-5,7.670804557542299e-4,3.9005901963313615e-4,0.04584520049939398,19987.978113848203,14.448109257772407,14696.390884404218,491.65740242571883,70.86108753466203,146613.51940470064,0.04167261804775574,0.10037955417521124,0.038356321944442676,0.4254293232699808,4732.152503037781,94.42085444416998,4827.179195299388,542.4537555861579,158.91987872415473,969073.8116587357,5.680123222208445e-5,1.6192053561763704e-4,1.1112671890260654e-7,1.3657096415800914e-7,1.6497440700722206,1.4646392990066724e-5,19036.123658736127,2.9577040580339734e-4,1.478296395422474e-5,1734537.1778
112,598362.3537343426,7.499979473866097e-5,5.972016273646526e-4,3.079532096511806e-4,0.04046996480760895,19987.98266608723,14.44920824222432,14696.437465657675,491.65740717615796,70.86110006281844,146613.5150193642,0.03511532621623371,0.08491180171140134,0.032490450419331705,0.37786917296590483,4732.202464623306,94.45072926123697,4827.183580635855,542.456725569732,158.92246747151017,969073.8911266271,4.6848596779891525e-5,1.3447152637554487e-4,9.32097751429531e-8,1.2171875095858152e-7,1.6497863032538636,1.4662519140105415e-5,19036.20312662749,2.9577796759642296e-4,1.4784237891064005e-5,1734537.1778
113,598362.3142722284,6.0173153839789806e-5,4.6543664706850957e-4,2.4309410714363016e-4,0.03572391170881173,19987.986657886733,14.450178348929676,14696.4769277719,491.65741087578135,70.86110995175295,146613.5113082428,0.029603257783997246,0.07179961684764337,0.027518294528594868,0.3355262103948067,4732.245584117318,94.47726026036804,4827.18729175724,542.4592374131817,158.92466035916414,969073.9582233254,3.865850830881345e-5,1.1159952393188685e-4,7.812576827470909e-8,1.084187853726949e-7,1.6498213672592017,1.4676887207482619e-5,19036.27022332581,2.957842456253811e-4,1.4785305992855321e-5,1734537.1778
114,598362.280852537,4.837896091712199e-5,3.631533346027865e-4,1.9187070248448764e-4,0.03153362987550457,19987.990160797886,14.451034665376165,14696.51034746325,491.6574137602046,70.8611177562967,146613.50816854904,0.024966348657804744,0.06069269418886265,0.02330383829267587,0.2978439602906666,4732.282809738735,94.50081487083456,4827.190431450999,542.4613611541693,158.92651769106175,969074.014861444,3.191324975275464e-5,9.256661200398248e-5,6.543771397421953e-8,9.6519297088632e-8,1.6498504602574275,1.4689681537661186e-5,19036.326861444442,2.957894544089707e-4,1.4786200834749825e-5,1734537.1778
115,598362.252559799,3.897191481164693e-5,2.8367558282994305e-4,1.5141883030083439e-4,0.027834173692020587,19987.993236745686,14.451790528689255,14696.53864020133,491.6574160120204,70.86112391591055,146613.50551302463,0.021062301046764743,0.05129155372653341,0.019731804983547027,0.26432252383052335,4732.314957430257,94.52172136154321,4827.193086975387,542.4631562573139,158.9280906117053,969074.0626609529,2.6352905381867518e-5,7.674903209407056e-5,5.4771685362505145e-8,8.588148650643658e-8,1.6498745843402982,1.470106860096473e-5,19036.37466095323,2.957937734347859e-4,1.4786950087471174e-5,1734537.1778
116,598362.2286150522,3.145309082943904e-5,2.218611040828735e-4,1.1948006115127926e-4,0.024568195518977147,19987.995939317636,14.4524577071233,14696.562584948091,491.6574177721039,70.86112877666702,146613.50326756807,0.01777319522057216,0.0433391316813558,0.016704658527686014,0.23451377947137048,4732.342729167639,94.54027249944002,4827.195332431979,542.4646732031973,158.92942244811516,969074.1029939341,2.1767906224872816e-5,6.361170360213323e-5,4.581329685537292e-8,7.637883369535897e-8,1.6498945823335145,1.4711198183207923e-5,19036.41499393439,2.9579735363492114e-4,1.4787577016903289e-5,1734537.1778
117,598362.2083538682,2.5431438400149205e-5,1.7373890149517053e-4,9.426811077065785e-5,0.02168501168778044,19987.998315041124,14.453046594803897,14696.582846132067,491.65741914952434,70.86113261194988,146613.50136910714,0.015000891030231448,0.03661476773146567,0.014139707949767719,0.2080159241925528,4732.366730046118,94.55672955586216,4827.197230892884,542.4659549199043,158.93054997624765,969074.1370240193,1.7986224166090638e-5,5.2706898192807836e-5,3.8295726981154195e-8,6.789635579328567e-8,1.6499111550753993,1.4720204883321685e-5,19036.449024019625,2.9580032050928066e-4,1.4788101239114978e-5,1734537.1778
118,598362.1912124256,2.0598943949768487e-5,1.3623773054778542e-4,7.436969488562565e-5,0.01913984469440031,19988.000404382474,14.453566369431098,14696.599987574657,491.65742022889003,70.86113563781427,146613.49976420408,0.012663235753604729,0.030930692845753456,0.011966764526352829,0.18446917532397047,4732.3874804832,94.57132544430873,4827.198835795958,542.4670377600145,158.93150439000013,969074.1657344184,1.4866069962184205e-5,4.366083775158263e-5,3.1992199352731e-8,6.032971950943072e-8,1.64992488518808,1.4728209590239461e-5,19036.47773441883,2.958027783943307e-4,1.4788539309748901e-5,1734537.1778
119,598362.1767123287,1.6713103509176196e-5,1.0698150184220033e-4,5.8667500963461814e-5,0.016893134357310872,19988.00224259474,14.454025135216705,14696.614487671597,491.657421075858,70.86113802489132,146613.498407586,0.010691429579276832,0.02612719642259589,0.010126255726873219,0.16355157706492984,4732.405428233261,94.58426772197657,4827.20019241403,542.467952504277,158.93231214621122,969074.1899559194,1.2290946426769963e-5,3.616042478024207e-5,2.6710753117424446e-8,5.358439395316312e-8,1.6499362577537224,1.4735320776250238e-5,19036.501955919746,2.958048141571856e-4,1.4788905170203409e-5,1734537.1778
120,598362.1644479638,1.3582502807093573e-5,8.413093824142289e-5,4.6278411701203903e-5,0.014909944665058081,19988.00386042465,14.454430045822912,14696.626752036465,491.65742174142116,70.86113990791696,146613.49726092102,0.009027775514497894,0.022068656634320664,0.008567623399745636,0.1449753019108006,4732.420958503303,94.59574121825314,4827.201339079015,542.4687251980911,158.9329956783243,969074.2103900606,1.0165047349776167e-5,2.994412231109894e-5,2.2289005169526048e-8,4.7574885431182136e-8,1.649945676004863,1.474163566463709e-5,19036.522390060876,2.958065000065351e-4,1.4789210550068281e-5,1734537.1778
121,598362.1540754453,1.1055005965460009e-5,6.625502764110625e-5,3.650199512757311e-5,0.01315937589192516,19988.005284772786,14.454787425882015,14696.637124554998,491.65742226539413,70.86114139366508,146613.49629175296,0.0076237885897577915,0.018639991445418603,0.00724792392419656,0.12848298130594296,4732.43440297062,94.60591059118399,4827.202308247069,542.4693778819613,158.93357401847322,969074.2276294949,8.40921062881797e-6,2.4793026755927987e-5,1.8589114603469624e-8,4.2223791883210814e-8,1.649953476065114,1.474724155884537e-5,19036.5396294951,2.9580789612917524e-4,1.4789465350728587e-5,1734537.1778
122,598362.14530349,9.011167978077104e-6,5.2256952850627166e-5,2.878945994168544e-5,0.011614183314346065,19988.00653910904,14.455102849776294,14696.645896510247,491.65742267842296,70.86114256571292,146613.49547262612,0.006438712727938541,0.015743725794504285,0.0061307250875321725,0.11384483779897273,4732.446047039825,94.61492233267593,4827.203127373909,542.469929186628,158.93406329552823,969074.2421740656,6.9587175767493e-6,2.0526213350152066e-5,1.549557224615768e-8,3.746160859923265e-8,1.6499599349155676,1.4752216219520731e-5,19036.55417406582,2.9580905213464557e-4,1.4789677828119971e-5,1734537.1778
123,598362.1378855836,7.356200553908061e-6,4.12863703375197e-5,2.2707847969730818e-5,0.010250333716753726,19988.00764395744,14.455381233191996,14696.653314416664,491.6574230043603,70.86114348995143,146613.49478033496,0.00543828048088696,0.01329743662642646,0.005185148446355335,0.10085598502584903,4732.456136182383,94.62290663210105,4827.203819665063,542.4703948434752,158.9344771635096,969074.2544450233,5.760427310873881e-6,1.699352302887963e-5,1.2911169710000857e-8,3.322583657747443e-8,1.649965281684833,1.4756629057220806e-5,19036.566445023513,2.9581000904567575e-4,1.4789854893798286e-5,1734537.1778
124,598362.1316130244,6.013581489184907e-6,3.267351673381548e-5,1.791173763532145e-5,0.009046564458808566,19988.008617348216,14.45562692395203,14696.659586975864,491.65742326207106,70.86114421892594,146613.49419524858,0.00459361417996664,0.011231321772258223,0.00438496116426764,0.0893335098410583,4732.464881989298,94.62997935518246,4827.204404751437,542.4707881570833,158.93482720548855,969074.2647982241,4.770110233902536e-6,1.4068992567948202e-5,1.0753327804816367e-8,2.9460070340587583e-8,1.6499697081168567,1.4760542323004415e-5,19036.576798224378,2.95810801194705e-4,1.4790002393345007e-5,1734537.1778
125,598362.126309127,4.922503045661316e-6,2.5900812622761192e-5,1.4129194768962997e-5,0.007984098074282976,19988.00947509012,14.455843760675226,14696.664890873306,491.6574234662066,70.86114479397372,146613.4937007645,0.003880375267875103,0.009486336305695934,0.0037079056722821332,0.07911428608062684,4732.472466804803,94.63624352742443,4827.204899235553,542.4711203718875,158.93512323747277,969074.2735338964,3.95137310056246e-6,1.1648153478466506e-5,8.952617344446874e-9,2.6113643951708445e-8,1.6499733728953225,1.4764011575064244e-5,19036.58553389668,2.958114569976636e-4,1.4790125219015958e-5,1734537.1778
126,598362.1218244609,4.034540940350774e-6,2.056773723570032e-5,1.1146336547753736e-5,0.0070463630373252,19988.010231046825,14.456035130213136,14696.669375539383,491.6574236281627,70.86114524758929,146613.49328285572,0.0032780619932969886,0.008012606556558407,0.003135121695889137,0.07005298677337901,4732.479047694669,94.6417906726156,4827.205317144303,542.4714009801833,158.93537356749098,969074.2809050594,3.2743015667749455e-6,9.644491636993255e-6,7.450767316242358e-9,2.31411202504458e-8,1.6499764071639451,1.4767086338192678e-5,19036.59290505971,2.958119999361788e-4,1.4790227458443128e-5,1734537.1778
127,598362.118032572,3.3107957014477536e-6,1.6361542596195826e-5,8.794079749651301e-6,0.006218727378798206,19988.01089739459,14.456204022400417,14696.673167428282,491.6574237568835,70.8611456054516,146613.49292966205,0.0027693801422515973,0.006767972561380619,0.0026506150947810127,0.06202015958590256,4732.484760109709,94.64670210089098,4827.205670337984,542.4716380027046,158.93558523321852,969074.2871251879,2.714206228769145e-6,7.986219792657708e-6,6.198815503226216e-9,2.050177464343094e-8,1.6499789195949526,1.4769810757970715e-5,19036.59912518824,2.9581244946778624e-4,1.479031253261415e-5,1734537.1778
128,598362.1148264471,2.7200447787965322e-6,1.3038626857464855e-5,6.939015625114689e-6,0.0054882704467730916,19988.011484833736,14.456353076894477,14696.67637355312,491.6574238593745,70.8611458878142,146613.49263115483,0.0023397359209754616,0.005716800818583883,0.002240825131837344,0.05490052271631115,4732.4897209214705,94.65105003912217,4827.20596884518,542.4718382167151,158.93576419538033,969074.2923743937,2.2507239603639823e-6,6.61383211917177e-6,5.155674005573052e-9,1.815913936163234e-8,1.6499810001607653,1.4772224162010497e-5,19036.604374393977,2.9581282170144826e-4,1.4790383301372134e-5,1734537.1778
129,598362.1121156383,2.237198637149923e-6,1.0409259882833083e-5,5.476038210412642e-6,0.004843588328512399,19988.01200276789,14.456484623093754,14696.679084361918,491.65742394112425,70.8611461106295,146613.49237886455,0.001976826343571689,0.004829010903713358,0.0018942687667874952,0.04859150387793994,4732.494030929857,94.65489859572313,4827.206221135472,542.4720073421001,158.93591549629505,969074.2968044801,1.8670642948986892e-6,5.4780371167464066e-6,4.286901598499473e-9,1.6080590819521693e-8,1.6499827233114788,1.4774361562420702e-5,19036.60880448044,2.9581312996640306e-4,1.4790442153240227e-5,1734537.1778
130,598362.1098236577,1.8420306007550106e-6,8.325173822184698e-6,4.3222258009327725e-6,0.004274614586423724,19988.012459466612,14.456600716894087,14696.681376342613,491.65742400644785,70.86114628648072,146613.49216563394,0.00167026968027152,0.004079199203287182,0.001601219522818092,0.043001863011604115,4732.4977771482345,94.65830466643521,4827.206434366087,542.4721502091819,158.9360434030674,969074.3005434694,1.5493733067055707e-6,4.538016018689028e-6,3.5636491434958515e-9,1.4236969097569537e-8,1.6499841506559392,1.4776254113064767e-5,19036.612543469688,2.958133852923903e-4,1.4790491082162339e-5,1734537.1778
131,598362.1078858095,1.518219535485099e-6,6.670495644123748e-6,3.412202164077585e-6,0.0037724631378422547,19988.012862205283,14.456703172881987,14696.68331419078,491.6574240587389,70.86114642528736,146613.49198541342,0.001411301745613296,0.0034459088658991793,0.001353439060227339,0.038050461661033444,4732.501034736742,94.66131873855086,4827.206614586626,542.4722708979601,158.9361515269597,969074.3036993537,1.2862210459824336e-6,3.759988373895831e-6,2.9617793554898545e-9,1.2602234499456378e-8,1.6499853331549839,1.4777929516658053e-5,19036.615699353995,2.9581359680250577e-4,1.4790531751157513e-5,1734537.1778
132,598362.1062473835,1.2525603478698337e-6,5.3544379629866166e-6,2.6943845004928843e-6,0.003329289380303146,19988.01321738759,14.456793592777881,14696.684952616706,491.6574241006739,70.8611465348759,146613.49183309032,0.0011925245194659697,0.0029110188043244274,0.0011439517393624914,0.033665171220648826,4732.503868642573,94.6639856008737,4827.2067669097305,542.4723728542584,158.9362429234052,969074.3063632264,1.0681682711812892e-6,3.115980323017792e-6,2.4610954287912627e-9,1.1153143502101861e-8,1.6499863129929762,1.4779412404132337e-5,19036.618363226655,2.958137720481176e-4,1.4790565547634442e-5,1734537.1778
133,598362.1048621149,1.034346485954568e-6,4.305739937306805e-6,2.128063552455522e-6,0.0029381678797757984,19988.013530652097,14.456873390475803,14696.686337885374,491.65742413436783,70.86114662142344,146613.49170434373,0.0010076916550730989,0.0024592251697303424,9.668517066035089e-4,0.02978189134264176,4732.506335017058,94.66634497936094,4827.2068956562935,542.4724589884673,158.9363201774247,969074.3086119358,8.874147183361549e-7,2.582826650453832e-6,2.044706507732494e-9,9.868961908937902e-9,1.6499871250973974,1.4780724666834007e-5,19036.62061193615,2.9581391728136666e-4,1.4790593628742947e-5,1734537.1778
134,598362.1036908958,8.549088430267894e-7,3.4686217896421538e-6,1.681212696380292e-6,0.0025929870683809794,19988.013806962826,14.456943813590703,14696.687509104388,491.65742416148817,70.8611466897901,146613.49159552343,8.515308799427107e-4,0.0020776096808535855,8.171422101003261e-4,0.026343687806536766,4732.508482412938,94.66843209308426,4827.2070044766,542.4725317576776,158.936385474752,969074.3105102842,7.375256626493341e-7,2.1413854835869776e-6,1.6985202498359727e-9,8.731215207936427e-9,1.6499877983310653,1.4781885742209387e-5,19036.622510284422,2.958140376685963e-4,1.4790616957417325e-5,1734537.1778
135,598362.1027006574,7.072052066020323e-7,2.7992316511641833e-6,1.3285871407047746e-6,0.002288352854471376,19988.014050691945,14.457005963178565,14696.688499342861,491.6574241833554,70.86114674380772,146613.4915035444,7.195902325585966e-4,0.0017552636072024367,6.905951079577399e-4,0.023300001309268428,4732.510352842814,94.67027816255029,4827.2070964556215,542.4725932370967,158.9364406639082,969074.312112939,6.131871218033017e-7,1.7758283650501557e-6,1.4107787975073617e-9,7.723450377429363e-9,1.6499883565646474,1.4782912884791706e-5,19036.624112939237,2.9581413748218025e-4,1.4790636335169139e-5,1734537.1778
136,598362.1018634358,5.854996961677764e-7,2.262988464954399e-6,1.0502640202011143e-6,0.002019503861261202,19988.014265691727,14.457060811071013,14696.689336564461,491.6574242010185,70.86114678650135,146613.49142579932,6.081096794039471e-4,0.001482974298356033,5.836327003664022e-4,0.02060594363018901,4732.51198268042,94.67191086000322,4827.207174200732,542.472645179598,158.9364873082604,969074.3134660278,5.100052737686549e-7,1.473057251559046e-6,1.171671190439614e-9,6.831020712105916e-9,1.649988819557685,1.4783821408653413e-5,19036.625466028152,2.958142202585008e-4,1.479065242936552e-5,1734537.1778
137,598362.1011555834,4.851182564910532e-7,1.8326272715192627e-6,8.305356471922618e-7,0.0017822373398822646,19988.014455356875,14.45710921502176,14696.690044416891,491.65742421531075,70.86114682025689,146613.4913600841,5.139129336375724e-4,0.0012529604477386914,4.932277259878515e-4,0.01822167198777227,4732.5134034344555,94.67335470837655,4827.207239915927,542.472689066015,158.93652673007242,969074.3146084782,4.2434731564611246e-7,1.2222375508238985e-6,9.730173941935174e-10,6.040894411336742e-9,1.6499892036629977,1.4784624900921171e-5,19036.626608478466,2.958142889240443e-4,1.4790665795332506e-5,1734537.1778
138,598362.1005571086,4.022472600038178e-7,1.4866171697964647e-6,6.570222087752661e-7,0.0015728438579283206,19988.014622679235,14.457151932055936,14696.690642891623,491.65742422689544,70.86114684695572,146613.4913045365,4.343178239864855e-4,0.0010586522407294843,4.1682008068978454e-4,0.016111833632039628,4732.514642405784,94.67463143397028,4827.207295463532,542.4727261468737,158.93656004711352,969074.3155731309,3.532095048440289e-7,1.0144086913820799e-6,8.080013531091808e-10,5.341482775306179e-9,1.6499895224124328,1.478533541217113e-5,19036.62757313112,2.958143459002818e-4,1.4790676894946433e-5,1734537.1778
139,598362.1000511082,3.337723074425485e-7,1.2079373857090844e-6,5.199716434569184e-7,0.0013880495377661978,19988.014770295904,14.457189630273996,14696.691148892103,491.657424236301,70.86114686808074,146613.49125758256,3.670588515044807e-4,8.945017425982187e-4,3.522446903490192e-4,0.01424506615144628,4732.515723263031,94.67576028301524,4827.207342417482,542.472757478424,158.93658820436065,969074.3163876978,2.941084264602681e-7,8.421642506971488e-7,6.709497782910778e-10,4.722487762832619e-9,1.6499897869993712,1.478596362425358e-5,19036.62838769816,2.958143931901065e-4,1.479068611201641e-5,1734537.1778
140,598362.0996232909,2.7714450886979484e-7,9.830902773519764e-7,4.1169026840992183e-7,0.001224964942105502,19988.014900531627,14.457222899295422,14696.69157670936,491.6574242439499,70.86114688480262,146613.49121789206,3.102223464812415e-4,7.558237482253051e-4,2.9767070176349626e-4,0.012593556550752541,4732.516666534386,94.67675830023634,4827.20738210797,542.47278395286,158.9366120006832,969074.3170755653,2.449886287479498e-7,6.993768418066586e-7,5.571387683444413e-10,4.174759895713028e-9,1.649990006691715,1.4786519005752696e-5,19036.62907556559,2.958144324517365e-4,1.4790693765648407e-5,1734537.1778
141,598362.0992615729,2.3027578014490138e-7,8.013590633431646e-7,3.261109398534557e-7,0.001081039680051024,19988.015015436242,14.457252259531435,14696.691938427355,491.65742425018016,70.8611468980453,146613.49118434073,2.621916702884892e-4,6.386612630713166e-4,2.5154996370963163e-4,0.011132641619071054,4732.517490034412,94.67764058037511,4827.2074156593035,542.4728063238679,158.93663211142493,969074.3176564712,2.041485953890316e-7,5.809777707581037e-7,4.6263711105883483e-10,3.6901737826102923e-9,1.649990189163078,1.4787009947263225e-5,19036.629656471414,2.9581446505802777e-4,1.4790700121045833e-5,1734537.1778
142,598362.0989557412,1.9145391074524545e-7,6.542237868022089e-7,2.584507373527809e-7,9.540232342097978e-4,19988.015116816903,14.457278170186004,14696.692244259228,491.65742425526287,70.86114690853776,146613.4911559786,2.2160151713200777e-4,5.396733541346851e-4,2.1257391315138418e-4,0.009840462300305572,4732.518209225005,94.67842048534152,4827.207444021432,542.4728252279315,158.93664910729368,969074.3181470694,1.701795415186325e-7,4.827747366075799e-7,3.841752098710108e-10,3.2615167399340907e-9,1.6499903407669514,1.4787443881777757e-5,19036.63014706974,2.9581449214556365e-4,1.4790705398517688e-5,1734537.1778
143,598362.0986971639,1.5927336425843637e-7,5.348984791378697e-7,2.0493840888444708e-7,8.419297449337606e-4,19988.015206266933,14.457301036447475,14696.69250283642,491.6574242594156,70.86114691685536,146613.4911320031,1.872988895118616e-4,4.560393993585548e-4,1.7963668727959397e-4,0.008697649351022792,4732.518837531515,94.67910984109194,4827.207467996935,542.4728412025266,158.93666347050524,969074.3185614122,1.4191468585283468e-7,4.0129990997573083e-7,3.190346887901722e-10,2.8823887303795513e-9,1.649990466764777,1.4787827392309562e-5,19036.630561412443,2.958145146554876e-4,1.479070978103994e-5,1734537.1778
144,598362.0984785389,1.3257889035913846e-7,4.3796711096391544e-7,1.6259853875392513e-7,7.430061199105792e-4,19988.01528519185,14.457321216000205,14696.692721461453,491.65742426281355,70.86114692345255,146613.4911117355,1.5830914320335266e-4,3.8537581842369343e-4,1.5180300218796535e-4,0.007687034144616046,4732.5193866241625,94.67971911828344,4827.207488264555,542.4728547019524,158.93667560883904,969074.3189113669,1.183871818293569e-7,3.3368400747574874e-7,2.649559608279411e-10,2.5471124658980026e-9,1.6499905715152048,1.4788166308105669e-5,19036.63091136727,2.958145333673921e-4,1.4790713420571565e-5,1734537.1778
145,598362.0982936914,1.1041978807638054e-7,3.5909879384128926e-007,1.2908333816666554e-7,6.557049870244512e-4,19988.015354831437,14.457339024546737,14696.69290630894,491.65742426559785,70.86114692868834,146613.491094602,1.3380873874535443e-4,3.256691481075898e-4,1.282821926306532e-4,0.006793404497003688,4732.519866648968,94.680257584490775,4827.207505398035,542.472866110047,158.93668586698178,969074.3192069533,9.879539938089181e-8,2.7755219333987187e-7,2.2006106374900435e-10,2.2506532555922712e-9,1.6499906586305226,1.4788465790057042e-5,19036.63120695358,2.958145489273164e-4,1.479071644331263e-5,1734537.1778
146,598362.0981374027,9.20135223330209e-8,2.948277421886997e-7,1.0254177219911248e-7,5.786610539803091e-4,19988.015416278937,14.457354740633988,14696.693062597662,491.65742426788233,70.86114693284617,146613.49108011785,1.1310207565539436e-4,2.7521922417428606e-4,1.0840616941239071e-4,0.006003288662773384,4732.520286427418,94.68073343862274,4827.207519882172,542.4728757509919,158.9366945361592,969074.3194566268,8.247490797618118e-8,2.3093991125668597e-7,1.8279063629762757e-10,1.98854858331584e-9,1.6499907311031425,1.4788730405403841e-5,19036.63145662712,2.9581456187037936e-4,1.4790718953987154e-5,1734537.1778
147,598362.0980052609,7.671487362808877e-8,2.4237245538140536e-7,8.151256087644017e-8,5.106694659490962e-4,19988.01547049861,14.457368610071109,14696.693194739451,491.6574242697593,70.8611469361501,146613.49106787334,9.560147227865695e-5,2.3259006255807685e-4,9.16103135629886e-5,0.005304756448137483,4732.52065363403,94.68115393437311,4827.2075321267,542.4728838986521,158.93670186247812,969074.3196675257,6.887441731375551e-8,1.9222052019923233e-7,1.5184926141174712e-10,1.7568433661977037e-9,1.6499907914143128,1.4788964196183324e-5,19036.63166752605,2.958145726402518e-4,1.479072103954952e-5,1734537.1778
148,598362.0978935345,6.399146203719343e-8,1.9949713651674954e-7,6.484196413753134e-8,4.506666565205891e-4,19988.015518341243,14.457380849838005,14696.693306465895,491.65742427130334,70.86114693877732,146613.49105752195,8.081020572049e-5,1.9656829974444567e-4,7.741730393478693e-5,0.004687241182640664,4732.52097495059,94.6815254904819,4827.207542478064,542.4728907844836,158.93670805398597,969074.3198456788,5.753642271049591e-8,1.6004716628299376e-7,1.2616122808227988e-10,1.5520334634669418e-9,1.6499908416216005,1.4789170738715635e-5,19036.631845679032,2.958145816048101e-4,1.4790722772179101e-5,1734537.1778
149,598362.0977990688,5.340358673007883e-8,1.6440182452377022e-7,5.161915482250233e-8,3.9771400078991346e-4,19988.015560557356,14.457391651421757,14696.693400931603,491.657424272575,70.86114694086797,146613.49104877096,6.830857567576702e-5,1.6612900183249658e-4,6.54237590613042e-5,0.004141387569222042,4732.521256195336,94.68185378484615,4827.207551229088,542.472896604037,158.9367132864991,969074.3199961757,4.8081041232855606e-8,1.333042756244844e-7,1.0483335164068502e-10,1.3710146907679322e-9,1.6499908834319692,1.478935319710244e-5,19036.631996176053,2.958145890692158e-4,1.4790724211793209e-5,1734537.1778
150,598362.0977191963,4.458784357370998e-8,1.3563486419183702e-7,4.1124781432274456e-8,3.5098307927319453e-4,19988.0155978091,14.457401183824041,14696.693480804019,491.65742427362363,70.86114694253287,146613.49104137273,5.7741902332420176e-5,1.4040626584720483e-4,5.5288759629253464e-5,0.003658913325174735,4732.521502437131,94.68214383992633,4827.20755862731,542.4729015225532,158.93671770860962,969074.320123315,4.019278202036242e-8,1.1106776465827037e-7,8.712421614635231e-11,1.2110380824074016e-9,1.649990918261684,1.4789514370038497e-5,19036.632123315383,2.958145952866342e-4,1.4790725408120905e-5,1734537.1778
151,598362.0976516623,3.724363638800017e-8,1.1202348816593915e-7,3.279057442134489e-8,3.0974283179588077e-4,19988.01563068059,14.457409596182691,14696.693548338098,491.6574242744893,70.86114694385981,146613.4910351181,4.8810507359534616e-5,1.1866866666932455e-4,4.6724237734540416e-5,0.0032324882066384905,4732.521718093023,94.68240009731032,4827.207564881952,542.4729056796373,158.93672144587572,969074.3202307258,3.3609521725014156e-8,9.257195234123295e-8,7.241844711551285e-11,1.0696697182932554e-9,1.6499909472862075,1.4789656732717535e-5,19036.632230726183,2.958146004671636e-4,1.479072640243583e-5,1734537.1778
152,598362.0975945607,3.1122336933975175e-8,9.261980251921513e-8,2.6168120209015748e-8,2.733484845450755e-4,19988.015659686855,14.457417020031386,14696.693605439701,491.6574242752046,70.86114694491818,146613.4910298302,4.1261231957226054e-5,1.0029848864982397e-4,3.948684651052434e-5,0.002855627233193717,4732.521907012573,94.68262648343445,4827.207570169808,542.4729091932134,158.93672460436775,969074.3203214718,2.8113561956532488e-8,7.718286806499934e-8,6.020597752167015e-11,9.447576818017205e-10,1.6499909714805832,1.478978247127241e-5,19036.632321472076,2.9581460478506175e-4,1.4790727228954215e-5,1734537.1778
153,598362.0975462802,2.6017754805708423e-8,7.665396259074917e-8,2.0902035471738098e-8,2.4123070505563195e-4,19988.015685282528,14.457423571512392,14696.693653720113,491.65742427579636,70.86114694576307,146613.49102535972,3.4880161607501156e-5,8.477390540691879e-5,3.337096475404948e-5,0.002522591983963104,4732.522072553097,94.68282647019745,4827.207574640311,542.4729121629165,158.9367272737136,969074.3203981398,2.3523713881990593e-8,6.437419040089273e-8,5.006273083824625e-11,8.343942265139969e-10,1.6499909916555382,1.4789893521897063e-5,19036.632398140217,2.958146083852024e-4,1.4790727916123581e-5,1734537.1778
